"time","mean.HR","SE.HR","median.HR","X0.","X10.","X20.","X30.","X40.","X50.","X60.","X70.","X80.","X90.","X100.","X0..1","X25.","X50..1","X75.","X100..1","X2.5.","X7.5.","true.hr"
0,0.825152251070673,0.0308637380429444,0.824659936689784,0.734546587064004,0.786741546855463,0.799010504134449,0.808920043272219,0.817536101084735,0.824659936689784,0.831166865138459,0.839402707595327,0.850560992568,0.866296283285199,0.936027032613181,0.734546587064004,0.803768031365132,0.824659936689784,0.844504256695407,0.936027032613181,0.767455442458746,0.782470916657643,0.5
0.2,0.701985617478858,0.0490984064122613,0.699717626004022,0.558597675042726,0.641734256883577,0.660035902504664,0.676848702131148,0.68813206543446,0.699717626004022,0.711084730035426,0.724339368591081,0.74217631290369,0.768038089202723,0.887477403050734,0.558597675042726,0.669026978103811,0.699717626004022,0.732797028391238,0.887477403050734,0.610560013699488,0.634114377780817,0.5
0.4,0.664124522492764,0.0540024680220489,0.661079814047554,0.510224215345092,0.599007147170361,0.6182838610337,0.636165494720491,0.64811006814292,0.661079814047554,0.673972928548328,0.689178236578994,0.708223700085758,0.738335059982532,0.871241369750539,0.510224215345092,0.628032321531965,0.661079814047554,0.698083212204164,0.871241369750539,0.564338358811972,0.590059800666396,0.5
0.6,0.63964035849581,0.056869709688871,0.636461969790882,0.479547679965305,0.570289301688837,0.591268304453064,0.610173786492482,0.622858486442339,0.636461969790882,0.649559850396307,0.665372246562412,0.686038845695698,0.717324059216401,0.859309677251265,0.479547679965305,0.601855085465983,0.636461969790882,0.675563683980415,0.859309677251265,0.535966860069167,0.561397703305007,0.5
0.8,0.621478500487508,0.0588397530910991,0.618787298777715,0.455736954029974,0.550241769641571,0.570942530327347,0.590424470550643,0.603401466510182,0.618787298777715,0.631764376704755,0.648067359082101,0.668929565104423,0.702250659947035,0.851687760966062,0.455736954029974,0.582677766988156,0.618787298777715,0.658342530256975,0.851687760966062,0.514242044456432,0.541241308828485,0.5
1,0.606875355287097,0.0602798439812739,0.603767579416907,0.436812435950427,0.534616837495217,0.555551999431938,0.575110887726941,0.588059944934237,0.603767579416907,0.617181408998744,0.634590797522406,0.654681917696537,0.689157013867871,0.843460155351643,0.436812435950427,0.566530355978606,0.603767579416907,0.643976080185418,0.843460155351643,0.495971215761247,0.525702778511022,0.5
1.2,0.594705600431984,0.0614585478791519,0.591497069536679,0.423870255129021,0.521135544465941,0.54272645672122,0.562198633758461,0.575757013699211,0.591497069536679,0.605188568492145,0.623439866566097,0.644080040417381,0.678366277198576,0.837529430946859,0.423870255129021,0.553692515880906,0.591497069536679,0.632294097605798,0.837529430946859,0.482493199252333,0.512430345939898,0.5
1.4,0.584293780483066,0.0624738380931923,0.581081342170506,0.413539562221575,0.509522000532768,0.531635862345087,0.550672041158453,0.565050174240716,0.581081342170506,0.594387853303738,0.613325433209791,0.633586028429867,0.66935741933923,0.832455660818496,0.413539562221575,0.543388031202187,0.581081342170506,0.622370554391708,0.832455660818496,0.469731820532467,0.500458904650991,0.5
1.6,0.575198940371577,0.063286338525004,0.572100805580058,0.404298323702796,0.499650294589283,0.521856937071071,0.541538761500121,0.556434425442349,0.572100805580058,0.58508506945549,0.604505193274935,0.625321021634321,0.661627436854524,0.827238209000596,0.404298323702796,0.533481685641504,0.572100805580058,0.614622788888114,0.827238209000596,0.459925274576491,0.490461782907092,0.5
1.8,0.567083661865844,0.0640438346611434,0.563854958139037,0.394716472661048,0.490095624483135,0.513187225010659,0.533544245277168,0.547326437126191,0.563854958139037,0.577709192583762,0.595929334882378,0.617388258420796,0.653512560769512,0.822359618651227,0.394716472661048,0.524095062322125,0.563854958139037,0.606102491775712,0.822359618651227,0.450943354573788,0.481180613610533,0.5
2,0.559760959470149,0.0647062575061747,0.556348862867366,0.387883418506298,0.482134965576385,0.505091440705507,0.525366398397668,0.540369973880631,0.556348862867366,0.570477983083333,0.589325221487097,0.610365475571451,0.647674320065595,0.819311795176691,0.387883418506298,0.516464996450737,0.556348862867366,0.599108702705023,0.819311795176691,0.442826152916098,0.472498180006085,0.5
2.2,0.553130839559617,0.06520804273022,0.549458285485786,0.382549230670272,0.475565985233166,0.497024577651337,0.518352584100305,0.533289497271846,0.549458285485786,0.564305787415563,0.582538850717611,0.604347869453562,0.64096163039549,0.816749609923236,0.382549230670272,0.509500064319499,0.549458285485786,0.592446467270099,0.816749609923236,0.436971096984975,0.464762111851912,0.5
2.4,0.547088834544442,0.0657148316697166,0.54327760965971,0.374466192478827,0.469225957926109,0.491148519009058,0.511754370251236,0.527181289874727,0.54327760965971,0.557826870900158,0.57712398149894,0.599062677940786,0.635973468358714,0.814009500029945,0.374466192478827,0.50317658135499,0.54327760965971,0.587003870044042,0.814009500029945,0.42949739744052,0.45774923965977,0.5
