"time","mean.HR","SE.HR","median.HR","X0.","X10.","X20.","X30.","X40.","X50.","X60.","X70.","X80.","X90.","X100.","X0..1","X25.","X50..1","X75.","X100..1","X2.5.","X7.5.","true.hr"
0,0.799774974081432,0.0214244859966926,0.799988250576038,0.743595473117619,0.772449461391357,0.781853214386585,0.788324637636645,0.794645303870713,0.799988250576038,0.805225922978582,0.811665666125306,0.817217851778272,0.826702071546637,0.880734646837158,0.743595473117619,0.785546423689855,0.799988250576038,0.814361779900146,0.880734646837158,0.757340335264671,0.76743234201149,0.5
0.2,0.703529251573318,0.0298889628788911,0.703371890233906,0.627453367150839,0.666139453437262,0.678281630570675,0.687375966533601,0.696389517242989,0.703371890233906,0.710807154635186,0.719080270465867,0.728143049760823,0.741959964975786,0.817671174071438,0.627453367150839,0.682671155298312,0.703371890233906,0.723343030085858,0.817671174071438,0.644880193130343,0.659331841111739,0.5
0.4,0.67162055884228,0.0322427981691582,0.671334401453559,0.591018474345379,0.632155594903395,0.644228453056171,0.653964860118109,0.663888700243958,0.671334401453559,0.679035186593556,0.68869688762217,0.697962634168009,0.713307994393057,0.796104020300587,0.591018474345379,0.649195027771191,0.671334401453559,0.693335827259562,0.796104020300587,0.609215910325967,0.623979180462454,0.5
0.6,0.650401454529342,0.0337383952841616,0.649756297329653,0.563879698514557,0.607702296187446,0.622437229982387,0.631888203946987,0.641828014539291,0.649756297329653,0.658209783694465,0.668605380354914,0.678729033035488,0.69350485166293,0.781079798188305,0.563879698514557,0.627436495315061,0.649756297329653,0.672510768763071,0.781079798188305,0.585918381377724,0.599865978676728,0.5
0.8,0.634273218591545,0.0348432148724428,0.633152735688268,0.545319022409877,0.59104383477562,0.605846607963558,0.61543672096137,0.625356457124602,0.633152735688268,0.642402674594653,0.652347535767302,0.663176264168208,0.678697461358567,0.768172944939828,0.545319022409877,0.610268327481925,0.633152735688268,0.657643609277484,0.768172944939828,0.567204066890782,0.582320203950894,0.5
1,0.621160792129536,0.0356955143496638,0.620143161114395,0.530737721460978,0.576496199564092,0.591703786510567,0.601667634627245,0.612119585921707,0.620143161114395,0.629535247755452,0.64028201437129,0.651099381525993,0.667164390166763,0.757119072239832,0.530737721460978,0.596943539275879,0.620143161114395,0.644892622798214,0.757119072239832,0.552652057032631,0.568365425236295,0.5
1.2,0.610220682407596,0.036336422211127,0.609267639715215,0.518261381291891,0.564245067803193,0.580201034021527,0.590104040153031,0.601106911529923,0.609267639715215,0.619024839497494,0.629561959027128,0.640410203811856,0.656479779955509,0.748746414327325,0.518261381291891,0.584970146272161,0.609267639715215,0.634599291058433,0.748746414327325,0.540384839704515,0.556126597159402,0.5
1.4,0.600673905673005,0.0368964090809065,0.600039431316552,0.507103477336139,0.554139927351785,0.569905247860899,0.580360795155891,0.591198297335184,0.600039431316552,0.609277720699269,0.62009394791592,0.631264777703966,0.648099619317819,0.74176398033039,0.507103477336139,0.574910471867772,0.600039431316552,0.625115336291278,0.74176398033039,0.530074023152835,0.546200105033268,0.5
1.6,0.592330369573113,0.0373045234996865,0.591565521687484,0.498010261620001,0.545064157181481,0.56089394733979,0.571833505762408,0.582244298672268,0.591565521687484,0.601231160056199,0.611934855702081,0.623080058106107,0.639877258288042,0.7355411118242,0.498010261620001,0.566136765892232,0.591565521687484,0.617213990582065,0.7355411118242,0.52125054678742,0.537280049971856,0.5
1.8,0.584820242643763,0.037670336783248,0.583939240170539,0.489939811593376,0.536762219079659,0.553168636700502,0.564029010670901,0.574104285240795,0.583939240170539,0.593862733305996,0.604493769766944,0.616240553783905,0.632480517314959,0.730092685316593,0.489939811593376,0.55842553333489,0.583939240170539,0.610037443427645,0.730092685316593,0.51247018140438,0.529098728075765,0.5
2,0.578025146558291,0.0380449743611474,0.577263345524429,0.481112529841678,0.529935283070512,0.545933384372281,0.557311919313432,0.567062085006876,0.577263345524429,0.587412868200209,0.597945137118768,0.609521328023639,0.626100853075816,0.726293552391007,0.481112529841678,0.551480686359703,0.577263345524429,0.60356765460194,0.726293552391007,0.504766531457134,0.521985864641803,0.5
2.2,0.571801553985914,0.0383492284899997,0.570970885146027,0.474274981115875,0.523412032230395,0.539489292466311,0.551262536529935,0.560614944390763,0.570970885146027,0.58103960335036,0.5918708418004,0.603377578984935,0.62037178943198,0.72205720509883,0.474274981115875,0.54513746498832,0.570970885146027,0.597425065023517,0.72205720509883,0.498676428942806,0.515323476185281,0.5
2.4,0.566090477570633,0.0386388542796308,0.564961852799336,0.468100262914171,0.517367881298751,0.533458104536238,0.545115526510211,0.55519671653453,0.564961852799336,0.575496665356807,0.586396272394117,0.597964329789607,0.615086822805411,0.718338558849507,0.468100262914171,0.539041478964982,0.564961852799336,0.591766312614431,0.718338558849507,0.492644938476963,0.509638757465352,0.5
2.6,0.560842880462887,0.038902609888271,0.559907767287485,0.462052470684437,0.51182455595376,0.527987931849549,0.539943477823752,0.549770773338056,0.559907767287485,0.570352776977223,0.581299538782934,0.593249666901679,0.609777506661842,0.714788441498844,0.462052470684437,0.533163837840973,0.559907767287485,0.586481238922046,0.714788441498844,0.487382160391035,0.504339203569754,0.5
2.8,0.555880317688425,0.0391551605314954,0.55482020184252,0.456500545939778,0.506766442570081,0.523009798871116,0.534437790103513,0.544648656789691,0.55482020184252,0.565764085446276,0.57628005479741,0.588556963771146,0.605277877722948,0.711392073775546,0.456500545939778,0.52786326463879,0.55482020184252,0.581622022579047,0.711392073775546,0.481870406472444,0.49861677039389,0.5
3,0.551279194709898,0.0394163310301602,0.550282769849639,0.451779686347469,0.502170896282669,0.518025532768479,0.529542724032974,0.539847221715951,0.550282769849639,0.560952252148121,0.571578532466865,0.584118967852723,0.601013190839897,0.708835406780826,0.451779686347469,0.52291108860398,0.550282769849639,0.577213675603659,0.708835406780826,0.476793614507793,0.494332020375558,0.5
3.2,0.546966531187667,0.0396272681148925,0.545682476443847,0.446176108618288,0.497250976849673,0.513753217591753,0.525098283593075,0.535479168142198,0.545682476443847,0.556802858028968,0.567394366151776,0.579948256961994,0.597074782057044,0.706033797708633,0.446176108618288,0.518535670912484,0.545682476443847,0.573105063228199,0.706033797708633,0.472005111555978,0.489547694551348,0.5
3.4,0.542865331506357,0.0398328617644586,0.541316378074647,0.440655746504557,0.493448376944976,0.509126850894122,0.521162891156085,0.531385257748521,0.541316378074647,0.552520932437333,0.563722338704546,0.575786629047453,0.593271742850655,0.703268997946242,0.440655746504557,0.514252779768822,0.541316378074647,0.569113391159425,0.703268997946242,0.467052244323575,0.485553311703612,0.5
3.6,0.538997015290301,0.0400481431094613,0.537432532584369,0.436508713440978,0.489001769200492,0.505342034652228,0.517314012051101,0.527443864117677,0.537432532584369,0.54836237453835,0.560555130836639,0.5720013105631,0.589927877504598,0.699197591832946,0.436508713440978,0.510228623319367,0.537432532584369,0.565531133354909,0.699197591832946,0.463449841016184,0.480881078407689,0.5
3.8,0.535329889657533,0.0402544471571894,0.533911824268659,0.432970087152988,0.485257489416558,0.501580910668511,0.513486946881011,0.523694107471854,0.533911824268659,0.544788980288319,0.556949536127012,0.568412519711003,0.585958236719733,0.696607722065371,0.432970087152988,0.506793321235545,0.533911824268659,0.561854421487771,0.696607722065371,0.459601427119046,0.477265451255885,0.5
4,0.531841557204164,0.0404277510522994,0.530480810961253,0.428956285777874,0.481091495295943,0.497860593550859,0.509884593974822,0.520378244097551,0.530480810961253,0.54142328882196,0.55339211002477,0.565110363754692,0.582771804127853,0.693589149040215,0.428956285777874,0.503095633481461,0.530480810961253,0.558403864093887,0.693589149040215,0.455513768762025,0.473451069720363,0.5
4.2,0.528484809570322,0.040563952410402,0.527236762714438,0.425579895763034,0.477649588710709,0.494340084898911,0.506486690804607,0.517083698224569,0.527236762714438,0.538368484932224,0.549883734783041,0.562001017581949,0.57947647002611,0.690357530304681,0.425579895763034,0.499845152635285,0.527236762714438,0.55510933052187,0.690357530304681,0.451497230447883,0.469796002197891,0.5
4.4,0.525288458012781,0.0406957505228337,0.523909803555237,0.421586192280687,0.474839064572083,0.4909129125752,0.503200433411951,0.513859988519516,0.523909803555237,0.534730003497274,0.546693633782641,0.558757124997543,0.576393666759424,0.687956150128807,0.421586192280687,0.495903275651312,0.523909803555237,0.552007586676717,0.687956150128807,0.447738924687491,0.46663341355109,0.5
4.6,0.522238999437088,0.0408238530930334,0.521240859780931,0.418402073538622,0.471806634323566,0.487683561838981,0.499907982410947,0.510582369653309,0.521240859780931,0.532059264939238,0.543748278354618,0.555797554292418,0.573492442519752,0.686107175684834,0.418402073538622,0.492905114474937,0.521240859780931,0.548677532812713,0.686107175684834,0.44454837539521,0.463660875476244,0.5
4.8,0.519321402741542,0.0409412508369756,0.518008067282039,0.414840719070234,0.468293422249989,0.484851916570375,0.497178981457199,0.507735872593355,0.518008067282039,0.529002169667767,0.540903597927125,0.553054318796144,0.571290562994976,0.682853506936476,0.414840719070234,0.489828711046952,0.518008067282039,0.546013716646008,0.682853506936476,0.441035845177268,0.460311379836826,0.5
5,0.516521093710651,0.0410346243678718,0.515289278877321,0.413235842235729,0.465831019252164,0.481838625831793,0.494382022029767,0.504986788541279,0.515289278877321,0.526319578997459,0.537906517221542,0.550329877669899,0.568545078528915,0.680543505317452,0.413235842235729,0.487100939644108,0.515289278877321,0.543032166409222,0.680543505317452,0.438372511527494,0.45733890541846,0.5
5.2,0.513788791275078,0.0411325922018563,0.512569109294765,0.40999484260904,0.462849513314469,0.478950415306589,0.491437834483262,0.502034711949557,0.512569109294765,0.523562278816715,0.535506068624829,0.547963133299279,0.566112482832682,0.678194138758803,0.40999484260904,0.484275510882752,0.512569109294765,0.540428544266394,0.678194138758803,0.435504461077386,0.455052302515532,0.5
5.4,0.511163150380067,0.0412304190698087,0.509849357602379,0.408350410415868,0.460178781681888,0.476003223907321,0.489076018341833,0.499135428034565,0.509849357602379,0.520901867644149,0.532603161925716,0.545488675682216,0.563580798920151,0.677342447202862,0.408350410415868,0.481922117157208,0.509849357602379,0.537700313919432,0.677342447202862,0.432786095160433,0.451754626835512,0.5
5.6,0.508606716919789,0.0413734066075336,0.507335291060647,0.40622172004174,0.457417598695072,0.473500953015662,0.48644965814585,0.496570441125751,0.507335291060647,0.518591660534878,0.530700263116106,0.542944994036047,0.560722927198872,0.674941833377341,0.40622172004174,0.479287205931462,0.507335291060647,0.535053815554196,0.674941833377341,0.430391204591339,0.448890716217888,0.5
5.8,0.506158752462806,0.0414618542551263,0.504510281335929,0.403942326628326,0.455005879924614,0.470891958887287,0.483598451793575,0.493976900767392,0.504510281335929,0.516097641499245,0.528077044988993,0.54037445760179,0.558565329885958,0.672999151124853,0.403942326628326,0.476757273699342,0.504510281335929,0.532776075517086,0.672999151124853,0.428158365861658,0.446327584009376,0.5
