"time","mean.HR","SE.HR","median.HR","X0.","X10.","X20.","X30.","X40.","X50.","X60.","X70.","X80.","X90.","X100.","X0..1","X25.","X50..1","X75.","X100..1","X2.5.","X7.5.","true.hr"
0,0.792890901486436,0.0163850517685335,0.790039202436644,0.774462972010361,0.775014448147905,0.778796144485086,0.782892497821521,0.784615238327695,0.790039202436644,0.795827596487123,0.797897776868996,0.803962600806608,0.81773061834835,0.820560820610502,0.774462972010361,0.780857052656975,0.790039202436644,0.799634414478648,0.820560820610502,0.774600841044747,0.774876579113519,0.5
0.2,0.693036781922906,0.021731409098388,0.68915983599835,0.667713891725131,0.670927886813756,0.675161804765964,0.677940573736558,0.67991316247572,0.68915983599835,0.698913204804192,0.701859844599898,0.707798037276633,0.723168411934806,0.730847947020953,0.667713891725131,0.676777280585484,0.68915983599835,0.703344149948559,0.730847947020953,0.668517390497287,0.6701243880416,0.5
0.4,0.660944442579155,0.0231105823306112,0.657860027884682,0.634346085040051,0.637223068479526,0.642163724633479,0.644020084460347,0.647517622548327,0.657860027884682,0.667198076857244,0.669573603445728,0.675533757477711,0.693798382935728,0.701154434607884,0.634346085040051,0.643569369606398,0.657860027884682,0.670601102868967,0.701154434607884,0.63506533089992,0.636503822619657,0.5
0.6,0.638880920759939,0.0241996792355465,0.635437231440587,0.611654837225337,0.614573894706663,0.619338671450601,0.62085216914374,0.624209795870594,0.635437231440587,0.645391827619675,0.647421720895245,0.653992642586094,0.673994014952844,0.680823322467953,0.611654837225337,0.620592848005545,0.635437231440587,0.648553330486047,0.680823322467953,0.612384601595668,0.613844130336331,0.5
0.8,0.623180950889776,0.0243162484004102,0.618872466258548,0.59577478098956,0.599632236660256,0.603978985785312,0.605737556304673,0.608804305920312,0.618872466258548,0.62808204772686,0.630635720150331,0.638042913966446,0.658304267581196,0.667125178444045,0.59577478098956,0.60523674822892,0.618872466258548,0.632298714895157,0.667125178444045,0.596739144907234,0.598667872742582,0.5
1,0.61040506643453,0.0245683996245254,0.606826197926965,0.582340338596586,0.586013508103514,0.591211122748907,0.592954439368098,0.59613716031553,0.606826197926965,0.616192654555363,0.617768929212904,0.624454048068334,0.64635911743574,0.654198214447887,0.582340338596586,0.592603474439718,0.606826197926965,0.618686031918278,0.654198214447887,0.583258630973318,0.585095215726782,0.5
1.2,0.598695634559623,0.0249145737600877,0.595019055152198,0.570540294186588,0.573826255143735,0.579902377138601,0.581333807978807,0.583576075784666,0.595019055152198,0.605054647039613,0.605529731926231,0.612302048726197,0.63673360908041,0.641834077998809,0.570540294186588,0.581331444170758,0.595019055152198,0.606047943185682,0.641834077998809,0.571361784425875,0.573004764904449,0.5
1.4,0.589230985711717,0.0252252594458354,0.585033721884347,0.56051234982019,0.564617153952829,0.569761080830014,0.571239678968365,0.573667339163885,0.585033721884347,0.595824009728663,0.597312394360989,0.603516903535334,0.628212988215831,0.631843222368433,0.56051234982019,0.571042554053747,0.585033721884347,0.597396819402142,0.631843222368433,0.56153855085335,0.563590952919669,0.5
1.6,0.581031007308794,0.0258007765454122,0.577014097198694,0.551875039784726,0.555945981002632,0.560736694696663,0.56197885179751,0.565001773135707,0.577014097198694,0.588097786707731,0.589724276002818,0.595882034072898,0.620392937036152,0.6246916089612,0.551875039784726,0.561877562983186,0.577014097198694,0.589820344498865,0.6246916089612,0.552892775089202,0.554928245698156,0.5
1.8,0.572988314656789,0.0259990428779489,0.56834113892522,0.543702175921259,0.548122860814756,0.552837132570153,0.554147666388453,0.556344521097952,0.56834113892522,0.579825213845127,0.581457615593904,0.588106501115848,0.612360655418573,0.617625979533435,0.543702175921259,0.553983890378565,0.56834113892522,0.581927933704266,0.617625979533435,0.544807347144633,0.547017689591382,0.5
2,0.566426631241635,0.0254229911206359,0.561067974602881,0.536647713733898,0.542590102834063,0.54723156331663,0.548887541053247,0.550231859140217,0.561067974602881,0.572623887062053,0.574957616739218,0.581479988019035,0.606081760009972,0.608892937146768,0.536647713733898,0.548462818851903,0.561067974602881,0.575246913083714,0.608892937146768,0.538133311008939,0.541104505559022,0.5
2.2,0.560180992816988,0.0262812161997673,0.553854588660792,0.52820424722554,0.536103241862027,0.540558129134374,0.542637932829033,0.543723468958295,0.553854588660792,0.565740459011436,0.569506290416782,0.576653633403498,0.600497437629168,0.604511491855921,0.52820424722554,0.541875826718442,0.553854588660792,0.570340650483165,0.604511491855921,0.530178995884662,0.534128493202905,0.5
2.4,0.554059024557496,0.0263417960950604,0.547394907120711,0.521889647957826,0.530665717149552,0.534747032400831,0.535844615575813,0.537103934029886,0.547394907120711,0.559619915046153,0.563995310756864,0.570535626009227,0.593955020057146,0.598897544028451,0.521889647957826,0.535638236535999,0.547394907120711,0.564524227303741,0.598897544028451,0.524083665255758,0.528471699851621,0.5
2.6,0.549184387530186,0.0263290534083621,0.542526519565932,0.516700348189356,0.526114371976671,0.530001818951833,0.530724440457482,0.532319837349458,0.542526519565932,0.554522758138427,0.559199610501093,0.566047338695435,0.590001449851631,0.592869769154724,0.516700348189356,0.530716558757228,0.542526519565932,0.559803173606337,0.592869769154724,0.519053854136185,0.523760866029842,0.5
2.8,0.543748527458581,0.0271125842922548,0.537369221391315,0.510379372776989,0.519202646909836,0.523292576047738,0.525326910654792,0.527079496081885,0.537369221391315,0.549478915505463,0.553784842967827,0.56071300776165,0.585456654096858,0.589150157850036,0.510379372776989,0.524518875695048,0.537369221391315,0.554327961169862,0.589150157850036,0.512585191310201,0.516996828376624,0.5
3,0.539210760315504,0.0271486154666557,0.533988181850554,0.505859344387957,0.514239209035121,0.519021313418172,0.520092560664049,0.522586209666813,0.533988181850554,0.545769174130138,0.54882077245516,0.555315617004044,0.581296718237267,0.584329262621265,0.505859344387957,0.520022813770276,0.533988181850554,0.548874648116674,0.584329262621265,0.507954310549748,0.51214424287333,0.5
3.2,0.534999639190861,0.0276953415447709,0.528989212788502,0.500062935286495,0.510169714570837,0.515224937115852,0.516314735303716,0.517489707437431,0.528989212788502,0.541675085887612,0.544693519608611,0.5515153119298,0.578079295807327,0.580781575363288,0.500062935286495,0.516246119033318,0.528989212788502,0.544858000826844,0.580781575363288,0.502589630107581,0.507643019749752,0.5
3.4,0.530760653669078,0.0280902884589603,0.523345688994092,0.494934541486382,0.506327722204302,0.510894414654645,0.512510050092137,0.513055094138356,0.523345688994092,0.536129787795792,0.54067181642217,0.548573720732371,0.574866851240167,0.57705750259945,0.494934541486382,0.512001910370449,0.523345688994092,0.541565049135676,0.57705750259945,0.497782836665862,0.503479427024822,0.5
3.6,0.526786219436581,0.0278708498188731,0.519422891175086,0.491598422309412,0.502604792699059,0.50681985317446,0.508107436922258,0.509094871803879,0.519422891175086,0.53204744660561,0.536946396274231,0.54513794536353,0.571398008481402,0.571470348993461,0.491598422309412,0.507760582618119,0.519422891175086,0.53799331662541,0.571470348993461,0.494350014906824,0.499853200101647,0.5
