"time","mean.HR","SE.HR","median.HR","X0.","X10.","X20.","X30.","X40.","X50.","X60.","X70.","X80.","X90.","X100.","X0..1","X25.","X50..1","X75.","X100..1","X2.5.","X7.5.","true.hr"
0,0.723879541108095,0.0262252316523071,0.723877203104986,0.655909902739227,0.689343056925265,0.701496087244724,0.709040326850041,0.717580086119974,0.723877203104986,0.730793239947774,0.736773373435951,0.744879299426718,0.757775206657679,0.816787206990219,0.655909902739227,0.705610729430573,0.723877203104986,0.740638315709619,0.816787206990219,0.671868178338733,0.68633935443004,0.5
0.2,0.681455643355967,0.0294572376703205,0.681583474803292,0.6067292616195,0.643139740633418,0.657117702035033,0.665772340889408,0.674671845140239,0.681583474803292,0.68876443153879,0.696142486090502,0.704775465333322,0.719758248362675,0.787456557017969,0.6067292616195,0.660526703494847,0.681583474803292,0.700022251733626,0.787456557017969,0.624292851848946,0.639353498480217,0.5
0.4,0.648272531054986,0.0318164732702377,0.648399673443023,0.562612245679967,0.606673087955515,0.621935549559158,0.631208864183544,0.640836325062585,0.648399673443023,0.65558378798448,0.664216934281793,0.673756935944292,0.68908557394688,0.763268046815544,0.562612245679967,0.625937362427111,0.648399673443023,0.668570476457958,0.763268046815544,0.586797309695062,0.602837462877889,0.5
0.6,0.621101310268153,0.0335623961152952,0.620683388788436,0.532547949957723,0.577390986386853,0.592852898297573,0.602814979285589,0.612942995019841,0.620683388788436,0.629393681671866,0.637526816111572,0.648258284911057,0.664409572473153,0.743308699009424,0.532547949957723,0.597943110575943,0.620683388788436,0.641928771455809,0.743308699009424,0.556158762540865,0.573347516119003,0.5
0.8,0.598184856348127,0.0349030096578826,0.598093292786025,0.506316165485861,0.552929016738125,0.568853443121764,0.578881515087679,0.589462003565286,0.598093292786025,0.606414775328824,0.615450783619218,0.62660378868582,0.642785357005168,0.727628849941289,0.506316165485861,0.574149940175412,0.598093292786025,0.620085747669655,0.727628849941289,0.530556240863554,0.549062735540424,0.5
1,0.578530275676657,0.0360172999655333,0.57833792916889,0.482520984711273,0.532152494240552,0.548194315065921,0.558632614182112,0.569553364615588,0.57833792916889,0.587236425159053,0.596452634499364,0.608387947027078,0.625800640841091,0.713399719911999,0.482520984711273,0.553063815152514,0.57833792916889,0.601000204285142,0.713399719911999,0.510783864823722,0.527045633463679,0.5
1.2,0.561370653512365,0.0368707586902599,0.560957069862851,0.464150399592085,0.513860446298862,0.529476325517461,0.541663432499912,0.552328867633326,0.560957069862851,0.570206172042405,0.57949893850711,0.590942510493027,0.609364762599998,0.701133686873908,0.464150399592085,0.535889373174775,0.560957069862851,0.584636973526827,0.701133686873908,0.490893670391781,0.50859000637959,0.5
1.4,0.54610126722065,0.0375802207781642,0.545854076434511,0.447248917718697,0.498176945381636,0.514039946407321,0.525871812316109,0.536788630461901,0.545854076434511,0.555250983438989,0.564396951344735,0.575795468324081,0.595451696001587,0.688076139890742,0.447248917718697,0.520128611393926,0.545854076434511,0.569701281806068,0.688076139890742,0.474607550061094,0.492194980893474,0.5
1.6,0.532443996180351,0.0381628768574543,0.531704567145921,0.432392953262954,0.483256376996573,0.500039220145726,0.511443093826621,0.52283095865022,0.531704567145921,0.541775835494534,0.550787779855872,0.562341043029775,0.582394780783236,0.676162738562164,0.432392953262954,0.506114563031072,0.531704567145921,0.556048857443304,0.676162738562164,0.460071175122251,0.478512755725886,0.5
1.8,0.520111392818299,0.038633616202153,0.519913748441809,0.420686122783056,0.470532102996291,0.487481754140863,0.499163281093542,0.510314526148796,0.519913748441809,0.529255096977302,0.538621106357225,0.550750575806642,0.570964970458072,0.665816611939682,0.420686122783056,0.493887862804188,0.519913748441809,0.544054133640149,0.665816611939682,0.448099965273859,0.465548898565458,0.5
2,0.508877164004238,0.0390663351682618,0.508846661018231,0.407935974497211,0.458571547010837,0.475911095155453,0.488001867116043,0.4988385973197,0.508846661018231,0.518008180467745,0.527391983905178,0.539552053306879,0.559699551116435,0.657725129796474,0.407935974497211,0.482297210391554,0.508846661018231,0.532898583564678,0.657725129796474,0.435773171933558,0.453785969290347,0.5
2.2,0.498653989811318,0.039453976120723,0.49789590474158,0.398025718218478,0.447486844073422,0.465606416386982,0.476736007961293,0.488162186711998,0.49789590474158,0.508221626098473,0.517487460425075,0.529533460060165,0.550302573688131,0.650306542866536,0.398025718218478,0.471964002471718,0.49789590474158,0.523532621239761,0.650306542866536,0.425220698548023,0.442820984462602,0.5
2.4,0.489189784368493,0.0397667063564166,0.488277501517351,0.388222259668872,0.438074651342838,0.455510906818332,0.467318108681992,0.478843700965474,0.488277501517351,0.498824446299951,0.508454998069716,0.520609826505488,0.541208648221422,0.642781686731879,0.388222259668872,0.46206624863996,0.488277501517351,0.513543039712065,0.642781686731879,0.41618871837277,0.43337350673755,0.5
2.6,0.480421190510948,0.0400112068070452,0.479457028933021,0.378660884825516,0.429417302988622,0.446481842778573,0.457743786929324,0.470106145239039,0.479457028933021,0.49007743836725,0.499685889027301,0.511960094294868,0.53266819753616,0.634983468783034,0.378660884825516,0.452837114021291,0.479457028933021,0.505487649355752,0.634983468783034,0.406021038052452,0.424105321591425,0.5
