"time","mean.HR","SE.HR","median.HR","X0.","X10.","X20.","X30.","X40.","X50.","X60.","X70.","X80.","X90.","X100.","X0..1","X25.","X50..1","X75.","X100..1","X2.5.","X7.5.","true.hr"
0,0.574587568866857,0.0180574446865826,0.574726800529143,0.514647423234183,0.551823006522685,0.559706733843638,0.565829588242924,0.570653698144608,0.574726800529143,0.578562684505145,0.583999453061805,0.589850219896262,0.597013743782766,0.62664088401331,0.514647423234183,0.563120405677929,0.574726800529143,0.586882635784053,0.62664088401331,0.5378936928931,0.548631743904168,0.5
0.2,0.570677891843832,0.0181577540925698,0.570664109216329,0.510606229069731,0.547960504371318,0.555666969863301,0.561898623473249,0.566740355632168,0.570664109216329,0.574737818145438,0.580254859456492,0.586321329888103,0.593085229035829,0.623285132826225,0.510606229069731,0.559118254242335,0.570664109216329,0.583036097313404,0.623285132826225,0.534143969208915,0.544667424710209,0.5
0.4,0.566861362260609,0.0182464021443513,0.566802964820559,0.506370501215663,0.54407499773873,0.551799379033669,0.558155477512867,0.563015263894625,0.566802964820559,0.570859061595295,0.576314709633236,0.582530040554763,0.589316248716614,0.619986145790463,0.506370501215663,0.55507570413604,0.566802964820559,0.579509459858799,0.619986145790463,0.530222196917194,0.540795096417838,0.5
0.6,0.563126709705285,0.0183188234102514,0.56311405461736,0.502549724557065,0.540080210599337,0.547814861294275,0.554356367248364,0.55918299259793,0.56311405461736,0.567175492861679,0.57253779580768,0.578815767849317,0.585593464800732,0.616640742320751,0.502549724557065,0.551380298497464,0.56311405461736,0.575689717905505,0.616640742320751,0.526631140356921,0.536950773085284,0.5
0.8,0.559471729422265,0.0183924736986303,0.559522444008538,0.498831881985894,0.53645186958015,0.544199592632304,0.550683015298516,0.555424709390108,0.559522444008538,0.563543330823861,0.568873594774902,0.57507963907495,0.582105652969431,0.613137329239053,0.498831881985894,0.547736731400054,0.559522444008538,0.57197857798787,0.613137329239053,0.522671041619485,0.532996711262161,0.5
1,0.555879640008933,0.01846866675116,0.555791602596542,0.495064005266074,0.532617515460437,0.540472649878863,0.546975660127718,0.551961014071363,0.555791602596542,0.56017352877983,0.565468730630732,0.571579917929259,0.578814264764131,0.610198663936704,0.495064005266074,0.544065477420967,0.555791602596542,0.568515234371898,0.610198663936704,0.518531392495005,0.52935713093232,0.5
1.2,0.552352495324025,0.018552058539013,0.552334373293459,0.491275612868491,0.528885794054107,0.537118072407504,0.543413146155228,0.548360551079769,0.552334373293459,0.556523109389276,0.561879848901865,0.568245718521208,0.575360379166516,0.607039709319958,0.491275612868491,0.540478820744774,0.552334373293459,0.56522408515112,0.607039709319958,0.515064781402549,0.526048255654118,0.5
1.4,0.548909319469986,0.0186204280720782,0.548854892719399,0.486859486093028,0.525666261023784,0.533612030976307,0.53996681964724,0.54485612644267,0.548854892719399,0.553163880320831,0.558520506151823,0.564788193884106,0.571876877551798,0.603452232897565,0.486859486093028,0.536954729386879,0.548854892719399,0.561890350674345,0.603452232897565,0.511351168608776,0.52255839056364,0.5
1.6,0.545526001248654,0.0186857217317162,0.545497580986899,0.483308262862759,0.522258906501155,0.5298784720639,0.536526493843062,0.541527261075818,0.545497580986899,0.549779491189043,0.555227368856087,0.561389014012003,0.568572405777076,0.600349245140831,0.483308262862759,0.533512968438321,0.545497580986899,0.558330198048682,0.600349245140831,0.508196718546126,0.518968012054115,0.5
1.8,0.542207425194759,0.0187541005425266,0.542198334747259,0.480128661995176,0.518644526727303,0.526665540705635,0.533214196998258,0.538227871097501,0.542198334747259,0.546461215149465,0.551924375830141,0.558323489919531,0.565578106878602,0.597967793204689,0.480128661995176,0.530249138840586,0.542198334747259,0.55513311866534,0.597967793204689,0.504704501368998,0.51526626070418,0.5
