"time","mean.HR","SE.HR","median.HR","X0.","X10.","X20.","X30.","X40.","X50.","X60.","X70.","X80.","X90.","X100.","X0..1","X25.","X50..1","X75.","X100..1","X2.5.","X7.5.","true.hr"
0,0.786564965442407,0.0335232674043178,0.785451818181741,0.681198914534723,0.746056239225923,0.758541017746906,0.76881216475415,0.776854162463534,0.785451818181741,0.793695548666659,0.80262579569967,0.81491529903393,0.828857313364672,0.937930232471652,0.681198914534723,0.763144487793166,0.785451818181741,0.807160965481633,0.937930232471652,0.722050448108787,0.741532588302463,0.5
0.2,0.716412210900357,0.0428465077304475,0.714727804662047,0.582885326739272,0.664938476455275,0.680452608387777,0.692795270922765,0.704602165646423,0.714727804662047,0.724739206673703,0.735915917019433,0.752591180816452,0.770683471864827,0.914715487583849,0.582885326739272,0.68680563039376,0.714727804662047,0.742918785944483,0.914715487583849,0.635746008268008,0.659405052620624,0.5
0.4,0.67091870537519,0.048203480889658,0.668494399902935,0.529957383840994,0.61369009341682,0.630086565492609,0.644316871704746,0.657610780862198,0.668494399902935,0.679470639695311,0.692809419613049,0.711004458246885,0.731835194055377,0.899031733885917,0.529957383840994,0.637648436476528,0.668494399902935,0.700953737572077,0.899031733885917,0.57946949025054,0.607051071986221,0.5
0.6,0.637808664671055,0.0516631795717432,0.635027590753287,0.487753676189161,0.576438956095576,0.594042729717723,0.609409267384974,0.623315176295918,0.635027590753287,0.647481299336277,0.661055761272872,0.68037126818017,0.703419061502638,0.885704773398899,0.487753676189161,0.601834180195364,0.635027590753287,0.66974931233766,0.885704773398899,0.542554783004063,0.570448967394704,0.5
0.8,0.611970539395591,0.0541200880586665,0.609074036647641,0.455248932288154,0.547918043051687,0.566091015702255,0.582958462873785,0.596291173086549,0.609074036647641,0.621675810416018,0.636152667401184,0.65591897423921,0.680269479110267,0.876195398597354,0.455248932288154,0.574562583486331,0.609074036647641,0.64470910644849,0.876195398597354,0.513481183621759,0.542234759678104,0.5
1,0.590934501299883,0.0561088398091065,0.587410563658068,0.427956454509157,0.524940829802808,0.543151481967829,0.560047992422555,0.573932598858708,0.587410563658068,0.60120107078185,0.616618479772749,0.636102414791924,0.662024096898573,0.869495149189226,0.427956454509157,0.551886850324431,0.587410563658068,0.625690708626443,0.869495149189226,0.490675218260999,0.51913854010759,0.5
1.2,0.573183291949523,0.0576399296843174,0.570152276249395,0.408092276124818,0.505633160610057,0.524289240506654,0.541506472064455,0.555105650053215,0.570152276249395,0.583038331215345,0.599855367650833,0.619667607289026,0.645328553845394,0.861395804191599,0.408092276124818,0.533334828004225,0.570152276249395,0.608537441475936,0.861395804191599,0.470598788024098,0.499241973219194,0.5
1.4,0.557847002481209,0.0588770428226171,0.554237263857195,0.390535466280434,0.489433518768397,0.507932229693047,0.525234620781881,0.539803319520952,0.554237263857195,0.567758444750257,0.584640578846377,0.605258335125378,0.632609915923441,0.854416169117655,0.390535466280434,0.516799643155261,0.554237263857195,0.593365872074584,0.854416169117655,0.453056138041926,0.482019120491253,0.5
1.6,0.544574064630123,0.0597979973267865,0.540843841317562,0.373133244206358,0.475602330021387,0.494127476238958,0.511213118361842,0.525966362101766,0.540843841317562,0.554295111463387,0.570645964734472,0.59322249640444,0.619855101746744,0.850354491542174,0.373133244206358,0.502897849310521,0.540843841317562,0.58066830947051,0.850354491542174,0.438874581558991,0.467219580123669,0.5
1.8,0.532799071409908,0.0606486937242834,0.528598297671511,0.358781580656693,0.462924832826261,0.481661287031515,0.498838893232628,0.514271429181962,0.528598297671511,0.542540853593583,0.559377475711161,0.582340923332313,0.609251689301535,0.845140068581975,0.358781580656693,0.490202574447606,0.528598297671511,0.569610037134047,0.845140068581975,0.425554056040314,0.454150261056984,0.5
2,0.522239291094633,0.0614371494895922,0.517388414553126,0.349063962586533,0.4514726621631,0.470228853280344,0.487173523610667,0.503719448039524,0.517388414553126,0.531815900294517,0.549236249552207,0.572287315593078,0.599745893222166,0.841080474715576,0.349063962586533,0.479464231444324,0.517388414553126,0.559845074452545,0.841080474715576,0.412661307474278,0.443659071339251,0.5
2.2,0.512720778278892,0.0619988158610285,0.50770859779795,0.338384067367749,0.441662191462028,0.460571070453128,0.477947184695475,0.493748474921822,0.50770859779795,0.522134413141242,0.539975477536536,0.563260360010403,0.590684394953412,0.837058683552368,0.338384067367749,0.469797285691484,0.50770859779795,0.550833016203892,0.837058683552368,0.40213167011598,0.433562885042254,0.5
2.4,0.504010630736774,0.0625193748638795,0.498992451710438,0.331690669332861,0.432420487600484,0.451463845912031,0.468719517454263,0.484867192530474,0.498992451710438,0.513413392712895,0.531449334940615,0.554064389991445,0.582530392743385,0.833236564163787,0.331690669332861,0.460845199538015,0.498992451710438,0.542495964237913,0.833236564163787,0.392434425345948,0.423833028900419,0.5
2.6,0.496027672691656,0.063004846308529,0.491131758616707,0.323648918302942,0.42407213305626,0.443362700727884,0.45927315677829,0.476849012334316,0.491131758616707,0.504976463993643,0.523321811261683,0.545889924482121,0.575526988823525,0.830253380761119,0.323648918302942,0.451926586528364,0.491131758616707,0.534634890954584,0.830253380761119,0.383205530748146,0.415739700423919,0.5
2.8,0.488618506430811,0.063416722262659,0.48348712735124,0.31601029296646,0.415945267249271,0.436118097452406,0.45187692421847,0.469601372280108,0.48348712735124,0.497496021461649,0.51604536821124,0.539315853201582,0.568795873167475,0.826701616904541,0.31601029296646,0.444391858143116,0.48348712735124,0.527538453969647,0.826701616904541,0.375229561532558,0.407923773696346,0.5
3,0.481758287919859,0.0638231868997688,0.476781184515656,0.306920384358206,0.408599042342123,0.428892562363298,0.444779096547367,0.462304596072314,0.476781184515656,0.490208407321616,0.509400776162515,0.532531614335511,0.562268861265593,0.823351098193986,0.306920384358206,0.436461525175759,0.476781184515656,0.520237326882318,0.823351098193986,0.370136198075597,0.400022653511348,0.5
3.2,0.475394396141859,0.0641498216764001,0.470288542154692,0.298534142335146,0.401274299056928,0.420959541598332,0.43862369153974,0.455945560399909,0.470288542154692,0.483917991993829,0.503011776414472,0.526686463901465,0.556499752792017,0.820022347459305,0.298534142335146,0.429103201860065,0.470288542154692,0.514925260285103,0.820022347459305,0.363620890259589,0.394319042744046,0.5
3.4,0.469501277139322,0.0644611052128271,0.464543859513763,0.293976207193702,0.394512478228997,0.414965684238058,0.432574569501224,0.450101741264321,0.464543859513763,0.477947664587501,0.496910922007348,0.520673163587678,0.551063003078438,0.817507294403881,0.293976207193702,0.423415750819899,0.464543859513763,0.508928535128818,0.817507294403881,0.357652747541025,0.387787145558619,0.5
3.6,0.463930055895824,0.0647414626917796,0.458912101777961,0.286770328061993,0.389660042909164,0.409281253900191,0.425989736439417,0.444063320298372,0.458912101777961,0.4726664877431,0.491592061391648,0.515221405362515,0.544852885459691,0.815112532521901,0.286770328061993,0.417154546044874,0.458912101777961,0.50330010168917,0.815112532521901,0.351044983583039,0.381968834760557,0.5
3.8,0.458697278596548,0.064964146137219,0.453709638477229,0.282780900658296,0.382570104205194,0.403878695396135,0.421375556362876,0.438935021784035,0.453709638477229,0.46694015044369,0.486518945367798,0.510431410518791,0.540736079313528,0.812438172253244,0.282780900658296,0.411906829271423,0.453709638477229,0.498181737595378,0.812438172253244,0.346293274863278,0.376786081396874,0.5
4,0.453766221743642,0.0651954265094118,0.448793515676439,0.279519477056366,0.377760220206364,0.398951087718565,0.416964258312926,0.433334642744958,0.448793515676439,0.462567682538816,0.481491978133677,0.506244025512311,0.535972525518285,0.809505350649081,0.279519477056366,0.406648460250371,0.448793515676439,0.493344295141741,0.809505350649081,0.341493318015725,0.37123945886721,0.5
4.2,0.449048817786669,0.065422384047113,0.44409258730413,0.275148062430313,0.372046566527918,0.393981538145338,0.41183656248934,0.428539301248883,0.44409258730413,0.457238890906773,0.476839942180243,0.501440305077337,0.531276589589946,0.808194317440809,0.275148062430313,0.402338869261283,0.44409258730413,0.48852427145538,0.808194317440809,0.336213062960693,0.365781808971134,0.5
4.4,0.44459300516915,0.0656409139538502,0.439292378657502,0.270598180645439,0.368521168289457,0.38899142542182,0.40678250877132,0.423952605990547,0.439292378657502,0.453275488036061,0.472234259903366,0.497648994762398,0.526838316389263,0.806478669238652,0.270598180645439,0.39778621806845,0.439292378657502,0.484168145268006,0.806478669238652,0.332581133810417,0.361303498668782,0.5
4.6,0.440418144642984,0.065786456035284,0.4355443412624,0.265681655229908,0.363967636156492,0.384810681867309,0.402590597462061,0.419789706465611,0.4355443412624,0.449184307396399,0.467898719078561,0.493418698049826,0.523403193107878,0.80400583469181,0.265681655229908,0.393056111854557,0.4355443412624,0.479885593398609,0.80400583469181,0.327700835376518,0.357348118252698,0.5
4.8,0.436447556964844,0.0659468018118605,0.430944672768448,0.261519557420279,0.359897482022947,0.38077449184696,0.398816892317284,0.415301522683008,0.430944672768448,0.444999450440623,0.463947112940007,0.489598458094335,0.519498630496717,0.802149974517104,0.261519557420279,0.389424570921673,0.430944672768448,0.475644754521838,0.802149974517104,0.323507122942552,0.35332928347212,0.5
5,0.432674523734839,0.0661020629019954,0.426760671009383,0.257847317187993,0.355763450227894,0.376826120984377,0.395176999411732,0.411553322102305,0.426760671009383,0.441264886784224,0.459927086160567,0.486324577011074,0.515914058832628,0.80048147965333,0.257847317187993,0.38554411514209,0.426760671009383,0.472121461990055,0.80048147965333,0.31905382193465,0.349408498598717,0.5
5.2,0.429025471011546,0.0662598917226881,0.42308547748654,0.253106361609439,0.352354960418701,0.372836387148087,0.390958727738611,0.408064389268134,0.42308547748654,0.437594294828859,0.455844125580962,0.482762721514203,0.512423943692384,0.798346170616176,0.253106361609439,0.381945306266451,0.42308547748654,0.469229105532189,0.798346170616176,0.315305265118346,0.345348889106505,0.5
5.4,0.425534951067394,0.0664185948193236,0.41929715248508,0.249850188654049,0.348791778461786,0.369213069390791,0.387581245671422,0.404517416548647,0.41929715248508,0.434044906754145,0.452881209083547,0.479347613530806,0.508744378391354,0.795526417508772,0.249850188654049,0.378270224278461,0.41929715248508,0.464969581138015,0.795526417508772,0.311724518296647,0.341954519179547,0.5
5.6,0.422261487303335,0.0665445343040992,0.415728592143908,0.245494618626839,0.344917927998027,0.365535203578677,0.384458896594326,0.401071248228398,0.415728592143908,0.430792327101523,0.449902663921808,0.476079863361511,0.506184203517268,0.793786980723096,0.245494618626839,0.375029849017296,0.415728592143908,0.461852589306654,0.793786980723096,0.308785664536574,0.338230865409375,0.5
5.8,0.419064040261221,0.0666381582362972,0.412609650229024,0.243178759504425,0.341867447473596,0.362364444216615,0.381011725847477,0.398035845923848,0.412609650229024,0.427939400419507,0.446674471749419,0.473125455015775,0.501792519949643,0.79265998238546,0.243178759504425,0.371910117478824,0.412609650229024,0.459314989601398,0.79265998238546,0.304135579218886,0.334497874219702,0.5
6,0.415963325762828,0.0667638212664859,0.409134860214722,0.240044751034939,0.338790691444838,0.359131712447682,0.377622577829098,0.394309095892328,0.409134860214722,0.424433117718401,0.443627650427458,0.469776660575736,0.499672727331248,0.791088453297699,0.240044751034939,0.368360441904668,0.409134860214722,0.45594159139804,0.791088453297699,0.301574439317473,0.33226554618615,0.5
6.2,0.413005823427169,0.0668305512277132,0.406502235734864,0.237136985721013,0.336023200121691,0.356005127906422,0.374804912303888,0.391485163618603,0.406502235734864,0.42171043209476,0.440429961773942,0.467164790797952,0.496362934337797,0.789701939520775,0.237136985721013,0.365517995021911,0.406502235734864,0.453190492665367,0.789701939520775,0.298539839810136,0.328951515102298,0.5
6.4,0.410134815736653,0.0669107885334011,0.403939947439962,0.235057017962474,0.332819316528092,0.353178493013329,0.37197192941149,0.38869320997349,0.403939947439962,0.418647199849344,0.437450444509826,0.464697922173354,0.493519574246792,0.788281729476418,0.235057017962474,0.362031373136145,0.403939947439962,0.450251536979514,0.788281729476418,0.295762337281373,0.326496852592876,0.5
6.6,0.407403868889449,0.066969950567526,0.401715566581113,0.232772709745971,0.329801806104046,0.350523320232698,0.36901836297883,0.386135633496291,0.401715566581113,0.415884308192209,0.434670411707921,0.461743619212988,0.490386312279526,0.786912684308398,0.232772709745971,0.359830225586177,0.401715566581113,0.447187947495972,0.786912684308398,0.29293575266553,0.323462925196909,0.5
6.8,0.404744622588926,0.0670389293084765,0.399233459442992,0.230971013749692,0.327023522079568,0.347679660572141,0.366223102887867,0.384016620695581,0.399233459442992,0.413310205615059,0.43192099606087,0.458990551350434,0.48828524320273,0.785485198373495,0.230971013749692,0.356696453274056,0.399233459442992,0.44455146944456,0.785485198373495,0.289735243455566,0.320520993166619,0.5
7,0.402172801694772,0.0670924121143705,0.396712448120272,0.229712562659991,0.324768209475053,0.345191522806283,0.363737188181682,0.380730211352184,0.396712448120272,0.410674815540413,0.429128150021124,0.4565682064537,0.48603406601923,0.784652046945961,0.229712562659991,0.354069608035399,0.396712448120272,0.442207640369839,0.784652046945961,0.286353722832538,0.317972819968456,0.5
7.2,0.399693627936856,0.0671014902083529,0.394320605233572,0.227995212768737,0.322426086295866,0.342648124757737,0.360904480201349,0.378037558446747,0.394320605233572,0.408262851918372,0.42669098329879,0.453840470808216,0.48414116366201,0.783002185246201,0.227995212768737,0.351682024624658,0.394320605233572,0.439569296031047,0.783002185246201,0.284218604115375,0.315386852216112,0.5
7.4,0.397299861497854,0.0671527646211174,0.391305820961417,0.226644427421842,0.319554631923369,0.340079737269182,0.358663428872789,0.375693820840589,0.391305820961417,0.406091094219741,0.424542873804629,0.451111753755161,0.482554327371142,0.78193583667913,0.226644427421842,0.349311774087756,0.391305820961417,0.437029728629779,0.78193583667913,0.282730278308032,0.312768967696051,0.5
7.6,0.394978504201231,0.0671967107140378,0.389075042037045,0.224673773351955,0.317834965605066,0.337809543333822,0.356513200515794,0.373392647309924,0.389075042037045,0.403795741891179,0.422420850417709,0.449009524834524,0.480656527970277,0.78060999937855,0.224673773351955,0.347205206110854,0.389075042037045,0.434546186929531,0.78060999937855,0.279904403964335,0.310774320991042,0.5
7.8,0.392723922687427,0.0672246476856535,0.386294571779526,0.222017505166729,0.315415902631809,0.335740200842837,0.353904363485933,0.371249836951876,0.386294571779526,0.401572448434291,0.419673529912181,0.446455853744467,0.479174031752141,0.77931990426899,0.222017505166729,0.344939641686816,0.386294571779526,0.431829664612489,0.77931990426899,0.278112954769952,0.308042596309482,0.5
8,0.390557406094968,0.0672422135840449,0.384792345960906,0.220473990971313,0.313030737497597,0.333561718706949,0.351858947425902,0.368873627932518,0.384792345960906,0.399209709879364,0.417883655580218,0.444450557488667,0.476338710767443,0.77814531998501,0.220473990971313,0.34255383433407,0.384792345960906,0.429684314662735,0.77814531998501,0.275813854430619,0.305667669088164,0.5
8.2,0.388439247454465,0.0672540560712792,0.382447128519746,0.218250410348865,0.310870097759369,0.331469923764098,0.34963677351617,0.366090505980879,0.382447128519746,0.397141643523008,0.415567203158862,0.441625423850707,0.473860536603201,0.776974006576386,0.218250410348865,0.340843993884173,0.382447128519746,0.427573338816135,0.776974006576386,0.273582276956893,0.303737148857945,0.5
8.4,0.386383846796192,0.0672646542314752,0.380709891252555,0.215933844498858,0.308542114308259,0.32945964062368,0.347621244056849,0.36419342020285,0.380709891252555,0.394938330482584,0.413424988219256,0.43945867389523,0.471446846600266,0.775870609287553,0.215933844498858,0.338870399129383,0.380709891252555,0.425819066525576,0.775870609287553,0.2720359720372,0.301841930202836,0.5
