"time","mean.HR","SE.HR","median.HR","X0.","X10.","X20.","X30.","X40.","X50.","X60.","X70.","X80.","X90.","X100.","X0..1","X25.","X50..1","X75.","X100..1","X2.5.","X7.5.","true.hr"
0,0.508814511748108,0.110423834680984,0.506427647294369,0,0.393017555280551,0.430596194566186,0.46031700540907,0.484918059977329,0.506427647294369,0.526510140294563,0.552517842062677,0.585823676837158,0.634025957725363,1.3494456236932,0,0.447413929351034,0.506427647294369,0.567651969866082,1.3494456236932,0.30797883714584,0.375252161010152,0.5
0.2,0.508597418987739,0.0806549930445211,0.504675612825791,0.153661226495842,0.410661862922227,0.4424284031027,0.465899438237105,0.4849144768509,0.504675612825791,0.524919724281985,0.545907157761866,0.571854677829134,0.613201505450826,0.793368563801395,0.153661226495842,0.455575353318414,0.504675612825791,0.557704975941516,0.793368563801395,0.359405811737669,0.399753503283539,0.5
0.4,0.508055570416045,0.0698714506210557,0.504037053462355,0.213238457478495,0.422401464666554,0.450414169797814,0.469081867091137,0.486752875936554,0.504037053462355,0.521447696871333,0.541558645225589,0.564173867766212,0.59747995263473,0.762787269711277,0.213238457478495,0.460576513327363,0.504037053462355,0.552183809403666,0.762787269711277,0.375861870716934,0.413700492780914,0.5
0.6,0.507803179557907,0.0624572535031199,0.50423485383838,0.259117369772803,0.431065392892268,0.456935388113147,0.472862396965347,0.48885732691054,0.50423485383838,0.520305430156653,0.539398589062329,0.557143431590432,0.587202421979748,0.728186477682755,0.259117369772803,0.464795151422367,0.50423485383838,0.549477743738816,0.728186477682755,0.389138160334641,0.420495663513858,0.5
0.8,0.507742938652823,0.0566914615223751,0.506344418911656,0.298362059439342,0.43776833212122,0.461006773734542,0.476888884302776,0.490755895003919,0.506344418911656,0.518962700320093,0.535381045764149,0.553927562313789,0.58277435307482,0.695946873493907,0.298362059439342,0.469659155408738,0.506344418911656,0.544461270147078,0.695946873493907,0.401248013689594,0.430423624846823,0.5
1,0.507797013514341,0.0520131011946909,0.506009467393877,0.333510422926099,0.442534425230276,0.464564874786674,0.479869768123549,0.493344007784122,0.506009467393877,0.518832742891975,0.533398061702172,0.551226660583491,0.57599839781995,0.683550834603798,0.333510422926099,0.472417745321777,0.506009467393877,0.540827317781006,0.683550834603798,0.411816575548361,0.435178471234387,0.5
1.2,0.508031593432694,0.0483946112744967,0.506491048370395,0.348821288450511,0.447458912835963,0.467201181564882,0.482033858490904,0.494887844189526,0.506491048370395,0.519714878465943,0.530929933962458,0.546207158870332,0.569881305484982,0.680408183959355,0.348821288450511,0.476165645614244,0.506491048370395,0.537956093446274,0.680408183959355,0.419723838037992,0.440317553773954,0.5
1.4,0.508381195235726,0.045791679311264,0.507392726054461,0.359850981322558,0.450915991385397,0.470048606821445,0.483896831967601,0.495846578794239,0.507392726054461,0.51832128314111,0.531116670415265,0.546037242246698,0.566114818548546,0.67802356520412,0.359850981322558,0.478390953203518,0.507392726054461,0.537540114995831,0.67802356520412,0.425544894061631,0.445184625938887,0.5
1.6,0.508790058543681,0.0440950639953597,0.507493336810121,0.365053363170874,0.452966659521199,0.471151511567956,0.485290110147249,0.495960973292514,0.507493336810121,0.517860702646049,0.531161079303674,0.545336425248103,0.564529741357052,0.676042493001819,0.365053363170874,0.479310186220048,0.507493336810121,0.538078512404047,0.676042493001819,0.428708929690997,0.448371761591874,0.5
1.8,0.50938309353813,0.0430590452785173,0.507416302701826,0.370614413262282,0.455417878739548,0.473210403166999,0.485583954680096,0.497438261149453,0.507416302701826,0.518746275940344,0.530966171916056,0.545246744709348,0.563979266562541,0.673358368029291,0.370614413262282,0.47994392674701,0.507416302701826,0.538618361414171,0.673358368029291,0.431279346593821,0.450673563557,0.5
2,0.510168505110106,0.0424070692995831,0.50862467432097,0.389609349171093,0.4594705068105,0.474292897284363,0.486555521481914,0.498661930888516,0.50862467432097,0.519640027579607,0.53141455599251,0.544827893374307,0.563911268799266,0.694399587637718,0.389609349171093,0.480161821399421,0.50862467432097,0.537144010154113,0.694399587637718,0.431562885952671,0.452961236197308,0.5
2.2,0.510847463376921,0.0417315641211132,0.509712299731153,0.391476551239262,0.460454710193252,0.475763825120158,0.487751512843455,0.498226046463846,0.509712299731153,0.520171473553155,0.532048478202204,0.545695164269071,0.563608332681332,0.70606515079836,0.391476551239262,0.482338722217775,0.509712299731153,0.537411083659201,0.70606515079836,0.431718789796903,0.454903305848137,0.5
2.4,0.511343253741333,0.0409439363185291,0.510662775781991,0.395364548431772,0.460933378822453,0.477693953021278,0.488519828032955,0.499017964371535,0.510662775781991,0.521471375965996,0.533272925438039,0.545251476979427,0.56352691743995,0.697713286009517,0.395364548431772,0.483150305857497,0.510662775781991,0.53843253667821,0.697713286009517,0.431984370073563,0.45444884642265,0.5
