"time","mean.HR","SE.HR","median.HR","X0.","X10.","X20.","X30.","X40.","X50.","X60.","X70.","X80.","X90.","X100.","X0..1","X25.","X50..1","X75.","X100..1","X2.5.","X7.5.","true.hr"
0,0.550525874772282,0.0268840325842298,0.550728183436987,0.460139455337575,0.517180458119332,0.528432058639579,0.536264453456209,0.542655275370104,0.550728183436987,0.557420450168708,0.56397840714821,0.572969332449657,0.586104011971982,0.659970965239319,0.460139455337575,0.531713266120421,0.550728183436987,0.568035577982949,0.659970965239319,0.498920376253028,0.512745949240156,0.5
0.2,0.548821100474385,0.0269324760723849,0.548999366538077,0.458235307187818,0.515382109990204,0.526638692075428,0.534307477431666,0.540864842425244,0.548999366538077,0.555666717383419,0.562215619865314,0.571408876878706,0.584320880977439,0.658425181533311,0.458235307187818,0.529969056585187,0.548999366538077,0.566398174174628,0.658425181533311,0.497167913678564,0.511024689391364,0.5
0.4,0.547148623891169,0.026972320874293,0.547459856449848,0.456397492705465,0.51366974078593,0.524974571112986,0.532739592926179,0.539160212502184,0.547459856449848,0.553949235284751,0.5605766037634,0.569970822443847,0.582788669057277,0.656975378346485,0.456397492705465,0.5283460136026,0.547459856449848,0.564728480098533,0.656975378346485,0.495259462579259,0.509114897156547,0.5
0.6,0.545512997508864,0.0270045360626161,0.545884495860448,0.454623030830001,0.512133264010568,0.52301123495004,0.531040367860418,0.537661783003787,0.545884495860448,0.552367401820308,0.559060828769533,0.568467568005454,0.580887455231985,0.655441143783135,0.454623030830001,0.526706835497834,0.545884495860448,0.563137485251013,0.655441143783135,0.49366274436122,0.507655604227017,0.5
0.8,0.543880424242706,0.0270428040559917,0.544195729170123,0.452809664513035,0.510408997289395,0.521366423517461,0.529381280231808,0.535981934161464,0.544195729170123,0.55068632343827,0.557612881190967,0.56685864309506,0.579400342246343,0.653769971558931,0.452809664513035,0.525243386248239,0.544195729170123,0.561542281999279,0.653769971558931,0.491632165499495,0.505816227104804,0.5
1,0.542277948041304,0.0270889282208241,0.542465431187615,0.450912419578248,0.508738595568259,0.519801264781764,0.527715451232721,0.534331881751505,0.542465431187615,0.549141463215264,0.556037690239276,0.565509728078319,0.577874644444138,0.652163168870614,0.450912419578248,0.523721699312651,0.542465431187615,0.55995819140137,0.652163168870614,0.489903940501127,0.504227107684623,0.5
1.2,0.54069721809679,0.0271124000619279,0.540959168207127,0.449690449905452,0.506975084983484,0.518288508622261,0.526142287352017,0.53286882844323,0.540959168207127,0.547525295930444,0.554338563532462,0.563938441589952,0.576233996463176,0.65075104367988,0.449690449905452,0.521881771262187,0.540959168207127,0.55833273443889,0.65075104367988,0.488221927075562,0.502482624839243,0.5
1.4,0.539124456777758,0.0271558333647021,0.539310119592266,0.448023639868984,0.50534663746925,0.516660673588716,0.524579426750939,0.531343934882572,0.539310119592266,0.545927679680262,0.552583597840079,0.562328487687978,0.574735638389752,0.649401955667883,0.448023639868984,0.520274609222461,0.539310119592266,0.556779760466735,0.649401955667883,0.48662677494943,0.500943433052819,0.5
1.6,0.537565299721994,0.0271983601937349,0.537635266499453,0.446607860520154,0.503827269541754,0.515088752578627,0.52294392371301,0.529787771041517,0.537635266499453,0.544293889438578,0.551174214383229,0.560772924838164,0.57322734688355,0.64827580998138,0.446607860520154,0.518600239285966,0.537635266499453,0.555253162237412,0.64827580998138,0.484766408490795,0.499042339367978,0.5
1.8,0.536034569432499,0.0272392918359963,0.53615360640722,0.444949914917499,0.50219610191304,0.513654742405549,0.521278573285688,0.528405068163767,0.53615360640722,0.54267289064996,0.549684037399083,0.559156072735487,0.571861649547348,0.646862197426596,0.444949914917499,0.51712336787422,0.53615360640722,0.55361260866904,0.646862197426596,0.483296913469491,0.497736753249398,0.5
2,0.534527127436597,0.0272552736042798,0.534680849465784,0.443243494469942,0.500517112345467,0.511932826328087,0.519856702690113,0.526998179388263,0.534680849465784,0.541166398813633,0.548211920702502,0.557760733692074,0.570451853420886,0.645092732700439,0.443243494469942,0.515474994415003,0.534680849465784,0.552122413496627,0.645092732700439,0.481778526775522,0.496149073804792,0.5
2.2,0.533040527273206,0.0272936376420504,0.533070554957115,0.441685027332622,0.499062332839562,0.510606650024724,0.518313001716704,0.525525857216641,0.533070554957115,0.53967031348477,0.546633502092406,0.556222692968263,0.568831354449263,0.644006227512337,0.441685027332622,0.513755993225833,0.533070554957115,0.550558151875628,0.644006227512337,0.480835551662583,0.494795922970555,0.5
2.4,0.531554131299752,0.0273138222494446,0.531441114020774,0.440306577162859,0.497825376483232,0.509088905266189,0.516626760448562,0.524215718786681,0.531441114020774,0.538418591980032,0.545062690835367,0.554659059319751,0.567407679098941,0.642301768292354,0.440306577162859,0.512322478409794,0.531441114020774,0.549106212148049,0.642301768292354,0.479374916479125,0.493312452047064,0.5
2.6,0.53008933429544,0.0273486446720545,0.530033434702668,0.438993535767653,0.496231824237534,0.507641446260051,0.515297184225383,0.522716963737964,0.530033434702668,0.536921774115063,0.543525664968752,0.553116386858161,0.566103718198364,0.641073747941465,0.438993535767653,0.510710730972066,0.530033434702668,0.547906117789991,0.641073747941465,0.477594964079844,0.491894623773966,0.5
