"time","mean.HR","SE.HR","median.HR","X0.","X10.","X20.","X30.","X40.","X50.","X60.","X70.","X80.","X90.","X100.","X0..1","X25.","X50..1","X75.","X100..1","X2.5.","X7.5.","true.hr"
0,0.556862941171609,0.0239543282148739,0.555990256762858,0.486532306388004,0.52619990626356,0.53608563637508,0.54426537523628,0.550825705077309,0.555990256762858,0.561373547662246,0.568015266236098,0.576537540493705,0.58775065984336,0.639143701844577,0.486532306388004,0.540725640300183,0.555990256762858,0.572355572668337,0.639143701844577,0.514729131851059,0.522498362243841,0.5
0.2,0.554902018465658,0.024023162972645,0.554010132416953,0.484043066321123,0.523967388675277,0.534037338435883,0.54226889281828,0.548929465159345,0.554010132416953,0.559421932184059,0.5660306356761,0.574569917989564,0.585880756138527,0.637279590357419,0.484043066321123,0.538583931444251,0.554010132416953,0.570700212999407,0.637279590357419,0.512803816233376,0.520429797336207,0.5
0.4,0.552976419282606,0.0240889458247761,0.552031881475895,0.481637520200214,0.522082953449195,0.531946201923008,0.539911999452938,0.54696632963321,0.552031881475895,0.557605214673095,0.564139227386359,0.572857495079224,0.584127682881919,0.635597087329509,0.481637520200214,0.536675460976437,0.552031881475895,0.568839556306723,0.635597087329509,0.510896456651164,0.518401333418438,0.5
0.6,0.551077814604064,0.0241435422271667,0.550219986788519,0.48012509918683,0.520022285170518,0.529855532953441,0.538043053492277,0.544973370487148,0.550219986788519,0.555739196306185,0.562383445165064,0.570954188785469,0.582352399167963,0.63403023418239,0.48012509918683,0.534713917873852,0.550219986788519,0.567108830059621,0.63403023418239,0.508445634750572,0.516583076307572,0.5
0.8,0.549212251183526,0.0242099635237175,0.548226701821801,0.478095886383493,0.517970441153163,0.527976825390705,0.536215068479209,0.543053826202795,0.548226701821801,0.554003510865673,0.560765232054782,0.569340384136668,0.580781663766616,0.632149561610549,0.478095886383493,0.532619998104321,0.548226701821801,0.565191070462276,0.632149561610549,0.506639097818393,0.514698919459556,0.5
1,0.547359641778499,0.024257275860631,0.546416780077029,0.476182061441342,0.516081761227423,0.526208705220225,0.534409547559969,0.541097160249782,0.546416780077029,0.552190630088637,0.558981625840935,0.567514838163449,0.578796808483706,0.630619862603407,0.476182061441342,0.530677972755128,0.546416780077029,0.56338794814057,0.630619862603407,0.505037541882566,0.512833514728157,0.5
1.2,0.545542819462979,0.0243145459659644,0.544618633135605,0.474212373329254,0.514311926085117,0.524277532948581,0.532447521666748,0.539391853823485,0.544618633135605,0.550357591324194,0.55702021498678,0.565671540685275,0.576819070080912,0.628908248763985,0.474212373329254,0.528737365907511,0.544618633135605,0.561654988997895,0.628908248763985,0.503036178083663,0.511072113510435,0.5
1.4,0.543745656953106,0.0243670742720931,0.542857410482185,0.471884092333674,0.512667614899867,0.522252807001093,0.530872777339831,0.537702991001763,0.542857410482185,0.548527357364028,0.555354373839099,0.564234901469153,0.575472671457862,0.627661192884339,0.471884092333674,0.527048063288238,0.542857410482185,0.559589585144997,0.627661192884339,0.501182964361484,0.509281300001785,0.5
1.6,0.54198184714984,0.0244178383241769,0.541128001528249,0.470195828075753,0.510863953046186,0.520410282648188,0.52876509178757,0.536005700211422,0.541128001528249,0.546881359102867,0.553565603400054,0.562421604405756,0.573883712643567,0.626395524288437,0.470195828075753,0.525144402574214,0.541128001528249,0.557892063581735,0.626395524288437,0.499778789090931,0.507341442619483,0.5
1.8,0.54023474324195,0.0244827492757353,0.539318660264331,0.468515098704935,0.508931562936839,0.518576542546629,0.527049342590867,0.534203924827151,0.539318660264331,0.545057866468699,0.551751686104108,0.560703249580096,0.572370782025637,0.624968169289905,0.468515098704935,0.523150856824814,0.539318660264331,0.556230363623509,0.624968169289905,0.497827891913065,0.505400624840763,0.5
