"time","mean.HR","SE.HR","median.HR","X0.","X10.","X20.","X30.","X40.","X50.","X60.","X70.","X80.","X90.","X100.","X0..1","X25.","X50..1","X75.","X100..1","X2.5.","X7.5.","true.hr"
0,0.839729456923112,0.0219673806178419,0.839511610040207,0.768262669489103,0.811609388736642,0.82187864377648,0.827443867290833,0.833616052521857,0.839511610040207,0.845312209400578,0.851591241911904,0.85806676038496,0.868253230662678,0.909065355045017,0.768262669489103,0.825030025316855,0.839511610040207,0.855475026223359,0.909065355045017,0.79631258491886,0.80768765911552,0.5
0.2,0.621434701722536,0.0448132429039464,0.620153276900122,0.485214396640942,0.564487167078188,0.583412066002305,0.59586533512931,0.609011834670138,0.620153276900122,0.631748584454242,0.645076641450899,0.658392896592041,0.681477534684798,0.774372358572822,0.485214396640942,0.589907070914109,0.620153276900122,0.652039578578715,0.774372358572822,0.533276586419836,0.558280977565591,0.5
0.4,0.562460065950123,0.0491502064944352,0.560621281946089,0.415863443155226,0.500151464874977,0.520746615578579,0.534817904692138,0.548393076326825,0.560621281946089,0.574228459318412,0.588109390007285,0.602852797129868,0.62755463031589,0.732915669484881,0.415863443155226,0.528852541445782,0.560621281946089,0.596169697474271,0.732915669484881,0.468496222716116,0.49411057516715,0.5
0.6,0.528422245008547,0.0512439767709941,0.526113631180998,0.375882765535007,0.463259044488797,0.484885328762074,0.499032757217392,0.513441530748531,0.526113631180998,0.539760281414164,0.554914442234652,0.571541153890571,0.59625306309528,0.707035707510558,0.375882765535007,0.493050763055269,0.526113631180998,0.563137944108251,0.707035707510558,0.431508410980725,0.457364251740921,0.5
0.8,0.50482384175319,0.0524352333790368,0.502062402441169,0.348982985525486,0.438258862549462,0.461099868846427,0.474594215954848,0.489245400320766,0.502062402441169,0.516308882542458,0.53148647371063,0.54883826342341,0.574741525138079,0.689997067111456,0.348982985525486,0.468672770184089,0.502062402441169,0.540518832284987,0.689997067111456,0.406432213889658,0.431846344468965,0.5
1,0.486979700190777,0.0532696652493813,0.48458922854787,0.330205635572141,0.419827588893244,0.442613353585608,0.456261813759099,0.470694447911933,0.48458922854787,0.498769253873205,0.514281603275378,0.531225130707558,0.558398559501051,0.676884539966895,0.330205635572141,0.450299675840842,0.48458922854787,0.52216282588747,0.676884539966895,0.387007949863554,0.413029456768839,0.5
1.2,0.472739102204678,0.0538618675656118,0.470559255244834,0.31445344496832,0.404388348827651,0.427140823604038,0.441271763933225,0.456637199294584,0.470559255244834,0.484437930842553,0.500356256713436,0.517859771104722,0.545632667826051,0.664897541077502,0.31445344496832,0.435790835128778,0.470559255244834,0.508450157841761,0.664897541077502,0.372891924489347,0.397692570823799,0.5
1.4,0.46089687374553,0.0543069891337638,0.458097892178787,0.30300824420159,0.391365817105897,0.414832583208581,0.429430805172142,0.444349206450183,0.458097892178787,0.472816001847015,0.48843993364673,0.506298186180291,0.533568785608942,0.655653709300084,0.30300824420159,0.423447137445899,0.458097892178787,0.49725212347744,0.655653709300084,0.360506366056998,0.385368907158517,0.5
1.6,0.45082303984841,0.0546328903295233,0.447649363269585,0.293173807007054,0.380703529385019,0.405060007605895,0.418749086162648,0.434733037560875,0.447649363269585,0.462500237669358,0.477709082587934,0.496144644081506,0.524146516097784,0.646635945511389,0.293173807007054,0.412898272438319,0.447649363269585,0.487252537083781,0.646635945511389,0.349517485309183,0.37478901491564,0.5
1.8,0.44212593462124,0.0548933792204859,0.438602066999727,0.284265177447922,0.37167161221503,0.396178781846594,0.410092196335694,0.425482120311262,0.438602066999727,0.45334541027616,0.469513153844246,0.48795729603774,0.51554632568979,0.638114008082765,0.284265177447922,0.404167959864656,0.438602066999727,0.4790639550742,0.638114008082765,0.341916966799276,0.366182317266128,0.5
2,0.434430053614848,0.0550978658028863,0.430421636468762,0.276603057046679,0.363126225207118,0.388610952262254,0.402173277731289,0.417559275831277,0.430421636468762,0.446092214702473,0.462081819384303,0.480386297985625,0.507983625493989,0.631537159149793,0.276603057046679,0.395761729540598,0.430421636468762,0.471784272135706,0.631537159149793,0.33397593617274,0.358188995844101,0.5
2.2,0.427582412548212,0.0552224273427828,0.423589799642836,0.269740647525781,0.356467510478654,0.381504911532666,0.3951427798109,0.411159176682406,0.423589799642836,0.439075372426121,0.455444232476644,0.47392597767807,0.501490749781251,0.626015144467033,0.269740647525781,0.388529540151713,0.423589799642836,0.464827498817489,0.626015144467033,0.327361026157831,0.351265243278237,0.5
2.4,0.421403719279712,0.0553653693231552,0.417272093099184,0.264906819950604,0.350699025249446,0.375458861348577,0.388492631658182,0.40478105316385,0.417272093099184,0.432524103428314,0.448824698456143,0.467765949305811,0.495541626669178,0.621045130787745,0.264906819950604,0.382421198073268,0.417272093099184,0.458454491517683,0.621045130787745,0.320829034393136,0.344773023056496,0.5
2.6,0.415796937216814,0.0554464446766396,0.41154869552528,0.260103497487713,0.345411063321198,0.369606355253201,0.382847128406838,0.399326636533788,0.41154869552528,0.427623817904622,0.443437466200353,0.461951509986322,0.48952366333213,0.615758062436569,0.260103497487713,0.376942060004394,0.41154869552528,0.452987720820461,0.615758062436569,0.315615359475114,0.33853283039027,0.5
2.8,0.410648966097347,0.0555645751790907,0.406461657753709,0.254593172586362,0.340329507656927,0.364649091244218,0.377484626085833,0.394085822359218,0.406461657753709,0.422287763194017,0.438078558713281,0.457418709385423,0.484849513245824,0.610953517379891,0.254593172586362,0.371620058821327,0.406461657753709,0.447631120182039,0.610953517379891,0.309920733436844,0.334079492599928,0.5
3,0.405874448216926,0.0556514072884767,0.401482938283805,0.248172790517805,0.334880329146731,0.359720899781786,0.373223551898494,0.389030803471656,0.401482938283805,0.417178169734038,0.433178618683547,0.45230690393612,0.480421426406716,0.606488031665762,0.248172790517805,0.367282755576927,0.401482938283805,0.443107818992801,0.606488031665762,0.305452133295197,0.329060022080383,0.5
3.2,0.401455846625787,0.055723754670636,0.397046470947546,0.243140436898066,0.330736436881899,0.35508060530361,0.368717830450505,0.384291637977049,0.397046470947546,0.412715439486029,0.428730784607244,0.447931048369235,0.475677544841481,0.603648428090249,0.243140436898066,0.362946058259414,0.397046470947546,0.438725554522203,0.603648428090249,0.301237025443015,0.325098312922554,0.5
3.4,0.39734680616658,0.0557985435542672,0.392684596522645,0.239247350784301,0.326867306265665,0.351253391736497,0.364614399563249,0.380527122370144,0.392684596522645,0.408842499023843,0.424394876262337,0.443572611568341,0.472461426310533,0.600744916767806,0.239247350784301,0.358431730317649,0.392684596522645,0.434627548431782,0.600744916767806,0.2971162719661,0.320590670406974,0.5
3.6,0.393503701626293,0.0558407426239412,0.389086391117313,0.236123496293342,0.323028022218023,0.347440924154332,0.360417587287431,0.376646586577175,0.389086391117313,0.404992813575207,0.420635023412239,0.440050203205144,0.468463273424036,0.59679302922959,0.236123496293342,0.35479149160184,0.389086391117313,0.430783200524312,0.59679302922959,0.293233852847451,0.316826616697405,0.5
3.8,0.38991495402403,0.0558941139191322,0.385332729660676,0.232360199737715,0.319689924376499,0.343832394238456,0.356886739370289,0.372648283449925,0.385332729660676,0.401527144040792,0.417135709990211,0.436399574846406,0.464732632398918,0.59395942500984,0.232360199737715,0.351055351837827,0.385332729660676,0.427105403660839,0.59395942500984,0.28949896813997,0.313436583215581,0.5
4,0.386562792688989,0.0559096599966695,0.382128551039714,0.229218101949789,0.316558386182203,0.340490482822651,0.353308537928044,0.369472777290485,0.382128551039714,0.397607030387567,0.414006283274393,0.43335995891387,0.461598845323619,0.591309099070201,0.229218101949789,0.347696102307374,0.382128551039714,0.423711050976356,0.591309099070201,0.286284262022478,0.310305825501845,0.5
4.2,0.383396178857452,0.0559311744221999,0.378957484081058,0.225992607860314,0.312864327315447,0.33710522767455,0.350232853524428,0.366415378074815,0.378957484081058,0.394512508823873,0.411163098682455,0.430215622737266,0.458442188444796,0.588821500074189,0.225992607860314,0.344324815065913,0.378957484081058,0.420397242012701,0.588821500074189,0.28351506709441,0.306805475281445,0.5
4.4,0.380378460569539,0.0559450424689631,0.376032079440317,0.22302646015881,0.309773255370089,0.334228455627552,0.34719447539936,0.363199383583094,0.376032079440317,0.391296734247532,0.407834412275683,0.42695162601345,0.456062108497869,0.586333176553954,0.22302646015881,0.341334086223603,0.376032079440317,0.41746785015034,0.586333176553954,0.280124365876873,0.303504789121234,0.5
