"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51"
0.535455662734334,0.530382137441995,0.526092303346792,0.521208517327257,0.516062900099102,0.511620518702872,0.508502863372994,0.504956389794567,0.50136291627903,0.496668327307665,0.492974622747632,0.489825130929024,0.486440486946733,0.483948091933209,0.480612616276198,0.477260900213336,0.47436891111864,0.471566145861674,0.468343032701926,0.465575768104433,0.462250923862781,0.459331314321313,0.457091670344029,0.454398541583879,0.452241599268687,0.449923800764065,0.447896899971735,0.445124761165404,0.442134607127886,0.439928701156119,0.437762869268273,0.435695170337356,0.433603785720487,0.431286885002191,0.429357520643958,0.427432511488766,0.425367818311235,0.423297826033042,0.421217717788897,0.419083692806925,0.417169776983101,0.41550234136602,0.413676882254111,0.41223391262644,0.41037283231487,0.408773154363862,0.406280215190877,0.404680309977911,0.403280927355077,0.401795084596428,0.399684310373932
0.568664904147129,0.563504353088245,0.559272237005914,0.55583347102989,0.552113167599729,0.548083496442382,0.544707092355955,0.540083921095287,0.53622755815444,0.53266604897141,0.52934752354808,0.526649874513955,0.523410769577808,0.520750611470041,0.517439858202535,0.514341756828293,0.511052543287564,0.508273071844561,0.505177756067158,0.502215147259715,0.499762112480881,0.497111622077851,0.494462064683121,0.491734524946565,0.48926143692225,0.486695141519813,0.483934327448715,0.4817024332818,0.479195477699694,0.477308121346381,0.475049991070436,0.47198901335023,0.470313097629669,0.467899118611525,0.465208496707699,0.463002065116966,0.460820350724453,0.458592181485516,0.456956157191267,0.454450217368431,0.452341204963937,0.450769953444849,0.449342537449918,0.44673463410256,0.445200304556045,0.442942806097833,0.440750800436142,0.438892118222349,0.437328660113133,0.435630495998968,0.434060830434392
0.57706733622977,0.572375814591976,0.567475464320847,0.563101559757056,0.559769734923394,0.556010437670528,0.551657299161889,0.548778131987913,0.545190569253694,0.542765896917835,0.539621848591602,0.536312121435429,0.533611363531098,0.531027418093578,0.527758741907114,0.525188982321318,0.522337398512892,0.519040101317231,0.516215205813056,0.51392425021287,0.510629431710076,0.50779139003565,0.505194089465322,0.503203665888984,0.50063013562716,0.498273132881126,0.495669047646745,0.493618669372457,0.490612747062494,0.488258691365963,0.485797584633433,0.483723280075124,0.481232271822166,0.478333329176697,0.476531230167265,0.474404421221216,0.47280911213062,0.470738570553102,0.469385662891802,0.466984963958894,0.464738409716091,0.462914638320364,0.460631359491097,0.459195125953355,0.457397169760647,0.455452959128796,0.453285151092374,0.451274626383689,0.449585654944468,0.447123212842777,0.444952802221913
0.567051916651989,0.563271631293318,0.559202520567968,0.55503961794145,0.551108239183427,0.547431601867049,0.542011553353928,0.538671949610801,0.534428064247137,0.530186829407627,0.52648737929202,0.523034694425594,0.520180024896944,0.516613262294138,0.51369280663754,0.511041019558286,0.508408935881754,0.504850849789577,0.501584851266541,0.49854710331689,0.49536546945969,0.49243839328279,0.489677118221555,0.48699493227419,0.484733547577511,0.482130648620499,0.479653640556361,0.477310203755464,0.474726225328256,0.472658146952882,0.470893167058896,0.468898360036325,0.466392442286124,0.464479864622791,0.46225846474734,0.460290579853498,0.458549021662851,0.456655321299712,0.454919771543908,0.453013340503926,0.450995045280517,0.449307634071353,0.447621547784498,0.446073502687581,0.443761005192086,0.441737887511838,0.439720923351412,0.438223827682942,0.436089196639297,0.434713402488179,0.433250352835976
0.564288524553427,0.559721077130611,0.55507110166076,0.550483380101881,0.545770317801286,0.541083099317501,0.537863105599143,0.534408892340397,0.530780556454506,0.527424003949768,0.523786393855073,0.520595679987519,0.517666619033931,0.514576554116237,0.511332503128851,0.508283563318494,0.505626733337369,0.503103866720974,0.500357670854316,0.497309194743556,0.494377059478104,0.491243367591545,0.488425413702643,0.486334419056436,0.483928629478161,0.481434636045538,0.479114088997628,0.476679069907727,0.474617627641649,0.471991612609599,0.469280225446617,0.466765988904601,0.464545526033677,0.461931722412423,0.459962385710973,0.458137900536158,0.455642206246236,0.453514250498937,0.451529845139087,0.449764074808855,0.447363930283997,0.445463368567911,0.443600685509762,0.441938487029682,0.440442646843722,0.438444890404121,0.436813743194873,0.435233308942092,0.433687414602095,0.432377209155288,0.430430109284249
0.529813859845566,0.524787628034423,0.520605695146746,0.515255047848712,0.509716675118713,0.506192345253797,0.501533976193344,0.497148835893008,0.493349544779104,0.489577151052573,0.486254356483441,0.48291429640037,0.479593367833745,0.475622173471277,0.471850437311454,0.468327446647178,0.465189833711738,0.462776695050154,0.45980631205425,0.456542962225251,0.45278280998622,0.450192365474346,0.447946602893415,0.445341043589391,0.442470022683516,0.439762447353711,0.437568721196551,0.435038247065201,0.433041331491899,0.431082663254311,0.428258927637648,0.426396614651529,0.424184352585236,0.422185979712318,0.420160374139953,0.41796302035536,0.415830926897023,0.413646741691916,0.412114852963354,0.41081290346669,0.408652692851107,0.406804749318926,0.404664169575625,0.402910436466808,0.400914072137973,0.39943488800514,0.397306174475703,0.395502367237561,0.393845180179224,0.392280862915477,0.390882005853885
0.565684853900499,0.560838841837972,0.55680857311755,0.552640105884532,0.54843479578582,0.544809764158968,0.540529027169419,0.536499179563535,0.53281028031315,0.528551423831797,0.525076550411649,0.521637645431642,0.51856236420561,0.515057705287259,0.51158554575239,0.508131965768861,0.505693973058657,0.503080662226264,0.500013382143864,0.497290125435283,0.494541720313332,0.491866520189434,0.489021650418081,0.486506173896579,0.483655631299426,0.480752517797686,0.478723387656406,0.476400270188272,0.474124274731019,0.471158231783608,0.468323434099297,0.466165211334781,0.463986955250854,0.461906973581258,0.459310087453661,0.45693261916721,0.455085065252944,0.453294930695595,0.451782902327782,0.44992311521882,0.44809570918746,0.445823319592424,0.443688334038719,0.44220709184733,0.440331460272322,0.438188381828208,0.436460754004586,0.434646852960666,0.433024569918943,0.431587589169772,0.430111784495048
0.567886316411363,0.563517048209212,0.559777216433414,0.555974307502954,0.552359773764386,0.549154679490898,0.545364097038871,0.541855111217856,0.537787883191617,0.53412116182642,0.530676609655386,0.527864802852723,0.524207196185343,0.521366902646597,0.518573938111319,0.515838557982693,0.512123210827427,0.509549960657553,0.506449104263992,0.503243658552404,0.500558976299092,0.498080322835881,0.495261821345529,0.493009737362319,0.490547024054359,0.488282594308366,0.48554070539977,0.483149878765008,0.481222025356422,0.478231850440329,0.47609154540242,0.474117979018428,0.471977457408279,0.469549228912366,0.467281356571887,0.464821907098799,0.462258406174306,0.460367603543866,0.458197317980827,0.456550150063331,0.454789778812111,0.452515701514496,0.450564318333248,0.448894504279054,0.446818405219462,0.445041831711309,0.442927318682294,0.441115697923273,0.43936352869723,0.437874773418328,0.435438935524408
0.576273076997162,0.57206683144681,0.568076643177416,0.562644609320272,0.559020711114626,0.554810989460671,0.551085336977057,0.547499066444855,0.544219417083693,0.540357680974836,0.537023843844923,0.53385303684399,0.530711259395894,0.527396868982636,0.524112150082537,0.520829665377852,0.517880092851117,0.514630678630649,0.511426698347353,0.509214637025962,0.506534249302407,0.503571753079899,0.500357953257048,0.498013429819278,0.496083924197966,0.494035206855447,0.49179993969424,0.489591817318926,0.487127201907297,0.484733681670894,0.482597807291062,0.479808045559568,0.477158099738446,0.474912487317397,0.472494536696193,0.47070522599214,0.468443848431529,0.465651730084575,0.463034304853862,0.460987430098396,0.459295774522149,0.457791237645506,0.455705616022454,0.45364775757141,0.452273382600937,0.450856444854319,0.449256552736043,0.447387647266687,0.445660658742915,0.443742005930161,0.441782792611509
0.548637223986389,0.545610647689479,0.540749054689986,0.53690168577112,0.533152035173367,0.529078158900091,0.524637207907664,0.520303077761421,0.516962483785963,0.513083729981773,0.509827517384674,0.506197897505664,0.503144417761005,0.49930056830143,0.496103421859421,0.493035870559761,0.490654436237001,0.486743649321503,0.483667761290219,0.480699932125513,0.478142737580873,0.474830462996223,0.472193556811405,0.469127055561449,0.466302885213765,0.464011368947424,0.462161069510811,0.459902420884468,0.457315755606219,0.455371680514978,0.453096085879208,0.450599228634506,0.448383715637711,0.445719417005164,0.44348855432874,0.441772467419263,0.43940697044185,0.436654707710834,0.434368386387393,0.432322372372839,0.430445601512911,0.428751951577891,0.426944722930407,0.425343712400984,0.423384043250498,0.421424830494514,0.419734219381235,0.418163921527947,0.416119901530304,0.414475231925454,0.412595236523248
0.553689626898264,0.548781102547163,0.545385217811448,0.541488450937487,0.537789137452077,0.533862098545959,0.529347114823752,0.525133626695123,0.521840609336023,0.518596508686584,0.515679113433017,0.511393579296503,0.508358212320601,0.504829214616867,0.501256230390604,0.498289985997107,0.495314302413817,0.492704994752149,0.489803309519167,0.486585197736485,0.484054601609977,0.481355438253773,0.479031388202074,0.476648559960911,0.474406776749706,0.471363328633756,0.46894014488998,0.466367635514203,0.463704173142063,0.461577825798591,0.459178063230929,0.456725186995191,0.45500494639239,0.453060338420448,0.451349540677833,0.449207094943044,0.44703481365328,0.445110892836289,0.441978687233395,0.439826399410633,0.438120393895465,0.43660221367709,0.434480615839908,0.43292971406187,0.431232999564167,0.429518601431266,0.427624772785056,0.426301937407536,0.424151860048624,0.422369853520115,0.420691384541872
0.545542468865741,0.540579511634374,0.536947760576033,0.533024914963603,0.52877500029008,0.524577171711013,0.521313311483658,0.517796630373977,0.514683870887663,0.511153380145148,0.507436219046248,0.50403126625801,0.500778402816547,0.497337542417271,0.494506593750654,0.491773107737116,0.488822892011226,0.485770147333799,0.482749724376651,0.480150084863124,0.477203707384718,0.474314396929409,0.471682794192658,0.469499182230858,0.466786496515141,0.464421390308903,0.461905680070717,0.458783883470677,0.457250349454146,0.455141720657225,0.452234878191756,0.450039755479713,0.447981658691887,0.44561314793179,0.443368531696629,0.440726664360671,0.438845406261509,0.436706816164688,0.434635766202737,0.432534083586761,0.430106529443071,0.428255284516017,0.426115481859817,0.424386459942,0.4225233915902,0.421060899226663,0.418626214542141,0.416735501398821,0.414867979931626,0.413183347395024,0.411315332273213
0.535855385198411,0.530253027131298,0.525572380512996,0.520926119977494,0.516127933867632,0.51091535795704,0.506723281863285,0.502777412393149,0.498347800749929,0.494971179769363,0.4916924637117,0.488702809521192,0.484956347651295,0.481481113764949,0.478568208066911,0.476277053936837,0.473051315018807,0.470296877264423,0.467269692287963,0.46461417353062,0.461752773353456,0.459122285751784,0.456296765378591,0.453460784622185,0.450799722525892,0.448323393548008,0.445953716722057,0.443654947053427,0.441746868446925,0.439275088809321,0.436778852213156,0.434988081352927,0.432397623460953,0.429978179302367,0.427307137660864,0.425296046789913,0.423222527723561,0.421610713934117,0.419880408538517,0.418216199513427,0.416232745610423,0.414376122477026,0.413042436433506,0.4111652022592,0.409039267090574,0.40721713589855,0.405094669417262,0.402972657571628,0.400891791968737,0.39955439945965,0.398104405416206
