"time","mean.HR","SE.HR","median.HR","X0.","X10.","X20.","X30.","X40.","X50.","X60.","X70.","X80.","X90.","X100.","X0..1","X25.","X50..1","X75.","X100..1","X2.5.","X7.5.","true.hr"
2.2,0.557430354581102,0.0517764858429695,0.552410366248652,0.416369999293152,0.493988173511657,0.513334350725903,0.529300175247821,0.53952421081469,0.552410366248652,0.567588922378336,0.582076024035279,0.599846254979218,0.624322436643732,0.748498527572605,0.416369999293152,0.521736077545683,0.552410366248652,0.590079063555332,0.748498527572605,0.468316104802883,0.487403245022379,0.5
2.4,0.549353038363457,0.0522989343331087,0.544776900006373,0.406098975336309,0.484700222867157,0.504796888040582,0.52046687795486,0.531411925593531,0.544776900006373,0.559522726738135,0.574653503301246,0.591883869139261,0.617155654968094,0.743067709453094,0.406098975336309,0.513315829755522,0.544776900006373,0.582241027451054,0.743067709453094,0.459305995850915,0.479174385920016,0.5
2.6,0.54178138625038,0.0528194051665376,0.536427696781835,0.397767641775408,0.476857722337139,0.496654162209647,0.512773366121101,0.523200086127907,0.536427696781835,0.551176241768094,0.5675298414118,0.584684484934125,0.611177487026616,0.738172913439547,0.397767641775408,0.505413639105159,0.536427696781835,0.575085804662403,0.738172913439547,0.451706577925152,0.470445752530932,0.5
2.8,0.534575121517914,0.0531953716698034,0.529421489799301,0.390094690720627,0.469508130388899,0.489178548879868,0.505411681574516,0.515718168989638,0.529421489799301,0.54431528673299,0.559951397824518,0.577548393131186,0.603422186292455,0.732649526682258,0.390094690720627,0.497899863052398,0.529421489799301,0.568513357165468,0.732649526682258,0.444601579550695,0.463060076334443,0.5
3,0.527667410109065,0.0536312911126529,0.52242362677215,0.379433043551913,0.462037777667364,0.481647574643628,0.497990649489199,0.508426713159755,0.52242362677215,0.537750596703288,0.553520701359268,0.570995036798349,0.596092599974021,0.726445541108366,0.379433043551913,0.490512710027806,0.52242362677215,0.561878853086389,0.726445541108366,0.43731852748815,0.454941390532772,0.5
3.2,0.521220126781552,0.0539765986441462,0.515983047954478,0.371671529833632,0.4553634502038,0.475663534062849,0.49075539275354,0.501993939483492,0.515983047954478,0.531095370402387,0.546572170625802,0.564711569779163,0.590304374639587,0.72155447624153,0.371671529833632,0.484477190807577,0.515983047954478,0.555743446623009,0.72155447624153,0.43011876309731,0.447707274773051,0.5
3.4,0.515037330102463,0.0542345803629234,0.509309789866351,0.365537776581988,0.448907007697569,0.469004803316786,0.485159217932904,0.495319915110139,0.509309789866351,0.524756063699202,0.540614515608698,0.55889446019094,0.584432298415511,0.7169118319851,0.365537776581988,0.478147696729342,0.509309789866351,0.549694773609881,0.7169118319851,0.423111560788383,0.441214219356757,0.5
3.6,0.509112270215721,0.0545444397371276,0.503139332486573,0.359338243877184,0.442591181312089,0.462313578559409,0.478906314427143,0.488651608870594,0.503139332486573,0.51822676972539,0.535424411398253,0.553873944999718,0.579844163803564,0.712049858500838,0.359338243877184,0.472100589927197,0.503139332486573,0.544434823717536,0.712049858500838,0.416382281882172,0.43576988243663,0.5
3.8,0.503473069585963,0.0548654558712285,0.498137215661676,0.35333085793711,0.43615333458968,0.457213595064616,0.472948662732155,0.483765308199613,0.498137215661676,0.512830171792676,0.52945805118456,0.548229942104306,0.574374557067135,0.708523932467107,0.35333085793711,0.466067297715307,0.498137215661676,0.538978765269206,0.708523932467107,0.409772734014137,0.429423198623259,0.5
4,0.498046246607465,0.0551481497436895,0.49248629420865,0.347455092689744,0.43015226960383,0.450818936255365,0.466667907933841,0.477542794141593,0.49248629420865,0.507352981508732,0.52502496549426,0.543082007572894,0.569599756411825,0.704974098587153,0.347455092689744,0.460583703721534,0.49248629420865,0.533665611995751,0.704974098587153,0.404745133077901,0.423963841975657,0.5
