"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51"
1.05995334988935,0.833154991052046,0.796322943286174,0.774457837955111,0.765215772415607,0.761262951974689,0.755389526931265,0.770843863548157,0.779689539424624,0.790629313166426,0.79626407388934,0.787739462543513,0.788049333312497,0.796003042781639,0.803279042977617,0.811214866013033,0.810106870212749,0.797926655174528,0.798442660774293,0.7914397013282,0.784073905014945,0.769216035568481,0.754041850667186,0.740800197492488,0.737045460909036,0.72070466858091,0.709606029165251,0.68600838812203,0.667477427913987,0.661635664383036,0.661790174456524,0.653863208717573,0.645896132923339,0.63520476561319,0.634611258189349,0.631833658980827,0.636197576628517,0.658475359248964,0.680487335140715,0.706095678091309,0.717496696938414,0.758673999242893,0.788744403372611,0.786870749500153,0.808108911179978,0.841156108374486,0.862229559455078,0.9148888861925,1.00810605286579,1.1214845867031,1.33823762417361
0.642403117056807,0.631882277788837,0.633445009453781,0.620747232049756,0.612238492284337,0.619879210271602,0.635106960364415,0.660433628088063,0.693028996710574,0.729154577359665,0.741158302346915,0.732664231117853,0.712367540020738,0.691559253384137,0.694547195711412,0.69652276185287,0.693361087916798,0.689762598038988,0.686500371308607,0.679468985949993,0.680324085499439,0.683388839997983,0.68649778337476,0.691628889499434,0.693021844466316,0.689585174977325,0.694629571557993,0.702624214878997,0.711959850964698,0.716463845310947,0.716088361820799,0.712912486483682,0.706525846940027,0.714730961449335,0.711603931103882,0.710722034159749,0.727199613156126,0.756174841595481,0.782310431886231,0.809582512837996,0.792464785373778,0.787889377374398,0.76773576963232,0.747605771802774,0.736643518079131,0.718142415039057,0.734855762509666,0.742346624740251,0.760189058405212,0.785993425141073,0.98336223559998
0.924376291482368,0.769828715404474,0.747446627508298,0.723383849640834,0.693952423642381,0.663972996466109,0.630674960426973,0.602590970021745,0.593461425814923,0.579718649882076,0.570517269508067,0.570214635551419,0.582305688569462,0.600322649638328,0.604013802298714,0.602959773793339,0.609963413713288,0.617503032428704,0.635862301971211,0.639646327717018,0.645505857465457,0.64664030110649,0.661227627499283,0.666524235417935,0.672938363815406,0.689047015955881,0.694978455985398,0.702753510285802,0.707133114299656,0.711631017635627,0.725818533288062,0.743394477940181,0.741159523023196,0.731911480115118,0.717651193465716,0.711505660033467,0.711324503104431,0.746785256435001,0.805986190584473,0.847295366657451,0.808899651824489,0.786706241662636,0.761109131716092,0.725020636889547,0.736189502401724,0.75185230223368,0.784916727148845,0.837253591256974,0.875910665237445,1.01181802035325,1.77623974915705
0.969111603927097,0.708423824579531,0.634087024927053,0.594218330239437,0.579644547041536,0.56836516481205,0.564697936988999,0.561267196358928,0.57080591129096,0.564000595142587,0.558861555667953,0.544681080955695,0.538033362783724,0.526360689361874,0.517774546777972,0.515288570200139,0.514410729461599,0.507527582923194,0.514006156456491,0.518420408849485,0.521073108739692,0.522241234100384,0.518326414065783,0.523615501160785,0.522492317499797,0.520699759505033,0.533606330005036,0.529007360642219,0.527050937569897,0.520618131019339,0.513419809382173,0.505251661982034,0.492647301847035,0.483844135342907,0.479027172163689,0.483093771962229,0.477907183375171,0.482299689901227,0.48711002166602,0.503858509623546,0.528029995317772,0.558458315200551,0.582267279857706,0.612460242558837,0.623831162286713,0.683318561883561,0.75842433473229,0.855048691634306,0.988823933110145,1.24087437669047,1.66673004123939
0.922805129984415,0.73359865936438,0.709526849996754,0.69259829651614,0.672945008739914,0.662297824068504,0.658008505603813,0.666952756496281,0.677128433200841,0.682536507963025,0.68445044576308,0.676332114380833,0.661602908779291,0.658124139210292,0.630988392591,0.602964238714746,0.584793577610975,0.580009136190488,0.577857184187416,0.568551343439631,0.566107981106203,0.560116512792909,0.553011218535526,0.548730469890278,0.546824563505466,0.553605235258521,0.561330501606498,0.566805743103538,0.585032056414307,0.604779413749105,0.618245095626895,0.625581446058768,0.624671657828375,0.616531599486835,0.60003606534601,0.58675746353743,0.589339992877012,0.589264412675395,0.592331063697566,0.5889493387285,0.589189627005444,0.60820101711709,0.608604793614603,0.60512382231752,0.612032733440739,0.670468843111784,0.69835295942338,0.741857683643551,0.84319172312457,0.915608741916587,1.07815507528526
0.789185460650641,0.693983987767083,0.662076933380399,0.627140441389574,0.597409700695268,0.58318350893499,0.565603951143085,0.545750649466601,0.538479799761877,0.529749143003735,0.527520484069046,0.525965394060774,0.521242807488485,0.514550160264248,0.512670255249492,0.509222207129689,0.505852758173522,0.505091517803502,0.501803973352931,0.503589844672326,0.506811819371367,0.51137889582467,0.516993117327149,0.522260163652833,0.539895626437227,0.560366673807059,0.590402079625845,0.624638956711221,0.641763858215533,0.647215365725909,0.656263171836458,0.649738897164395,0.648049389363369,0.643858333450254,0.642643729853441,0.639946931600286,0.628500967738244,0.619850146588655,0.6333670283469,0.641589724148779,0.644330332894074,0.648052666651302,0.673742972134696,0.685229166432554,0.712175110690719,0.734764163254734,0.788531917052002,0.857547938885976,0.93068341246765,1.0551317173848,1.66673059069624
0.777280267067339,0.735784671564903,0.719130681489818,0.7121655975403,0.729257910428932,0.737867526877393,0.748460299727854,0.769571137834741,0.789621367425309,0.800937751068658,0.794898522681126,0.786110679370895,0.782043864118222,0.78173694568371,0.781899862656655,0.792989482569724,0.79281024773244,0.793651181000821,0.797977199135317,0.798214259561317,0.785486982712412,0.783962233905347,0.786199920149739,0.794048203624912,0.80060955605538,0.807039459179348,0.815619446375428,0.835629129080816,0.842100260779234,0.850932778212152,0.86224133449553,0.879482942953018,0.892428416275034,0.896380348999114,0.901589418414022,0.887607676531044,0.883630600154634,0.869111971604801,0.820416112704368,0.783636223117085,0.750147385606137,0.738245478442323,0.717469917227803,0.698779293721125,0.687365176069151,0.690169919373401,0.687836464014004,0.702524865794356,0.715279950049954,0.75341902716016,0.741515724361944
0.470445644820865,0.477347925481133,0.473049656024792,0.469633714376227,0.468638983871831,0.471207311642982,0.489317157636243,0.489676879359155,0.495717696907515,0.492113631602158,0.493218621284729,0.494455944313016,0.501885099308693,0.512431837085724,0.527983684244477,0.534106747862487,0.545802242864905,0.556573183636808,0.565357230361352,0.571327995996326,0.57751074141793,0.616757101340429,0.621758034879872,0.621238843907062,0.636441781349456,0.64449048398013,0.653467414372386,0.663904854299507,0.661093182396496,0.655152335159133,0.652340471386607,0.67973444186646,0.684333272914679,0.667707588784909,0.656349223490885,0.640736971698973,0.638859329422667,0.634321764031421,0.639621065494071,0.648031119783742,0.648707337761329,0.620577662256385,0.626735536875792,0.615186478032482,0.589629668593025,0.577740446915117,0.58489809888246,0.631054692747146,0.670486468545181,0.707022327360374,1.26154583261118
0.640452547525056,0.617946259748022,0.596862935660504,0.589862195331938,0.586216004863637,0.583890444601347,0.581676460475601,0.581170572891826,0.588029557748262,0.599024123509583,0.617791731781882,0.627446267199177,0.639709031735384,0.655146411735501,0.658990040719618,0.665826625678146,0.658425216734211,0.647464352554889,0.638998038291409,0.629832330625358,0.622400531379587,0.617480344324328,0.61150298049581,0.604966561066341,0.603116657876893,0.590785289290765,0.59001332310669,0.575977353447993,0.571635385310023,0.574325032526332,0.558697924249756,0.552756139180681,0.543411403937633,0.535437896237452,0.532868136724631,0.527695147593474,0.51927860430244,0.507788013990906,0.507899724259056,0.513533283537003,0.528351337623055,0.546001199296625,0.586627170350899,0.631026466420329,0.70899751523138,0.787374974243372,0.870917339889559,1.00672366450072,1.2253442530313,1.61842097250859,2.62193162998831
0.716274373506032,0.689510455690665,0.660149824191341,0.645683319078242,0.653664460409168,0.664073461348933,0.669116380729454,0.667745941193747,0.692943390375642,0.70524379341122,0.70445361758237,0.693678702180686,0.664545870246539,0.645500887190592,0.629128959658083,0.618114290607991,0.615957370655134,0.61418816256244,0.616453287357838,0.622844722526173,0.626134892205671,0.62650669578154,0.62998232822418,0.632011411221642,0.639997287394286,0.658627101830396,0.684337792285964,0.708167433922428,0.720897810801567,0.758406687152433,0.763654343254229,0.78373062592422,0.782485354099094,0.769074351082809,0.754693590840305,0.720736019714286,0.683308041524383,0.680821495280387,0.672139535892263,0.649480607294784,0.644414638841219,0.643015981653242,0.621221931810529,0.625542127588053,0.644687065212596,0.650920037235102,0.644459950237539,0.655279197071916,0.657856352473428,0.693055105672313,1.09685261639617
