"time","mean.HR","SE.HR","median.HR","X0.","X10.","X20.","X30.","X40.","X50.","X60.","X70.","X80.","X90.","X100.","X0..1","X25.","X50..1","X75.","X100..1","X2.5.","X7.5.","true.hr"
0,0.53371268253757,0.088908874004558,0.523022964364368,0.272340165929971,0.43228775426564,0.459675276729744,0.482496399794579,0.503302298299856,0.523022964364368,0.545975252593045,0.572009325576829,0.605629553420472,0.651181164261447,1.10343120049148,0.272340165929971,0.471043992465488,0.523022964364368,0.587160431899332,1.10343120049148,0.389654243058815,0.42288160209472,0.5
0.2,0.525440656875231,0.0743118874789499,0.519299106058699,0.318304261614155,0.434638619118268,0.461934561489553,0.48391538139272,0.501766433189802,0.519299106058699,0.534954490120011,0.558754239883153,0.590725768176782,0.625552619849286,0.801948875266083,0.318304261614155,0.470713161458426,0.519299106058699,0.573626426869725,0.801948875266083,0.395530439019382,0.424180147129928,0.5
0.4,0.515482209289332,0.0687983206701318,0.512040908476412,0.316154107448276,0.429103836074135,0.456833390895565,0.478567580758592,0.495605891688914,0.512040908476412,0.527456303442766,0.545010773953348,0.574330295511628,0.604901605351754,0.754800094109095,0.316154107448276,0.466429221280586,0.512040908476412,0.557837251994771,0.754800094109095,0.393445768791598,0.421381314241186,0.5
0.6,0.506606318405709,0.0650467932771876,0.503155507273683,0.318074850683258,0.424300792865768,0.451717667804953,0.470369640524772,0.486864769699621,0.503155507273683,0.519672588963115,0.536009745422529,0.561865497650034,0.591076047362308,0.731196759212236,0.318074850683258,0.461913348196794,0.503155507273683,0.54611190859389,0.731196759212236,0.389719060998273,0.416068677683658,0.5
0.8,0.499936741232441,0.0621965038138587,0.496627091661372,0.322651859177144,0.42254249561733,0.447463101247228,0.465260278705555,0.481151329159174,0.496627091661372,0.512229576846715,0.529760167018112,0.551004898617098,0.583259521954657,0.715969409064267,0.322651859177144,0.457200005497074,0.496627091661372,0.537898888191544,0.715969409064267,0.385621602277044,0.412797056002467,0.5
1,0.49598050313889,0.0602569325634242,0.493190108258217,0.329721604476308,0.419508394514413,0.444964286002028,0.461520238467536,0.477770863523722,0.493190108258217,0.508398405734805,0.524634907940363,0.544858897744774,0.575101487199577,0.704098418236128,0.329721604476308,0.454581588946561,0.493190108258217,0.535293254562164,0.704098418236128,0.38693672689764,0.413171300683631,0.5
1.2,0.494874539683553,0.0594151375660072,0.491136877897651,0.34006670180689,0.421625803687585,0.443834046068878,0.461833856744475,0.477368960681142,0.491136877897651,0.50481522120761,0.524320841653506,0.542408322208564,0.572610183851148,0.701212094679719,0.34006670180689,0.452622323032433,0.491136877897651,0.531948184879284,0.701212094679719,0.393220908696017,0.413485343902936,0.5
1.4,0.496538683431949,0.0598509730977999,0.491885025804929,0.346092046211828,0.425922612544737,0.444165825614767,0.461421651616035,0.477874159413614,0.491885025804929,0.507124865823394,0.525631459684303,0.547404019225366,0.575164493477541,0.699855989752433,0.346092046211828,0.452409412648673,0.491885025804929,0.534715734544397,0.699855989752433,0.394447721871954,0.416164923745721,0.5
1.6,0.500799855522969,0.0617973376122924,0.49649733268424,0.346300575803907,0.427856618163318,0.446932786138678,0.463323614112863,0.479568579011511,0.49649733268424,0.511632326280045,0.530500830284026,0.550898360325677,0.583980144737429,0.708477625923297,0.346300575803907,0.456399373615231,0.49649733268424,0.539562829759831,0.708477625923297,0.396273235816085,0.420252007427257,0.5
1.8,0.50723323614008,0.0646500476599222,0.501952689036259,0.349472803473232,0.431017445099382,0.451272177146821,0.468776909371697,0.483059571511621,0.501952689036259,0.517132853919277,0.536272053796882,0.557417067830592,0.598791566164112,0.742198034905569,0.349472803473232,0.459573605776099,0.501952689036259,0.546519003042988,0.742198034905569,0.397236537554349,0.424312934949441,0.5
2,0.51409369615793,0.0671077626012121,0.509069163441259,0.353475198283218,0.433595981519527,0.457813341107434,0.473032008723431,0.491757994832427,0.509069163441259,0.523993720192929,0.543475147735895,0.567803997745884,0.609165705457633,0.752344735853015,0.353475198283218,0.465405222183313,0.509069163441259,0.555171094572433,0.752344735853015,0.402995995727705,0.424828935145843,0.5
2.2,0.518235491681873,0.069135575309833,0.514386023951357,0.357448823184833,0.435476367277862,0.460396903556794,0.478655212075719,0.493189250202372,0.514386023951357,0.529629475009692,0.548585387237749,0.572769778628776,0.612931119751038,0.762344387133417,0.357448823184833,0.468287241666535,0.514386023951357,0.559594720092628,0.762344387133417,0.401095196932371,0.424395813797474,0.5
2.4,0.519200530130202,0.0707510091477392,0.513789423049469,0.343655079541953,0.435024671690272,0.458722696806431,0.477358651977214,0.495054690655432,0.513789423049469,0.533474914584367,0.550424938507848,0.575207393367542,0.614198752462623,0.76373065541227,0.343655079541953,0.468796024150619,0.513789423049469,0.561875369423204,0.76373065541227,0.394658786304429,0.424783545435196,0.5
2.6,0.518133448929257,0.0721910604680565,0.512344866129117,0.338311744621601,0.43231972822943,0.457261886891116,0.476071418746135,0.494065974595875,0.512344866129117,0.532176559638132,0.552142859402712,0.575900112826425,0.611178964930123,0.767410497311386,0.338311744621601,0.466358627534312,0.512344866129117,0.561544206451988,0.767410497311386,0.389413104296757,0.421673507268442,0.5
2.8,0.516512280314977,0.0731380907898534,0.511789689525765,0.337008531449594,0.428318886700275,0.456491918301535,0.473193118355145,0.490914723827119,0.511789689525765,0.531263046023863,0.551359652590615,0.574858448208939,0.610594028919201,0.781188991343528,0.337008531449594,0.465361149130062,0.511789689525765,0.563633423793151,0.781188991343528,0.388160266657158,0.417340785692153,0.5
3,0.515109869854628,0.0740217953796424,0.51023771015482,0.329591917025811,0.425404693852496,0.453844743106016,0.47170984325745,0.489705270702229,0.51023771015482,0.531392123240461,0.54994957483516,0.575844380318475,0.613810888265368,0.779569615205366,0.329591917025811,0.461859306641132,0.51023771015482,0.560568266717154,0.779569615205366,0.382199101393655,0.413553925111631,0.5
3.2,0.514084787401547,0.0747282160109012,0.508448320572989,0.326927331360074,0.423897155563219,0.451627412479745,0.471142195847536,0.491101681423356,0.508448320572989,0.529355847124434,0.551018915725355,0.574525816108391,0.614096192011744,0.80361869030031,0.326927331360074,0.462048864836146,0.508448320572989,0.562243310385622,0.80361869030031,0.377578461846716,0.413224725501592,0.5
3.4,0.513234377749859,0.0754606556642208,0.505724901181653,0.320454545017347,0.42299782186312,0.450589666720583,0.471151347213498,0.490515756234103,0.505724901181653,0.528162531090113,0.550121710953378,0.573155189223503,0.608043620369808,0.826132799409928,0.320454545017347,0.460994087602514,0.505724901181653,0.563328202307651,0.826132799409928,0.373704546740833,0.411890139011981,0.5
