"time","mean.HR","SE.HR","median.HR","X0.","X10.","X20.","X30.","X40.","X50.","X60.","X70.","X80.","X90.","X100.","X0..1","X25.","X50..1","X75.","X100..1","X2.5.","X7.5.","true.hr"
0,0.711004178207142,0.0401632156581643,0.709310014135163,0.598067928409608,0.661005970537447,0.677423753091716,0.686886824017233,0.698719515099586,0.709310014135163,0.721633481705331,0.733888473928403,0.744323530690062,0.763402122541632,0.850370473610906,0.598067928409608,0.682488018279682,0.709310014135163,0.738918156520519,0.850370473610906,0.638081816518873,0.653815006885733,0.5
0.2,0.688013881584015,0.0426078220808435,0.685852421121028,0.571600964736168,0.633868322193661,0.652794654508512,0.662630823355062,0.675498478780808,0.685852421121028,0.699416060129657,0.712099151564624,0.723074094148871,0.743611268519207,0.837076364867721,0.571600964736168,0.657869522291707,0.685852421121028,0.716925839886765,0.837076364867721,0.610443029699214,0.629111637216256,0.5
0.4,0.668862121676358,0.0445922568045426,0.667444745956636,0.548452034088775,0.61347574983664,0.631709142228968,0.642173837911679,0.655994679091555,0.667444745956636,0.680680115807273,0.693711581526283,0.70592059014544,0.726293101481882,0.828138580826192,0.548452034088775,0.637177469568281,0.667444745956636,0.69933373218636,0.828138580826192,0.587515113334564,0.608160005436435,0.5
0.6,0.652268509363774,0.0461476576011672,0.650036150856712,0.527171176837922,0.594734043386735,0.613241291008912,0.624959102969073,0.638212669444193,0.650036150856712,0.664237657561247,0.677632545800824,0.691417823239002,0.712684387360305,0.818035006512191,0.527171176837922,0.619567191501227,0.650036150856712,0.684034289180389,0.818035006512191,0.567444931444739,0.589579487535545,0.5
0.8,0.637525464932329,0.0475833157779904,0.635238695905466,0.511248675180443,0.57837290503767,0.597542562389476,0.608107322277231,0.622791265550272,0.635238695905466,0.6499801935847,0.663889203429118,0.677571190350408,0.699699457980654,0.808541486695136,0.511248675180443,0.603316359812303,0.635238695905466,0.669696874222745,0.808541486695136,0.550873542877098,0.573658922970512,0.5
1,0.624426444321726,0.0486573646733877,0.622077723236539,0.494776287123671,0.564115228726703,0.583063372015937,0.594474815992982,0.609277255428737,0.622077723236539,0.636444834677315,0.651223720947044,0.665254773399481,0.687392192660166,0.802305555399468,0.494776287123671,0.588895549480057,0.622077723236539,0.657869646464392,0.802305555399468,0.536868389528012,0.56019426924245,0.5
1.2,0.612477867584284,0.0497030300065,0.60998038568781,0.479706440545605,0.550782479026882,0.570130370093335,0.581218857314972,0.597370116564346,0.60998038568781,0.624992054617643,0.639729402683444,0.654113130156275,0.677229640543842,0.795305738243354,0.479706440545605,0.577137922464742,0.60998038568781,0.646314506143223,0.795305738243354,0.524488583977207,0.544824171369333,0.5
1.4,0.601573595359684,0.0505390080248828,0.598727635092825,0.464797718299382,0.539113405050739,0.558736253155942,0.569885511507865,0.58647820616188,0.598727635092825,0.613531548922275,0.628821023189149,0.643994780767635,0.667704942658159,0.787466454794754,0.464797718299382,0.565976282066009,0.598727635092825,0.635732514627433,0.787466454794754,0.511524848694808,0.533151396801009,0.5
1.6,0.591532658117621,0.0513364645694954,0.589426737611005,0.452677763566242,0.527562371192536,0.548107012329346,0.559744872598235,0.5763636978317,0.589426737611005,0.603105894851439,0.618779062997882,0.634673045568255,0.65851594214248,0.782502986293331,0.452677763566242,0.554977250622305,0.589426737611005,0.625784276467483,0.782502986293331,0.499972452516615,0.521622178432759,0.5
1.8,0.582296086372896,0.0520210795036084,0.579356994153654,0.442064985249688,0.518315713079563,0.538320770524741,0.549936839250109,0.566508007306762,0.579356994153654,0.594472134936364,0.609847585662954,0.625883767011086,0.650406970455786,0.776218126836486,0.442064985249688,0.545134284828641,0.579356994153654,0.617209115140881,0.776218126836486,0.489678416409546,0.510662113461363,0.5
2,0.573596930740147,0.0526764320341767,0.570402514317965,0.433166798770627,0.508073604728471,0.529285018370064,0.541063235737653,0.557301585677531,0.570402514317965,0.586069072827678,0.600805507255977,0.616650538990332,0.642432385797397,0.771791872221676,0.433166798770627,0.535844310392869,0.570402514317965,0.609263298355525,0.771791872221676,0.480463640193438,0.500451857195818,0.5
