"time","mean.HR","SE.HR","median.HR","X0.","X10.","X20.","X30.","X40.","X50.","X60.","X70.","X80.","X90.","X100.","X0..1","X25.","X50..1","X75.","X100..1","X2.5.","X7.5.","true.hr"
0,0.533338544476496,0.055845656318816,0.531822027697072,0.362527870892112,0.463864714724932,0.487551935681534,0.504839170138669,0.518126239472317,0.531822027697072,0.545213223239506,0.561020210571474,0.578521668020322,0.60673379156667,0.736596570912501,0.362527870892112,0.496369348597642,0.531822027697072,0.569900877499981,0.736596570912501,0.422269525188754,0.454100467407238,0.5
0.2,0.531881075603728,0.0559512924700792,0.53030300389466,0.361394377368761,0.462177292945008,0.485997272945262,0.503319261979525,0.516838173970844,0.53030300389466,0.54394074801589,0.559539684209907,0.577085877475688,0.605944504940663,0.735733979667175,0.361394377368761,0.49467234021817,0.53030300389466,0.56859383747084,0.735733979667175,0.421116547846091,0.453188091556024,0.5
0.4,0.530436173271623,0.0560160683686172,0.528936300314292,0.360178743339765,0.460442730844912,0.484427692090384,0.501854162638136,0.515126096902061,0.528936300314292,0.542312160445369,0.558550834006045,0.575840499116115,0.60434042170517,0.734105719735817,0.360178743339765,0.493226806279263,0.528936300314292,0.567303131640543,0.734105719735817,0.419273188322358,0.451564108439303,0.5
0.6,0.528997268181573,0.0560988774500056,0.527350736669906,0.359106794658477,0.458651049898344,0.482918357483236,0.500295094854117,0.513983118561348,0.527350736669906,0.540780588827689,0.557076505046651,0.574441071297384,0.602959977749907,0.732690802420827,0.359106794658477,0.491509717437326,0.527350736669906,0.565433482818432,0.732690802420827,0.417885833345068,0.449773031512523,0.5
0.8,0.527572478083722,0.0561535688847026,0.525861212759163,0.358116912151695,0.456944556125099,0.481498246807631,0.4984788521068,0.512732401896887,0.525861212759163,0.539367176874371,0.555582502457211,0.573132160828336,0.601369184894609,0.731511573301458,0.358116912151695,0.490144464436771,0.525861212759163,0.564203075794257,0.731511573301458,0.416233780516658,0.44855848815883,0.5
1,0.526172518390738,0.0562147943280847,0.524234510789984,0.355838212870774,0.455286985685412,0.480270124459005,0.497019979336673,0.511295087796305,0.524234510789984,0.538204208493581,0.554079863199459,0.571669752892128,0.600308594339676,0.73081951949568,0.355838212870774,0.488804960559583,0.524234510789984,0.562825669410485,0.73081951949568,0.414633862443473,0.446775668904792,0.5
1.2,0.524774374722149,0.0562914558469065,0.522987493484087,0.354403451392101,0.453646694855404,0.478750203112461,0.495866267245359,0.509559666780852,0.522987493484087,0.536883929284006,0.552186845544906,0.570390871385229,0.598313548481709,0.72989651176369,0.354403451392101,0.487360709640352,0.522987493484087,0.561668858703641,0.72989651176369,0.413348843407352,0.444656646545419,0.5
1.4,0.523419688107004,0.0563721290548419,0.521234696706161,0.353437402594541,0.452431072051378,0.477453501398316,0.494166175272448,0.508247319314449,0.521234696706161,0.535494959506073,0.550537180440014,0.569096096261919,0.597050927285481,0.728492311072578,0.353437402594541,0.48649431427796,0.521234696706161,0.560140100489524,0.728492311072578,0.412059714905505,0.443554277025332,0.5
1.6,0.52205136284833,0.0564403717982911,0.520123751097876,0.351770726993912,0.450944042660857,0.476069058679982,0.492753625251449,0.506768011178754,0.520123751097876,0.533930478516179,0.54889906701839,0.56793292283998,0.596442912791736,0.727746364935604,0.351770726993912,0.484690967582361,0.520123751097876,0.55862653612511,0.727746364935604,0.410956857789205,0.442478243153784,0.5
1.8,0.520699089035071,0.056509196283085,0.518549155794751,0.350355648096522,0.449359576123696,0.474074008604692,0.491337372700747,0.505190330810238,0.518549155794751,0.532647787241938,0.547907977781665,0.566406940213467,0.595020527911869,0.726821005345028,0.350355648096522,0.48333502706011,0.518549155794751,0.557469643446699,0.726821005345028,0.409793719775314,0.44142270238946,0.5
2,0.519373664994774,0.0565856449616756,0.51753417804393,0.348771029035919,0.448159390873549,0.472181309032913,0.489889137127045,0.503782340025056,0.51753417804393,0.531262913454645,0.546640560034085,0.565091153346421,0.593824266521857,0.725928666904897,0.348771029035919,0.481960504109899,0.51753417804393,0.556092314208933,0.725928666904897,0.408238151787505,0.439912128848934,0.5
2.2,0.518050064702581,0.0566495899133938,0.516162116403034,0.348055897862041,0.446986541754049,0.471281325521044,0.488396396327418,0.502146334661533,0.516162116403034,0.530173762325817,0.545222145947073,0.563869866797941,0.592791039187976,0.724872455022026,0.348055897862041,0.480725299927739,0.516162116403034,0.554605600846063,0.724872455022026,0.406966794031857,0.43828172212119,0.5
2.4,0.516724561484352,0.0567285557071328,0.515158393170454,0.346592888041764,0.445511693178449,0.469493565861567,0.487280772787518,0.500750658867572,0.515158393170454,0.528920705207664,0.54412090745941,0.56263896620576,0.59200710874819,0.724364510950917,0.346592888041764,0.479319076936593,0.515158393170454,0.55341053511547,0.724364510950917,0.405165256058644,0.437297331888596,0.5
2.6,0.515415438170375,0.0567867846890687,0.513573572924707,0.344448758811829,0.444065236478184,0.468351573002501,0.485904275186244,0.499674590597432,0.513573572924707,0.527436083813197,0.542972671448631,0.561049430398866,0.590679280824659,0.72351994790544,0.344448758811829,0.478065213719953,0.513573572924707,0.552092488416325,0.72351994790544,0.404236336812868,0.436382663013067,0.5
2.8,0.514115554437563,0.0568411699524419,0.512244783796033,0.343247222903671,0.442716490984808,0.467035683664306,0.484439570113874,0.498518567772425,0.512244783796033,0.52619611688072,0.541426259174749,0.559907978128984,0.589672213738039,0.723080663713871,0.343247222903671,0.47624701007309,0.512244783796033,0.550514695695628,0.723080663713871,0.402846892253663,0.434642856279679,0.5
3,0.512800505732168,0.0569082590021929,0.511053907797692,0.342019480519162,0.441061039139354,0.465864051965182,0.483067534800859,0.497096042480401,0.511053907797692,0.524776848818174,0.540390345711545,0.558605300193054,0.588717152834321,0.721968727993244,0.342019480519162,0.475101516387554,0.511053907797692,0.549202097437682,0.721968727993244,0.401379144400807,0.433647649073206,0.5
3.2,0.511502749865011,0.0569626252243485,0.509236664299783,0.34087073223345,0.439618239907454,0.464807011219594,0.481550030020216,0.495922222538685,0.509236664299783,0.523848388435822,0.539079112641304,0.557308621222142,0.58749759543633,0.721158089939279,0.34087073223345,0.473868031182854,0.509236664299783,0.54775290828049,0.721158089939279,0.399637230310296,0.432428325892094,0.5
3.4,0.510205656665273,0.057040996059757,0.508480482330161,0.340209853410664,0.438424118878065,0.463667886605898,0.480110619548738,0.494714428804506,0.508480482330161,0.522553596958962,0.537903849521911,0.555872043982074,0.586039112969306,0.720287142387284,0.340209853410664,0.472692849988757,0.508480482330161,0.546393730955397,0.720287142387284,0.398114511165018,0.430784726572684,0.5
3.6,0.508922793768823,0.0571114873862333,0.50688346451688,0.338893189076713,0.436782989383307,0.462321638770317,0.478660201051604,0.493008136937139,0.50688346451688,0.521296644061876,0.536630978498284,0.554457412941514,0.585208437458205,0.71939269402182,0.338893189076713,0.471249885288093,0.50688346451688,0.54511954722472,0.71939269402182,0.396568016444727,0.429860424448438,0.5
