"time","mean.HR","SE.HR","median.HR","X0.","X10.","X20.","X30.","X40.","X50.","X60.","X70.","X80.","X90.","X100.","X0..1","X25.","X50..1","X75.","X100..1","X2.5.","X7.5.","true.hr"
0.00600233741344217,0.491954588717448,0.0367942047736643,0.490236275034283,0.386950835527967,0.447107528195598,0.460729028597124,0.471423955706811,0.481233953176767,0.490236275034283,0.499637159449852,0.511800918349562,0.522065021662524,0.53901307473436,0.639553275060118,0.386950835527967,0.466073707339042,0.490236275034283,0.516653956561732,0.639553275060118,0.423620582618648,0.439923345359089,0.493046083068166
0.0789306848028495,0.415351904451852,0.038747191798735,0.414446983131473,0.309014325031328,0.367733215370355,0.382703572703017,0.393448166193653,0.403144704545379,0.414446983131473,0.42419561388289,0.43596510352425,0.446793801402184,0.464109481468426,0.591552646205386,0.309014325031328,0.388222157900236,0.414446983131473,0.441731242832781,0.591552646205386,0.345241839540988,0.360497655949912,0.41589652882991
0.151859032192257,0.350562265785588,0.0396734924010978,0.349240181161267,0.251546975589147,0.300892053286658,0.317133701935216,0.328150904277303,0.338315429733778,0.349240181161267,0.359620384997476,0.37046437937607,0.383048022813015,0.39988923167105,0.528094982353595,0.251546975589147,0.322961162638785,0.349240181161267,0.3769497594964,0.528094982353595,0.277744367690045,0.29528834383682,0.350818977439993
0.224787379581664,0.29648678379736,0.0390892467214095,0.29306260957734,0.199855177984632,0.249078057537869,0.264102770855546,0.275465216209895,0.284060543844879,0.29306260957734,0.303097499187193,0.316147457863698,0.32920386161185,0.346879835492008,0.461538217828161,0.199855177984632,0.270337257479414,0.29306260957734,0.321938041143257,0.461538217828161,0.226215727283764,0.243964188920772,0.295924458129768
0.297715726971072,0.250504465387694,0.0377092134367467,0.247294819810104,0.157547111482895,0.204309270102675,0.219395490870364,0.229742654304741,0.238538507363925,0.247294819810104,0.25718511096713,0.269257054825488,0.281000372042042,0.298954811752399,0.420272028964767,0.157547111482895,0.224670818582518,0.247294819810104,0.275298960190598,0.420272028964767,0.182392326168461,0.199325738501727,0.24961957747675
0.370644074360479,0.211587054259847,0.0357710307405553,0.208692314723258,0.125049239498393,0.167930269867521,0.18135875793196,0.19135611280948,0.199565755341433,0.208692314723258,0.218162591528582,0.228102169499335,0.24108744554958,0.256742099193106,0.378323265083919,0.125049239498393,0.187544132084434,0.208692314723258,0.234123355854892,0.378323265083919,0.149350318993674,0.162312806066883,0.210560268838433
0.443572421749886,0.178931663057794,0.0335429863689948,0.17621295991107,0.101890578634615,0.138334986174306,0.151620893176641,0.159144922865324,0.167106296735801,0.17621295991107,0.184713465759181,0.193757293821255,0.206508757510841,0.222636144505815,0.343232772807642,0.101890578634615,0.155381978042679,0.17621295991107,0.200567827966797,0.343232772807642,0.120591314955904,0.133012677401659,0.177612778859232
0.516500769139293,0.151290215821454,0.0310652353130418,0.148359056292767,0.0851069129626031,0.113529235906766,0.125999489259235,0.132828404839657,0.14059358987258,0.148359056292767,0.157021733453724,0.165687152320091,0.176725951075078,0.193230451724037,0.313445013315594,0.0851069129626031,0.129514506009228,0.148359056292767,0.171059926349812,0.313445013315594,0.097701542994237,0.109338762074741,0.149820758627092
0.589429116528701,0.127906984763279,0.028781497260789,0.125089061982188,0.0681264934801369,0.0936118275446222,0.103901408503004,0.110774729324599,0.117897703595119,0.125089061982188,0.132002853251053,0.141384430936251,0.150583096176671,0.166249323891779,0.276529286254844,0.0681264934801369,0.107056111374942,0.125089061982188,0.145580349630759,0.276529286254844,0.0801678931600822,0.0899191718980163,0.126377504252593
0.662357463918108,0.108180687476688,0.026401969280104,0.10542330831885,0.0520814898005432,0.0771554025559776,0.0861963310576488,0.0916842104154029,0.0984737493521123,0.10542330831885,0.112209749690887,0.119832151373748,0.128767647312048,0.143557673587704,0.25480824329387,0.0520814898005432,0.0887594530065514,0.10542330831885,0.124204739732221,0.25480824329387,0.0643316755140006,0.0740354624021561,0.106602541112924
0.735285811307515,0.0915330078860969,0.0241096236325533,0.088513452366827,0.0404882495587436,0.0638774254994815,0.0713991719546694,0.0772349385610979,0.0826555933458115,0.088513452366827,0.0948901669252454,0.101612025757644,0.109728035723904,0.123345565304995,0.220960334012738,0.0404882495587436,0.0743159475100954,0.088513452366827,0.105340348416222,0.220960334012738,0.0523342642253642,0.0608646550042577,0.0899218720842843
0.808214158696923,0.0773852913885682,0.0218209028090177,0.0746227004356289,0.0316724246067251,0.052662838692271,0.0592950267908096,0.0639875936869355,0.0695497936189003,0.0746227004356289,0.080111380412318,0.0864449851161627,0.093710061389615,0.105685617236018,0.201932610529257,0.0316724246067251,0.0622396437823801,0.0746227004356289,0.0895326694404167,0.201932610529257,0.0419608011143649,0.0496222992391455,0.0758513164388541
0.88114250608633,0.0656452875561738,0.0196536700678636,0.063345804945435,0.0255235804306354,0.0429604971970083,0.0493220592087958,0.0535207542565005,0.0584335311657069,0.063345804945435,0.0685214447821827,0.0733613679121902,0.0797835957980901,0.0916199262351473,0.186705496797844,0.0255235804306354,0.0513457561270101,0.063345804945435,0.0766071709220013,0.186705496797844,0.0338091858320806,0.0408232249348437,0.0639824557935633
0.954070853475737,0.0555289287321226,0.0177837462462837,0.0530461223407249,0.0201117602309993,0.0356603047470345,0.0407708833939614,0.04438992637923,0.048898673304738,0.0530461223407249,0.0573861803913386,0.0630077072461343,0.068719738127128,0.078560630408332,0.163786621473584,0.0201117602309993,0.0422412229942773,0.0530461223407249,0.065617123914343,0.163786621473584,0.0279553341588777,0.0334599195767735,0.0539707791713197
1.02699920086514,0.0470511824140553,0.0159955144310338,0.0448724351125404,0.0160823533498847,0.0294352262221742,0.0336047708894776,0.0370412902067609,0.0407721999381903,0.0448724351125404,0.0484531242474737,0.0537670799466722,0.058846168189945,0.0679455023992029,0.149112073706573,0.0160823533498847,0.0355767877196824,0.0448724351125404,0.0565501273062709,0.149112073706573,0.0227752661290484,0.0275724729592551,0.0455256830678323
1.09992754825455,0.0399949319771712,0.0143911707804692,0.0376681130637839,0.0127790057666926,0.024403052260618,0.0279949930922776,0.0312462318994383,0.0338808123896178,0.0376681130637839,0.0414473748561998,0.045586481941599,0.0504825946593266,0.0586712535652502,0.133507009351939,0.0127790057666926,0.029629378187257,0.0376681130637839,0.0482776441097347,0.133507009351939,0.0181104600806999,0.0229778746088482,0.0384020362613941
1.17285589564396,0.0338499231144182,0.0129125154411394,0.0317656947988096,0.00970000614849979,0.0197437978431707,0.0231759053948927,0.025889351423827,0.028432980038708,0.0317656947988096,0.0350410165263235,0.0389165071797371,0.0433852256356732,0.0508169601514067,0.121931885626946,0.00970000614849979,0.0244723896386614,0.0317656947988096,0.0410014534247068,0.121931885626946,0.0146608877068709,0.0187359612751109,0.0323930645219344
1.24578424303337,0.0287594114145957,0.011577877683617,0.0266719424535005,0.00795190062012011,0.0162666463068887,0.0190684608961506,0.0215993169931113,0.0238254483859205,0.0266719424535005,0.0297945273095679,0.0330383133400296,0.0371305793933877,0.0440077059554544,0.106289478333006,0.00795190062012011,0.0202763522259568,0.0266719424535005,0.0347859014227801,0.106289478333006,0.0122672896579766,0.0153154513691163,0.0273243486876524
