"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51"
0.461682349381665,0.456172664826173,0.450759741353887,0.445961617304173,0.440566713867937,0.43522194424064,0.430677281903153,0.426265242387905,0.420833848465915,0.416297704024252,0.41078715317409,0.405714350686338,0.401472318610498,0.396734617914095,0.392324956677617,0.387447725299807,0.383434364562446,0.378848355112998,0.374451497610671,0.370712352673424,0.366850764596137,0.363319038576412,0.357945812546407,0.353994798716412,0.350456263885261,0.346832739009574,0.344272967489946,0.340330663563952,0.335850651156412,0.331945914575656,0.328397317254569,0.32237096908131,0.320046756824024,0.316233024292006,0.311979923631692,0.308215920816422,0.306226324260903,0.304889125917402,0.297697594920196,0.294670185742107,0.292016866842576,0.287438073704663,0.283849950957695,0.27958424639698,0.277058658801905,0.27245125492129,0.269891198337633,0.265433036293951,0.263083774123683,0.258022523292132,0.254128373327608
0.455299347400917,0.449465448694784,0.444846437420112,0.439647290945659,0.435028024103501,0.429602566147199,0.424216695562874,0.419774749439082,0.41433974374669,0.409385087667982,0.404245010691573,0.399650308041378,0.395345498744201,0.390003218066817,0.386092380529796,0.380812806297558,0.375884437994555,0.371738150441247,0.366865350520945,0.362152786067585,0.35822472712953,0.35287689563007,0.348376569400576,0.342930442636081,0.339040623602213,0.334174958079094,0.330884102135198,0.327933259184889,0.322566192240522,0.317866403253145,0.313783701519376,0.311743775887711,0.306622247339778,0.3043829373615,0.300481357392362,0.296855813819795,0.293890993317922,0.289013672778019,0.284121178351807,0.282117360748134,0.280722389283053,0.276835976011033,0.272127125393285,0.270031006229203,0.26634398105069,0.264156763891374,0.26109485820562,0.259622085529699,0.257562210207329,0.254727573344486,0.25312084930805
0.485440917133094,0.479999580820537,0.474820729813939,0.469393197429098,0.464415948345179,0.458992937988764,0.454467985397237,0.448745095018497,0.444552701731684,0.439738175502291,0.435247552148018,0.428918718706383,0.424253575819377,0.419447980372762,0.415948761144735,0.411665892799771,0.406725920573762,0.402364630423792,0.397922584978058,0.393647142353245,0.389425980407632,0.384870061281577,0.380441189910941,0.376103138819366,0.373142800285182,0.370033254107475,0.366818633157373,0.362994774622158,0.359300028865113,0.355670164214728,0.35267835603276,0.347877146460012,0.342156286813347,0.338289742623665,0.334245500212213,0.329465384772389,0.326084264411909,0.321453529157647,0.315924870068179,0.312122425887736,0.308947483925612,0.30717932419252,0.301862648039427,0.299221147822558,0.296357489336598,0.294579646229061,0.29413864622589,0.292524020102772,0.286291700162802,0.283798288219111,0.279569700746637
0.464218882116081,0.459275491716253,0.453739943474992,0.448477946978904,0.442815271526151,0.43792143844653,0.433050650834336,0.428312723380136,0.42362991147627,0.418097108313777,0.413024485017215,0.409153903467457,0.403911421698568,0.398895171512451,0.394077404102932,0.389510458001561,0.38517374275901,0.380391516000797,0.375772870987967,0.370667968204082,0.365847202659655,0.361335298166399,0.35713511757607,0.351890283642164,0.349106614901039,0.344439483243859,0.341194996030214,0.336823084435198,0.333407276665164,0.328603724512564,0.324076766875694,0.320841968516391,0.315592725450471,0.311969071044186,0.31023914019671,0.308097478248798,0.305453331025659,0.302013347455093,0.298374411140715,0.294446513013704,0.290403745157948,0.287112249187579,0.285030392478327,0.281577923515553,0.278414402604489,0.274515426099414,0.271979238995678,0.268968258021024,0.267465811569972,0.265391089046754,0.263863592881975
0.494321952143073,0.488551741757346,0.483467775802262,0.478383252037374,0.473122622500938,0.467976898146942,0.463372967733839,0.458478757082354,0.453191563816188,0.448542193898299,0.443837923593431,0.438890684766464,0.435042459200795,0.430078005868306,0.425023403138487,0.420514127129576,0.414980846630039,0.410642812912247,0.405739163102653,0.400955299661563,0.397629061859556,0.39361170831677,0.388479798277114,0.384255906823808,0.378893301109811,0.374303025068424,0.371385398040671,0.366909777920416,0.361886413523673,0.358302709770345,0.354305532414422,0.351317102484006,0.347958210174053,0.343150524683173,0.339068955443687,0.336335900811146,0.331981471357456,0.327899663600652,0.323971416206943,0.3191407930163,0.317363417222596,0.313040322082638,0.308607401219571,0.304319899833175,0.299831564556542,0.299153580064045,0.296143525354586,0.292110744126743,0.287130304727764,0.284729611924677,0.282786203781665
0.459695073421238,0.454712223788067,0.449326883828048,0.443564744063494,0.43936851897974,0.434373831525225,0.429313477671021,0.423444298082634,0.419139251482361,0.413751379589181,0.409289670288434,0.404033222120186,0.398593296078946,0.394369214213506,0.390351852150825,0.385012007626924,0.380760511394402,0.376646146896572,0.371670068038362,0.367300750797704,0.362916885858001,0.357832373640633,0.354061616215801,0.349747814978586,0.345055164487283,0.34142808426064,0.337197585074776,0.332318431008879,0.327790192703546,0.323116447772152,0.319525587745943,0.316678384549049,0.312791905254997,0.307639275538187,0.304630947074893,0.301996406564867,0.298866566294864,0.295227740250642,0.291853826673017,0.288670344385973,0.286409322018701,0.28227119519922,0.278638780689488,0.276383814174548,0.272277326549696,0.267425213446823,0.264548775756153,0.260600537463949,0.258381093176483,0.25560810708733,0.255121064540095
0.484890231041452,0.479919046225429,0.475116594825901,0.470491210237072,0.46526702116549,0.460237072841919,0.454685434445996,0.450344871545158,0.445300733855455,0.440696256250872,0.43678659445509,0.432401665273382,0.428183675523458,0.424131747625858,0.419064280194979,0.413837112206604,0.408203499091405,0.404182908919971,0.399765165297965,0.396097798348352,0.391154473326675,0.387919671901163,0.383625238393813,0.378986612695658,0.375533643609273,0.371363315135986,0.367106859106239,0.363307005972872,0.358597674429573,0.354808504621048,0.350442081582931,0.34776192082657,0.345386433337413,0.34172607419176,0.33557335508992,0.332382030524614,0.326250883477141,0.321942305024149,0.317735490920549,0.313392837641063,0.311464688773374,0.308412941932079,0.305421915653995,0.301415484191517,0.299431800644992,0.29600506578154,0.293023572978408,0.290821711640357,0.287150250898349,0.285539574189715,0.279949346746361
0.459075045657691,0.453634709096645,0.448268373460875,0.442825982920374,0.437608948614084,0.432552846892126,0.427046488141662,0.422276468728316,0.417064990668425,0.412381404694605,0.408462582217084,0.403849520826392,0.398584728727262,0.392327579986744,0.387421662017226,0.383439878530469,0.378694348035957,0.374497961205121,0.370368960744453,0.367291429716167,0.362234385679143,0.357193956849497,0.354013525658915,0.350425170980521,0.347501568155098,0.342599402282751,0.337966357193655,0.334605074596696,0.330100431001376,0.326708904753133,0.323273735669069,0.320525144621693,0.317913285820081,0.311751238326852,0.3081691117669,0.303715124722706,0.298875447439708,0.294888773518972,0.293298532679727,0.288563948571487,0.283393125602738,0.278285961747959,0.271328795003054,0.268462843553686,0.266304912570968,0.264009974661237,0.261790778119343,0.259486015587831,0.256295201780157,0.252753031069435,0.251732815515846
0.452594300762199,0.447540540356741,0.442355128261694,0.437041105496142,0.43213761157316,0.426345023420775,0.421326207417142,0.416313799180882,0.411580142678592,0.406504844812865,0.400995298223818,0.39634239508545,0.391741030528757,0.387678134652181,0.382914635903041,0.379155679247997,0.374538174594926,0.369979286881968,0.363934502342594,0.360023314076618,0.355230123720559,0.350145893179612,0.345995155363683,0.342424312351622,0.338601845909005,0.335118508142367,0.330884687469743,0.327325628242879,0.324230933505326,0.322377186159007,0.318740194881022,0.314352277276855,0.31080751220935,0.30761080855177,0.302387905111645,0.299333422335064,0.297504553769052,0.291568838423255,0.286131043043765,0.283589277961519,0.277100703568628,0.272740830504855,0.268845639672616,0.265869695168519,0.263099148211095,0.259382050818219,0.256885102472799,0.250973056243486,0.246172407367948,0.245108115516063,0.244596307241025
0.465251697798152,0.459552293865038,0.453948036389736,0.448118854719673,0.442646607429276,0.4373265106543,0.43272674846569,0.427744656234323,0.422713555437009,0.418712091069721,0.413976689557223,0.408680981921958,0.403636256929108,0.39814711711792,0.393904643887002,0.389335688670221,0.384858017969602,0.380673572243012,0.376504110374509,0.371556081359988,0.367359733439374,0.36368595622537,0.359786500384372,0.35568794490983,0.352159774282225,0.347316311313958,0.344276325973569,0.339607413806384,0.334848606777747,0.332408505461753,0.329808252367157,0.326511611615937,0.323609972150655,0.320367118947906,0.317357849118423,0.312667378584828,0.309578873000615,0.306651577789286,0.3022241945165,0.299411354427009,0.295968878500445,0.29092174609612,0.286840521918485,0.284253040660164,0.280520134886547,0.275367161353106,0.273428669367902,0.270789653468992,0.268701090198759,0.266660365176832,0.263208909199741
0.470659088549377,0.465474251542247,0.460268655839843,0.454591388959116,0.449243004314235,0.443648615639535,0.438653108723054,0.433813667628972,0.429026488601597,0.424051033388747,0.418497512595156,0.412580209459035,0.407685198006136,0.403033378477949,0.398400542548777,0.39435517480732,0.389829570633723,0.384599406494215,0.380891163552675,0.376669854729808,0.373468807496184,0.369461328705277,0.365922406423303,0.361640094577531,0.357239510128878,0.352850767536853,0.348120361278963,0.343713421098956,0.339729999330175,0.335394897315677,0.331758519164893,0.328125574342777,0.324965898257694,0.321596441295335,0.316290709878912,0.311299897645191,0.308567477744659,0.303873242449939,0.300860627120428,0.296801168131681,0.292515792297458,0.289583450368844,0.286400853588514,0.282279971094361,0.28134062457229,0.278261681766224,0.274422093053908,0.2681976717771,0.266216650340412,0.263390346868447,0.261222980911184
