"","time","Statistics","value","Type","log_value"
"72",1.46456928520159,"median.HR",0.0158378178209721,"Kernel",-4.14535466591368
"73",1.537497632591,"median.HR",0.0132770864899792,"Kernel",-4.32171554981835
"74",1.6104259799804,"median.HR",0.0111899396680341,"Kernel",-4.49274014826943
"75",1.68335432736981,"median.HR",0.00942908413967928,"Kernel",-4.66395630903865
"76",1.75628267475922,"median.HR",0.00794605720772031,"Kernel",-4.83507942205356
"77",1.82921102214863,"median.HR",0.00665665200792445,"Kernel",-5.01213862233945
"78",1.90213936953803,"median.HR",0.00557142074251136,"Kernel",-5.19010518709906
"79",1.97506771692744,"median.HR",0.00474372861771009,"Kernel",-5.35093182429609
"80",2.04799606431685,"median.HR",0.00394821618822128,"Kernel",-5.53449139998882
"81",2.12092441170625,"median.HR",0.00331314990210761,"Kernel",-5.70985591005121
"82",2.19385275909566,"median.HR",0.00279876212613602,"Kernel",-5.87857805736359
"83",2.26678110648507,"median.HR",0.00240339372584897,"Kernel",-6.03087348802182
"84",2.33970945387448,"median.HR",0.00201236929181964,"Kernel",-6.20844249894493
"85",2.41263780126388,"median.HR",0.00171512364361751,"Kernel",-6.36827010555919
"86",2.48556614865329,"median.HR",0.00144761926845388,"Kernel",-6.53783495574302
"87",2.5584944960427,"median.HR",0.00122408559589711,"Kernel",-6.70556116604859
"88",2.63142284343211,"median.HR",0.00103641686352731,"Kernel",-6.87198583815502
"89",2.70435119082151,"median.HR",0.000878574493250923,"Kernel",-7.03720985797202
"90",2.77727953821092,"median.HR",0.000732023968508528,"Kernel",-7.21969730067492
"91",2.85020788560033,"median.HR",0.000614591605281476,"Kernel",-7.39455256719379
"92",2.92313623298974,"median.HR",0.000521418950516847,"Kernel",-7.55895671167685
"93",2.99606458037914,"median.HR",0.000446280013245103,"Kernel",-7.71456397056039
"94",3.06899292776855,"median.HR",0.000391345104555019,"Kernel",-7.84592076691389
"95",3.14192127515796,"median.HR",0.000341191204532661,"Kernel",-7.98306752071928
"96",3.21484962254736,"median.HR",0.000291167082204972,"Kernel",-8.14161328990999
"97",3.28777796993677,"median.HR",0.00025574785152924,"Kernel",-8.27131855383551
"98",3.36070631732618,"median.HR",0.000222655059586923,"Kernel",-8.40988680205807
"99",3.43363466471559,"median.HR",0.000193563003033957,"Kernel",-8.54990750141495
"100",3.50656301210499,"median.HR",0.000165761147039599,"Kernel",-8.70496267903535
"101",3.5794913594944,"median.HR",0.000125122352620623,"Kernel",-8.98621847842986
"102",3.65241970688381,"median.HR",0.000105517648653943,"Kernel",-9.1566323332195
"103",0.00600233741344217,"X25.",0.43516897276902,"Kernel",-0.832020880170788
"104",0.0789306848028495,"X25.",0.366309202046731,"Kernel",-1.00427748790021
"105",0.151859032192257,"X25.",0.305480504566495,"Kernel",-1.18586931724636
"106",0.224787379581664,"X25.",0.255469267497351,"Kernel",-1.36465316034076
"107",0.297715726971072,"X25.",0.212718137462814,"Kernel",-1.54778728790173
"108",0.370644074360479,"X25.",0.176765401962646,"Kernel",-1.73293183818496
"109",0.443572421749886,"X25.",0.147448471364495,"Kernel",-1.91427651091942
"110",0.516500769139293,"X25.",0.123609913421835,"Kernel",-2.09062453149658
"111",0.589429116528701,"X25.",0.102749893377553,"Kernel",-2.27545746329438
"112",0.662357463918108,"X25.",0.0853044851893506,"Kernel",-2.46152824451456
"113",0.735285811307515,"X25.",0.0712947569682342,"Kernel",-2.64093248907308
"114",0.808214158696923,"X25.",0.0592678304365515,"Kernel",-2.82568860860094
"115",0.88114250608633,"X25.",0.0494838527903789,"Kernel",-3.0061088688793
"116",0.954070853475737,"X25.",0.0412094102515579,"Kernel",-3.18908864454289
"117",1.02699920086514,"X25.",0.034420885004532,"Kernel",-3.36909177660215
"118",1.09992754825455,"X25.",0.0285191212295723,"Kernel",-3.55718049633809
"119",1.17285589564396,"X25.",0.0236638707588485,"Kernel",-3.74380583453771
"120",1.24578424303337,"X25.",0.0195856558424413,"Kernel",-3.93295782544818
"121",1.31871259042277,"X25.",0.0162092170202285,"Kernel",-4.12217524666959
"122",1.39164093781218,"X25.",0.0134358668721002,"Kernel",-4.30982751557976
"123",1.46456928520159,"X25.",0.011101832844122,"Kernel",-4.50064506320277
"124",1.537497632591,"X25.",0.00921428522980076,"Kernel",-4.68700025681549
"125",1.6104259799804,"X25.",0.00754329398364016,"Kernel",-4.88709632450447
"126",1.68335432736981,"X25.",0.00629242686286144,"Kernel",-5.06840845392876
"127",1.75628267475922,"X25.",0.00520486703860221,"Kernel",-5.25816112217862
"128",1.82921102214863,"X25.",0.00429875963453396,"Kernel",-5.44942875497949
"129",1.90213936953803,"X25.",0.00353690042096247,"Kernel",-5.64450452268565
"130",1.97506771692744,"X25.",0.00289368051222716,"Kernel",-5.8452260534713
"131",2.04799606431685,"X25.",0.00236907842018199,"Kernel",-6.04525425170162
"132",2.12092441170625,"X25.",0.00196795763896863,"Kernel",-6.23075900549805
"133",2.19385275909566,"X25.",0.00161634508422248,"Kernel",-6.42758779946325
"134",2.26678110648507,"X25.",0.00133672766726671,"Kernel",-6.61753069101394
"135",2.33970945387448,"X25.",0.00108449810503327,"Kernel",-6.8266379750172
"136",2.41263780126388,"X25.",0.000913395641304568,"Kernel",-6.99834142917071
"137",2.48556614865329,"X25.",0.000745680993271173,"Kernel",-7.20121267217818
"138",2.5584944960427,"X25.",0.000601161718906292,"Kernel",-7.41664657658666
"139",2.63142284343211,"X25.",0.000488639905766924,"Kernel",-7.62388472878168
"140",2.70435119082151,"X25.",0.000405990587301872,"Kernel",-7.80918058261683
"141",2.77727953821092,"X25.",0.000341543673495178,"Kernel",-7.98203499988235
"142",2.85020788560033,"X25.",0.000276677425560082,"Kernel",-8.19265825903128
"143",2.92313623298974,"X25.",0.000224785952250873,"Kernel",-8.40036193188454
"144",2.99606458037914,"X25.",0.000180771235263748,"Kernel",-8.61827821965601
"145",3.06899292776855,"X25.",0.00014530328364426,"Kernel",-8.83668738857759
"146",3.14192127515796,"X25.",0.000117208393433942,"Kernel",-9.05155706705513
"147",3.21484962254736,"X25.",9.49903541318188e-05,"Kernel",-9.26173520697334
"148",3.28777796993677,"X25.",8.11364974610779e-05,"Kernel",-9.41937766772998
"149",3.36070631732618,"X25.",6.53530722351576e-05,"Kernel",-9.63570610698442
"150",3.43363466471559,"X25.",5.17295477810102e-05,"Kernel",-9.86948141589678
"151",3.50656301210499,"X25.",3.87917114608414e-05,"Kernel",-10.1573039562988
"152",3.5794913594944,"X25.",2.53182804960596e-05,"Kernel",-10.5839838738925
"153",3.65241970688381,"X25.",1.75068517245641e-05,"Kernel",-10.9529182265436
"154",0.00600233741344217,"X75.",0.565602972043973,"Kernel",-0.569862909738945
"155",0.0789306848028495,"X75.",0.479161807468959,"Kernel",-0.735716935964508
"156",0.151859032192257,"X75.",0.401889762296089,"Kernel",-0.911577451113214
"157",0.224787379581664,"X75.",0.340625456387251,"Kernel",-1.07697177371305
"158",0.297715726971072,"X75.",0.288296624582996,"Kernel",-1.24376538240841
"159",0.370644074360479,"X75.",0.245051888025213,"Kernel",-1.40628530300328
"160",0.443572421749886,"X75.",0.207073653276144,"Kernel",-1.57468073607495
"161",0.516500769139293,"X75.",0.176332301012329,"Kernel",-1.73538499018151
"162",0.589429116528701,"X75.",0.148752759053577,"Kernel",-1.90546968646907
"163",0.662357463918108,"X75.",0.126613841366642,"Kernel",-2.06661344375825
"164",0.735285811307515,"X75.",0.107628458634437,"Kernel",-2.2290701807744
"165",0.808214158696923,"X75.",0.0914887137258743,"Kernel",-2.39153966156676
"166",0.88114250608633,"X75.",0.0780047931165422,"Kernel",-2.55098500396845
"167",0.954070853475737,"X75.",0.0659732955429952,"Kernel",-2.71850523181855
"168",1.02699920086514,"X75.",0.0561615694100288,"Kernel",-2.87952257431977
"169",1.09992754825455,"X75.",0.0482385962280103,"Kernel",-3.03159582673764
"170",1.17285589564396,"X75.",0.0412055275973561,"Kernel",-3.1891828666416
"171",1.24578424303337,"X75.",0.0351205192542819,"Kernel",-3.34896972517982
"172",1.31871259042277,"X75.",0.0302452920725424,"Kernel",-3.49841474058305
"173",1.39164093781218,"X75.",0.0256883368619854,"Kernel",-3.66171820868758
"174",1.46456928520159,"X75.",0.0217164011441461,"Kernel",-3.82968749082431
"175",1.537497632591,"X75.",0.0186367568114494,"Kernel",-3.98261947566492
"176",1.6104259799804,"X75.",0.0160648672048004,"Kernel",-4.13112055256735
"177",1.68335432736981,"X75.",0.0137093997682391,"Kernel",-4.28967356694697
"178",1.75628267475922,"X75.",0.011752217946601,"Kernel",-4.44371329479231
"179",1.82921102214863,"X75.",0.0101550552572493,"Kernel",-4.58978364258111
"180",1.90213936953803,"X75.",0.00869458382488895,"Kernel",-4.74505499604895
"181",1.97506771692744,"X75.",0.00754678248752531,"Kernel",-4.88663396714611
"182",2.04799606431685,"X75.",0.00650730676901872,"Kernel",-5.03482961511787
"183",2.12092441170625,"X75.",0.00552123064181792,"Kernel",-5.19915450118277
"184",2.19385275909566,"X75.",0.0046338943891317,"Kernel",-5.37435764366504
"185",2.26678110648507,"X75.",0.00401979011716136,"Kernel",-5.51652558737553
"186",2.33970945387448,"X75.",0.00342460085666342,"Kernel",-5.67677035225951
"187",2.41263780126388,"X75.",0.00296988641307929,"Kernel",-5.81923157165333
"188",2.48556614865329,"X75.",0.00259382053886628,"Kernel",-5.95462337864758
"189",2.5584944960427,"X75.",0.00224262438087066,"Kernel",-6.10010850029827
"190",2.63142284343211,"X75.",0.0019104082615988,"Kernel",-6.26043831023661
"191",2.70435119082151,"X75.",0.0017020789314522,"Kernel",-6.37590487419993
"192",2.77727953821092,"X75.",0.00150270845666728,"Kernel",-6.50048616130001
"193",2.85020788560033,"X75.",0.0013159351182609,"Kernel",-6.63320774952776
"194",2.92313623298974,"X75.",0.00116015616440405,"Kernel",-6.75920065843867
"195",2.99606458037914,"X75.",0.00103231025219328,"Kernel",-6.87595602513327
"196",3.06899292776855,"X75.",0.000950335214169632,"Kernel",-6.95869577858842
"197",3.14192127515796,"X75.",0.00085833077040532,"Kernel",-7.06052101947455
"198",3.21484962254736,"X75.",0.000787120487915777,"Kernel",-7.14712922353225
"199",3.28777796993677,"X75.",0.000756144303359586,"Kernel",-7.18727832253976
"200",3.36070631732618,"X75.",0.000690845363057785,"Kernel",-7.2775945464219
"201",3.43363466471559,"X75.",0.000652399004654836,"Kernel",-7.3348542128856
"202",3.50656301210499,"X75.",0.000608957404359545,"Kernel",-7.40376223628093
"203",3.5794913594944,"X75.",0.000544807384750567,"Kernel",-7.5150782482455
"204",3.65241970688381,"X75.",0.000516857509379583,"Kernel",-7.56774333192776
"205",0.00600233741344217,"true.hr",0.493046083068166,"Kernel",-0.707152634524644
"206",0.0789306848028495,"true.hr",0.41589652882991,"Kernel",-0.877318778433261
"207",0.151859032192257,"true.hr",0.350818977439993,"Kernel",-1.04748492234188
"208",0.224787379581664,"true.hr",0.295924458129768,"Kernel",-1.21765106625049
"209",0.297715726971072,"true.hr",0.24961957747675,"Kernel",-1.38781721015911
"210",0.370644074360479,"true.hr",0.210560268838433,"Kernel",-1.55798335406773
"211",0.443572421749886,"true.hr",0.177612778859232,"Kernel",-1.72814949797635
"212",0.516500769139293,"true.hr",0.149820758627092,"Kernel",-1.89831564188496
"213",0.589429116528701,"true.hr",0.126377504252593,"Kernel",-2.06848178579358
"214",0.662357463918108,"true.hr",0.106602541112924,"Kernel",-2.2386479297022
"215",0.735285811307515,"true.hr",0.0899218720842843,"Kernel",-2.40881407361081
"216",0.808214158696923,"true.hr",0.0758513164388541,"Kernel",-2.57898021751943
"217",0.88114250608633,"true.hr",0.0639824557935633,"Kernel",-2.74914636142805
"218",0.954070853475737,"true.hr",0.0539707791713197,"Kernel",-2.91931250533667
"219",1.02699920086514,"true.hr",0.0455256830678323,"Kernel",-3.08947864924528
"220",1.09992754825455,"true.hr",0.0384020362613941,"Kernel",-3.2596447931539
"221",1.17285589564396,"true.hr",0.0323930645219344,"Kernel",-3.42981093706252
"222",1.24578424303337,"true.hr",0.0273243486876524,"Kernel",-3.59997708097113
"223",1.31871259042277,"true.hr",0.0230487618946597,"Kernel",-3.77014322487975
"224",1.39164093781218,"true.hr",0.0194421990053428,"Kernel",-3.94030936878837
"225",1.46456928520159,"true.hr",0.0163999742758822,"Kernel",-4.11047551269699
"226",1.537497632591,"true.hr",0.0138337826999758,"Kernel",-4.2806416566056
"227",1.6104259799804,"true.hr",0.0116691368273414,"Kernel",-4.45080780051422
"228",1.68335432736981,"true.hr",0.00984320465691964,"Kernel",-4.62097394442284
"229",1.75628267475922,"true.hr",0.00830298584647573,"Kernel",-4.79114008833145
"230",1.82921102214863,"true.hr",0.00700377330042739,"Kernel",-4.96130623224007
"231",1.90213936953803,"true.hr",0.00590785548124238,"Kernel",-5.13147237614869
"232",1.97506771692744,"true.hr",0.00498342177710347,"Kernel",-5.3016385200573
"233",2.04799606431685,"true.hr",0.00420363915254178,"Kernel",-5.47180466396592
"234",2.12092441170625,"true.hr",0.00354587328047776,"Kernel",-5.64197080787454
"235",2.19385275909566,"true.hr",0.00299103154789193,"Kernel",-5.81213695178316
"236",2.26678110648507,"true.hr",0.0025230088649077,"Kernel",-5.98230309569177
"237",2.33970945387448,"true.hr",0.00212822019108736,"Kernel",-6.15246923960039
"238",2.41263780126388,"true.hr",0.00179520620983533,"Kernel",-6.32263538350901
"239",2.48556614865329,"true.hr",0.00151430070503408,"Kernel",-6.49280152741762
"240",2.5584944960427,"true.hr",0.00127734998503433,"Kernel",-6.66296767132624
"241",2.63142284343211,"true.hr",0.00107747620987239,"Kernel",-6.83313381523486
"242",2.70435119082151,"true.hr",0.000908877751941861,"Kernel",-7.00329995914348
"243",2.77727953821092,"true.hr",0.000766660795297487,"Kernel",-7.17346610305209
"244",2.85020788560033,"true.hr",0.00064669728551544,"Kernel",-7.34363224696071
"245",2.92313623298974,"true.hr",0.000545505106897708,"Kernel",-7.51379839086933
"246",2.99606458037914,"true.hr",0.00046014700898938,"Kernel",-7.68396453477794
"247",3.06899292776855,"true.hr",0.000388145348603631,"Kernel",-7.85413067868656
"248",3.14192127515796,"true.hr",0.00032741017261749,"Kernel",-8.02429682259518
"249",3.21484962254736,"true.hr",0.000276178554036681,"Kernel",-8.1944629665038
"250",3.28777796993677,"true.hr",0.000232963420470454,"Kernel",-8.36462911041241
"251",3.36070631732618,"true.hr",0.000196510389688278,"Kernel",-8.53479525432103
"252",3.43363466471559,"true.hr",0.000165761359347557,"Kernel",-8.70496139822965
"253",3.50656301210499,"true.hr",0.000139823794031125,"Kernel",-8.87512754213826
"254",3.5794913594944,"true.hr",0.000117944818106046,"Kernel",-9.04529368604688
"255",3.65241970688381,"true.hr",9.94893624111759e-05,"Kernel",-9.2154598299555
