"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51"
0.480604675431733,0.443003878502058,0.412749949781993,0.39248470869281,0.367762042973888,0.336284722625197,0.310977355928227,0.290528445008887,0.269363850277547,0.249566877950504,0.225974247158525,0.215059076870637,0.202407880622152,0.188117277668761,0.168997728603209,0.161207728877663,0.147995066364718,0.133027903400102,0.12512426697478,0.116966131246643,0.108855583011274,0.104068700004499,0.0939373029455154,0.0857821701941169,0.0777074741072224,0.0750680817529424,0.0670565168266371,0.0631859449427124,0.0579392407585998,0.0554628415911175,0.0504641786188726,0.0449121911682443,0.0418219440187802,0.0413823485451115,0.0413823485451115,0.0379697767638338,0.035966107467862,0.0334827238798548,0.0312635525910206,0.0263812966383631,0.0241687352940023,0.0218565244432369,0.0204269081039735,0.0199064085259845,0.0180075741705448,0.0175215560768785,0.0162115875673803,0.0149531630141635,0.0138987946738322,0.0135228609060054,0.0125817725632499
0.478219218167841,0.449682510206774,0.41783246611889,0.385120191237584,0.347631371612877,0.321751698555122,0.303541982125896,0.284477895528274,0.263567735692566,0.239102475881694,0.221829981774704,0.204274564778541,0.194508918176726,0.184240101944084,0.173349603288833,0.159997355677132,0.149488764102179,0.136078284520813,0.125470445991951,0.1151185368355,0.106687499774017,0.0994751130494753,0.0931967425246468,0.0881516018178999,0.0820108869625394,0.0770249753387524,0.0724893138910522,0.0677675331658345,0.0612197422816851,0.0585668180293924,0.0534315303297219,0.0502316649618241,0.0473327159671648,0.0436648130454046,0.0393038816769749,0.0378762431706744,0.0343473969344437,0.0318001018763484,0.0294342234235122,0.0267362565567211,0.0257314407634973,0.0229970084665807,0.0225931809708714,0.0185069598827093,0.0161439889218775,0.0143651718622909,0.0133229223052616,0.0121444143343126,0.0104032362838188,0.00895734373312566,0.00833948214300692
0.488989338426631,0.457720376949051,0.424792592055169,0.393756617629301,0.361887571669865,0.3436740720592,0.319130730907757,0.294703464799444,0.27008506205862,0.251619209949869,0.232495273871846,0.212985222890239,0.196396343264528,0.185227076019585,0.172067645993651,0.158822083964106,0.149934092481973,0.141338569480855,0.1321415091411,0.122820061097979,0.112249864418297,0.102754735351426,0.0969011425573596,0.0881661801401555,0.0806985635128065,0.075875937903786,0.0728245972593799,0.0681511303990774,0.0597893115966464,0.0568396429012202,0.050777285764087,0.0480484120072733,0.0455928997815258,0.042755169777561,0.0400175263998149,0.0359959532736731,0.0316817683496144,0.0308917186324924,0.0277195091613319,0.0257975824550403,0.0235372211066028,0.0209385971784832,0.0203433965278364,0.0185919680280054,0.0160137583713488,0.0155768314204068,0.0147207342797913,0.0135584571640184,0.0133956275490585,0.012725133937223,0.0122099704139704
0.46828210141866,0.437881453519346,0.409375450848229,0.380812072713336,0.353159973515109,0.326254541796875,0.308392287710076,0.284964397272759,0.261605443711389,0.24328675754391,0.225453473074541,0.207765541409898,0.193680465323195,0.178807753044444,0.163006574731913,0.150985745061011,0.134968715490666,0.125134447197344,0.117124575333381,0.108458251570833,0.103921439584451,0.0972620606446724,0.0898030846753611,0.0798501806258829,0.0747671075246424,0.0715829343819014,0.066603357567047,0.0635173141414806,0.0589864809379146,0.0538810571805767,0.049882808185654,0.0427071555221066,0.0392222458997765,0.0364305978702686,0.0338589515489326,0.0312956751836679,0.0285801300102365,0.0267725524507202,0.0253689147030073,0.0247954095926948,0.0219349072878431,0.0200524827885741,0.0182657134541582,0.0162294470431322,0.0151942218295047,0.0134775260933159,0.0117106820366482,0.010764129683767,0.00904406533872326,0.00744746302563943,0.00744746302563943
0.474842642398495,0.43920671759049,0.409258408595297,0.383584367109919,0.351761725973368,0.32411719195446,0.30279625631223,0.28121038071268,0.264813125166409,0.247322782635311,0.228750761914551,0.209433326574161,0.196332832880513,0.181895834548026,0.174402857732939,0.164312117154642,0.154761337376274,0.143351226709394,0.135656098788434,0.127401859176151,0.11720023557247,0.105214912539297,0.0993190656739411,0.0909865771707803,0.0832477660783322,0.075688481009932,0.0709256758611296,0.0686461245059954,0.0603685962361662,0.05452807733231,0.0504343590809484,0.0472282864934827,0.0450211015079332,0.0409129908068585,0.03999960297566,0.037585584156169,0.0369026242811481,0.0334135580817001,0.0316447679460447,0.0306602835088838,0.0287876071697513,0.0247526829036456,0.0236036270388881,0.0231314094774085,0.0209473986223387,0.0197063716266631,0.017336051810755,0.0150594285363541,0.0130770606361698,0.0123963676552051,0.0123963676552051
0.448474694900937,0.409628482554422,0.384480454395218,0.358992561401752,0.330683688697914,0.307646863225728,0.276592484244623,0.256806580722699,0.2362973006293,0.219223779339382,0.204604114147521,0.191180671924423,0.176100879574735,0.164700271117467,0.155081738211208,0.144795816242833,0.132250482758579,0.120775389535419,0.112763436364465,0.10397401117988,0.0974969597579352,0.088991419492239,0.0799448022227691,0.0745954858232279,0.0702759330791708,0.0650562811273513,0.0596977661010382,0.0547819174494707,0.053115224654323,0.0468118431062718,0.0443474431235769,0.042755876454602,0.0376897234857552,0.0354655776525724,0.0321796818125245,0.0304509905866003,0.0282757395006642,0.0258939507132241,0.0252763190250861,0.0229170915783937,0.0221298251676943,0.0187287827434939,0.0180461219166535,0.0160470727805486,0.0150590863265684,0.0132940737483321,0.012617836197778,0.0123029653911203,0.0117002296801625,0.0117002296801625,0.0107376027053085
0.456456273366396,0.418226362068415,0.386188620755718,0.363834442623809,0.333837681807899,0.305543494798483,0.281192197988534,0.258455180780813,0.241018550356306,0.223090809392486,0.213406667248415,0.196329617288874,0.186161050386191,0.1736766044846,0.161782866876531,0.147475999314708,0.137297813376735,0.131156634672245,0.118031436186997,0.111336261394746,0.102405601458282,0.0958984815695304,0.0861033312341748,0.0825648768526185,0.0735543428028641,0.0678043506364899,0.0632473226119444,0.056854821426576,0.0531000522207071,0.048997283761727,0.0446138841361741,0.0409887346099489,0.0377989156798682,0.0346975982774127,0.0302419203902878,0.0285632054374062,0.0256997914852297,0.0238526993029315,0.0216697624121456,0.0196530424748311,0.0178726454306814,0.0154865602250124,0.0143021599988457,0.0140320600299031,0.0140320600299031,0.0126874059481177,0.0116678108841077,0.0113427888131324,0.0113427888131324,0.0106820293329986,0.0100041893609661
0.455401664475842,0.425633890968658,0.396419228063706,0.368731942585588,0.343575579310335,0.321395647516911,0.302383404024565,0.275088948154248,0.25637070035857,0.238350418234199,0.221137780018195,0.202502582754665,0.18586009910134,0.172278300847502,0.161630432395044,0.143720953090974,0.135053461690189,0.122398141042866,0.112373671576901,0.104301118083568,0.0958428595293129,0.0888672538318287,0.0808757030647562,0.0756363501703366,0.0691820933839148,0.0666702872417486,0.062036712057661,0.0561339582048527,0.0520179775351734,0.0477494567092872,0.0441502381150492,0.0399014552500876,0.0368682923426681,0.0346480821458916,0.031518405516643,0.0295360080282918,0.0276015032009537,0.0256896738273953,0.0251117529575819,0.0221228322927107,0.0189550628596896,0.0185613672041833,0.0167014691707027,0.0154735250106963,0.0139636322535818,0.0135157677057626,0.012108841382667,0.0114063125468433,0.00923913607447056,0.0090588448282946,0.00833549792493485
0.448232238927094,0.418130100979848,0.388688648007362,0.356776840179798,0.332498380345832,0.295448596338764,0.269928655395453,0.248659396424776,0.22271317631064,0.209305461302288,0.187613030321688,0.16848564194862,0.154348396787048,0.144627228652192,0.137695321115878,0.126199533374938,0.112924196513948,0.10474409892907,0.0994041324534272,0.0935197631830577,0.0885286511180935,0.0792770611586277,0.0732542825435568,0.0699358483951371,0.0636556001537414,0.0575940764169343,0.054699125590633,0.0508175062087441,0.0465593323291912,0.04388309286213,0.0412338158026567,0.0364485535381016,0.0334832638066046,0.030385209317136,0.0279274138532609,0.0250216295426275,0.0229435649364419,0.0217083815274272,0.0195388165057563,0.0175768487466955,0.0157084259803406,0.0142077919454553,0.0127678888036149,0.012615805330776,0.011729702160696,0.0111766776130564,0.0101208152472793,0.00942453320024993,0.0091545425302337,0.00843425476614547,0.00843425476614547
0.407136333010301,0.375412983481685,0.343210834536788,0.317205811257287,0.290031522773355,0.265967611324101,0.250815729167622,0.232987995935565,0.207948541928,0.187227327373108,0.172392618094761,0.151610399366446,0.138449272925939,0.124720945860176,0.118102101367033,0.109914223405311,0.0989914205470454,0.0895762793901688,0.0842494161617268,0.0771291015927848,0.070523907025236,0.0676664015174273,0.060846912422538,0.0560043095093014,0.0493056997324669,0.0427383173166663,0.0398587388203844,0.0360868280779576,0.0326705658252362,0.0292427574577248,0.0266498679108326,0.0243851256133306,0.0229004166555881,0.0204101014908,0.0188300719303816,0.0177391153921988,0.0159215089877121,0.0127590011932695,0.0121185713499039,0.0114069182230162,0.00945211652510047,0.00879452894219206,0.00844591734834307,0.00740851842296743,0.00707617038773252,0.00599649373043257,0.00531370224076839,0.0050358786181952,0.00467907455646284,0.00467907455646284,0.00421890907261355
