"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51"
0.566253088841868,0.547224605565869,0.528118199558645,0.524916620419448,0.506214504905396,0.489911640717003,0.471064824194486,0.449153380429866,0.430950870147566,0.42059262228318,0.417707283453739,0.412724568190192,0.408128639259296,0.403629794854188,0.402676869851729,0.406598463501779,0.406594249270834,0.41111208506254,0.40528000946381,0.40732470861354,0.41461691449767,0.433331524208749,0.446918345006846,0.45843936337633,0.490241473136249,0.509228407726589,0.528344524868749,0.533829198804001,0.557123557136111,0.566363131542412,0.568463787001678,0.548897751837634,0.535696109537881,0.535653531972362,0.494978941911942,0.47301631621612,0.431707832422881,0.40892616366324,0.343503732205742,0.323967306756316,0.298857368788411,0.274140660599239,0.250055472891942,0.231205903902829,0.207153411249507,0.185386700163754,0.15877306795925,0.139035770144882,0.12052913808753,0.114554502459572,0.100704143144979
1.15669562801091,0.990920371697085,0.911160800933515,0.870223623006788,0.836567472125249,0.821143234446943,0.781640218922494,0.745587070683561,0.724431142974962,0.680706098082539,0.651346519654772,0.619341807637817,0.587907597935181,0.560310405115976,0.538086537284603,0.512227596188057,0.497720479884879,0.478832125856549,0.465901140394673,0.456406260709141,0.437168432269053,0.421928868537549,0.419421773594798,0.413297421300792,0.400758463632582,0.390571173523759,0.389780217252771,0.387036702062364,0.379740616817611,0.375369516063851,0.368661264473989,0.36571562896877,0.367542511109854,0.365263806322893,0.366312306817356,0.365713337327137,0.380124849423817,0.379944774766438,0.384577458374263,0.404261266801808,0.413852245132681,0.436839566035144,0.448759453177658,0.49563643796427,0.540166695009836,0.624058538042586,0.701264753311652,0.912063288089693,1.18914948403556,1.61515598401733,2.16840955939874
1.37610005862515,0.941009398455773,0.787745052342607,0.718028738759508,0.652296384124602,0.596020249661556,0.56049618498512,0.537809069655559,0.521086440494331,0.500502585502307,0.482417674531773,0.464851007894706,0.449663699884427,0.433055858807577,0.423998198565155,0.414274267668586,0.412754731735743,0.416013946512586,0.413583109307999,0.411342402657778,0.408839244701252,0.402917038292717,0.397166744202919,0.387545642993075,0.387107137312347,0.38570615143964,0.390596807802585,0.390079471618389,0.390593724437194,0.395175331031046,0.395570268810215,0.399890501421206,0.412070981492432,0.422245180015203,0.446359635558691,0.466955814269295,0.497941554662283,0.531723526923588,0.564907122183281,0.597773652652419,0.656444390171322,0.704999765511972,0.78128952354908,0.819285931028256,0.888540980965089,1.00315337581881,1.17748157962062,1.46826600769307,1.85588081028136,1.99370303594002,2.75830666130505
1.0909195441248,0.935479509284918,0.847947075348911,0.765755909531928,0.723395595033561,0.681554529418206,0.647567309875718,0.627560245890197,0.612602816990671,0.595664296378343,0.584989520108538,0.57148739120389,0.555775817676926,0.548703226671681,0.54543143724957,0.537631732252285,0.532627247518268,0.529276419162261,0.525136068639887,0.508125311629796,0.501702594885698,0.484873362759927,0.472311770621868,0.455412519668902,0.439593408130232,0.416304467078242,0.380728589835621,0.341328004809248,0.304320077015925,0.272460216457675,0.249151998892181,0.232333735820733,0.215181260166241,0.202569862116462,0.189409184548505,0.18288633256113,0.176726728649492,0.171238677434224,0.173094521609112,0.173841379421585,0.180379936805327,0.191733976111277,0.202045021181939,0.229415334790079,0.26262539296514,0.320130570770574,0.421411459592365,0.627640180873527,0.95717756452614,2.48347238417612,3.48870813338781
0.990841262122118,0.927667722095138,0.875394561849114,0.822722432068275,0.765254904364641,0.707927386810938,0.681327037388968,0.642959634242774,0.606748971652804,0.584015617968705,0.560620984469367,0.541801100194222,0.528171510913455,0.520849627000549,0.514298135148773,0.505381065762636,0.50101398669232,0.492704316212679,0.488810676330515,0.477465801291055,0.468320342937787,0.461910247471529,0.458448243196892,0.447597160764989,0.437377537508185,0.424762076815572,0.418028378426082,0.415328191557008,0.408472743505588,0.406306345896874,0.409463284000812,0.407451880177894,0.406537171888552,0.399471312741113,0.402981901328544,0.407777749846759,0.413287021370787,0.418546123609772,0.425135348364857,0.440182923173875,0.458921967869865,0.475822847935577,0.512186001737318,0.554733179962781,0.6290880552846,0.708314219273447,0.807984610535861,1.02764920969032,1.29855796245702,1.45029396726795,1.48374475635942
0.797879452269276,0.701155920943201,0.644494852809723,0.601611070322587,0.566591403984323,0.526974965187366,0.508278421643185,0.501795542066262,0.489572175517002,0.482025583740035,0.472778053179988,0.472077290489901,0.479511824533164,0.487239675914344,0.493124781278011,0.496705590283543,0.510603722313295,0.519957034615966,0.535700032139826,0.551982146069664,0.570542023281004,0.602484681897634,0.62983516219665,0.668623936147681,0.691050776251898,0.705045107214515,0.713561847766608,0.697899060517099,0.66934286034065,0.647815306353573,0.629783323578935,0.588071658970181,0.551112967275423,0.536581446881271,0.520651839640737,0.51174374606217,0.508391781652145,0.498605559331395,0.49285378888735,0.470785234933676,0.444134968638289,0.416877622327951,0.394454744828744,0.354383389899823,0.321838942503585,0.295000939579273,0.283132783297964,0.280772138564544,0.283284181937621,0.290139485045363,0.290927103580486
1.07586881192877,0.853260451804027,0.774082814946133,0.711014847473854,0.668527700216627,0.632176353533246,0.592414197111039,0.556664856410772,0.531117258987484,0.504681175850639,0.48618267000674,0.467789700888409,0.453227885150189,0.446798855471944,0.444198946790136,0.443872785898586,0.43876071664463,0.441016120021563,0.453215148987649,0.464608074664713,0.479848406303836,0.488859428802685,0.503352583029381,0.52037598174226,0.519139156242533,0.522380858406718,0.532877654270241,0.531383472698819,0.534467669282062,0.530735227867431,0.530887959791985,0.536621077539678,0.533713605055208,0.517588649963114,0.516467468789302,0.516516282464012,0.508155117475554,0.509499341940375,0.503083043845702,0.492627588710917,0.483980002128477,0.467548171208254,0.452713690915538,0.459801559366798,0.459280349945367,0.477352185454477,0.507086224459863,0.52387958884678,0.552662604175965,0.612371038365941,0.72744383396071
0.648688178443688,0.561849018147583,0.542479159984075,0.542656339238273,0.542504508854415,0.530618995492258,0.527762376349115,0.530922988789018,0.536371686448782,0.540950910643067,0.543275479915944,0.542466135290865,0.555068748838258,0.564835718361039,0.575199483019107,0.585169317008998,0.598177810726266,0.617376380004018,0.635897193823069,0.65875602456384,0.6709849251328,0.680734277163617,0.679805009294518,0.694884244383249,0.718126362311466,0.70653861846863,0.651171292861,0.641434889703682,0.619773060299596,0.613426477034153,0.58238124720573,0.531705221589943,0.519867699186296,0.482186341928769,0.454449871000287,0.448866294095087,0.425271017896018,0.40509243229928,0.391214025534109,0.375973231873079,0.358295295171118,0.342841884269066,0.329380567245703,0.332386465976015,0.336351331158552,0.335370816323345,0.358423817851895,0.401530998034152,0.457381638654762,0.494154475857151,0.624735943611926
0.492899763802317,0.497533692456649,0.484171780655137,0.483420895466136,0.501549952880643,0.508821812711963,0.509006270927576,0.506135668154201,0.489321011997908,0.486243714600951,0.488814355586443,0.49103206055189,0.495966556467489,0.508441735366643,0.51641353946971,0.514411483085237,0.514792454076617,0.517967229062506,0.515656366729856,0.512362128817991,0.503441141406909,0.491083025131317,0.461341338592027,0.43186164146743,0.407609578504468,0.378739438547432,0.362977462795605,0.347091814025374,0.337631092718442,0.329565989976198,0.325980195884439,0.324792851273854,0.314834330229689,0.304715908372996,0.29064380230958,0.276595339212851,0.26906067226578,0.262336807743152,0.259016438218927,0.260497050595516,0.251571101455587,0.241876569990608,0.241997451657294,0.243507595612713,0.25517837585724,0.255411043619624,0.263309705764344,0.267267024610863,0.269752051200446,0.274398965129357,0.296074458482662
0.801906523822024,0.743733397640478,0.710019547958935,0.682795639505909,0.645315758762578,0.622420333394959,0.60030819311167,0.588224329119068,0.569775328939431,0.550275336989059,0.532723019617219,0.51885697215729,0.502705338651408,0.483782322880519,0.466370691851615,0.451058624486989,0.434703256207531,0.421584639090225,0.418832712437242,0.411068992584811,0.407622778657682,0.408415953651712,0.411276531105024,0.412672685936085,0.415298684844896,0.419825244760524,0.4214490650883,0.42233819759151,0.434647487066759,0.451982102526498,0.462697268815579,0.470244602890183,0.487877812337424,0.509134492531649,0.54086403565483,0.569894738217758,0.595838575622051,0.647479443908284,0.681423095332646,0.709252609768773,0.767520183731022,0.7822922709379,0.809586123287482,0.831783548928083,0.857509804784033,0.873415608552785,0.914243767671561,1.05562060448217,1.14740618954444,1.31742342549042,1.70584417973232
