"time","mean.HR","SE.HR","median.HR","X0.","X10.","X20.","X30.","X40.","X50.","X60.","X70.","X80.","X90.","X100.","X0..1","X25.","X50..1","X75.","X100..1","X2.5.","X7.5.","true.hr"
0.000516323479794476,0.500132410034714,0.0168479535194716,0.500454388350297,0.449018070805546,0.478091312751226,0.485299185026274,0.491255054655337,0.496555860600154,0.500454388350297,0.504949689486663,0.508800298424861,0.51378423119677,0.521698736794826,0.552743875778338,0.449018070805546,0.488862819608718,0.500454388350297,0.510672874895161,0.552743875778338,0.466847872489881,0.475558875176987,0.499971316185026
0.0942808769696797,0.494958951759164,0.0169145287770397,0.495173327028077,0.443819096049614,0.472983418128638,0.480062512067618,0.486038350243417,0.49135901619327,0.495173327028077,0.499593657497375,0.503508198274489,0.508625537814659,0.516493229618943,0.547827084277249,0.443819096049614,0.483695064292165,0.495173327028077,0.505632720044486,0.547827084277249,0.461481579829496,0.470447080064952,0.494789512779236
0.188045430459565,0.489829241989185,0.016971120044759,0.490211899637691,0.43840977912559,0.467803289430344,0.474830989333548,0.480785170769145,0.486123043448405,0.490211899637691,0.494471874319453,0.498494617040134,0.50329285501473,0.511474829509546,0.542889127407791,0.43840977912559,0.478456805102769,0.490211899637691,0.500563574658465,0.542889127407791,0.456339852844246,0.46516661980366,0.48966141462746
0.28180998394945,0.484758480329778,0.0170223340985237,0.485028223715697,0.433791644988904,0.462501982273189,0.469764520918067,0.475894679789726,0.481076344665417,0.485028223715697,0.489276649934842,0.493582600199162,0.498318277074354,0.506452223120204,0.538466399178918,0.433791644988904,0.473395069955912,0.485028223715697,0.495660201498824,0.538466399178918,0.451022809776445,0.459827693758604,0.484586465117633
0.375574537439335,0.479738602337277,0.0170810059792787,0.480086781746437,0.428963859110545,0.457627953545243,0.464620908974641,0.470782026554467,0.47595396797966,0.480086781746437,0.48436477405283,0.488600939969633,0.493438940883922,0.5014955287628,0.533953872514609,0.428963859110545,0.468314855058544,0.480086781746437,0.490647120806508,0.533953872514609,0.446031563167863,0.45482896559106,0.479564113406525
0.469339090929221,0.474790926125465,0.0171205070051308,0.475221700151901,0.423665140865753,0.452326283602515,0.459662611630272,0.465865400782447,0.471001649315233,0.475221700151901,0.479569800497183,0.483880683913996,0.488491843300775,0.496554530809276,0.528712266021,0.423665140865753,0.463299816202065,0.475221700151901,0.485649415184337,0.528712266021,0.441229898787924,0.449838412597982,0.474593814359959
0.563103644419106,0.469907049324017,0.0171696850524952,0.470417538553588,0.418885019994444,0.447724063514905,0.454832321460343,0.461025257948051,0.46603884810242,0.470417538553588,0.4748492613231,0.478970245322373,0.483798329670677,0.491824802470491,0.52366750288081,0.418885019994444,0.458292382077902,0.470417538553588,0.480712098403398,0.52366750288081,0.435944457489151,0.445230774768663,0.469675028493636
0.656868197908991,0.465037567154412,0.0172285225972403,0.46553345429773,0.414064814247044,0.442532690835295,0.449947265146733,0.456092106695916,0.461181910654163,0.46553345429773,0.469668922436219,0.474123125109253,0.479011997123741,0.486925733335815,0.51930991187569,0.414064814247044,0.453319352126581,0.46553345429773,0.476002724503607,0.51930991187569,0.430956047126357,0.439834700236189,0.464807221914583
0.750632751398876,0.460215327705657,0.017282556062008,0.460580061144721,0.408928189834986,0.437475337453952,0.44500152780728,0.451217030190223,0.456435740385173,0.460580061144721,0.464960497824014,0.469267981603087,0.474303498200883,0.481986384042027,0.514006323705515,0.408928189834986,0.448512412593629,0.460580061144721,0.471339657460765,0.514006323705515,0.425949771643744,0.434938800526534,0.459989866263201
0.844397304888761,0.455424797201626,0.0173280023076122,0.455827847915287,0.403918304099611,0.432420179767211,0.44021190645886,0.446490829558091,0.451785269729004,0.455827847915287,0.460193529174578,0.464488647130884,0.469356771955451,0.477318094506168,0.509562160658778,0.403918304099611,0.443699145424994,0.455827847915287,0.466572803581039,0.509562160658778,0.421028567521278,0.430189692426106,0.455222438655914
0.938161858378647,0.450720338107318,0.0173814646306505,0.451284190901909,0.399067194630809,0.427759293758826,0.435608723313538,0.441863473139697,0.446925490961327,0.451284190901909,0.455567888218921,0.459766226291742,0.464713694251047,0.472674895227835,0.504655014860965,0.399067194630809,0.439105329024107,0.451284190901909,0.461926214869109,0.504655014860965,0.416030412511847,0.425511682278108,0.45050442162842
1.03192641186853,0.446059659464514,0.0174439280013273,0.446557561287342,0.394527609433787,0.423031300769831,0.430762544528488,0.437222557975229,0.442329810509283,0.446557561287342,0.450949546917347,0.45511558387531,0.46009309131228,0.467777852720454,0.500541994582281,0.394527609433787,0.434258938801975,0.446557561287342,0.457401060406275,0.500541994582281,0.411336104664083,0.420796738111825,0.445835303079519
1.12569096535842,0.44144039630438,0.0175122731579511,0.441834271063213,0.389670888989187,0.418138623680232,0.426129457517688,0.432463053090042,0.437734968385936,0.441834271063213,0.446275790040023,0.450532741226966,0.455539185952545,0.463297213193606,0.495773492507193,0.389670888989187,0.429715741503488,0.441834271063213,0.45279945322505,0.495773492507193,0.406885143829146,0.415947284329709,0.441214576215531
1.2194555188483,0.436859035006506,0.0175784781192639,0.437370487614702,0.384452984320243,0.413503212732956,0.421474371284173,0.427517855009532,0.432977618157779,0.437370487614702,0.441896447608719,0.446058213551957,0.450760603894188,0.458808043668849,0.49064003414952,0.384452984320243,0.425100202646366,0.437370487614702,0.448350045528931,0.49064003414952,0.401902285314131,0.411276946708121,0.43664173949529
