"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51"
0.471736067437526,0.444648114646408,0.422739315195859,0.401305761506718,0.383892402403368,0.370330394660163,0.358040757504961,0.347154178591933,0.337381083440604,0.326412183309051,0.314007291021261,0.301102622690437,0.288715041027157,0.275657769467711,0.261662128174515,0.248833103006296,0.237894704027326,0.229364213741289,0.220805081533742,0.21293682029311,0.20545496142095,0.199326220510907,0.194337341944132,0.189164801348371,0.18427668763349,0.179619196283072,0.17588724698626,0.174316802232412,0.173320746411306,0.172516239326555,0.169560656430355,0.168559629399007,0.16556554637576,0.161876590385854,0.155992828965371,0.146143847223917,0.136723344974587,0.127643781111816,0.119930392717073,0.109504056458225,0.101923390714257,0.0930158868786855,0.0816013931952344,0.0735355491299276,0.0658703520559985,0.0631770971248256,0.0623120979151934,0.0587322818088101,0.0518266078321969,0.0410324080440357,0.0278828356585206
0.460184364801597,0.448091363241113,0.434594938647986,0.419665615126569,0.404514440238894,0.388787929166011,0.374755461591271,0.359806441263932,0.345500706910607,0.330754251021032,0.315434630209753,0.300765180167606,0.286699150563042,0.272257351122185,0.259689466711055,0.246396290731883,0.233765355098837,0.222957016266191,0.212055106273749,0.200870354611003,0.191178756083637,0.182865283650814,0.173437694466967,0.165838880771237,0.159292993377145,0.151737209879373,0.144770191021845,0.137687907748067,0.134494486932763,0.133980105520557,0.135842348182157,0.138855755640327,0.142484519802827,0.144665272748581,0.143751218687442,0.141209157781071,0.13393214878599,0.123455458605143,0.110021891988036,0.0947495434149183,0.079873078584089,0.0645438459897022,0.0509853699592419,0.0419543347862577,0.0406341003066679,0.0428109206164071,0.045584285343163,0.0478949204157972,0.0462551047897527,0.0405627544479081,0.0305743513386498
0.48588136018803,0.469148644356177,0.45451650780979,0.437065077424307,0.420696344524324,0.403552832337091,0.388591327299701,0.371887771582674,0.356681136476246,0.341596160526996,0.328119807892237,0.313107221437263,0.299476716915339,0.287930811248501,0.275411566750935,0.26425687223075,0.253092320332098,0.242601662965508,0.23243821251486,0.221507760980552,0.21240222840737,0.202782970619059,0.194519458449343,0.186641786024823,0.176843043313942,0.167888496244543,0.15947650027082,0.150920334031508,0.142548116746333,0.135223092100886,0.129122164834905,0.122600950685883,0.11688949071908,0.112295418517053,0.107632006905703,0.10264248279033,0.100130190977828,0.0976602577540973,0.0959136934129795,0.0925745153068173,0.0869604042442872,0.080955693919829,0.0787444224836087,0.0774832004088358,0.0817137501539067,0.0912028824713702,0.0992085429789909,0.102476875040867,0.108218031869134,0.105575909022176,0.102407296325114
0.447456635199584,0.423364401954697,0.403397133435526,0.386943601027295,0.372093643699546,0.358895246216408,0.348619552640785,0.339799481446006,0.331525527401678,0.325275411980103,0.319061787352299,0.312822715808471,0.306467979702284,0.299893060615139,0.293186902097866,0.28685092176565,0.279902516965883,0.269318107472216,0.256661082592178,0.243728667822524,0.228628285305419,0.216418010622279,0.210640167462475,0.207041384252761,0.203619628644074,0.198615524899937,0.190852197573093,0.182723986251365,0.175346101679302,0.165351389943826,0.152102831142791,0.138288989423254,0.130632379039248,0.124882369054114,0.122498494726502,0.119542942619273,0.119299241346863,0.11584364752512,0.109761640327752,0.102822434896472,0.0972925583767038,0.0944651907585699,0.0963145661954668,0.10100392260372,0.0991803751344221,0.0927430039884272,0.0860552805341903,0.077821133785878,0.0701980069382266,0.0590312231070521,0.0472355658232996
0.462341442238933,0.448506069046458,0.435144932104287,0.420936944630949,0.40724203796602,0.394778401693077,0.382368463433589,0.369687735407992,0.356038176103506,0.342160627232786,0.330133552704955,0.317060094540076,0.30329488338534,0.289709742253438,0.275204705953085,0.262362170030536,0.247994243560985,0.235454077696943,0.22322691498829,0.211780269302316,0.2012987883273,0.190526097167701,0.182258441019199,0.173442795378427,0.16470025783501,0.157704121087413,0.15120171660989,0.145598763660687,0.140694927498916,0.137352781504685,0.135645744457788,0.134016038062724,0.131130751288385,0.125364343361306,0.11845823487569,0.112594986530047,0.105612064641875,0.0984095510665092,0.0930257205868305,0.0855272381382283,0.0779859469942104,0.0717214689696573,0.0644330163737488,0.0567927543354372,0.0507505867543322,0.0426989519670055,0.0354982689522456,0.0291907674005556,0.0233278142976253,0.0181398713551231,0.0121995094844491
0.531415677844656,0.504190867049865,0.47944005520133,0.455337041822203,0.431098194582821,0.40767602598678,0.386288936636977,0.366539805697345,0.347976297804408,0.332333117594925,0.31723393287632,0.301446734687839,0.288274075923982,0.276454990899159,0.264569711720157,0.252519213071894,0.240710296318889,0.228407038290515,0.216585363817158,0.20370796648729,0.190188303654196,0.176602377961238,0.16567344342436,0.160656696404423,0.15684611509863,0.154684605705394,0.154901290092222,0.153047345031722,0.15404753122209,0.154009012677573,0.155745193781182,0.157746464062065,0.161852498037568,0.168551826286897,0.171701747008006,0.172240645230988,0.171776130792478,0.179493348738895,0.188711088975225,0.188370275571804,0.180732038685684,0.159641047859043,0.135904595956158,0.109397090505036,0.0878922365026189,0.0793918600384728,0.0821928198785069,0.0898833133713832,0.0933718512936737,0.0921182014165549,0.0617328213202674
0.488844504650332,0.477509387754345,0.46021917688789,0.44232228739426,0.424685324664514,0.4069979233882,0.389447633543216,0.371326747428224,0.353512442270265,0.337377270979172,0.320795965726703,0.30534134551611,0.290599142670205,0.277097082152063,0.263205082465919,0.252110926781556,0.242018567468729,0.233785422823033,0.226549036660396,0.220912900919963,0.214184688575991,0.211246165184694,0.209910679480745,0.207676743171187,0.206535363142099,0.208339231156387,0.207892511247435,0.205211523591246,0.198992676412153,0.189802572073794,0.177281790325852,0.165144055789869,0.151192271958248,0.140189991682148,0.129884982800869,0.121064222846749,0.110268315559443,0.1019228208049,0.0937924769998998,0.089425756650357,0.0862822490895447,0.0833839997124917,0.0817301488645614,0.07905611271003,0.0793369317650636,0.0856081036963289,0.100692957380488,0.128308659554726,0.174739470000679,0.201845522663612,0.161601195166629
0.422200637859972,0.427923439735683,0.421656044006146,0.414192239877394,0.405049425173364,0.392583578650615,0.380479819627766,0.36778022993422,0.353713665641331,0.340223367919687,0.327993523542357,0.31438511968298,0.300710937738109,0.285429257850741,0.268032479220727,0.251703276596621,0.235432702478106,0.220134458150666,0.206491030093605,0.194864521875279,0.18300233322496,0.173177825283515,0.164550134734081,0.156647381038232,0.149442323790749,0.144660663053754,0.138934014528914,0.134465671832206,0.130608516491378,0.128211726070051,0.12719401085671,0.126794135961567,0.12635164974712,0.127143304567885,0.127515940141598,0.129273010364098,0.12657104445837,0.121202654476425,0.110072168004251,0.0992168426924846,0.0872688366968241,0.0744787726869099,0.0652402376507807,0.0591966533184052,0.0490869303772594,0.0410590245055802,0.0341844022002292,0.030245779891505,0.0262935165154616,0.0224999440556849,0.0180436894761621
0.401234929108944,0.434838893233952,0.445387516540676,0.439794238035709,0.425157424365565,0.40481466300503,0.383263013216852,0.357665479009864,0.33529092364821,0.315089508662376,0.303040656155547,0.293208980924235,0.284303371662295,0.274700243163367,0.26685685065315,0.258599968673924,0.248834587078099,0.23864599618459,0.228879980935781,0.218535044763969,0.208858707273083,0.199183012267991,0.190656795827218,0.181467522484103,0.173338281860608,0.163886689452229,0.156259665629745,0.149799389209039,0.144943247350128,0.138891903582993,0.132584433442581,0.126142788312702,0.116771540348488,0.109297991233851,0.103791186563456,0.0983672590580582,0.0916621385555621,0.0827095238820869,0.0741726969679179,0.0685881058781061,0.0670191702053354,0.0681007781730515,0.0750457966224818,0.0791978046417374,0.0804817046863907,0.0808806765861797,0.0827440253731866,0.0855664926834877,0.0884136991523616,0.0906064367209737,0.0941308877555741
0.437766464417845,0.426912128450354,0.413446581977955,0.401273068387559,0.388106553344025,0.374716042088469,0.360544301950113,0.347527367092018,0.333292660231252,0.318604450230772,0.302899861376949,0.287529837899336,0.272105758365179,0.2561867400764,0.242106366758082,0.226764764490055,0.212768157220313,0.200396498211476,0.188552862891119,0.178186186947699,0.168266925884846,0.159456106237003,0.152235198695349,0.145454609383868,0.138785795241333,0.133473648272303,0.12808202381166,0.123228679682941,0.118223406106271,0.113662767271689,0.111458577975325,0.109974841818296,0.107447420498704,0.106481230621892,0.102916722649568,0.0971426298729101,0.0924429374433141,0.0881793638993874,0.0839512249385758,0.078669278748709,0.0741461766675918,0.0692027654438463,0.0660045308005652,0.0657959397099179,0.0657294575159246,0.0724196739966,0.0887432237136047,0.112579181065425,0.146654201615787,0.164251990787007,0.140619919335072
