"time","mean.HR","SE.HR","median.HR","X0.","X10.","X20.","X30.","X40.","X50.","X60.","X70.","X80.","X90.","X100.","X0..1","X25.","X50..1","X75.","X100..1","X2.5.","X7.5.","true.hr"
0.00771656437650501,0.499909278580659,0.0377315861947065,0.499867789321513,0.399206029456652,0.449455096877522,0.466296551924729,0.479622600911778,0.490210065378536,0.499867789321513,0.50992660003089,0.520903123021022,0.532855087706004,0.546964712968757,0.615893319339348,0.399206029456652,0.473679569003932,0.499867789321513,0.527087707782411,0.615893319339348,0.427959555346821,0.443239286234762,0.4983491817051
0.0839756948389193,0.484058280736718,0.0382410357481272,0.484557910816272,0.383854486615389,0.43299059888322,0.451197911145269,0.463101539072998,0.47432316546299,0.484557910816272,0.494350850489662,0.504524052810653,0.517883421659929,0.532614036584545,0.60379346622649,0.383854486615389,0.457697089789497,0.484557910816272,0.511312069270359,0.60379346622649,0.411776499211261,0.427280792226918,0.482325170854382
0.160234825301334,0.468603208002024,0.0386856552241079,0.468263917130737,0.365859844245945,0.416281085407671,0.435705252510795,0.447449263608469,0.458249621458205,0.468263917130737,0.478599666248693,0.489784096385585,0.502805142871645,0.517685597724478,0.592759103037493,0.365859844245945,0.441957330563538,0.468263917130737,0.495797848447608,0.592759103037493,0.396260845712914,0.410671207524711,0.466816398983019
0.236493955763748,0.453724948510783,0.0388874519838272,0.453124023317287,0.354762797758114,0.402226939011609,0.420386879714208,0.432776834644913,0.442918941713413,0.453124023317287,0.463578254231184,0.474197491090638,0.488007949285647,0.502995629996531,0.581266758364026,0.354762797758114,0.426427288361214,0.453124023317287,0.480462119895432,0.581266758364026,0.379209395601964,0.395848144363677,0.451806299002513
0.312753086226162,0.43931272186112,0.0392056414995854,0.439457132717827,0.340719891311745,0.386654935200906,0.405832475754388,0.418449537106988,0.428589091572686,0.439457132717827,0.448587669901064,0.460309387664219,0.473509727885498,0.489473590239609,0.566179338509108,0.340719891311745,0.411801095653474,0.439457132717827,0.46674706800362,0.566179338509108,0.364808911498247,0.380635868321236,0.437278836525564
0.389012216688576,0.425283604663028,0.0393867890063262,0.423718563090272,0.322426415371381,0.372373415218686,0.391294815069111,0.4031369746659,0.414950011626431,0.423718563090272,0.435180517222333,0.446570656542147,0.459536156085179,0.476036082657155,0.55302777970419,0.322426415371381,0.396699312389105,0.423718563090272,0.45252172080675,0.55302777970419,0.351903868410376,0.366685443456157,0.423218492737498
0.465271347150991,0.411613383170487,0.0395432688550125,0.410860024519447,0.310765555531002,0.358908675554502,0.377744474355046,0.388621373093376,0.400887829201867,0.410860024519447,0.421766954537397,0.432680640253374,0.446166169918406,0.462874059909006,0.541503181676473,0.310765555531002,0.383674461068835,0.410860024519447,0.438939851652792,0.541503181676473,0.33785128785748,0.352576397750256,0.40961024781845
0.541530477613405,0.398636815995835,0.0397176649315352,0.398554285286068,0.298731117383084,0.347190256871289,0.364121688670311,0.375793265604925,0.387435424889583,0.398554285286068,0.408887244793576,0.419227130244008,0.433374305205817,0.449587765058701,0.530053781302154,0.298731117383084,0.370113915024745,0.398554285286068,0.426124447691343,0.530053781302154,0.323853115211734,0.340522592372189,0.396439564898593
0.617789608075819,0.385977067326708,0.0398186315953137,0.38472834344029,0.285453237033783,0.333944626969941,0.350915349178578,0.363867496739202,0.374276367877931,0.38472834344029,0.39579375002341,0.406803694725489,0.420513639764962,0.437845900597603,0.518468479770548,0.285453237033783,0.356978032630235,0.38472834344029,0.413695367079226,0.518468479770548,0.31204815154766,0.328892203401902,0.383692374529274
0.694048738538234,0.373724125300631,0.0398389365688215,0.372485466364442,0.274060619126839,0.321401682050815,0.338639694351288,0.351107110503549,0.362612528813973,0.372485466364442,0.383437569914587,0.395684458767027,0.408777456323612,0.426226455794894,0.508616320491728,0.274060619126839,0.344783984929003,0.372485466364442,0.40054800014811,0.508616320491728,0.300063717610416,0.316056543740888,0.371355059653471
0.770307869000648,0.361901452669791,0.0399802415107104,0.360399617032324,0.265589220781792,0.309553662201457,0.326817868479603,0.339740819960253,0.350709962368053,0.360399617032324,0.371703283179496,0.383894123408873,0.397134301752035,0.413693234013619,0.496280347386278,0.265589220781792,0.33268666781298,0.360399617032324,0.389978246920838,0.496280347386278,0.288668564529138,0.304562544544895,0.359414441059504
0.846566999463062,0.350389756512702,0.0400362154999768,0.349048967499255,0.254410445041395,0.298155444623343,0.315297078898781,0.327883570352806,0.339292411767517,0.349048967499255,0.360136516031716,0.372943283431893,0.385692095124419,0.402804740627684,0.488390667069029,0.254410445041395,0.32072451751122,0.349048967499255,0.378442300297065,0.488390667069029,0.27676297414104,0.291876892768699,0.34785776330248
0.922826129925477,0.339305665091474,0.0399478008854496,0.337733639795974,0.246684869433838,0.28628442344844,0.303780585571242,0.316780045676323,0.328791894124308,0.337733639795974,0.349393201952395,0.360963255816091,0.373411940552991,0.391506423298446,0.476376232217148,0.246684869433838,0.310210428210238,0.337733639795974,0.366487859688966,0.476376232217148,0.266429282320013,0.280942864019078,0.336672681078418
0.999085260387891,0.328491139175827,0.0398399161495755,0.32626211164008,0.236968908876343,0.274978324987728,0.293216709437036,0.306230626065947,0.317881639753957,0.32626211164008,0.33877353296239,0.349824435604309,0.363365065774791,0.381101510785484,0.466921694940124,0.236968908876343,0.299792996337076,0.32626211164008,0.356492359158771,0.466921694940124,0.256110502247531,0.271141428294899,0.325847246036502
1.07534439085031,0.318166348835286,0.0397115280303662,0.315490288829577,0.225890553738302,0.265897731796865,0.282693766899914,0.296007084481403,0.307091216899449,0.315490288829577,0.328099900056048,0.339047252741468,0.352572597865155,0.371040277667585,0.454165387496227,0.225890553738302,0.288956550071842,0.315490288829577,0.345220711986414,0.454165387496227,0.24585855801951,0.260592286124594,0.315369894015374
1.15160352131272,0.30809614615538,0.0396422687669116,0.30549028887232,0.216760963007234,0.256682748581105,0.272903855867379,0.28599990567402,0.296736267165805,0.30549028887232,0.318235871305491,0.329579866335164,0.34282038079917,0.360411902249037,0.441701936936128,0.216760963007234,0.279076429062303,0.30549028887232,0.336342899895573,0.441701936936128,0.23658222313279,0.250949675648252,0.30522943268984
