"time","mean.HR","SE.HR","median.HR","X0.","X10.","X20.","X30.","X40.","X50.","X60.","X70.","X80.","X90.","X100.","X0..1","X25.","X50..1","X75.","X100..1","X2.5.","X7.5.","true.hr"
0.00490994182806744,0.497757922176981,0.0362169350516094,0.499072948591786,0.385494311852134,0.451784102285242,0.465759466549691,0.478667792600682,0.49034819784145,0.499072948591786,0.506829474205699,0.515497170140963,0.527818597463616,0.543529433881671,0.631428804133612,0.385494311852134,0.472667667191423,0.499072948591786,0.521616078893287,0.631428804133612,0.428509108695863,0.445385324632473,0.497551046116371
0.074545050448204,0.464480327237724,0.0370650200147888,0.465313273193764,0.356131475466478,0.416628503940358,0.432413005449588,0.444395793957179,0.456389345299663,0.465313273193764,0.473637158397743,0.483008540986238,0.49466583826809,0.510926534096402,0.602190644106493,0.356131475466478,0.439458452886008,0.465313273193764,0.489128756164171,0.602190644106493,0.394535747350273,0.410886784360092,0.464082829419078
0.144180159068341,0.43342920721285,0.0376672325837813,0.434641823236053,0.324536006161614,0.384615917708867,0.400258480031775,0.412538975484538,0.424707765313668,0.434641823236053,0.443321421857394,0.451893716286231,0.464830987949831,0.48021664897586,0.57091706312401,0.324536006161614,0.406257010240363,0.434641823236053,0.457951221228645,0.57091706312401,0.364022005869797,0.379554881863095,0.432865882290284
0.213815267688477,0.404418364494817,0.0380152391672705,0.40560410246028,0.299230123407721,0.35456129637384,0.371913840855033,0.382205096024244,0.395484131281953,0.40560410246028,0.413336408337447,0.421822858705748,0.436228489811908,0.452275056215991,0.539545857432718,0.299230123407721,0.377416425251626,0.40560410246028,0.429084429155254,0.539545857432718,0.334872126967344,0.34956504624034,0.403748771066348
0.283450376308614,0.377337676732217,0.0384044099824262,0.378342523861243,0.273584363381652,0.327259418968328,0.343116529182534,0.355687964275824,0.367747819319135,0.378342523861243,0.386318271712054,0.396103713410651,0.40925717887047,0.425912970111331,0.518064225228058,0.273584363381652,0.349896904210253,0.378342523861243,0.402127933474337,0.518064225228058,0.309120418453562,0.322324759215459,0.376590248404627
0.35308548492875,0.351948374278468,0.0385234844124654,0.352617796710337,0.24888403050568,0.301663689007719,0.318201014665304,0.330274099054115,0.342228096262902,0.352617796710337,0.36124975582396,0.370815871675526,0.383335999337635,0.399560672950392,0.492440904437553,0.24888403050568,0.32440868892438,0.352617796710337,0.377505117417664,0.492440904437553,0.284174316674666,0.296171903364396,0.351258568091477
0.422720593548887,0.328708791741404,0.038350365045068,0.329126017179732,0.227156349544809,0.279809753536454,0.294039351896214,0.306389827370452,0.319016989448119,0.329126017179732,0.337124599443136,0.348337000478013,0.36049592200267,0.377027937143235,0.471566065131414,0.227156349544809,0.300933041585026,0.329126017179732,0.35421000498592,0.471566065131414,0.26176812190996,0.274433109700801,0.327630845940297
0.492355702169023,0.306706817833871,0.0377659135806656,0.306683678004612,0.206445432266273,0.258850098832838,0.27287245341266,0.285394057794286,0.296834350892026,0.306683678004612,0.315239067924611,0.325398574816348,0.337805996755929,0.355171891785601,0.446530887608474,0.206445432266273,0.279798553717589,0.306683678004612,0.330724012589578,0.446530887608474,0.241139335245602,0.253172039096343,0.305592463679349
0.56199081078916,0.286399185026491,0.0373762560050194,0.285840118859665,0.186099367896096,0.239040960179327,0.252982407782576,0.265070455956537,0.277177092853098,0.285840118859665,0.294368962131161,0.305417080587551,0.316497592297099,0.334141698095027,0.429432731864149,0.186099367896096,0.259521206385913,0.285840118859665,0.309821145920315,0.429432731864149,0.2222365600233,0.234331509477367,0.285036512937587
0.631625919409296,0.267281796605312,0.0368886326846326,0.265818762983629,0.170371932018711,0.221076250253686,0.234909039691124,0.245801062179347,0.25736204272274,0.265818762983629,0.27536388414206,0.284956046661457,0.296681989287959,0.315437200518212,0.412017329388905,0.170371932018711,0.240847245513099,0.265818762983629,0.290532592698849,0.412017329388905,0.203448058668565,0.216189346771456,0.265863276631287
0.701261028029433,0.249253334289764,0.0361295807535052,0.247971389003394,0.150471501166971,0.203916299450222,0.216335255973474,0.229158556564216,0.239730816406085,0.247971389003394,0.2566347110757,0.266077300653776,0.278608672705576,0.296072028725033,0.394374364056205,0.150471501166971,0.223797931293196,0.247971389003394,0.272494155230234,0.394374364056205,0.187280891015587,0.198738410848394,0.247979745235662
0.770896136649569,0.23259257216774,0.0354580670353441,0.231741453317312,0.129347527838813,0.18734789018047,0.201598442208151,0.212409828673688,0.223157647021841,0.231741453317312,0.239238712702861,0.249623852176438,0.260331136402466,0.279473272428261,0.384706492650834,0.129347527838813,0.206736443224152,0.231741453317312,0.25483703738571,0.384706492650834,0.172135063286506,0.182659878311905,0.231299165594904
0.840531245269706,0.217238832554493,0.0349906022633996,0.216134490382901,0.119103122710228,0.17352545808705,0.186320482396315,0.197275132118774,0.207584255884473,0.216134490382901,0.224112318863404,0.233530040131672,0.244814114299053,0.263478321011644,0.367197589773892,0.119103122710228,0.19193528824612,0.216134490382901,0.239441193590455,0.367197589773892,0.158785410623858,0.168406609392697,0.215740620081922
0.910166353889842,0.202784119931239,0.0341348891795644,0.201506083902169,0.107486171242993,0.159751763169832,0.17317340066571,0.183253832173448,0.192687302096521,0.201506083902169,0.209549589891186,0.218635288822814,0.230350971766419,0.247641481344183,0.344437626449205,0.107486171242993,0.178401069288409,0.201506083902169,0.224000513455442,0.344437626449205,0.14599487339694,0.156219132571968,0.201228634066277
0.979801462509979,0.189514100818818,0.0332711048609599,0.18836054819813,0.098154235834786,0.146736110089198,0.160387780865363,0.1705200747972,0.180416995591394,0.18836054819813,0.196129419982161,0.204653741425339,0.216758992757898,0.232828121110559,0.32923442022228,0.098154235834786,0.165766087717954,0.18836054819813,0.210596062602724,0.32923442022228,0.134509575250648,0.143466521733939,0.187692809786138
