"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51"
0.53253613160602,0.511548032832606,0.493578441053618,0.474588075232734,0.457048128007574,0.438927615638786,0.42357063679227,0.406789125245674,0.392093918168979,0.379791802089378,0.366099365813522,0.353593898910292,0.342956550161444,0.328283471028973,0.316424016759399,0.304882755721916,0.291875163991197,0.282160910244008,0.272004514722785,0.261656852591474,0.25279605033805,0.244433912874598,0.235649644124127,0.228110021227764,0.218550619558228,0.211373257971718,0.204517337984573,0.197871295087328,0.190453728587405,0.183836640360148,0.177459346618487,0.172310284957801,0.166846875375106,0.163132807776031,0.157523405189409,0.151834520531049,0.14637058906887,0.141102582641032,0.138724457457127,0.134723997003633,0.131478720385199,0.126311208317309,0.124529363235462,0.11745880354126,0.112813286963011,0.106857230531783,0.101531713964009,0.097701497660475,0.0921781103749769,0.0888913226455096,0.0855147461976264
0.525419866296878,0.505859233941704,0.48593918998445,0.468578465654244,0.45319601461863,0.437515763023952,0.420946071542059,0.405676478396393,0.388747157122959,0.375213440835775,0.361801534603292,0.348312677740136,0.335653777014834,0.319883868596873,0.30878576536061,0.296622019377783,0.286210718034389,0.276835406495478,0.268279935474398,0.25968871342596,0.251500373897747,0.24141772488909,0.231434655938843,0.226695928216538,0.217603240515099,0.210220852157647,0.201852370510389,0.195376971778245,0.188394983354707,0.180279574079318,0.173727744861742,0.166174657545314,0.158737549729961,0.152909908428556,0.14515019957747,0.137755964715815,0.131022406076688,0.12827113987613,0.123342069212759,0.114902598859706,0.111881539232683,0.107821503552789,0.104276118951949,0.101141679759215,0.0953105083859776,0.0921413419878863,0.0874107143960206,0.0862675670920826,0.0838540460328961,0.0827447256256905,0.0797901006250195
0.53247790178503,0.515312482637594,0.494969100322799,0.477932566064092,0.460465508765857,0.444862518281595,0.429343294407886,0.415084975935649,0.399839386182169,0.387315014296531,0.374535394398631,0.359144359002109,0.346821662995533,0.332965942392749,0.3209759171708,0.311613585993079,0.300787387090575,0.291043713870723,0.280136516235504,0.268611011847194,0.256542107124298,0.248559281098856,0.240149618385317,0.232647958790976,0.225935631089342,0.216715554193193,0.208463148994468,0.200456069598858,0.193451374679701,0.187848393405612,0.181784093624229,0.173871824766611,0.168147576513215,0.163698493785466,0.159766706245648,0.153964816240172,0.148330525265498,0.142828566119232,0.13868392520221,0.135375499623095,0.131383022128903,0.126319167124454,0.123009596874936,0.120032421831202,0.114047354539583,0.108686088591794,0.10462358714002,0.101094020314173,0.0998811513183151,0.0984695377186755,0.0965534211193021
0.530697164561577,0.510151330858737,0.492381836165104,0.473351635080449,0.456096432369847,0.439647353650998,0.425061131912279,0.410133381343503,0.395781408724566,0.381340053196427,0.367710306133956,0.355939160018734,0.343483874180988,0.329790550502558,0.318721978968046,0.310292570274577,0.29800949696375,0.287457476507953,0.278419394842215,0.267024237896828,0.257041675580355,0.245173945234097,0.235163653351792,0.227195797995965,0.217563838529502,0.20907682146562,0.202668420286337,0.193421904146373,0.18692406318178,0.18168099505859,0.173702169330795,0.168011511697198,0.161557682449512,0.158060747041596,0.152233525086443,0.148896360137714,0.143995116270183,0.14039693577123,0.136025797297566,0.12877030021183,0.123211951687016,0.1182368673131,0.113012412143478,0.109539659052481,0.106024246753389,0.103410598331585,0.100598330181045,0.0978333733442078,0.0942339520335896,0.0917972013220816,0.0906385687322486
0.540079157240385,0.520678543394517,0.500425734913796,0.480766083565309,0.463820256833123,0.447360728657134,0.431840163783945,0.415086803173433,0.399213503595962,0.386363973762969,0.372056261250321,0.358343666903602,0.346340628183786,0.331984199846103,0.320007490484979,0.308709308833741,0.297547288852656,0.28427146615927,0.274933368123893,0.26334597364978,0.254474921911274,0.245278938070496,0.235630173763822,0.228719659133372,0.219887226582367,0.214206771188687,0.206271698300283,0.19761335786797,0.189688012561529,0.183240916639048,0.176516858402381,0.172114017510977,0.16745194312888,0.162120913022157,0.155727763192625,0.149827088343998,0.145814389971583,0.141380262548437,0.13672086741728,0.132618513004249,0.129313081703928,0.123678787268134,0.120051863928478,0.118528136369756,0.112600044576292,0.111049611468732,0.107470842903764,0.104296177501162,0.0999806293364867,0.0970729677212866,0.0951081789104226
0.545209939021742,0.525757258271304,0.509145097895898,0.492142173450396,0.474871314343826,0.458463292557396,0.441154446544669,0.424837195212577,0.410999534296043,0.395452252380018,0.382150526462626,0.368383059105689,0.355297009725903,0.341949888997902,0.331084657769229,0.317816813981089,0.305760086049423,0.294373101107663,0.284343971836379,0.275054683626463,0.265410050841465,0.256269132426331,0.247358901543247,0.236580778483905,0.230059230778509,0.221827801894274,0.214681449540441,0.20324671793083,0.195888021425343,0.189936134334274,0.185536690271497,0.179757184776261,0.174329079435481,0.169940899526282,0.164419549650095,0.159091468512822,0.151583756491151,0.144879931181856,0.142085362730678,0.135631626149304,0.131718417519579,0.128496327711435,0.12562782683541,0.120299948420096,0.119207713594746,0.116183654704669,0.112922536153252,0.108958896956641,0.105805870125623,0.101549357483784,0.0983102392664302
0.546877830076421,0.527797876473884,0.509609535053613,0.492527477067109,0.473838201054489,0.457619801536781,0.442035646767368,0.428433927806935,0.413881283673645,0.396483010855559,0.384506733167241,0.371032764929089,0.357051321547181,0.344948280807694,0.333987749505996,0.322330116985813,0.312248395122223,0.302516034380695,0.291524914343559,0.278548240127862,0.270145372142947,0.260550314238474,0.250780203225972,0.243756895153805,0.233714858553578,0.224711532595926,0.216658842919859,0.210230418410359,0.203414334761677,0.197414925809782,0.191047715124183,0.18610206233743,0.181740087132287,0.175510334449744,0.16921770874326,0.164565501492053,0.157849667984741,0.151123393082329,0.146767607368863,0.1428321038038,0.138453338467321,0.134129273981182,0.126966787821333,0.12156310188531,0.118111035477351,0.115109249419762,0.109462323899952,0.108434168963027,0.107586972885892,0.105165134426158,0.0995078338733039
0.528892529752086,0.509226952148917,0.490742708118083,0.473150261687434,0.456527060015814,0.441792045474642,0.425885805696319,0.410270320807912,0.398358510312415,0.384715153050944,0.371558659517667,0.3599996740383,0.345903115101525,0.33193549057922,0.319045478038663,0.304480437549093,0.295418972635258,0.285895289075831,0.273443365792555,0.261969092618341,0.251191523007277,0.243087290140425,0.235961368705302,0.227327586069867,0.217869381069672,0.208785412260457,0.204846050753749,0.199228718028005,0.19066711728195,0.18419819570094,0.176701461092523,0.171483415523955,0.164868260581703,0.159868207931683,0.154918557950288,0.149258393310811,0.141782699470362,0.136729365454269,0.131694848281926,0.125498010821972,0.121053783140029,0.117851790812519,0.114866784344225,0.111504024631985,0.106411150074004,0.101544876304861,0.0979474146691587,0.0950447812616559,0.0895280880645561,0.0858098786186282,0.0833441175823653
0.533361410736386,0.514351014689922,0.496337647494303,0.477571510149057,0.45897601357051,0.440891995964795,0.424249815674271,0.410198377858304,0.396359166384391,0.383976995184142,0.368888425872364,0.356911067067687,0.345000166746333,0.332916748221284,0.320919795651383,0.309279505269622,0.297246582144304,0.288123870316416,0.278310703178605,0.269286856733941,0.259306876591283,0.251489576100135,0.241847109680378,0.235939075988203,0.22673034916354,0.220643933298992,0.21051371997818,0.204772859383858,0.196644465500777,0.189438210329512,0.182301845328815,0.177345874860064,0.172886799108519,0.167843032912454,0.160261427262193,0.15246970308762,0.14805002260099,0.144920066103548,0.139083083910207,0.134769469437937,0.129481189206476,0.124642078777806,0.11887634263764,0.114385413869106,0.111273814308721,0.107734482155676,0.103143502988002,0.0980835557122142,0.095607708660705,0.093445853499217,0.0877968510089101
0.50676337148972,0.487609079360646,0.4692244338811,0.451373781443707,0.432139255057739,0.415398732517225,0.400520212183911,0.383761387283884,0.370509535520199,0.357382600578327,0.343085589583728,0.329133687631652,0.317579987847162,0.304374733054286,0.291377863378921,0.28186839389573,0.272071766259787,0.261989861081037,0.251451538823055,0.240460217132116,0.232872692299224,0.224663329609569,0.215239337576355,0.207481740090473,0.198858965462378,0.192472016411779,0.185130034221451,0.177839006573134,0.170140273322261,0.162679358502717,0.155704204730841,0.148155307857912,0.144179674648391,0.139003689603113,0.132487425568629,0.126556938943198,0.121874881560539,0.117385820497014,0.114530393356677,0.111005441533633,0.107910546635504,0.104072903644837,0.101070569858923,0.0974005730582152,0.0937234287622312,0.0896668093880921,0.0876138628826856,0.0845093005704274,0.0808524515096259,0.0783758986416096,0.0753208316164784
