"time","mean.kernel","mean.cox","true.HR","SE.kernel","SE.cox","bias.kernel","bias.cox","MSE.cox","MSE.kernel","ABSE","CI.coverage.percent","mean.cIL.kernel","mean.cIU.kernel","mean.B.q1.kernel","mean.B.q3.kernel","mean.q1.kernel","mean.q3.kernel","cox.ABSE","cox.CI.coverage.percent","mean.cIL.cox","mean.cIU.cox","mean.B.q1.cox","mean.B.q3.cox","IQR.simulations.cox","IQR.boot.cox","IQR.simulations.kernel","IQR.boot.kernel"
1.30412178223755,0.288902872382,0.288857205797421,0.285916200653495,0.043683189030168,0.0392708377129409,0.0029866717285047,0.00294100514392509,0.00154775824898907,0.00191331967118421,0.0482889644440915,96,0.208257509693413,0.398999673875604,0.259127706481071,0.322722892441935,0.260455093497494,0.316347531857122,0.0389941695559279,95.3,0.219604119571679,0.373576954346022,0.262750065486194,0.315125458433102,0.0558924383596284,0.0523753929469078,0.0576806297324133,0.0635951859608644
1.38038091269996,0.279701188465766,0.279599729958783,0.276722798778144,0.0439536359901734,0.03910177205315,0.00297838968762248,0.00287693118063898,0.001534162199937,0.00193692407569555,0.048833174685868,96.1,0.198787005031711,0.391753949831146,0.249841298463542,0.314016026491401,0.251558605000084,0.307501296512984,0.038829517609784,95.3,0.210828281416858,0.364121451145681,0.253634213508294,0.305722256615903,0.0559426915128995,0.0520880431076096,0.0584451680953991,0.0641747280278582
1.45664004316238,0.270900353461746,0.270738906344574,0.26782500323027,0.0442554415981886,0.0388627207652387,0.0030753502314757,0.00291390311430395,0.00151577580976143,0.00196407926671915,0.0494200044749304,96.3,0.189671990599373,0.384850342035145,0.240860577525916,0.305620832559435,0.242451180241727,0.299094792049838,0.038655483540814,95.5,0.202525467409035,0.355076202526516,0.244915810830471,0.296786666461673,0.0566436118081116,0.0518708556312017,0.0602638094108927,0.0647602550335193
1.53289917362479,0.262429517100811,0.26218008700675,0.259213309029887,0.044649594005526,0.0386432333795615,0.00321620807092382,0.00296677797686262,0.00149910884925597,0.00199993671625266,0.0500243961292119,96.7,0.180845291056513,0.378250941774178,0.232232703276025,0.297585806656094,0.234678124619581,0.290236195642984,0.0384641666128262,95.5,0.194519284477504,0.34628638412199,0.236506407299843,0.288110993015314,0.0555580710234024,0.051604585715471,0.0616997914917098,0.0653531033800687
1.60915830408721,0.254329510415311,0.253858356957461,0.250878516821874,0.045144950304636,0.0383017346992196,0.00345099359343731,0.00297984013558678,0.00147296234297911,0.00204589193631568,0.0506015107899804,97,0.172413282028648,0.371983026845915,0.223991395533169,0.289876381420506,0.225871188104691,0.280759469797889,0.0382475993608685,95.9,0.186778208492237,0.337675629310558,0.228368519206436,0.279608857071671,0.054888281693198,0.0512403378652351,0.0636434002938254,0.065884985887337
1.68541743454962,0.246552278433651,0.245711537347621,0.242811723048859,0.0456612371986242,0.0380237128903131,0.00374055538479146,0.0028998142987616,0.00145131454764266,0.00209476062788532,0.0511126726124127,97.1,0.164616236598674,0.366336897694711,0.216153268128074,0.282584596430683,0.218043727979063,0.272907979091584,0.0380096969025878,95.7,0.179243640045416,0.329127502520496,0.220429231788099,0.271386489546857,0.0548642511125209,0.050957257758758,0.0624125214509416,0.0664313283026084
1.76167656501203,0.239123498856751,0.237904820440009,0.235004310440086,0.0461499594566422,0.0377978231507745,0.00411918841666523,0.00290050999992369,0.00143422549226968,0.00214251413816569,0.0516235745494502,96.5,0.157171236037577,0.360827074630271,0.208619638818182,0.275696261684089,0.211164346369501,0.265126063824431,0.0377604345920733,95,0.172082520905404,0.321010430797636,0.212790236002743,0.263403007630848,0.0539617174549296,0.0506127716281046,0.0643014685911536,0.0670766228659072
1.83793569547445,0.231963139100257,0.230432226243738,0.227447938806098,0.0467158578946531,0.0375453818859599,0.004515200294159,0.00298428743763995,0.00141573628049157,0.00219837766348748,0.0522457603478777,96.7,0.149935585017164,0.355860912184131,0.201420435190534,0.269240145773797,0.203490795347877,0.257448706710142,0.0374951422616845,95.5,0.165316277440983,0.313169990147644,0.205532338876141,0.255731374610984,0.0539579113622646,0.0501990357348433,0.0632144320904136,0.0678197105832629
1.91419482593686,0.225127108913316,0.223256687834616,0.22013453612942,0.0474489169365778,0.0372855703185166,0.00499257278389623,0.00312215170519636,0.00139717419729604,0.00227180229943886,0.0530415974802841,96.3,0.142997883017394,0.352030274950914,0.194529957205987,0.263319640958869,0.195988096560355,0.250476025157535,0.0372231671934716,95.6,0.158815544961,0.305581380651095,0.198574623733386,0.248388146125036,0.0544879285971794,0.0498135223916502,0.0638414456420988,0.068789683752882
1.99045395639928,0.218571421906227,0.216263876035948,0.213056289941704,0.0482572870861529,0.0369439874638486,0.00551513196452383,0.00320758609424476,0.00137240955052075,0.002354499172572,0.0540838046595272,96.3,0.136234481508588,0.349298467019611,0.187858949604644,0.257664870065132,0.189523771175911,0.24323534368381,0.0369437047552039,95.4,0.152464705039256,0.298103317552347,0.191787251511404,0.241198891669145,0.0537115725078984,0.0494116401577411,0.064726655675257,0.069805920460488
2.06671308686169,0.212199446488254,0.209349016511981,0.206205638978139,0.0490996206345946,0.0365824612972229,0.0059938075101148,0.00314337753384145,0.00134547354686165,0.00244184585632663,0.0553109759767138,96,0.129669276125353,0.347184169563129,0.181480377390845,0.25240165027737,0.182861676229211,0.235234880343436,0.036643593173772,94.9,0.146286781459765,0.290739374332616,0.185065269957546,0.234123842754502,0.0523732041142246,0.0490585727969561,0.0663861116039854,0.0709212728865249
2.14297221732411,0.20617129854336,0.202820822629825,0.19957526510021,0.0501653698582428,0.0362567650645355,0.00659603344315032,0.00324555752961511,0.00132244965395607,0.002555000425439,0.0566555938143409,95.8,0.123446035719033,0.345580024861797,0.175376496138362,0.247432728469688,0.176630226657585,0.228221384078041,0.03634572243962,95.3,0.140451843523015,0.283712156463915,0.17878720350609,0.227422188415916,0.0515911574204555,0.0486349849098255,0.0678761979988359,0.072056232331326
2.21923134778652,0.200434834378649,0.196398893730252,0.193158085478165,0.0515890707059568,0.0359228956958025,0.00727674890048377,0.0032408082520867,0.00129836845041272,0.0027090128458028,0.0580606511948461,95.6,0.117407959932658,0.344526389925485,0.169487519268994,0.242896082924614,0.170859507416053,0.2212376254414,0.0360280990959,94.9,0.134767736772886,0.276793827796259,0.172604932710409,0.220754777364474,0.050378118025347,0.0481498446540649,0.0691052509607424,0.0734085636556202
2.29549047824893,0.194895445280828,0.190244152675527,0.186947245024859,0.0531802198014014,0.0357642534645318,0.00794820025596868,0.00329690765066748,0.00128738495914728,0.0028855959337225,0.0596671817168669,94.9,0.111579707119619,0.344297805436425,0.163754841318823,0.238639681242033,0.165003091877756,0.215754707895129,0.0357077975961996,94.4,0.129343735574371,0.270108309966749,0.16670228834584,0.214420961400732,0.0507516160173729,0.0477186730548921,0.0716361336153603,0.0748848399232097
2.37174960871135,0.189620455647752,0.184327227579077,0.180936109072873,0.0549312830917265,0.0354134274743178,0.00868434657487832,0.00339111850620347,0.00126309332603037,0.00308675953214176,0.061580919792747,95.1,0.105873526591263,0.345336327466746,0.158245021119981,0.234738809595736,0.159290165599605,0.209185490366337,0.0353831004918636,94,0.124135662483742,0.26364535195761,0.161025619762556,0.208254884640251,0.0498953247667329,0.0472292648776954,0.0729223124517326,0.0764937884757546
2.44800873917376,0.184656618619619,0.178498201620901,0.175118256287101,0.0569048198563207,0.0350232925392728,0.00953836233251776,0.00337994533380015,0.00123559282690376,0.00332257814220162,0.0636663840456396,94.9,0.100461624216537,0.347128144519491,0.152929305605396,0.231168360851243,0.153685593560447,0.203369531932893,0.0350448615047015,94,0.119128173352348,0.257137019321059,0.155426376469758,0.202165169362216,0.0496839383724463,0.0467387928924587,0.0731155021809366,0.0782390552458463
2.52426786963618,0.180060330526839,0.172761827342326,0.16948747180522,0.0591901001500458,0.0346627706444454,0.0105728587216194,0.00327435553710631,0.00120981774751654,0.00360814168767633,0.0659089853440447,95.2,0.0951990953037857,0.350269756761217,0.147819910772851,0.227959287875383,0.148304299520211,0.196633896918771,0.0346928058824153,94.7,0.114165987626435,0.250799410785648,0.149949949847453,0.196211555306125,0.0483295973985595,0.0462616054586719,0.0755837981414479,0.0801393771025317
2.60052700009859,0.175755690781001,0.167257739235937,0.164037740598729,0.0617989969466079,0.0344363640659126,0.0117179501822728,0.00321999863720873,0.00119385184628733,0.00394865860545203,0.068238886756263,95.1,0.08999365675342,0.354430432978812,0.142881265637436,0.225031025950271,0.14302695754432,0.190731065013574,0.034338821171615,93.8,0.109432328769279,0.244662068677052,0.14470839102365,0.190490404659878,0.0477041074692547,0.0457820136362284,0.0785412746930719,0.0821497603128347
2.67678613056101,0.171759659481786,0.161997654517002,0.158763241047455,0.0650247353274448,0.0340635834484032,0.012996418434331,0.0032344134695477,0.00116846035976122,0.0043885063739461,0.0706577319674669,95.1,0.0849621520507255,0.358248121721426,0.13812489377712,0.222382680611904,0.138131985315961,0.185355683143458,0.0339858345939329,93.8,0.104929960471203,0.238833193189268,0.139705736008896,0.185007209404042,0.047223697827497,0.0453014733951457,0.0793494827281191,0.0842577868347836
2.75304526102342,0.168150613603947,0.156942102854825,0.153658338720666,0.0686191101020067,0.0336834026752227,0.0144922748832807,0.00328376413415873,0.00114307707398023,0.00490899072948322,0.0729553371179887,95.6,0.0800942180834321,0.361696229567656,0.133558629687156,0.220013955598023,0.133308236275291,0.180101777040512,0.0336232410516981,94.1,0.100662155978131,0.233056657437079,0.134922633489343,0.179713718885441,0.0467935407652216,0.0447910853960981,0.0827014467750555,0.0864553259108667
2.82930439148583,0.164534881352731,0.151990892812512,0.148717580358148,0.0713342649077268,0.0332850103102539,0.0158173009945821,0.00327331245436319,0.00111638221165459,0.00532834743589313,0.0753409608759121,95.9,0.07539162773096,0.365334448984786,0.129176592433075,0.218054978019784,0.128196353149926,0.174994316911853,0.0332560348683985,93.8,0.0965429797829675,0.227445323048955,0.130237158137979,0.174543274945165,0.0467979637619273,0.0443061168071859,0.0838997348702897,0.0888783855867089
2.90556352194825,0.161179669352773,0.147252812544328,0.143935688044815,0.0739183944606587,0.0329907632946739,0.0172439813079578,0.0033171244995128,0.00109720817906864,0.00575006993201906,0.0776582874039839,95.7,0.0710401719610134,0.370236994435575,0.12495213016112,0.216305964334555,0.123902090637665,0.169923257611718,0.0328807926270459,94.1,0.0926024107501105,0.222009958756299,0.125753405092458,0.169512443672804,0.0460211669740534,0.0437590385803462,0.0850329561303338,0.091353834173435
2.98182265241066,0.158117013889992,0.142572587701884,0.139307553572628,0.0763783401509966,0.0326380029160519,0.0188094603173639,0.00326503412925597,0.00107376068229678,0.00617543755325435,0.0804716033375503,95.7,0.0668260118055648,0.376043232878544,0.120968819427603,0.215022242837976,0.119148021326981,0.164527606475384,0.0324919997297625,94.3,0.0887766598303577,0.216664702763285,0.121386168380516,0.164567248036162,0.0453795851484027,0.0431810796556467,0.0872021156460584,0.0940534234103728
3.05808178287308,0.155480083709792,0.138069194659973,0.134828232983805,0.0797065445020748,0.0321889631542137,0.0206518507259874,0.0032409616761685,0.0010445524996811,0.00676651252910412,0.0838220939681839,95.6,0.0628345589042659,0.384466585784284,0.117419447128707,0.214894223797697,0.114934291127041,0.160247261134913,0.0321108051662842,94.3,0.085100271589421,0.211488088726998,0.117141320586348,0.159797275369864,0.0453129700078726,0.042655954783516,0.0913016048794084,0.0974747766689901
3.13434091333549,0.153724384155762,0.133770977876849,0.130492941289488,0.0844110069659627,0.031770311851717,0.0232314428662741,0.00327803658736039,0.00101807081549277,0.00765014267388588,0.0881105196047335,95.6,0.0591172500737892,0.396549836443824,0.114397358201891,0.215910967372474,0.111299608656599,0.155142253834315,0.0317300888350997,94.4,0.0816074132287693,0.206491828012323,0.113103797641358,0.155228610481969,0.0438426451777159,0.0421248128406109,0.0934793370038847,0.101513609170583
3.21060004379791,0.153049726428848,0.129537336445553,0.126297047358228,0.0901191245201011,0.0313071017637306,0.0267526790706199,0.00324028908732482,0.000988665294298875,0.00882022076435644,0.0940086652343069,95.5,0.0558064885769625,0.414155507793914,0.112162050831926,0.219126881244587,0.106899892966868,0.149998814329248,0.0313521881804863,94.6,0.078172798602248,0.201569987092023,0.109128591148894,0.150713382314161,0.0430989213623803,0.0415847911652664,0.0948811230750399,0.106964830412661
3.28685917426032,0.153819531091236,0.125507014922751,0.122236068968824,0.0977921342100666,0.0309527258089089,0.0315834621224121,0.00327094595392748,0.000966845405794212,0.0105407125789052,0.105352317227793,94.3,0.0526784125341114,0.449283273925033,0.110771566980471,0.225988470670241,0.103545802792652,0.146163203161295,0.0309809207666402,94.6,0.0749248690885642,0.196894591299899,0.105366189622557,0.146440965833673,0.0426174003686425,0.0410747762111163,0.101732220282284,0.11521690368977
3.36311830472273,0.156095916400858,0.121591391183087,0.118305668022235,0.108731476616718,0.0305414830672412,0.0377902483786234,0.00328572316085234,0.000941703678769628,0.0132255887570057,0.126659023745088,94.4,0.0496442183867363,0.511747723456256,0.110594777191429,0.238627983135386,0.100123431783846,0.141829959172534,0.0306019715289255,94.6,0.0718532604533804,0.192243593514568,0.101737359564294,0.142313962789283,0.0417065273886881,0.0405766032249891,0.109339843733531,0.128033205943958
3.43937743518515,0.161594051348912,0.117888758489726,0.114501645907453,0.128769901754242,0.0300716530791553,0.0470924054414592,0.00338711258227353,0.000913958587651499,0.0187640365239383,0.162190226737326,93.6,0.0465954422988748,0.620023791717614,0.111581864457427,0.259918375155206,0.0967805182312449,0.137629480487286,0.0302304485441333,94.7,0.0689031739772513,0.187843851684498,0.098292674932302,0.138354026691486,0.0408489622560407,0.0400613517591836,0.117814001055999,0.148336510697779
3.51563656564756,0.171706205401619,0.114330350830915,0.110819939016376,0.173260378542787,0.0296351233713679,0.0608862663852434,0.00351041181453883,0.000888796491315301,0.033662614433918,0.228719382111757,92.7,0.043388049560199,0.824581807144507,0.113919718795643,0.294533708121734,0.093475711748493,0.133721543510005,0.0298552100723107,94.8,0.066104305553457,0.183580995244947,0.0950004931223294,0.134560080674545,0.0402458317615124,0.039559587552216,0.132820370090263,0.180613989326091
3.59189569610998,0.199690498688961,0.110706033378627,0.107256614402902,0.474937252619743,0.0290748476031542,0.0924338842860585,0.00344941897572452,0.000855544363290293,0.233650201294977,0.348011758225829,91.9,0.0399085042889921,1.18887686851233,0.117653152017702,0.345985504786099,0.0898686533598291,0.12996147900171,0.0294828114922898,95,0.0632316364960376,0.179199765482761,0.0916312111354376,0.130648457585584,0.0400928256418811,0.0390172464501467,0.147488680136622,0.228332352768397
3.66815482657239,0.26848781432483,0.107275571465089,0.103807865581598,1.87763283897398,0.0287053242192243,0.164679948743232,0.00346770588349121,0.000834362264721931,3.54553224924151,0.489796092962979,92.2,0.0354091014002981,1.63448905190712,0.119317974084746,0.401928107934978,0.0867990532110251,0.12597154708522,0.0291015799601629,95,0.0605989258552682,0.175002852876107,0.0884429250566949,0.126957221766791,0.0391724938741948,0.0385142967100964,0.165825974139094,0.282610133850232
3.74441395703481,0.25953092344541,0.103884001064666,0.10047000846146,0.802655315569585,0.0282574634945797,0.159060914983951,0.00341399260320613,0.000808532571827278,0.668234188350116,0.586014792503741,93.3,0.0289592594245677,1.99252299483823,0.11467051050528,0.443050230030616,0.0838337351880223,0.122403469895724,0.0287219303925219,94.9,0.0579728625903643,0.170792340114533,0.0853336542587367,0.12332862207589,0.0385697347077017,0.0379949678171534,0.178658107381661,0.328379719525336
3.82067308749722,0.374793301076895,0.100587399934103,0.0972394774104209,2.68298333736489,0.0279220141038605,0.277553823666475,0.00334792252368225,0.000789278539429721,7.26068154918325,0.671993072908019,95.4,0.0185633752413748,2.27668604512331,0.103252112803393,0.47387958308747,0.0805628885074782,0.118846382826864,0.0283392263279956,94.7,0.05545859943711,0.166766759577099,0.0823229639762148,0.11973360295037,0.0382834943193858,0.0374106389741555,0.192396240622024,0.370627470284077
