"time","mean.HR","SE.HR","median.HR","X0.","X10.","X20.","X30.","X40.","X50.","X60.","X70.","X80.","X90.","X100.","X0..1","X25.","X50..1","X75.","X100..1","X2.5.","X7.5.","true.hr"
0,0.537744190084035,0.0297784366163323,0.537398646464058,0.44372306924183,0.499193646226724,0.510885342515495,0.522028183428364,0.529823227725071,0.537398646464058,0.545441506777129,0.55226131861125,0.563179582228949,0.576352747312234,0.645418092741983,0.44372306924183,0.51684310313882,0.537398646464058,0.557994912869277,0.645418092741983,0.485325053558284,0.496066693678254,0.5
0.2,0.536626769844653,0.0298272783716634,0.536083635552327,0.44241559392293,0.497933096649256,0.509692073588787,0.520921980720724,0.528767961482336,0.536083635552327,0.544368734469737,0.550977052772111,0.562072496912181,0.575151615910629,0.644761200738672,0.44241559392293,0.515721997855959,0.536083635552327,0.556733127462259,0.644761200738672,0.483981232486534,0.49481685602998,0.5
0.4,0.535519776649922,0.0298698227840867,0.534941285142362,0.441394151498853,0.496949530930261,0.508743049018414,0.519641931301639,0.527519319461445,0.534941285142362,0.543196270501026,0.549862145605838,0.560933570315933,0.574323998467388,0.64377958807453,0.441394151498853,0.514594358224832,0.534941285142362,0.55562760044024,0.64377958807453,0.482795356210089,0.493392891632573,0.5
0.6,0.534430715534976,0.029914296205589,0.534100991404501,0.440124251433847,0.495793003036791,0.507754170786776,0.518450567319126,0.526519340063029,0.534100991404501,0.54211412030718,0.548860477859703,0.560096273238037,0.573273925609682,0.642886713256238,0.440124251433847,0.51357738104498,0.534100991404501,0.554632286376367,0.642886713256238,0.481800958973984,0.492412350914543,0.5
0.8,0.533340549583062,0.0299512629389559,0.53296821247977,0.43867679664119,0.494639723460101,0.50661601880133,0.517347388945715,0.525478257905167,0.53296821247977,0.541028281731451,0.547780655099773,0.559032558006011,0.572234130515605,0.641849587050376,0.43867679664119,0.51251491299767,0.53296821247977,0.553543499112198,0.641849587050376,0.480642816633732,0.491471480755735,0.5
1,0.532263546516129,0.0299808020237924,0.531780252074104,0.437764592656596,0.49356256324023,0.505600321036933,0.516329808949975,0.524352390323866,0.531780252074104,0.540053892886357,0.546679461142905,0.557866497839232,0.571435526396508,0.640952005019309,0.437764592656596,0.511459332538755,0.531780252074104,0.55245929379314,0.640952005019309,0.479633240942411,0.490419084882017,0.5
1.2,0.531199452423469,0.0300167018326583,0.530772783355122,0.436783858567128,0.492562197076882,0.504451507735768,0.515304236969267,0.523298131451043,0.530772783355122,0.538917445636136,0.545746943125457,0.556856995085411,0.57033133073418,0.640035911230881,0.436783858567128,0.510194889691979,0.530772783355122,0.551646340826304,0.640035911230881,0.478278987447819,0.489383852092778,0.5
1.4,0.530141477917057,0.0300514725295259,0.529704804608481,0.435956401724061,0.491508464784226,0.503424173319003,0.514126615025683,0.522130214790897,0.529704804608481,0.537943416884535,0.544782880631969,0.555753621191668,0.569337047760016,0.638928559287479,0.435956401724061,0.509334437746384,0.529704804608481,0.550366446009059,0.638928559287479,0.477364048672894,0.488283898056885,0.5
1.6,0.529085437762368,0.0300932303726627,0.528655280695913,0.43446619951578,0.490282903493615,0.502369192774175,0.512851011865221,0.520964647674769,0.528655280695913,0.537115923513131,0.543789842536096,0.55485818458716,0.568269708085613,0.637859264902601,0.43446619951578,0.508016907431889,0.528655280695913,0.549448852830693,0.637859264902601,0.476317783482793,0.487193461094988,0.5
1.8,0.528041732652123,0.0301178804308834,0.527636781270647,0.433373086792638,0.489170363194835,0.501292957234144,0.511763856721692,0.51995234135359,0.527636781270647,0.53596550932811,0.542624507478926,0.553758300297342,0.567204102509029,0.636962343056676,0.433373086792638,0.506898906107672,0.527636781270647,0.548470088152275,0.636962343056676,0.475526292633295,0.486066465702041,0.5
2,0.527006301331304,0.0301609623338278,0.526564150792259,0.432073270320664,0.488374443357145,0.500241376928985,0.510850439193002,0.518979293056961,0.526564150792259,0.534981739117571,0.54171858383161,0.55286640219399,0.566298130233826,0.636072823409583,0.432073270320664,0.505969458962751,0.526564150792259,0.547708224155739,0.636072823409583,0.474420621021985,0.485064812816177,0.5
2.2,0.525979254899775,0.0301955088524463,0.525332764930745,0.430947453274691,0.487327140360054,0.499192363214008,0.509728776217904,0.51786340739855,0.525332764930745,0.533950449370311,0.54063843520175,0.551706519927264,0.565317702789375,0.635080065014228,0.430947453274691,0.504898063137036,0.525332764930745,0.546704037324887,0.635080065014228,0.473410848264909,0.483987435282808,0.5
2.4,0.524959595082076,0.030229989951132,0.524365804381633,0.429765642325218,0.486135039925797,0.498029419266246,0.508660573614997,0.516838713945918,0.524365804381633,0.532918587379925,0.53951400483665,0.550767142458069,0.564369785027857,0.634091050515395,0.429765642325218,0.503994525198003,0.524365804381633,0.545751748531283,0.634091050515395,0.472325492586019,0.482852285667877,0.5
2.6,0.523947805757127,0.0302634623979155,0.523343223284711,0.428339370811626,0.48523922818133,0.497155169285043,0.50767198362559,0.515761298391348,0.523343223284711,0.531955840116694,0.538638214518877,0.549974592948678,0.563415475712972,0.633277189268266,0.428339370811626,0.502763487043446,0.523343223284711,0.544722292969877,0.633277189268266,0.471204692154526,0.481790611885784,0.5
2.8,0.522950908812803,0.0302952172867322,0.522141046378104,0.427223186992123,0.484286214834086,0.496041226698285,0.50658470152945,0.514685095290349,0.522141046378104,0.531013856801912,0.537553419445748,0.549054387963935,0.562526036868482,0.632435332292904,0.427223186992123,0.501646476735251,0.522141046378104,0.543661374543892,0.632435332292904,0.470205781030895,0.48086824840334,0.5
