"time","mean.HR","SE.HR","median.HR","X0.","X10.","X20.","X30.","X40.","X50.","X60.","X70.","X80.","X90.","X100.","X0..1","X25.","X50..1","X75.","X100..1","X2.5.","X7.5.","true.hr"
0,0.573389438196648,0.058524258911744,0.570746554981355,0.436307300768543,0.499136253703181,0.521994124914885,0.539793964827357,0.554931809329951,0.570746554981355,0.584942103209812,0.602309047654886,0.622010575208218,0.649455749187896,0.761145593462603,0.436307300768543,0.531079627275218,0.570746554981355,0.613359833194083,0.761145593462603,0.467973474644282,0.492271926686319,0.5
0.2,0.569770899338303,0.0588342037986987,0.567291222125131,0.432436037251743,0.495745273753205,0.517946914851805,0.53600049833124,0.551129822498484,0.567291222125131,0.58187898798662,0.59896601663144,0.61813162868006,0.646296971834731,0.758258435619216,0.432436037251743,0.527425281547104,0.567291222125131,0.610085719242538,0.758258435619216,0.4649921376764,0.488102586262433,0.5
0.4,0.566180988539833,0.0590733931736696,0.563868086625644,0.428158314040663,0.491482579692831,0.514052579146762,0.532551669877164,0.547557991436804,0.563868086625644,0.577727105729777,0.595639908894888,0.614809666535446,0.643289016309768,0.755458301787888,0.428158314040663,0.52337516141405,0.563868086625644,0.606691480701996,0.755458301787888,0.460426737468153,0.484219188972868,0.5
0.6,0.562686067721344,0.0593696449476029,0.560370638149743,0.424971112931994,0.486958249815564,0.510838817351049,0.528672417924731,0.544196410960915,0.560370638149743,0.574607470416025,0.592003621016961,0.611742266848673,0.639984368730804,0.753270994546017,0.424971112931994,0.520362238698587,0.560370638149743,0.602604708592405,0.753270994546017,0.457115886455948,0.48111892706809,0.5
0.8,0.559242195732569,0.0596396754460372,0.556505199618512,0.420563410921448,0.482756355755645,0.507336956811304,0.524360802009406,0.541107602107344,0.556505199618512,0.570929604231752,0.588452765818532,0.608319310254233,0.637731016229494,0.749848153248115,0.420563410921448,0.516687848721927,0.556505199618512,0.599613364908848,0.749848153248115,0.453732244859011,0.477771739792786,0.5
1,0.555864755479953,0.059862085501802,0.55362622990377,0.415144521702005,0.47940296674489,0.503788533170082,0.521087754318604,0.537811479031397,0.55362622990377,0.567421752299839,0.585682143373103,0.605346081640525,0.634520789201304,0.746969797632035,0.415144521702005,0.513706839803015,0.55362622990377,0.595800976439639,0.746969797632035,0.449330850875338,0.473762686001412,0.5
1.2,0.552496583518449,0.0600823943546288,0.54973484773029,0.41154081627366,0.47606831501712,0.500206709907181,0.517935224291931,0.534134983536957,0.54973484773029,0.563640069625171,0.582291989397784,0.601694438975352,0.631395644739065,0.745340553977882,0.41154081627366,0.509652431933023,0.54973484773029,0.592775949036254,0.745340553977882,0.445643832915314,0.469050054906845,0.5
1.4,0.549224399355243,0.0603457312733608,0.546695518748542,0.408614142363948,0.472402962988977,0.496507508527214,0.513966083182706,0.530530915460751,0.546695518748542,0.560916954439177,0.579163669271479,0.599277889903906,0.628325871998501,0.74208616187833,0.408614142363948,0.505895913773842,0.546695518748542,0.590217824908544,0.74208616187833,0.442301285984073,0.466389105417206,0.5
1.6,0.54604846625938,0.0606007957211558,0.542876736989814,0.406505997567523,0.468916148512215,0.493292910471482,0.510617850733064,0.52713356437011,0.542876736989814,0.557658341685712,0.576144853428326,0.5962433106105,0.625793675644362,0.740531946598384,0.406505997567523,0.503268853418873,0.542876736989814,0.587133096837204,0.740531946598384,0.437483280983837,0.462901017533818,0.5
1.8,0.542854738069799,0.0608566693869486,0.539180827723558,0.402858128269268,0.465238648086785,0.490334891430364,0.507698557915311,0.523553007982582,0.539180827723558,0.554578696411139,0.572834647384319,0.593231497672795,0.622722546325215,0.73776007264263,0.402858128269268,0.499847683612435,0.539180827723558,0.583995733080248,0.73776007264263,0.434577623586566,0.458617325074629,0.5
