"time","mean.HR","SE.HR","median.HR","X0.","X10.","X20.","X30.","X40.","X50.","X60.","X70.","X80.","X90.","X100.","X0..1","X25.","X50..1","X75.","X100..1","X2.5.","X7.5.","true.hr"
0,0.682379509704914,0.0278589701772077,0.681553225189789,0.604339040227948,0.64662033868359,0.659077325557747,0.666625965856815,0.674779229401371,0.681553225189789,0.688499416832529,0.696795412086789,0.705671870219953,0.718418118331897,0.758558746518371,0.604339040227948,0.663345672326763,0.681553225189789,0.701999844971471,0.758558746518371,0.630782647965855,0.642710105610228,0.5
0.2,0.663569922939163,0.0290976388743012,0.662886639885498,0.581683126518595,0.626233899877189,0.639226126588279,0.64694667750221,0.655049754335253,0.662886639885498,0.670189938785106,0.67903864932642,0.688167295135959,0.701362531983018,0.744970931266835,0.581683126518595,0.643526504428002,0.662886639885498,0.683887745708234,0.744970931266835,0.60857532388834,0.621563091913914,0.5
0.4,0.64742219166048,0.0302365414661102,0.646881131696115,0.5645288099258,0.60880867128815,0.621811202278009,0.630170404224584,0.638975981447523,0.646881131696115,0.654421849279414,0.663514804764447,0.673217189756194,0.686709982148002,0.731952864752509,0.5645288099258,0.626053148342241,0.646881131696115,0.668978396306699,0.731952864752509,0.591022166283799,0.60392856537193,0.5
0.6,0.633192432644076,0.0311170257338427,0.632548948906733,0.546412637793521,0.592685816287953,0.607262257973625,0.615395525275571,0.624232701998595,0.632548948906733,0.640404358962096,0.649915283207511,0.659102491856516,0.673353946715788,0.721188098224208,0.546412637793521,0.611286513905712,0.632548948906733,0.655227561358051,0.721188098224208,0.575252206349214,0.588408403720878,0.5
0.8,0.620398063615077,0.0319330775969411,0.619655570706884,0.533538252278834,0.579120712792562,0.594030206490586,0.601981176378366,0.611263356160838,0.619655570706884,0.628167033263294,0.637082064284883,0.647134527256175,0.662332531660283,0.711196577829967,0.533538252278834,0.597856849592245,0.619655570706884,0.642965435269232,0.711196577829967,0.560648967848622,0.574426874829301,0.5
1,0.608760823108246,0.0326344077936186,0.608355718188757,0.51947887162272,0.566814031199788,0.581873972783959,0.589950171512001,0.599229995966326,0.608355718188757,0.617009040114099,0.626123417980071,0.636530483679344,0.651935508780971,0.701244427127167,0.51947887162272,0.586207910116949,0.608355718188757,0.631682377634944,0.701244427127167,0.548254647123922,0.562754608930561,0.5
1.2,0.598120909203491,0.0332224331375239,0.597557881754728,0.506833658319937,0.555135630821957,0.570758497195262,0.578955631623154,0.588359835550542,0.597557881754728,0.606299644635404,0.615553092787928,0.626206305944908,0.641410042833953,0.692478179609835,0.506833658319937,0.575012319729815,0.597557881754728,0.621109021723752,0.692478179609835,0.536291725535272,0.551553551411867,0.5
1.4,0.588316328052102,0.0337243258908233,0.587789810507077,0.497159075676177,0.545226242245322,0.560197915093406,0.568725120825985,0.578535352959554,0.587789810507077,0.596315718523502,0.606100093651468,0.616916797473633,0.632528740145293,0.683984477491933,0.497159075676177,0.564778143621474,0.587789810507077,0.611439400128599,0.683984477491933,0.525259460910788,0.540880592892613,0.5
1.6,0.579207319769063,0.0342397890200192,0.578415889649725,0.487460383995138,0.535345779632767,0.550630626394255,0.559658312591981,0.56898372077322,0.578415889649725,0.587423183067055,0.596974439422983,0.608319418271664,0.623693076046677,0.676164562608376,0.487460383995138,0.555177484006466,0.578415889649725,0.603067545317549,0.676164562608376,0.514700919857216,0.531725770244165,0.5
1.8,0.570630240370561,0.0346921116483135,0.569826009187327,0.478439887816186,0.526421832366713,0.541467728150137,0.550363803804015,0.560188119444593,0.569826009187327,0.579018719063995,0.58819164129179,0.600530492839852,0.616045503846906,0.668059930080576,0.478439887816186,0.546575904532095,0.569826009187327,0.594696277406539,0.668059930080576,0.506656750741189,0.52177695007092,0.5
2,0.562584344731577,0.0350851768522898,0.56207418925345,0.468293897057229,0.518029353862053,0.533500759982974,0.541700961448437,0.552163705878442,0.56207418925345,0.57077499446643,0.580397892839652,0.592782501413766,0.608754772919366,0.662172303627556,0.468293897057229,0.537870221896574,0.56207418925345,0.587437292533191,0.662172303627556,0.497538617473291,0.512809704295308,0.5
2.2,0.555077213349525,0.0354430698521827,0.554494476362513,0.460698925437813,0.509820941376866,0.525713650810133,0.534462260483539,0.544168301426307,0.554494476362513,0.563300350092275,0.57288908766987,0.585471450703437,0.602249283465134,0.655732891296175,0.460698925437813,0.5298338099415,0.554494476362513,0.579648109974603,0.655732891296175,0.489474367381847,0.504702763205035,0.5
2.4,0.547929144228202,0.0357877653049747,0.547017446666099,0.45393420226669,0.502370050390918,0.518376950052885,0.526917490524147,0.537207775528965,0.547017446666099,0.556441852989533,0.566593180792666,0.578824446192705,0.595262951085864,0.650301253250675,0.45393420226669,0.522074905804162,0.547017446666099,0.572237404427155,0.650301253250675,0.482197207516525,0.497390596333653,0.5
2.6,0.541133121850085,0.0360714812531623,0.540118365737533,0.447217294498841,0.495291255919504,0.511039755992369,0.520270919459573,0.53072875407622,0.540118365737533,0.549728159693685,0.559872418397065,0.57229560458327,0.587985797599276,0.645450973817612,0.447217294498841,0.515585531926219,0.540118365737533,0.565507798261693,0.645450973817612,0.475326913425188,0.490590976392947,0.5
2.8,0.534734882108517,0.0363298643881088,0.533489244754331,0.439572435137587,0.488875116180467,0.503978816806713,0.513427502076239,0.52423271700412,0.533489244754331,0.543057628333585,0.553414070486335,0.565903363440153,0.582392356178965,0.640517371898781,0.439572435137587,0.508655881230365,0.533489244754331,0.559764338598401,0.640517371898781,0.468240647322265,0.483760264828432,0.5
3,0.528605065696403,0.0365640859110547,0.52751260449333,0.432832615341747,0.482576885556391,0.497944673422085,0.507061290044979,0.517912259517766,0.52751260449333,0.536856576479792,0.547746626755806,0.559543654258781,0.576625929058851,0.635578111970379,0.432832615341747,0.502417076884289,0.52751260449333,0.553774859735253,0.635578111970379,0.461219227380062,0.477165532865847,0.5
3.2,0.522758763718155,0.0367411851713925,0.521208637526039,0.425098763229204,0.476494600675135,0.49139804459296,0.501454386158244,0.511817834981025,0.521208637526039,0.530655003670024,0.541588627051231,0.553839205787849,0.570985806468012,0.630293871714419,0.425098763229204,0.496664746270266,0.521208637526039,0.548404683901341,0.630293871714419,0.455835752928598,0.470391988269223,0.5
3.4,0.51716892701142,0.036899530547084,0.515597502423452,0.418606685536285,0.470626049641833,0.486065485253887,0.495797236766339,0.506413104847962,0.515597502423452,0.525340252287734,0.535733754928327,0.548275542844221,0.565886754579074,0.625051849613919,0.418606685536285,0.491020361204299,0.515597502423452,0.542884591131174,0.625051849613919,0.450029478139571,0.465516347760816,0.5
3.6,0.511869205317305,0.0370380348485671,0.510354102342461,0.412493520120174,0.464645767572037,0.48059979987904,0.489979106358892,0.500998072416599,0.510354102342461,0.519822592840671,0.530715044852717,0.542890301163223,0.560664360462868,0.618917566648555,0.412493520120174,0.4858927159826,0.510354102342461,0.53758824865959,0.618917566648555,0.444149686618792,0.459723346635566,0.5
3.8,0.506735862761344,0.037249805019748,0.505280818861689,0.406605792134007,0.459515276260839,0.475024496488437,0.484802422136228,0.496149332609689,0.505280818861689,0.514744669481345,0.525621780643348,0.5382353150074,0.555684620323128,0.615258890756365,0.406605792134007,0.480307231701389,0.505280818861689,0.532689958270224,0.615258890756365,0.439546410874778,0.454250712999644,0.5
4,0.501779520265048,0.0374273975795692,0.500544487565982,0.401224217048687,0.453993469285367,0.469747595902126,0.479670485913282,0.491026976915534,0.500544487565982,0.509872677426982,0.520893953804421,0.532755996806288,0.550719540573328,0.610692169291052,0.401224217048687,0.475474148240021,0.500544487565982,0.528184532579775,0.610692169291052,0.433967741308926,0.449167235375736,0.5
4.2,0.497034443584372,0.0375562903283019,0.495630325035564,0.39594778427331,0.449466380953727,0.464632076493833,0.475007539785518,0.486310280159317,0.495630325035564,0.504936897583731,0.516560966271813,0.528042184121911,0.546291818200015,0.606928314087141,0.39594778427331,0.470540531110044,0.495630325035564,0.523356350604518,0.606928314087141,0.429335970402645,0.444497097904963,0.5
4.4,0.492456903967727,0.0376774870765124,0.491014758475177,0.39114310305137,0.444715947896826,0.460074456650913,0.470016700198499,0.48152837480372,0.491014758475177,0.500672842624834,0.512029706570034,0.523627031866382,0.542174978915296,0.603633547246292,0.39114310305137,0.465911209577685,0.491014758475177,0.518934318720047,0.603633547246292,0.423673867018235,0.439935365476507,0.5
4.6,0.488038825491224,0.0378110209630224,0.486646052635587,0.386188293061568,0.440226728808678,0.455688638823033,0.46613141406163,0.476657097938361,0.486646052635587,0.496326826007483,0.507715743548045,0.51972002511977,0.537364757482911,0.599963773712247,0.386188293061568,0.461084959284252,0.486646052635587,0.514486701210616,0.599963773712247,0.419113853015226,0.435305844037857,0.5
4.8,0.483760239042861,0.0379205131420077,0.482345560203797,0.381242654009055,0.435844377161503,0.451368047932821,0.461971576963479,0.472234636663932,0.482345560203797,0.492227837967743,0.503562936045582,0.515248525797294,0.533569602261155,0.596839143043193,0.381242654009055,0.456831729638488,0.482345560203797,0.510223797511784,0.596839143043193,0.414809538723192,0.431213175142217,0.5
5,0.479678923069085,0.0380648745608061,0.477922197296011,0.376961388483279,0.431697943520221,0.447407354620614,0.457740113012794,0.468309089222059,0.477922197296011,0.488067190671373,0.499706271239589,0.511403926868722,0.529771537365456,0.592406712010971,0.376961388483279,0.452939726551614,0.477922197296011,0.506146293081,0.592406712010971,0.411326331721433,0.427515415829705,0.5
5.2,0.475720524301309,0.0381758436008474,0.473775139443309,0.372654654034626,0.426991596575018,0.443029884190674,0.453573848919239,0.464413154576469,0.473775139443309,0.484253005481681,0.495817222781566,0.507673000139079,0.526108165998045,0.589636274637756,0.372654654034626,0.449135841946599,0.473775139443309,0.50175876812146,0.589636274637756,0.407015515504307,0.423311727167928,0.5
5.4,0.471871665337462,0.0383062543702525,0.46997311287923,0.366942926618151,0.422983429601522,0.439102619978932,0.449497394403909,0.460290084810566,0.46997311287923,0.480575528257994,0.491689667255375,0.503814775337921,0.522068486473824,0.586090314481447,0.366942926618151,0.445067088081562,0.46997311287923,0.498496989351722,0.586090314481447,0.403253434421433,0.41932530714926,0.5
5.6,0.46814831185786,0.0384306019438911,0.466096255989953,0.363606636461555,0.419682462212895,0.434894234019225,0.445533148609066,0.456717624152406,0.466096255989953,0.476628390082208,0.487915524224273,0.500668715786587,0.518517380345653,0.583616129719401,0.363606636461555,0.441181844639534,0.466096255989953,0.494721293846898,0.583616129719401,0.399144642682651,0.415268025478544,0.5
5.8,0.46456234859035,0.0385270748897844,0.462428014870778,0.360931375008882,0.415557855817954,0.431286271014522,0.442121522164998,0.452879153054457,0.462428014870778,0.472875109535449,0.484569615773049,0.496841574220014,0.515110158802201,0.57930888756508,0.360931375008882,0.437528638601306,0.462428014870778,0.49131031292926,0.57930888756508,0.395576733153239,0.411840769719956,0.5
6,0.461064753712443,0.0386090395000348,0.459056527986703,0.357985973059139,0.411555311664104,0.427991997463334,0.438873228142129,0.44958945286819,0.459056527986703,0.469484102040843,0.480736439477309,0.493661489398547,0.511742422401037,0.576452057250316,0.357985973059139,0.433973915007329,0.459056527986703,0.487718359749241,0.576452057250316,0.39236647485939,0.408167861682794,0.5
