"time","mean.HR","SE.HR","median.HR","X0.","X10.","X20.","X30.","X40.","X50.","X60.","X70.","X80.","X90.","X100.","X0..1","X25.","X50..1","X75.","X100..1","X2.5.","X7.5.","true.hr"
0,0.790252455030134,0.200832159381996,0.728535739057718,0.379090305958389,0.564030356873591,0.664924830001683,0.690489266329626,0.707976068705691,0.728535739057718,0.750171687329844,0.793632453290771,1.02930369095186,1.11807610478199,1.54592131637816,0.379090305958389,0.677818706152104,0.728535739057718,0.933220899053379,1.54592131637816,0.472757153078771,0.517028810017388,0.5
0.2,0.553499356019933,0.266376049768752,0.451384198583162,0.162687103640273,0.305031864567876,0.368859114909669,0.399462601802647,0.423483478294605,0.451384198583162,0.488399843593676,0.550174738725671,0.846473109238078,1.00273972862292,1.70249889619162,0.162687103640273,0.384757283383798,0.451384198583162,0.685396161947985,1.70249889619162,0.221939541429462,0.272933941548292,0.5
0.4,0.412818450398958,0.152981524034946,0.363236437799547,0.16896073682358,0.261187731672509,0.295105359235559,0.31677084084868,0.339147265898278,0.363236437799547,0.396881714609744,0.440054302564357,0.544195496345195,0.649112335328791,1.02329574875007,0.16896073682358,0.30628048705677,0.363236437799547,0.48668625201202,1.02329574875007,0.220582715144554,0.250871225319001,0.5
0.6,0.351731963430209,0.0708571317177399,0.345994924363941,0.166856637608279,0.265808147525582,0.292387743589324,0.31213836429975,0.32880330241695,0.345994924363941,0.361865205463319,0.383243500483076,0.40413164901138,0.445158585166263,0.746344819035502,0.166856637608279,0.301871286545703,0.345994924363941,0.393649896647179,0.746344819035502,0.233251391406118,0.259308334927031,0.5
0.8,0.343854969472236,0.107307738800554,0.334483697835369,0.139725348918013,0.218979971612169,0.251221626710952,0.281488367068755,0.306921398164729,0.334483697835369,0.360558174229715,0.384089552464225,0.419751172637937,0.470620545032422,1.03601609156339,0.139725348918013,0.265946593360321,0.334483697835369,0.397719086016025,1.03601609156339,0.180759526388003,0.208974798772787,0.5
1,0.348978042906995,0.0996492424553277,0.338677797722799,0.137599183534998,0.232041298116647,0.264289258248528,0.291017035442249,0.314758281660566,0.338677797722799,0.365018511579016,0.386855654415143,0.422135138348859,0.467096466947948,1.04198572872367,0.137599183534998,0.279856328182438,0.338677797722799,0.402453358118598,1.04198572872367,0.193367331361393,0.224335358320184,0.5
1.2,0.358575181650962,0.0875119818422748,0.350675969139296,0.150348708861333,0.256422171628162,0.288495496453689,0.307200282753419,0.328097067128573,0.350675969139296,0.370515286778927,0.393019454345728,0.424826775411785,0.47043013665238,1.00932179272129,0.150348708861333,0.297757594701351,0.350675969139296,0.409158467781306,1.00932179272129,0.216567886368911,0.247099482359535,0.5
1.4,0.361894878852614,0.0880929693302005,0.35290117496288,0.141748983668369,0.259055334546311,0.290964880513162,0.310838240546831,0.33197081954214,0.35290117496288,0.373804844179315,0.39685718146916,0.424976274589158,0.483651834695162,0.948980883963389,0.141748983668369,0.300717629069016,0.35290117496288,0.409730565318551,0.948980883963389,0.219524207788518,0.250164494857625,0.5
1.6,0.364657243989667,0.0898176058167998,0.355435280728279,0.140826668902956,0.260526684516469,0.289112242954267,0.311075232481842,0.334954336041915,0.355435280728279,0.377384571097061,0.400715677949989,0.432355634645408,0.489665348185878,0.87295021672268,0.140826668902956,0.300130466534776,0.355435280728279,0.414780781007645,0.87295021672268,0.217689468747455,0.24658781638351,0.5
1.8,0.365968666935074,0.0914836173760195,0.358048019463734,0.145554498303855,0.260358357002899,0.288705375704314,0.312954703845938,0.333995459922706,0.358048019463734,0.378159815604024,0.403554086121323,0.435400274019841,0.484613887095405,0.862643423235547,0.145554498303855,0.299878109218026,0.358048019463734,0.418879619629771,0.862643423235547,0.216714319163632,0.246857880350753,0.5
