"time","mean.HR","SE.HR","median.HR","X0.","X10.","X20.","X30.","X40.","X50.","X60.","X70.","X80.","X90.","X100.","X0..1","X25.","X50..1","X75.","X100..1","X2.5.","X7.5.","true.hr"
2,0.433867719234712,0.0783562176943828,0.42894754067271,0.227783359237017,0.33573710791207,0.367172235380898,0.390541533268059,0.408420325225395,0.42894754067271,0.45083740829489,0.471596503530728,0.492890117529772,0.533427167863248,0.82169085528452,0.227783359237017,0.382295575322398,0.42894754067271,0.481787876693348,0.82169085528452,0.302244453741929,0.326211847244203,0.5
2.2,0.427251253432144,0.0786325100802449,0.422523727190052,0.220688466834483,0.327702255915617,0.360460751971889,0.383595366009073,0.402254207128632,0.422523727190052,0.443192091212333,0.465012060846694,0.485372209478158,0.526934851020943,0.818731100284086,0.220688466834483,0.374523308031567,0.422523727190052,0.475551688833571,0.818731100284086,0.296070992199575,0.319520314185474,0.5
2.4,0.421302281266053,0.0788640090034567,0.415809406079808,0.21559396148579,0.321879489172285,0.353950782853983,0.377599126396657,0.395953807120269,0.415809406079808,0.437223530670299,0.459028856227627,0.480009788443817,0.521382052709383,0.816517141374043,0.21559396148579,0.36845302023879,0.415809406079808,0.469784852432898,0.816517141374043,0.289890011377536,0.314112320947691,0.5
2.6,0.415875180104877,0.0790185472693024,0.410216753289983,0.212828037852329,0.316712218394252,0.348596358969542,0.372165458716995,0.390298976083641,0.410216753289983,0.431319172658254,0.453281764349632,0.474058742235516,0.516528638386418,0.814198179079457,0.212828037852329,0.361927501393837,0.410216753289983,0.464646567644377,0.814198179079457,0.284523627823177,0.308776355655038,0.5
2.8,0.410933182370449,0.0791921586595223,0.405587386131516,0.20782966142612,0.312250370750889,0.343761706408637,0.36689495295687,0.385043988969769,0.405587386131516,0.426617293747291,0.448408485812444,0.469927255589061,0.512154009677412,0.812050538452719,0.20782966142612,0.357768656006592,0.405587386131516,0.458982133646179,0.812050538452719,0.280090577146497,0.303253415306034,0.5
3,0.406359631526563,0.0793426180963929,0.400998224848308,0.202142750830721,0.307164584351736,0.339324599201022,0.362298766874797,0.380024790865641,0.400998224848308,0.42194394208869,0.4439783088321,0.465626590932135,0.507691713663162,0.809935221560712,0.202142750830721,0.352691906207345,0.400998224848308,0.454233895575982,0.809935221560712,0.275033039137849,0.298520708398399,0.5
3.2,0.402157532845784,0.0794433960093018,0.397106882634564,0.198854841235191,0.302709966247709,0.334368284691007,0.357917612337875,0.37563424277585,0.397106882634564,0.417424736872039,0.439541061490216,0.461065162767005,0.503478639171128,0.807842309229886,0.198854841235191,0.348315285142852,0.397106882634564,0.450372580103592,0.807842309229886,0.270675522210508,0.295185970262705,0.5
3.4,0.398205181360687,0.0795359778778217,0.392686506131935,0.195786690862428,0.299436279960442,0.330343981871517,0.353968625728759,0.371933191260421,0.392686506131935,0.413687572835835,0.435942974417899,0.457265896055619,0.499892257791696,0.806165401235434,0.195786690862428,0.344032496231909,0.392686506131935,0.446229492766462,0.806165401235434,0.266537112496215,0.291434936887573,0.5
3.6,0.394517793481634,0.0796434459861056,0.388699871689436,0.192583799641968,0.295296003265225,0.326807569454321,0.350317763066273,0.368404747743496,0.388699871689436,0.409965290724438,0.43220998336315,0.453378981210188,0.495289263287171,0.804447395801818,0.192583799641968,0.340657193003401,0.388699871689436,0.442384962346097,0.804447395801818,0.263570546714065,0.287971358519369,0.5
3.8,0.391083157648503,0.0796973224371491,0.385764181887144,0.189231953784686,0.29141447486526,0.32337146127124,0.346907602914348,0.36489232179492,0.385764181887144,0.406352037565024,0.428730128999542,0.44983724668124,0.492451556364119,0.802162093097482,0.189231953784686,0.337362563083912,0.385764181887144,0.439153114843291,0.802162093097482,0.260409274770874,0.284456465973213,0.5
4,0.387838271086964,0.0798262063467517,0.382298222758826,0.186092534321873,0.287994510522885,0.319561889238762,0.343713225966099,0.361768741956336,0.382298222758826,0.402656865801225,0.42521236541435,0.446673543442797,0.489316422325666,0.801097802236725,0.186092534321873,0.333911475726314,0.382298222758826,0.435800411116109,0.801097802236725,0.256413243591185,0.280299500229204,0.5
4.2,0.384775434448177,0.0798668123883699,0.379416805399896,0.182893695913794,0.283971922091757,0.316674033203287,0.340561650625316,0.358980658536824,0.379416805399896,0.399466860748145,0.422135917664373,0.443689034260555,0.486384445672824,0.800008420429087,0.182893695913794,0.330807287975257,0.379416805399896,0.432540624074845,0.800008420429087,0.254199196092072,0.277786685380927,0.5
4.4,0.381878001132764,0.0799191473069727,0.376351101430124,0.179509409212016,0.281402021831051,0.313637305683501,0.337895170098766,0.356080867203314,0.376351101430124,0.396518526915607,0.41937777615256,0.440755530128212,0.483119918528047,0.798434673158441,0.179509409212016,0.327733846982997,0.376351101430124,0.429452578448213,0.798434673158441,0.250399626003779,0.274903074317869,0.5
4.6,0.379117405341074,0.0799824708998738,0.373558659964229,0.176803920805698,0.278360342453521,0.311435502637241,0.335327844905004,0.353342338307602,0.373558659964229,0.39383738688254,0.417014322911216,0.4377067032802,0.480673661324191,0.797257825683361,0.176803920805698,0.325036927537547,0.373558659964229,0.426524678630916,0.797257825683361,0.247987728762701,0.272231805122248,0.5
4.8,0.376495531016433,0.0800413262010934,0.371036889937092,0.175478148650171,0.276171509346212,0.308689047623272,0.332521483887933,0.350563437813936,0.371036889937092,0.391128183575325,0.414091181991631,0.434777467685391,0.478263002184382,0.795904676659868,0.175478148650171,0.321572758074538,0.371036889937092,0.423923726145529,0.795904676659868,0.245400836451427,0.269693397519979,0.5
5,0.37399408720435,0.0800923420633148,0.368818595205225,0.173147825904203,0.273841713931318,0.305846024521362,0.329414219124406,0.347941269662868,0.368818595205225,0.388886812227118,0.411357407965473,0.432636267686166,0.476495244172593,0.795254163469129,0.173147825904203,0.318800205279667,0.368818595205225,0.421758448012801,0.795254163469129,0.242923009825189,0.267240157796342,0.5
5.2,0.371611478370144,0.0801143039702141,0.3661385425554,0.170893746621868,0.271696476738063,0.303507158918642,0.326847725449043,0.345200563055928,0.3661385425554,0.386007818256187,0.40933341803355,0.430238558770838,0.473592791048151,0.793902408822909,0.170893746621868,0.316917920859556,0.3661385425554,0.419073540291312,0.793902408822909,0.240136668961458,0.263914925560427,0.5
5.4,0.369324238675482,0.0801361922192849,0.363735289254098,0.169501225734848,0.268849417784225,0.301575686232601,0.324925641914481,0.343242568344719,0.363735289254098,0.38356461204447,0.407350301432948,0.428062863381811,0.472479387961571,0.792623653663098,0.169501225734848,0.314603132007693,0.363735289254098,0.416797647777105,0.792623653663098,0.238361927054864,0.2623354259371,0.5
5.6,0.36717677243667,0.0801565643315424,0.361849020098684,0.16771838606837,0.267090303181777,0.298937742827907,0.322884163027716,0.34049868935158,0.361849020098684,0.381601292335847,0.404935704154962,0.425739199752159,0.470293566085223,0.791715954676079,0.16771838606837,0.312822918321947,0.361849020098684,0.414382939520511,0.791715954676079,0.236303119288631,0.259727147815776,0.5
5.8,0.365110254390635,0.0801671489974678,0.359273535163765,0.165649551541086,0.265369774982741,0.296929922162121,0.320800145076016,0.338580217485991,0.359273535163765,0.379578377103233,0.402620622313585,0.423788216630628,0.468313037144335,0.790300314688472,0.165649551541086,0.310607642036528,0.359273535163765,0.412583101266741,0.790300314688472,0.233463561971857,0.257529459091904,0.5
6,0.363069217149398,0.0801867316623327,0.357401322468442,0.16402124026203,0.263613040884145,0.294278316267604,0.318464368416979,0.336717356857699,0.357401322468442,0.377417068509072,0.400442461257399,0.421449644193981,0.465579753096215,0.789675778584602,0.16402124026203,0.307821415817478,0.357401322468442,0.410607932143765,0.789675778584602,0.230835277792862,0.255701214369732,0.5
6.2,0.361129757500855,0.0801778955946517,0.355836766727366,0.162578400643195,0.261510479295991,0.292775688909081,0.316575773092736,0.334622529579308,0.355836766727366,0.375632177726184,0.398837642476539,0.419340313147273,0.463842294072475,0.788658430994927,0.162578400643195,0.305813746641405,0.355836766727366,0.408355366628709,0.788658430994927,0.228882538429966,0.253785973067378,0.5
6.4,0.35926192528783,0.0802011859573816,0.353992389199255,0.160989159113044,0.259341720294346,0.291008184351017,0.315094291189442,0.332678705997815,0.353992389199255,0.37403030257127,0.39656752717748,0.418036149259568,0.462093268218421,0.787453145523305,0.160989159113044,0.303783684472466,0.353992389199255,0.406306126159797,0.787453145523305,0.227380220619204,0.251562555726953,0.5
6.6,0.357462448802688,0.0802084205384668,0.352300909386767,0.158079687440053,0.257366516746052,0.289501308490087,0.313015590255104,0.330916303078508,0.352300909386767,0.372368618454016,0.394527134865439,0.416402807190396,0.459480595647178,0.78653754076613,0.158079687440053,0.302649684458452,0.352300909386767,0.40489302377674,0.78653754076613,0.22576010852101,0.250058832601576,0.5
6.8,0.355728126338074,0.080213161554056,0.3500465736162,0.156484376123243,0.25621597498056,0.287783628962358,0.311316106204275,0.32896349760047,0.3500465736162,0.370523691364755,0.392908391610555,0.414969653048012,0.458076094901136,0.785847388538535,0.156484376123243,0.301500790449856,0.3500465736162,0.402919972926112,0.785847388538535,0.224189913187924,0.248308448395753,0.5
7,0.354048648245898,0.0802239855211412,0.348189185937887,0.154437932719716,0.254863268076929,0.285850225446412,0.309536033720611,0.327490962837727,0.348189185937887,0.368599699521535,0.391069622826669,0.413024073704023,0.457005350793184,0.785157642285536,0.154437932719716,0.299655310179363,0.348189185937887,0.400705201356761,0.785157642285536,0.223464219618005,0.246530194970188,0.5
7.2,0.352426065969417,0.0802090506352936,0.34663069096037,0.153006040690564,0.253101390594791,0.283842191835685,0.308075917423858,0.326217561901812,0.34663069096037,0.367260494569969,0.389748350904463,0.410776231253107,0.455288468252721,0.784075132983249,0.153006040690564,0.29791360261986,0.34663069096037,0.399221334702544,0.784075132983249,0.221950442428043,0.244971902205185,0.5
7.4,0.350843904411785,0.0802039929859167,0.345423807182053,0.152179034017539,0.251947947112135,0.282091560421753,0.306260391319007,0.324619691725729,0.345423807182053,0.365523608413002,0.387919896180214,0.408819243207065,0.453705403922656,0.783142378480135,0.152179034017539,0.296493557373894,0.345423807182053,0.397644125405827,0.783142378480135,0.219940864197832,0.24340466112811,0.5
7.6,0.349335548480708,0.0801941604585255,0.344064713309651,0.150750044216888,0.250672864007728,0.280835800526971,0.304677511037958,0.323019222042382,0.344064713309651,0.36386530066336,0.386620926033177,0.407602753817838,0.451815472540443,0.782360711674512,0.150750044216888,0.295073487240641,0.344064713309651,0.395915419145472,0.782360711674512,0.218778598681889,0.242583303429835,0.5
7.8,0.347888136728135,0.0802002884598227,0.343059131555326,0.149211024410386,0.249329715337481,0.279470540646661,0.303069623362026,0.322047373648081,0.343059131555326,0.362711180655161,0.384867186133801,0.405955170538203,0.450296429564917,0.781629806220857,0.149211024410386,0.293190504575023,0.343059131555326,0.394468899087232,0.781629806220857,0.216623666375981,0.241195510969252,0.5
8,0.34643296757233,0.0802197685736162,0.341417567935786,0.148249523144273,0.247867350995296,0.278295135631311,0.301749595775417,0.320261493624254,0.341417567935786,0.361642209750024,0.383276936884496,0.404972691556317,0.448678626300333,0.780892396537467,0.148249523144273,0.291557661009664,0.341417567935786,0.393090486103002,0.780892396537467,0.215160218784513,0.23950345290884,0.5
8.2,0.34506229311066,0.0802438349932931,0.340520518928182,0.146744207901602,0.246560008681146,0.277155903480985,0.300196858824087,0.318110261686664,0.340520518928182,0.359490949552173,0.382004813768395,0.403714661206761,0.446742495831186,0.780173205064511,0.146744207901602,0.290210949632606,0.340520518928182,0.391870074117066,0.780173205064511,0.214800925444576,0.238052245312617,0.5
8.4,0.343720477435317,0.0802340055616398,0.338608785243072,0.14639042572982,0.244939839480857,0.275946282032826,0.299367309319513,0.317406769436189,0.338608785243072,0.357768901771555,0.38060147187482,0.401828089967197,0.445790717148148,0.779229043421894,0.14639042572982,0.289221345048769,0.338608785243072,0.390613140387262,0.779229043421894,0.212848475844674,0.237220883641073,0.5
8.6,0.342411582815406,0.0802164384510312,0.337611806836662,0.146051163879122,0.243069050625099,0.274783507774626,0.297604826450049,0.315783096176964,0.337611806836662,0.356597973312633,0.379241829108429,0.400623520555063,0.444939069197452,0.778299066714138,0.146051163879122,0.287448880961846,0.337611806836662,0.389110390192641,0.778299066714138,0.211562090249478,0.235919892112621,0.5
8.8,0.341133720477024,0.0802121770403446,0.335925344875856,0.145169191406444,0.24182442255036,0.273329531870484,0.296087911782596,0.314447552871808,0.335925344875856,0.355303199179368,0.378215576116177,0.399231226760425,0.443496922739664,0.77728568463982,0.145169191406444,0.285794335206462,0.335925344875856,0.387865186113124,0.77728568463982,0.21006269161175,0.234797337523373,0.5
9,0.339893112393006,0.0801645091366456,0.334615181963664,0.143847828320497,0.240799099216151,0.271708638979849,0.294641987135478,0.31304372343148,0.334615181963664,0.354015615733873,0.376923140656304,0.397989270058689,0.442941933751137,0.776787399947683,0.143847828320497,0.284568793605795,0.334615181963664,0.386646763447978,0.776787399947683,0.209003833154444,0.233452358895094,0.5
9.2,0.338679380219955,0.0801724718050896,0.332852029172522,0.14272833493083,0.239657788074364,0.270823522375886,0.293542879831262,0.311943230992218,0.332852029172522,0.352980731842836,0.375532693202904,0.396868903979372,0.441343583919163,0.776454008921061,0.14272833493083,0.283669807290364,0.332852029172522,0.385418700932835,0.776454008921061,0.208233850913565,0.232379368020876,0.5
9.4,0.337485655318883,0.0801763180562029,0.331343923063691,0.140834799416298,0.238784383154317,0.269693146627339,0.292400286552743,0.310876291970245,0.331343923063691,0.351968596940196,0.37456432776086,0.395891641700322,0.439733800905387,0.775919367888166,0.140834799416298,0.282603795016787,0.331343923063691,0.384083133244766,0.775919367888166,0.206858575292547,0.230587638800604,0.5
9.6,0.336328981589422,0.0801677065793049,0.33059537096431,0.13940394629465,0.237683637649982,0.268390881123765,0.291211135196485,0.309986420988514,0.33059537096431,0.350785131183564,0.373248188305253,0.39453502577824,0.437759137460502,0.775557789430923,0.13940394629465,0.281855255160167,0.33059537096431,0.38299459143683,0.775557789430923,0.206135969789556,0.229576065782486,0.5
9.8,0.335170953829016,0.0801561672582748,0.329027457446188,0.139113804212608,0.236536101643925,0.267479387014867,0.290106091279148,0.308429488741864,0.329027457446188,0.3495585868512,0.372073981583426,0.393600334560484,0.436235867018492,0.77486464832824,0.139113804212608,0.280410941593578,0.329027457446188,0.381869043878956,0.77486464832824,0.205013647180608,0.227634628149691,0.5
10,0.334050714119597,0.0801396737510703,0.327595290855479,0.138126611546548,0.235329837364404,0.266732821285407,0.28910183024738,0.307653241373083,0.327595290855479,0.348265239286471,0.371020076960222,0.39243444657698,0.434782222533057,0.774609427670939,0.138126611546548,0.279192475965953,0.327595290855479,0.380442069566299,0.774609427670939,0.204688214058372,0.226948386192419,0.5
