"time","mean.HR","SE.HR","median.HR","X0.","X10.","X20.","X30.","X40.","X50.","X60.","X70.","X80.","X90.","X100.","X0..1","X25.","X50..1","X75.","X100..1","X2.5.","X7.5.","true.hr"
0,0.663856199932548,0.0281525969281067,0.66322607287795,0.586472340499771,0.626551695055616,0.640886772111886,0.6485927624494,0.656230669717721,0.66322607287795,0.6710031397919,0.678326092668834,0.688127911928977,0.699842764225058,0.751277744491148,0.586472340499771,0.644968066649314,0.66322607287795,0.682638424609536,0.751277744491148,0.609973237306151,0.622401467064571,0.5
0.2,0.648484229282379,0.029047391985466,0.647461242202923,0.570231753263688,0.610292638342505,0.624386265432204,0.63295230962498,0.64081415516159,0.647461242202923,0.655582237785221,0.663181038234577,0.673462129702863,0.686103481362017,0.739350350216799,0.570231753263688,0.628983397235781,0.647461242202923,0.668472421560419,0.739350350216799,0.592618274976786,0.60573027033515,0.5
0.4,0.634326274764874,0.0298687617193664,0.633618605806969,0.554025258654984,0.59473292535668,0.609813613069336,0.618240639870665,0.626470974716686,0.633618605806969,0.641688243375548,0.649809219035541,0.660830211775789,0.6735498274309,0.727941022664558,0.554025258654984,0.614187941897595,0.633618605806969,0.654577103217184,0.727941022664558,0.577715569068836,0.590101317291913,0.5
0.6,0.621338557109826,0.0306561553266112,0.620629396273274,0.540555066542728,0.581608422058091,0.59568343857986,0.604729358101921,0.613692349118781,0.620629396273274,0.628595558385656,0.637126159001921,0.647687835535978,0.661203235516805,0.716229318627991,0.540555066542728,0.600488256086928,0.620629396273274,0.641930666049574,0.716229318627991,0.562802756134267,0.576176775406072,0.5
0.8,0.609234570063875,0.0313397128174613,0.608416931399717,0.525898750942033,0.568371772856944,0.583026092135912,0.592608312363097,0.601277793652812,0.608416931399717,0.616985480550371,0.62494123522425,0.636383224157627,0.650384929059438,0.707766055212264,0.525898750942033,0.587745801893002,0.608416931399717,0.630374862908632,0.707766055212264,0.549145125694599,0.563356257634504,0.5
1,0.597984143052299,0.0318909016041093,0.597223439691663,0.51067570654851,0.55640582815372,0.571578160851939,0.581126278828286,0.589490837827523,0.597223439691663,0.60587162078032,0.613962953336493,0.625464149102675,0.639813121440444,0.698668314535838,0.51067570654851,0.576009227819468,0.597223439691663,0.61955903534989,0.698668314535838,0.536870350443386,0.551091336830211,0.5
1.2,0.587475383367985,0.0324411512471526,0.586549791634334,0.498601584418,0.545085990271802,0.560957517407957,0.569896587830903,0.578870673697276,0.586549791634334,0.595510669530237,0.603428530270205,0.615170500018467,0.630293668744938,0.689189575962137,0.498601584418,0.565324834994869,0.586549791634334,0.609271780386122,0.689189575962137,0.525031992108719,0.539652744415537,0.5
1.4,0.577572114627962,0.0329932833871491,0.576531258737682,0.48810510459159,0.534838464518029,0.550740247983044,0.559682934344223,0.568752670038521,0.576531258737682,0.585830049252839,0.593763560816409,0.605850346439392,0.621031512879658,0.681455150380232,0.48810510459159,0.555219603302868,0.576531258737682,0.599372810832393,0.681455150380232,0.514222130545703,0.529047588720347,0.5
1.6,0.568244641587693,0.0334096616746956,0.567095545119482,0.477238308920234,0.5241326404031,0.541153256844272,0.550185235111953,0.558969114586045,0.567095545119482,0.576970640937802,0.584625195719982,0.597040411787868,0.61265528677155,0.674212762361949,0.477238308920234,0.545414338667316,0.567095545119482,0.590406785696867,0.674212762361949,0.504671722322205,0.518826753614105,0.5
1.8,0.559473815889681,0.0338206047378338,0.558108491568148,0.467413167843167,0.515292428986657,0.531982381998429,0.540492020671014,0.549869763652307,0.558108491568148,0.568160242943994,0.5759677640352,0.588968804477801,0.604636192396285,0.665954055005439,0.467413167843167,0.536196797179295,0.558108491568148,0.581451123921733,0.665954055005439,0.495487854301268,0.509193480048414,0.5
