"time","mean.HR","SE.HR","median.HR","X0.","X10.","X20.","X30.","X40.","X50.","X60.","X70.","X80.","X90.","X100.","X0..1","X25.","X50..1","X75.","X100..1","X2.5.","X7.5.","true.hr"
0,0.903213899818209,0.666162345327034,0.848105519042949,0,0.518600950352256,0.550766382259704,0.687014983218527,0.817150736106382,0.848105519042949,0.872784191122284,0.91177670132241,1.21238021920108,1.36855906496021,13.3544287075044,0,0.572737697976561,0.848105519042949,0.937435568842296,13.3544287075044,0.488342303849251,0.511747767669402,0.5
0.2,18.5093962139733,364.980639013045,0.591666606554101,3.92010259148688e-06,0.239767157594035,0.273088731129357,0.394137678223776,0.543413107623279,0.591666606554101,0.63536554059818,0.700250025440597,1.10910690867489,1.59657045841212,8429.35585414066,3.92010259148688e-06,0.298426934249781,0.591666606554101,0.764971883906149,8429.35585414066,0.208086627229202,0.228840426575882,0.5
0.4,6.12012964771171,112.256575367077,0.446382964822869,8.06914011382261e-06,0.209705783810261,0.245035013604261,0.326621726952805,0.406302695837716,0.446382964822869,0.489782457420325,0.548109376053456,0.727853767716908,1.10695816818305,2735.65566198574,8.06914011382261e-06,0.269481368103185,0.446382964822869,0.601469831254313,2735.65566198574,0.17755426632775,0.20090352130848,0.5
0.6,3.47349631512021,59.4082973949349,0.391904903004059,1.34248508922399e-05,0.289848487076611,0.318800707733285,0.345419012295831,0.371070777727095,0.391904903004059,0.422627082611758,0.452326856099556,0.510380136703003,0.569803799318616,1326.50852897058,1.34248508922399e-05,0.334415980093709,0.391904903004059,0.483188134201545,1326.50852897058,0.247163874020288,0.28011584823618,0.5
0.8,3.01099881118061,46.3422825206341,0.435768295171482,1.78649706331592e-05,0.287707263164595,0.330970845802863,0.359736435018451,0.392542787357447,0.435768295171482,0.468544445204412,0.513752616943309,0.570471441873015,0.646493328904994,952.274092111966,1.78649706331592e-05,0.3466244285032,0.435768295171482,0.54140320761144,952.274092111966,0.230196809792048,0.270906379736105,0.5
1,3.13007350822847,48.5715963953274,0.437186163675153,1.56438773904437e-05,0.288977024835827,0.330796711416679,0.359133480553375,0.391164881550607,0.437186163675153,0.468487112000988,0.508900402832268,0.560003696726047,0.639457708644378,965.857152650769,1.56438773904437e-05,0.344126849765171,0.437186163675153,0.535434357589807,965.857152650769,0.229149227977434,0.273261477844075,0.5
1.2,4.09012277563354,68.6128171528159,0.422226994340705,1.01876596797911e-05,0.314132454098015,0.345667155723892,0.36850660226773,0.394629110812768,0.422226994340705,0.445715532638648,0.474937840024311,0.510584151489374,0.562890325523935,1488.86026087826,1.01876596797911e-05,0.354464419433692,0.422226994340705,0.491062239370569,1488.86026087826,0.262363340537792,0.302071852624871,0.5
1.4,4.51294500570754,77.2274400574689,0.414627441374246,9.32422077826371e-06,0.303607583714791,0.339796336525767,0.364350073144959,0.389306637180596,0.414627441374246,0.442865583335025,0.474239779625611,0.514118182059847,0.57462375983289,1657.34270752139,9.32422077826371e-06,0.351604773044071,0.414627441374246,0.493964720110478,1657.34270752139,0.249522980514743,0.288018377215296,0.5
1.6,4.85410074357133,84.0606282706798,0.410895837983561,9.57344260118435e-06,0.294939442654769,0.33401272796424,0.361164324293967,0.387999993780187,0.410895837983561,0.440409882454393,0.475150990481305,0.516668203820076,0.581125523828175,1816.63686219002,9.57344260118435e-06,0.348741999071459,0.410895837983561,0.497661535870155,1816.63686219002,0.243474953633152,0.282766205801361,0.5
1.8,5.24866967742544,92.3947936883242,0.407205336080499,9.58055662698846e-06,0.291536112196145,0.330283996633032,0.357455566442909,0.382511749770767,0.407205336080499,0.440016105360052,0.475761570257946,0.516841450954424,0.584983244242556,1999.03741009976,9.58055662698846e-06,0.343599621845102,0.407205336080499,0.495173124972756,1999.03741009976,0.241673818759933,0.27991138116029,0.5
