"time","mean.HR","SE.HR","median.HR","X0.","X10.","X20.","X30.","X40.","X50.","X60.","X70.","X80.","X90.","X100.","X0..1","X25.","X50..1","X75.","X100..1","X2.5.","X7.5.","true.hr"
0,0.513019754790404,0.0612113380830982,0.511525888393905,0.308560257287875,0.434173162090828,0.461496310818552,0.477338357662165,0.494421079018902,0.511525888393905,0.528120928568669,0.543121182978253,0.564333905436034,0.591443248808913,0.723202746453406,0.308560257287875,0.470930594733799,0.511525888393905,0.553065241667524,0.723202746453406,0.405422342728211,0.425538787627121,0.5
0.2,0.512755459165441,0.061224624537042,0.511177933725134,0.308414180969608,0.433820027807378,0.461138891676573,0.477079457445369,0.494128320136734,0.511177933725134,0.527842852735542,0.542886556680488,0.564155047353113,0.59126456764338,0.723056988608548,0.308414180969608,0.470756465372078,0.511177933725134,0.552758453478723,0.723056988608548,0.40483259861301,0.425210775753123,0.5
0.4,0.512496411694894,0.0612369727211465,0.510897899534896,0.30797916152829,0.433516575099418,0.460933651439316,0.476897775602691,0.493905495391497,0.510897899534896,0.5276232102304,0.542675959821185,0.563955988263554,0.591130279765029,0.722879939242475,0.30797916152829,0.470527286581131,0.510897899534896,0.552430421853926,0.722879939242475,0.404449446508774,0.424954044068664,0.5
0.6,0.512235207252253,0.061244681967933,0.510735611855558,0.307843325127557,0.433249366061605,0.460744367285345,0.476468738068789,0.493568381477451,0.510735611855558,0.527289379719538,0.542361740595577,0.563706831130145,0.590969467482308,0.722643528647346,0.307843325127557,0.470246792454479,0.510735611855558,0.55210247696845,0.722643528647346,0.404144572790131,0.424728085861405,0.5
0.8,0.511974283011316,0.0612541985771106,0.51053249680527,0.307668503468022,0.432879236003198,0.460353610274572,0.47606823637955,0.493294395513696,0.51053249680527,0.52703588304769,0.542099765921889,0.563457516092172,0.590786474695971,0.7224765814873,0.307668503468022,0.46995988316976,0.51053249680527,0.551798652923708,0.7224765814873,0.403908562538864,0.42450686491895,0.5
1,0.511717466682003,0.0612624346361107,0.51023430506642,0.30752114133178,0.432688591003395,0.460084853662906,0.475837665911648,0.493042428609541,0.51023430506642,0.52673700853521,0.54189323469168,0.563201245668429,0.590565881822478,0.722271861923085,0.30752114133178,0.469513418100849,0.51023430506642,0.55157643156505,0.722271861923085,0.403688267868265,0.424309192417916,0.5
1.2,0.51145357355461,0.061269230111658,0.509995631020994,0.307398363999684,0.432433443739885,0.459688694097983,0.475655155105228,0.492813006804687,0.509995631020994,0.526534846746232,0.541355601896995,0.563007313115988,0.590256329629308,0.722151277601855,0.307398363999684,0.469206721086783,0.509995631020994,0.551379704554641,0.722151277601855,0.403488931708249,0.424140463032826,0.5
1.4,0.511186515224644,0.0612781982252127,0.509768118728754,0.307114204899911,0.432248848514941,0.459391261115109,0.475309265272148,0.492406978958052,0.509768118728754,0.526256557418202,0.541091495938635,0.56280761043228,0.590072806146763,0.721876441207954,0.307114204899911,0.468966329665531,0.509768118728754,0.551273258938543,0.721876441207954,0.403055731351974,0.423851686837304,0.5
1.6,0.510925323614366,0.0612914911399239,0.509444329601894,0.307066381547196,0.432116539100737,0.459056490432085,0.475062494772358,0.492116685545273,0.509444329601894,0.525960947111696,0.540910482842955,0.562562354356273,0.589791076998857,0.72174702384262,0.307066381547196,0.468729660611969,0.509444329601894,0.551048634472612,0.72174702384262,0.402793171041382,0.423412034506737,0.5
1.8,0.510668123732031,0.0613049891992722,0.509209858974298,0.306956988918672,0.431796673042152,0.458760297910003,0.474828560692559,0.491936579697702,0.509209858974298,0.525728631233975,0.540724782962804,0.562416296666818,0.589538187398356,0.721586166761961,0.306956988918672,0.468402422847749,0.509209858974298,0.550774063972473,0.721586166761961,0.402624643436006,0.423207053803797,0.5
