"time","mean.HR","SE.HR","median.HR","X0.","X10.","X20.","X30.","X40.","X50.","X60.","X70.","X80.","X90.","X100.","X0..1","X25.","X50..1","X75.","X100..1","X2.5.","X7.5.","true.hr"
0,0.508609257248553,0.0584508003999075,0.505144452778721,0.341691338333548,0.435576937015825,0.458935446191791,0.474614840457953,0.491885922330604,0.505144452778721,0.52139544712079,0.53654620862262,0.559414925078155,0.582402082762199,0.705291771339591,0.341691338333548,0.465989335867191,0.505144452778721,0.54620505235677,0.705291771339591,0.4042881309223,0.428693986992533,0.5
0.2,0.508376604474061,0.0584647817585123,0.504890977772399,0.341264657020763,0.435370886919571,0.458622037121246,0.474301552462678,0.491687754181833,0.504890977772399,0.521098569123525,0.53625920356228,0.559237201150835,0.582115292843773,0.705133747494004,0.341264657020763,0.465818637367454,0.504890977772399,0.54605598100833,0.705133747494004,0.403946826120398,0.428598093941366,0.5
0.4,0.508146203158794,0.0584808101005164,0.50469340116246,0.341106825167295,0.435089596358982,0.45831974442145,0.47402161870129,0.49135268757643,0.50469340116246,0.520938065218352,0.536020618611937,0.559010119962028,0.582007489403511,0.704913538645343,0.341106825167295,0.465489852328186,0.50469340116246,0.545750246299574,0.704913538645343,0.40384775070128,0.428426971043846,0.5
0.6,0.507919699948527,0.0584856424489616,0.504444148741735,0.341024131943552,0.434921853836009,0.457868312825305,0.473846914017112,0.491219933518097,0.504444148741735,0.52068216403835,0.535894176170257,0.558712629967354,0.581696264210755,0.704810372100167,0.341024131943552,0.465261905263494,0.504444148741735,0.545497318194551,0.704810372100167,0.403592413093246,0.428050866904944,0.5
0.8,0.50768913943428,0.0584995397952781,0.504213688012939,0.340804099719933,0.434572110034685,0.457681757599981,0.47362945798198,0.491024227043773,0.504213688012939,0.520386526415897,0.535667850755278,0.55841451875343,0.581482589408639,0.704726897268198,0.340804099719933,0.465015982844493,0.504213688012939,0.545299666148696,0.704726897268198,0.40340216682141,0.427934614751262,0.5
1,0.507456771742342,0.058513660748256,0.504001316851481,0.340529878483684,0.434338905721634,0.457392433297716,0.473328421451747,0.490778664431429,0.504001316851481,0.520089637330719,0.535493048732246,0.558193426821805,0.581095481348743,0.704710176950351,0.340529878483684,0.464671996067178,0.504001316851481,0.545175001333251,0.704710176950351,0.403132923268605,0.427748531993484,0.5
1.2,0.507225233641835,0.0585282635609659,0.503771806648962,0.340278661914186,0.434032817103708,0.457185994420771,0.47309838258925,0.490560163456838,0.503771806648962,0.519881003964685,0.535274914071582,0.557881803110781,0.580940481466277,0.704532068966284,0.340278661914186,0.464470890890825,0.503771806648962,0.544953704002868,0.704532068966284,0.402690992461656,0.427505063820535,0.5
1.4,0.506998956808421,0.0585410185785682,0.503497802784614,0.340022201226152,0.433813137688386,0.456873518016541,0.472818242572559,0.490369202150289,0.503497802784614,0.519743011794591,0.535160826178576,0.557696778545706,0.58080214709993,0.704408864350631,0.340022201226152,0.464321402630071,0.503497802784614,0.544685305523386,0.704408864350631,0.402523349861036,0.427259539988769,0.5
1.6,0.506767643986065,0.0585498406907037,0.503383842716002,0.339681168924111,0.433523699450103,0.456655408410465,0.47259106217579,0.490147360873709,0.503383842716002,0.519578480178107,0.534945085076271,0.557542766230996,0.580663420631874,0.704103198462982,0.339681168924111,0.464069340876417,0.503383842716002,0.544471580240584,0.704103198462982,0.402260799424449,0.427016065010825,0.5
1.8,0.50653772877635,0.0585546280902129,0.503206752966294,0.33950206142433,0.433347302875834,0.456411042779004,0.472296293498173,0.489905275319728,0.503206752966294,0.519267600370186,0.534713338066735,0.557343933471124,0.58052859201217,0.703859973945026,0.33950206142433,0.463815786060707,0.503206752966294,0.544192465365835,0.703859973945026,0.402121744719757,0.426807734787837,0.5
