"time","mean.HR","SE.HR","median.HR","X0.","X10.","X20.","X30.","X40.","X50.","X60.","X70.","X80.","X90.","X100.","X0..1","X25.","X50..1","X75.","X100..1","X2.5.","X7.5.","true.hr"
0,0.838028713031869,0.0223600758401721,0.837705503740696,0.760228812408245,0.808069723485201,0.818905088648212,0.826823030711124,0.832339508499544,0.837705503740696,0.843991336155193,0.850686156496802,0.85709122957854,0.866857281869139,0.904983122766008,0.760228812408245,0.82328209786335,0.837705503740696,0.853722142460824,0.904983122766008,0.794345763146615,0.804435581590333,0.5
0.2,0.618401562375539,0.0452363187482081,0.617243532747455,0.475067818248521,0.558628685375667,0.580005373036183,0.595061635457066,0.606737489636627,0.617243532747455,0.630078696109061,0.64318470157156,0.656506810560148,0.677214797892133,0.761328958638924,0.475067818248521,0.58793947540878,0.617243532747455,0.649389595947946,0.761328958638924,0.531454689697499,0.551327045078915,0.5
0.4,0.557132551025616,0.0496906571987146,0.555494183030213,0.40201169266926,0.491485186777448,0.515513641163416,0.531060125308892,0.543386232606729,0.555494183030213,0.568811963615407,0.584629248975767,0.599172805918212,0.621432408087263,0.719349858682055,0.40201169266926,0.523532705669161,0.555494183030213,0.591138157520571,0.719349858682055,0.462051536030736,0.483808293461067,0.5
0.6,0.522208891730636,0.0517758156726017,0.519943457893152,0.361179115774972,0.452392218970529,0.47946032714723,0.494714678498649,0.507722080164575,0.519943457893152,0.533788051850279,0.550621217727372,0.566233159632703,0.589915698906562,0.69267173928491,0.361179115774972,0.486938537357597,0.519943457893152,0.557073268239371,0.69267173928491,0.422727496888541,0.446774381368494,0.5
0.8,0.498189476894016,0.0530374362262359,0.495231260158935,0.333864720772138,0.42748410227583,0.454190588179556,0.46947161362708,0.48316345785836,0.495231260158935,0.509992715632014,0.527469716188923,0.542510270540205,0.568712949852896,0.673442267755657,0.333864720772138,0.462254266585826,0.495231260158935,0.534283318940763,0.673442267755657,0.398726900636781,0.420764392236526,0.5
1,0.480014753025451,0.0538695589351283,0.476649226097647,0.31513085449726,0.40837328376068,0.434639009056498,0.451236610560381,0.464122662649328,0.476649226097647,0.4917611819058,0.509840291194815,0.524940810229264,0.550912174454092,0.66048899013424,0.31513085449726,0.443298419406135,0.476649226097647,0.516257406152236,0.66048899013424,0.379347448502817,0.401957545424908,0.5
1.2,0.465605296036641,0.0543995435041591,0.462504349602439,0.298934501194394,0.393421652643332,0.419677001968109,0.436200920530043,0.449739882751545,0.462504349602439,0.477866341737972,0.495485521995141,0.510755592859515,0.537704754540333,0.648474763122263,0.298934501194394,0.428160824206065,0.462504349602439,0.502341322048767,0.648474763122263,0.364434480001473,0.386301957423972,0.5
1.4,0.453690409504014,0.0548214480204705,0.450448295825184,0.285849701269616,0.381687477647298,0.4075359430726,0.424299349426786,0.437470275556906,0.450448295825184,0.465672136837364,0.48350275925197,0.499123728343425,0.52549565412814,0.638828608598068,0.285849701269616,0.416273629299518,0.450448295825184,0.490966812690835,0.638828608598068,0.352804972151439,0.374017177757024,0.5
1.6,0.443613273257605,0.0551390730519147,0.43950988313246,0.274734011890946,0.371309888582852,0.397159872425281,0.413888993513592,0.427770720915387,0.43950988313246,0.455559359155694,0.473307922814833,0.489370421307681,0.515832258474492,0.629698429007785,0.274734011890946,0.405444386098357,0.43950988313246,0.481057594757963,0.629698429007785,0.342940686557247,0.363875755944154,0.5
1.8,0.434868287457354,0.0553661357144327,0.431703101594287,0.266977971628405,0.362690131518948,0.387972509284981,0.40476179106252,0.418239585495356,0.431703101594287,0.447119044335401,0.464744430585852,0.481346317545276,0.506925969005013,0.622556130450677,0.266977971628405,0.396630005689564,0.431703101594287,0.472167574580962,0.622556130450677,0.333875108568781,0.35465502606577,0.5
2,0.427142582446421,0.0555576788391038,0.423296602612844,0.260231420028733,0.354924398380085,0.380208154355187,0.397228186862208,0.410475174097933,0.423296602612844,0.439210626562778,0.457326701296874,0.474209970085237,0.499007984013114,0.613636634762251,0.260231420028733,0.388821265678427,0.423296602612844,0.464155209344313,0.613636634762251,0.325548973097402,0.34671956488165,0.5
2.2,0.42027880187922,0.0557309747128332,0.416221542915072,0.253172962634892,0.348162976899081,0.373286348274184,0.390177389713762,0.403459334216427,0.416221542915072,0.43234022217949,0.450456390236637,0.467382832029898,0.492907204437533,0.608307184290889,0.253172962634892,0.381829512072841,0.416221542915072,0.457718719472371,0.608307184290889,0.319103264194205,0.339475794915791,0.5
2.4,0.414071653846255,0.0558511776132219,0.409793877734551,0.247267174742115,0.3420511703112,0.367314426784535,0.384012181693586,0.397514718806491,0.409793877734551,0.426090413614019,0.444541602690641,0.460791183282304,0.487482654137965,0.602653310084425,0.247267174742115,0.375060303997209,0.409793877734551,0.451797908004505,0.602653310084425,0.31296859143439,0.332617997070745,0.5
