"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51"
0.508654096479265,0.498836838770313,0.486066147701164,0.486060515596155,0.48408203166399,0.482605736745041,0.477661728955464,0.47560263809825,0.474083400762059,0.469290593810543,0.467671378133989,0.47138510780443,0.475668529755232,0.482534117073834,0.485716263386168,0.494278447627966,0.50155303255241,0.505744639833487,0.51148320338001,0.514662264193605,0.515601699808249,0.520272068165192,0.52189324246273,0.521652493308351,0.520115613303828,0.518291389097772,0.515754436784622,0.510764240468538,0.505671548309635,0.500689928430775,0.493232721281437,0.487266420689428,0.478294029598116,0.471353990387744,0.468505701978052,0.465154661033373,0.466081453279301,0.464702951952614,0.464688123417974,0.460106664851446,0.454878960312573,0.45089676826744,0.449807447549302,0.456172972790174,0.453298314416181,0.445979936040992,0.432921098387696,0.410456165961155,0.371537701271458,0.266001290511578,0.102652090343146
0.624540965029998,0.605549230176851,0.584889512970977,0.56527041622182,0.548056779558411,0.545898291146416,0.547733543758897,0.556285240023774,0.559993912847223,0.564467282296706,0.570107589127697,0.570063249021876,0.572039094446433,0.569891389132293,0.567304762300774,0.565220452344694,0.563646436596108,0.560458274583554,0.556884909506008,0.553790540311721,0.550472748646828,0.546568932356714,0.542571673149514,0.538951649040219,0.535455821192822,0.53332709782674,0.530086602881678,0.529044480451318,0.524956436672388,0.521586538431647,0.517004774387465,0.513842820755777,0.510770371898702,0.507987013821592,0.503251634638462,0.499788404076471,0.499857729996355,0.502514707124908,0.502968803870931,0.508737133736917,0.519165903115967,0.530434506598069,0.536526445609216,0.533440950155888,0.529450703839086,0.520962350522377,0.505009459418017,0.489009082958513,0.467428449605851,0.431435653344495,0.407197474842287
0.3987247947176,0.386933617892157,0.382911028258887,0.388198675804722,0.39618372006391,0.407470815344474,0.420998131899062,0.435132863020743,0.453802206248173,0.475289907390706,0.490666641950511,0.511922860572128,0.525660544549455,0.536943943709517,0.542511494605517,0.539966890915594,0.542620302493393,0.537237750040931,0.53763987115888,0.542141755250836,0.5444800077823,0.545857135403465,0.553204009799747,0.558377380090621,0.565809602380134,0.575252082382768,0.579560592019929,0.581469140969137,0.586661012037559,0.589702702881871,0.595236261618219,0.599320365111218,0.601687763357168,0.604256026300097,0.598731516495609,0.5910475020381,0.587866389823398,0.57989745255179,0.571410040565973,0.557744323255573,0.545700535633468,0.536624212403337,0.529563913355133,0.516189949889095,0.501146156231958,0.474489748704398,0.44672564116387,0.40913471143677,0.368053937864298,0.325403210183452,0.274024762373529
0.468846343310417,0.464640226889214,0.462223307102954,0.45786726763252,0.455955983843534,0.455816820801012,0.458186507650773,0.462431628412064,0.465154629771431,0.471521997813408,0.480018853048841,0.48977990919955,0.499984139692144,0.505552718546037,0.506999877312566,0.507918992383574,0.508591916350784,0.505190350700673,0.501846062419628,0.496352527005305,0.491175911844973,0.488677950349463,0.485381833984841,0.482669920502873,0.477373459163152,0.475414285676839,0.477537133727836,0.48109377203014,0.481384884323634,0.481846773000492,0.486131024765187,0.487330196876358,0.488897877457988,0.493315619645401,0.497609173885717,0.503704125692473,0.512524013130914,0.515457810226332,0.521375222613357,0.521073395738581,0.517004092111056,0.509246790267706,0.498824468391302,0.489115024503577,0.470439301697877,0.445237016028365,0.411048928793041,0.366110098721148,0.3090509611563,0.235232632697645,0.151946586986417
0.388611250462258,0.379332959296647,0.382811247369432,0.390567615302061,0.399112463969105,0.409658203255854,0.418642891565831,0.42867529100664,0.438050178047022,0.447875447363464,0.454830485530972,0.458930145269442,0.460471884211479,0.457681027082825,0.457619099091008,0.454484645326101,0.454333881560797,0.45320283243689,0.454374092371958,0.454980145887591,0.457523244671412,0.456545731548045,0.456444252544074,0.45434414758346,0.454480056290795,0.455101935694123,0.45599388577155,0.454786238414181,0.454190346862883,0.452676021142935,0.45550518956749,0.457862871331588,0.460370750006079,0.459090877846728,0.458320690206178,0.457962411105873,0.453863712966504,0.446167912142154,0.442856214766596,0.435055480426409,0.436268083240111,0.438733053822142,0.431998582988783,0.427114957551191,0.417144777049667,0.40547766639251,0.385968294165557,0.360371210768142,0.331837416818304,0.302075567906024,0.272707880746172
0.424854686750612,0.435452855669005,0.440796905596208,0.443447007855805,0.452220283569337,0.463114751913636,0.475331051387676,0.491804174871287,0.502050293929609,0.513884214020571,0.527458665795179,0.537119650400541,0.541007742081251,0.546502547860916,0.549450150574639,0.547505914198996,0.547269926615774,0.546765483464805,0.545112299018016,0.54633103218555,0.545335526231996,0.543300549411594,0.538002704717768,0.534655230861921,0.531691377562236,0.528712506751139,0.523560882585375,0.520764131433137,0.518991348940234,0.516145032491867,0.52070518000492,0.517604142370851,0.517077306617508,0.517939194815481,0.516448721766364,0.512785800785015,0.50366123426756,0.494357394210736,0.491863358804809,0.489965755217716,0.492650638360977,0.492549075106063,0.490667349327112,0.488797867447085,0.487838625839171,0.480399734227688,0.46790966226244,0.452307642943531,0.427362672215761,0.409214549487645,0.378764128694249
0.528691614054018,0.553600816418393,0.567822029612095,0.575696080235228,0.586989059818526,0.596064494171597,0.604853277610096,0.610988055114727,0.610435699453355,0.609972434538587,0.605552338202741,0.596699335261023,0.586386595708191,0.575531690967524,0.561548704331398,0.548730369892253,0.537554596936735,0.527895865213881,0.52127871403637,0.516303667074388,0.512170506692689,0.509521019369042,0.505764805689785,0.50331115932421,0.499007641876509,0.494489158919988,0.491860958207493,0.493370122430787,0.488963966057141,0.486625361277994,0.486583580049107,0.484918982872287,0.479800505206761,0.476490648321428,0.470931385952497,0.469294372576597,0.46196201890928,0.455524254701269,0.455874545865347,0.456013273768761,0.462212337059312,0.476580580284529,0.501224601612953,0.525132208535245,0.552100299844289,0.569594597232021,0.579631579160796,0.593902994940914,0.595376280187948,0.597919616408576,0.578397890971759
0.461221383223866,0.465367525255262,0.46602632038378,0.463210764063231,0.461011647765722,0.459291924809735,0.459212728424454,0.461100339083578,0.461587864906067,0.460924140209433,0.458995693898631,0.458274924554988,0.458306715724084,0.457406683624626,0.456551206527336,0.453452998676888,0.451727153183122,0.45235751881311,0.452608841638449,0.45498534624506,0.460336954984738,0.469819993755234,0.480168756836369,0.489602224303253,0.498696142108386,0.509227322481357,0.521014988135803,0.532743818321108,0.542027479526429,0.553646059782709,0.563063712197992,0.574122596516712,0.58363399227472,0.594372300899922,0.60294311501858,0.612071907230017,0.618823871212777,0.624112375013252,0.628688340927154,0.633029613939492,0.636757339865352,0.647964196348806,0.647332797749222,0.643937826338643,0.635804035673064,0.626776671917462,0.621326130478557,0.597659144614642,0.555412910794875,0.455513977090479,0.381143280012649
0.427829078462815,0.461730253361573,0.488554225942965,0.507349687206724,0.51711628881769,0.521427037034613,0.524554652704429,0.523576389618008,0.52478717302155,0.516109403326439,0.513553238932127,0.508262586566513,0.502879895798422,0.498221961954862,0.492989036592327,0.4875941022572,0.48203654825999,0.476936146995593,0.470802546898665,0.467642269324461,0.460776224961942,0.455284557035827,0.450879535800978,0.445613418219232,0.441283740063284,0.43738520183279,0.429301215818652,0.426866311569861,0.423412426820652,0.42085688243133,0.417071036684536,0.415228541480677,0.413742889161919,0.40989843085518,0.405615702528717,0.403545806300906,0.401395277418966,0.398007654944329,0.393095974572896,0.38539358138454,0.377542631310206,0.378363708955692,0.382723790093029,0.390261539305443,0.396513132293065,0.400256909950399,0.397763311546131,0.394781067563301,0.386102709537964,0.338446624604882,0.237749140775216
0.405956774617094,0.418342854785906,0.445423297123699,0.461070566736487,0.474660998534586,0.485799321313796,0.496578966615065,0.504675589949026,0.511225811750213,0.516046951339457,0.519285511463047,0.523589576147669,0.530791062810809,0.538556571589074,0.539626175127595,0.538862786308298,0.536210389809558,0.530884576110917,0.528821642219523,0.522417537266861,0.517237724154975,0.512815525010874,0.504169092617428,0.497340822717374,0.485617120293337,0.474728669268133,0.465420588226119,0.460113881143238,0.451025292138532,0.444568048148832,0.43451500678877,0.432546362107252,0.435124129277764,0.436574104099203,0.44853935546422,0.453271483288222,0.460261329655617,0.467081194439227,0.468538390570631,0.470515546140212,0.471723433170231,0.476623060838326,0.486587953984681,0.494252045355303,0.502766261642794,0.514128720295917,0.528710424562445,0.542876231338469,0.557805980046118,0.566904651395382,0.572765068642985
