"time","mean.HR","SE.HR","median.HR","X0.","X10.","X20.","X30.","X40.","X50.","X60.","X70.","X80.","X90.","X100.","X0..1","X25.","X50..1","X75.","X100..1","X2.5.","X7.5.","true.hr"
0,0.859521623270262,0.0284581573196695,0.858121547795196,0.77112438164714,0.824479375934204,0.83669907210935,0.845245068364832,0.851611239756461,0.858121547795196,0.864729446113437,0.873249135061747,0.882725929332357,0.896387445707165,0.980668100629831,0.77112438164714,0.841116626054046,0.858121547795196,0.877815721406304,0.980668100629831,0.806077529076272,0.818939880587114,0.5
0.2,0.621691262117832,0.0661065373128911,0.617175498877629,0.435963175745372,0.541516118275289,0.568602212985447,0.587725698366441,0.600767295746401,0.617175498877629,0.631657293361744,0.650463619768679,0.67456105953805,0.709526347541742,0.941119084091253,0.435963175745372,0.578738736191063,0.617175498877629,0.661707827240629,0.941119084091253,0.502792054838504,0.532162986330782,0.5
0.4,0.57771614948017,0.0709896258011752,0.571796871430128,0.380230483172621,0.493545721630277,0.520010799876786,0.541431612700681,0.55453869863956,0.571796871430128,0.588606116487357,0.608409036402807,0.633896949758968,0.672030399495984,0.931862902181647,0.380230483172621,0.530912059713515,0.571796871430128,0.621326635756006,0.931862902181647,0.45227460273575,0.484513205043525,0.5
0.6,0.551587651992366,0.0737214893526509,0.545045968005024,0.35188444630885,0.46339049863921,0.492577565933143,0.513867717050421,0.527819806081821,0.545045968005024,0.562707850525708,0.583287333586879,0.609924891967454,0.64914620049707,0.925685154001773,0.35188444630885,0.502655135067089,0.545045968005024,0.596224324758027,0.925685154001773,0.422215833625525,0.4535734737716,0.5
0.8,0.533073465050882,0.0753775150162979,0.526067878967899,0.332094920608146,0.443076915242893,0.472216613670951,0.494415528334559,0.508930162514377,0.526067878967899,0.543379799038874,0.565352646030014,0.593081207834392,0.633035481405582,0.920821175699735,0.332094920608146,0.482847615181616,0.526067878967899,0.578926326904343,0.920821175699735,0.401923586201591,0.432213461560564,0.5
1,0.518909512005375,0.0766146513215021,0.510926217159367,0.316222607832273,0.426699411711848,0.457293985148941,0.48001658320756,0.493671496244102,0.510926217159367,0.530489033759137,0.550984417757646,0.579566313633705,0.620828733935113,0.91782147544911,0.316222607832273,0.468429757844593,0.510926217159367,0.565588194501803,0.91782147544911,0.386205206603135,0.416264017959107,0.5
1.2,0.507340826371501,0.07750903221831,0.499450332875485,0.305811588789699,0.415142986973232,0.44483741265197,0.467830420476858,0.48199695356542,0.499450332875485,0.519081429941387,0.540158658805485,0.568739175769202,0.608982923465369,0.915418654902272,0.305811588789699,0.455975601268393,0.499450332875485,0.554302366622435,0.915418654902272,0.374352473257458,0.403965348216614,0.5
1.4,0.49761582965219,0.0782591819479956,0.48889612105388,0.296289537394015,0.405442425644299,0.435035725338746,0.457176525109632,0.471935037946969,0.48889612105388,0.509134672134964,0.530100513810837,0.559153430064515,0.60069517551248,0.913257311154051,0.296289537394015,0.445624581207816,0.48889612105388,0.544567201393258,0.913257311154051,0.363531480901427,0.393647719464946,0.5
1.6,0.489312646607697,0.0789083328193042,0.480856052359096,0.287667757378538,0.39662265347856,0.425891642663069,0.448114045829628,0.463420595328344,0.480856052359096,0.50051793509548,0.521875644251198,0.551532060992364,0.593562412475449,0.911424116647799,0.287667757378538,0.437008345039317,0.480856052359096,0.536544777356054,0.911424116647799,0.354372952647447,0.384500256608373,0.5
1.8,0.48204093301765,0.0794204364808729,0.472955678353316,0.279313144620543,0.388424842439636,0.417787934328749,0.439924739932495,0.456362875863315,0.472955678353316,0.492706869620552,0.514745791657431,0.543704622971301,0.587208617391251,0.909510889837543,0.279313144620543,0.429011517877006,0.472955678353316,0.529148147321297,0.909510889837543,0.346195010448274,0.376294115162946,0.5
2,0.475540513394027,0.0798865057207683,0.466369789698324,0.272728300341818,0.381928857080952,0.411405715545107,0.433476991491401,0.449167147012445,0.466369789698324,0.486165313827833,0.50820199795895,0.537993970421635,0.581135928592731,0.907631132712489,0.272728300341818,0.421373564236443,0.466369789698324,0.522783648478015,0.907631132712489,0.339443353870998,0.369595281007389,0.5
