"time","mean.HR","SE.HR","median.HR","X0.","X10.","X20.","X30.","X40.","X50.","X60.","X70.","X80.","X90.","X100.","X0..1","X25.","X50..1","X75.","X100..1","X2.5.","X7.5.","true.hr"
0,0.860454153905865,0.0231174715379428,0.862935913312761,0.816618161575447,0.830921343576918,0.84806848935566,0.856643060841378,0.8590251028018,0.862935913312761,0.867600313795261,0.869111669536976,0.872321406360284,0.886147268181507,0.895602963626524,0.816618161575447,0.853631213636402,0.862935913312761,0.869121909977924,0.895602963626524,0.820193957075815,0.82734554807655,0.5
0.2,0.621960538179461,0.0551952157854619,0.630304340881958,0.517678308823206,0.551301975967015,0.595139102711778,0.60847337828416,0.618752171093637,0.630304340881958,0.637207228817638,0.641533007638796,0.652910762508065,0.679016535968487,0.709249107279325,0.517678308823206,0.606346173872612,0.630304340881958,0.645191575236309,0.709249107279325,0.526084225609158,0.542896059181063,0.5
0.4,0.57756685279047,0.0598751567301723,0.58563409990691,0.462299845009242,0.504639136867195,0.548252532673767,0.563408023661242,0.574324295511293,0.58563409990691,0.593342180440461,0.598895574084913,0.610271260075497,0.637762056937027,0.674406375527624,0.462299845009242,0.559918444997886,0.58563409990691,0.602444714129517,0.674406375527624,0.47288466797373,0.494054313902707,0.5
0.6,0.551568715090346,0.0632269285410929,0.560766727912917,0.432769125512861,0.472013785612747,0.519034612722314,0.535604978775299,0.549060895547728,0.560766727912917,0.568237278695572,0.574381893256211,0.584880773581446,0.616391450971628,0.65411434340508,0.432769125512861,0.531808721739206,0.560766727912917,0.576740580535323,0.65411434340508,0.442580290537833,0.462202620587776,0.5
0.8,0.533157826885523,0.0641046641098697,0.540763081689608,0.413141481425194,0.452288498993426,0.501617064364269,0.518074120488181,0.528921122992611,0.540763081689608,0.550432429838134,0.556307401828385,0.5653273885645,0.600617019048114,0.637246486508336,0.413141481425194,0.514723335672262,0.540763081689608,0.557088514607097,0.637246486508336,0.422928235817252,0.442501744601368,0.5
1,0.518615370614775,0.0640110219593647,0.525131121798883,0.39905679327622,0.438531551876552,0.486095544446625,0.502478678998484,0.513824896480806,0.525131121798883,0.535097826635401,0.542979958041403,0.552805970411332,0.587160808564933,0.621605926231884,0.39905679327622,0.498885970617473,0.525131121798883,0.544390458391439,0.621605926231884,0.408925482926303,0.428662862226469,0.5
1.2,0.506342726277017,0.0646588940313003,0.513058668275241,0.386469923955561,0.426598921140721,0.473413320412815,0.489422379430502,0.500930568568346,0.513058668275241,0.522665701289129,0.529146205678676,0.539573773170175,0.575417500228764,0.613073026897254,0.386469923955561,0.485937994995269,0.513058668275241,0.530761463050732,0.613073026897254,0.396502173251851,0.416566671844431,0.5
1.4,0.496006351769068,0.0647704309303668,0.503720729014074,0.374965571617235,0.417393588036346,0.462571508477057,0.478443144303359,0.491024459468357,0.503720729014074,0.513262190205662,0.51874769825918,0.527627188877712,0.566177861446521,0.602135929754242,0.374965571617235,0.474743043906938,0.503720729014074,0.518902406785173,0.602135929754242,0.385572575722013,0.406786583931568,0.5
1.6,0.487887187083438,0.0652286918220495,0.496041913952121,0.366352411965547,0.408286715881379,0.453800465861656,0.469706673724619,0.482832209589682,0.496041913952121,0.505564006749185,0.510918242585807,0.520118066072975,0.558964609065597,0.594173742469247,0.366352411965547,0.466047137346762,0.496041913952121,0.511217954943094,0.594173742469247,0.376835987944505,0.397803139902421,0.5
1.8,0.479920417745667,0.0656432768188896,0.487570444912698,0.358405063389285,0.400423765443105,0.444066296561999,0.461249164260282,0.47474836180642,0.487570444912698,0.496538396731578,0.502662210753249,0.514488483195354,0.551018825413045,0.587953582735327,0.358405063389285,0.456466679275961,0.487570444912698,0.505053415847514,0.587953582735327,0.36890973890274,0.38991908992965,0.5
2,0.473181619953058,0.0659669774293068,0.48061388817282,0.351166460545247,0.394059630719331,0.43623055290976,0.45398936510933,0.467233270494016,0.48061388817282,0.490266482113979,0.496247575894058,0.50873282943799,0.544745039164493,0.58171272492261,0.351166460545247,0.448584506008531,0.48061388817282,0.49914627099765,0.58171272492261,0.361889753088768,0.38333633817581,0.5
2.2,0.467416091655376,0.0659437146798758,0.474845287273497,0.344817968156434,0.388935524580529,0.431831058588327,0.447993406738367,0.461635688959893,0.474845287273497,0.483852147124086,0.489984309096669,0.502165088764401,0.53953756060553,0.575978968321407,0.344817968156434,0.443709437385593,0.474845287273497,0.492459259617813,0.575978968321407,0.355847357262458,0.377906135474505,0.5
2.4,0.462224200842747,0.0663167407533821,0.470702769724205,0.339406143163491,0.38352130241193,0.424992795205039,0.442723382625872,0.457208894538387,0.470702769724205,0.479123834534413,0.483863737186602,0.496085876209711,0.53471741487907,0.572120058791496,0.339406143163491,0.437202438496221,0.470702769724205,0.48618009077089,0.572120058791496,0.350434932975601,0.372492512599821,0.5
2.6,0.457213492426216,0.066333460417535,0.465539233553086,0.334739513036139,0.378357420072537,0.420260060389115,0.437786961729959,0.452556585339681,0.465539233553086,0.473082230180992,0.478069336513956,0.491244576358282,0.530190461832007,0.567522037682621,0.334739513036139,0.432475129721788,0.465539233553086,0.480946608674364,0.567522037682621,0.345643989795238,0.367452943313437,0.5
2.8,0.452618536975228,0.0665636673297248,0.460488761890939,0.329699488743568,0.374026517389882,0.416122839361511,0.433414440656246,0.447747907738692,0.460488761890939,0.467516679668686,0.472446349886282,0.487214669492006,0.526258996280212,0.563867255619485,0.329699488743568,0.428272337486387,0.460488761890939,0.476336864601487,0.563867255619485,0.340781245905147,0.362944760228303,0.5
3,0.448770448626312,0.0668971677006566,0.456325568865682,0.325712635888879,0.370522492821309,0.411073655011412,0.429032061348928,0.444067426736399,0.456325568865682,0.463441251642316,0.468947871113478,0.482880649849979,0.523462723449015,0.561008598162032,0.325712635888879,0.423204346610141,0.456325568865682,0.472053000521258,0.561008598162032,0.336915100121986,0.359320028588201,0.5
3.2,0.445130747756708,0.0669731928539432,0.452670926685608,0.321651888385642,0.366706598493606,0.407865509287997,0.425835881632145,0.440713830402236,0.452670926685608,0.459762929525046,0.465137968550272,0.478424388871062,0.520498514742133,0.557169788748045,0.321651888385642,0.420093775965221,0.452670926685608,0.467572169848749,0.557169788748045,0.332915565912633,0.355442920966615,0.5
3.4,0.441710136689807,0.0668645110046632,0.449033600367398,0.3183607988758,0.363386185381761,0.404972729233467,0.422411418801827,0.436524904429839,0.449033600367398,0.457235857561743,0.462354437539484,0.474243281704112,0.516445244693849,0.553843044998597,0.3183607988758,0.417080359582156,0.449033600367398,0.463882625455979,0.553843044998597,0.32961714550229,0.352129838755271,0.5
3.6,0.438681213316389,0.0673806430813045,0.4455972941536,0.314676784301047,0.360886903056671,0.401292562505611,0.417985456134643,0.432284596940604,0.4455972941536,0.45473776006588,0.460311016337353,0.471741006368267,0.513354406153673,0.552625560462935,0.314676784301047,0.412922896235352,0.4455972941536,0.461672269861523,0.552625560462935,0.326229313989953,0.349334373367765,0.5
3.8,0.435450412712152,0.0671564415591428,0.442004092553431,0.31205263259994,0.357899939893258,0.398712883895225,0.414746720157912,0.429155789552158,0.442004092553431,0.450692266821064,0.456737386424354,0.46835417942886,0.510512496072632,0.54908615243484,0.31205263259994,0.410179775216263,0.442004092553431,0.458118696330255,0.54908615243484,0.32351445942327,0.346438113069929,0.5
4,0.43257359142889,0.0668633156335466,0.438181539144341,0.309823911688249,0.356148118389446,0.396415345947054,0.412267204530162,0.426049014129316,0.438181539144341,0.447019541660063,0.453611109220404,0.464819938181456,0.506832317975617,0.547141464851685,0.309823911688249,0.407721024750258,0.438181539144341,0.45478460156552,0.547141464851685,0.321404963363548,0.344567066714147,0.5
4.2,0.430029919003676,0.0669968652071266,0.435809486670636,0.307524354205686,0.353281033682436,0.394102114417917,0.409503810222577,0.423068726537833,0.435809486670636,0.444656331446785,0.450531729327147,0.462085722706737,0.504267207056018,0.545498592766662,0.307524354205686,0.405346167332842,0.435809486670636,0.451916404117011,0.545498592766662,0.318963524074874,0.341841863813248,0.5
4.4,0.426922946890396,0.0666465048786937,0.432868814801921,0.304109050887295,0.350782222395666,0.392007572582002,0.407039390784086,0.419926803259118,0.432868814801921,0.442005191667887,0.447276131110641,0.458243731111466,0.500400361595524,0.541493145598743,0.304109050887295,0.403168132300044,0.432868814801921,0.448285358069148,0.541493145598743,0.315777343764388,0.339113929518573,0.5
4.6,0.42433404725914,0.0663565655515239,0.430582512282901,0.302830772937396,0.347966264597215,0.389069623853359,0.404338850206267,0.41768642072902,0.430582512282901,0.439421127520395,0.444488876425506,0.455046530819552,0.497373042636249,0.538870497842686,0.302830772937396,0.40032282508021,0.430582512282901,0.445214490836967,0.538870497842686,0.314114645852351,0.33668239168226,0.5
