"time","mean.HR","SE.HR","median.HR","X0.","X10.","X20.","X30.","X40.","X50.","X60.","X70.","X80.","X90.","X100.","X0..1","X25.","X50..1","X75.","X100..1","X2.5.","X7.5.","true.hr"
0,0.590535524460419,0.0196927611161916,0.590721149007908,0.526880569323251,0.565686376726068,0.57442347747346,0.580046710475024,0.58558222983841,0.590721149007908,0.595457457784347,0.600864843913151,0.607008313353926,0.615658889350099,0.653996827422813,0.526880569323251,0.577008113853411,0.590721149007908,0.603669671406501,0.653996827422813,0.550366140829276,0.56239849313144,0.5
0.2,0.586534056178927,0.0198031059465551,0.586833694709608,0.522278273773595,0.561278981752488,0.570155240631327,0.575919165316343,0.581440477188307,0.586833694709608,0.591334482479075,0.596925391109109,0.602923922881842,0.612015989840175,0.650387197899652,0.522278273773595,0.573025718227401,0.586833694709608,0.599475586005404,0.650387197899652,0.546134529019905,0.558175781994894,0.5
0.4,0.582662036020949,0.0199072167683015,0.58267354355041,0.517143979983693,0.557267748346294,0.566396727404521,0.572001723261939,0.577562944022055,0.58267354355041,0.587476745876914,0.593224925100182,0.599683412921317,0.608346156484754,0.647176311523506,0.517143979983693,0.569099705152736,0.58267354355041,0.59577570515141,0.647176311523506,0.542421741913135,0.554190086203562,0.5
0.6,0.57890398296265,0.0199966671407404,0.579175018633286,0.512871949463129,0.553326860281746,0.562493149067967,0.56800873464083,0.573700868839489,0.579175018633286,0.583728832563777,0.5893444770203,0.595927052278283,0.60490150414491,0.643016513004178,0.512871949463129,0.56518035970857,0.579175018633286,0.592061866946834,0.643016513004178,0.538399804972561,0.550647613354144,0.5
0.8,0.575251763723782,0.0200657972913406,0.575676277996854,0.508760705141274,0.549498655356325,0.558672891116424,0.564497919194327,0.570038115180522,0.575676277996854,0.580063089582565,0.585922095521945,0.592444887178374,0.601403920866778,0.639487033872467,0.508760705141274,0.561568756859247,0.575676277996854,0.588276017390582,0.639487033872467,0.534657309232816,0.546481937413813,0.5
1,0.571702052318473,0.0201330065262067,0.572136825731065,0.504977811401893,0.545953934695894,0.55510716377188,0.560877559403807,0.566434343567061,0.572136825731065,0.576587350331177,0.582405536610164,0.588834664543332,0.597901489183137,0.63701214084635,0.504977811401893,0.558187900863736,0.572136825731065,0.584964686466079,0.63701214084635,0.5311106801754,0.542945583316948,0.5
1.2,0.568244975951356,0.0202173794786042,0.568683503734925,0.501602018425598,0.542377770401895,0.551581442096982,0.557417858916001,0.563031149565062,0.568683503734925,0.573171478532397,0.579023042668866,0.58547805848578,0.594617627174084,0.633658996953981,0.501602018425598,0.554584861737276,0.568683503734925,0.581583250881384,0.633658996953981,0.527528812126756,0.539524205667665,0.5
1.4,0.56487891534564,0.0203126812221377,0.565338639247763,0.497446787778492,0.5388483070127,0.548168647279337,0.553832766751163,0.559643438810672,0.565338639247763,0.569996552040036,0.575628068876915,0.582270842682992,0.59149220694223,0.630295797441607,0.497446787778492,0.550999606591777,0.565338639247763,0.57806596658244,0.630295797441607,0.524312501001349,0.535931071674318,0.5
1.6,0.561591290822222,0.0203974299501029,0.561863200355972,0.494179629958609,0.535507784887973,0.544647666687437,0.550761051465713,0.556448930151548,0.561863200355972,0.566696548036632,0.572496841769556,0.578944923238477,0.588346331036282,0.627644467403261,0.494179629958609,0.547523286523125,0.561863200355972,0.575049076737048,0.627644467403261,0.520380353242293,0.53291869956337,0.5
1.8,0.558382653093495,0.0204666040987607,0.558614968031815,0.490413777572015,0.532227842994762,0.541590914971088,0.547680323331666,0.55318335608385,0.558614968031815,0.563217017091454,0.569191992029056,0.575886629311311,0.585593733290743,0.624981228790914,0.490413777572015,0.544332437888753,0.558614968031815,0.571853671538953,0.624981228790914,0.517114292744905,0.529796422951365,0.5
