"time","mean.HR","SE.HR","median.HR","X0.","X10.","X20.","X30.","X40.","X50.","X60.","X70.","X80.","X90.","X100.","X0..1","X25.","X50..1","X75.","X100..1","X2.5.","X7.5.","true.hr"
2,0.513207232510744,0.029993978070159,0.51402334113701,0.42085250488791,0.475954782674749,0.488419029675781,0.497251803725494,0.50589988193403,0.51402334113701,0.520780848781325,0.527510107299504,0.537856645092012,0.551326722363041,0.638600454305756,0.42085250488791,0.493506049569913,0.51402334113701,0.532969302696794,0.638600454305756,0.452722035531538,0.471417892451622,0.5
2.2,0.514028845482629,0.029677065458802,0.514179972909512,0.419245963146679,0.477179506007603,0.48984749375484,0.498059867587295,0.506058560186723,0.514179972909512,0.521746384184292,0.528790250047389,0.539411068377362,0.551810427211961,0.615378211659246,0.419245963146679,0.494067408548676,0.514179972909512,0.534069189187642,0.615378211659246,0.454413046840175,0.472543324557943,0.5
2.4,0.514908577972098,0.0294992106652284,0.513535760550431,0.407451462696194,0.477506870052441,0.49123607458121,0.499102086993288,0.506830800504837,0.513535760550431,0.521979125482524,0.530021518216518,0.540618063537501,0.551584943534748,0.616553500015952,0.407451462696194,0.495532374604939,0.513535760550431,0.534907408880361,0.616553500015952,0.456894226410296,0.474112319760696,0.5
2.6,0.515897273798216,0.0294636024342628,0.514253698132233,0.399194222139176,0.47907328729347,0.491605692383145,0.499208298607397,0.507541772257277,0.514253698132233,0.522606448017843,0.531962574397056,0.541141316743693,0.554028884490126,0.617938523039185,0.399194222139176,0.495940830631916,0.514253698132233,0.535762361328116,0.617938523039185,0.460948799711466,0.476569996524469,0.5
2.8,0.51684416838014,0.0296590797167209,0.514963001063927,0.392217328691031,0.480686433735833,0.491462416572454,0.500806766768817,0.507927815796029,0.514963001063927,0.524392731430686,0.532121609267667,0.541873039342259,0.555490010982534,0.615262943572443,0.392217328691031,0.495925954129849,0.514963001063927,0.537245899295919,0.615262943572443,0.461442517884802,0.477162955298651,0.5
3,0.51770128262004,0.0296832084456253,0.516469332215984,0.392261842027511,0.481719837948099,0.491798565164585,0.501511753708773,0.508993662394101,0.516469332215984,0.524721441218591,0.532615291339577,0.542476756693887,0.555905969297798,0.615281114345984,0.392261842027511,0.495965043615545,0.516469332215984,0.538297129942095,0.615281114345984,0.462782344173379,0.47773572586371,0.5
3.2,0.518500638073771,0.029736211745838,0.518233476020892,0.400378753722623,0.482026850206797,0.494046788295871,0.502583775759096,0.510272098900895,0.518233476020892,0.525336918238464,0.533889939049994,0.543165042951486,0.557113064205054,0.618119893593883,0.400378753722623,0.497461404721546,0.518233476020892,0.538912765810307,0.618119893593883,0.463169273521046,0.477805243734739,0.5
3.4,0.519257325849284,0.0297867685255541,0.518910452694417,0.416769300672671,0.481514011317713,0.494473078462417,0.503342287653065,0.510941942998709,0.518910452694417,0.526175496344948,0.534252263910209,0.543416810092993,0.557304220970248,0.632529173006586,0.416769300672671,0.49913442321282,0.518910452694417,0.539401581598082,0.632529173006586,0.4625633492753,0.478590892616914,0.5
3.6,0.519992956446822,0.0297789884964846,0.520020866180374,0.429243586885875,0.482664860465473,0.495921673312303,0.504238202624011,0.512139554351564,0.520020866180374,0.527861155209626,0.534690740517147,0.543655513073228,0.558083355562347,0.645291195207404,0.429243586885875,0.50048745532172,0.520020866180374,0.539648683660392,0.645291195207404,0.462321706668185,0.478790857074426,0.5
3.8,0.520656159213976,0.0298935313356778,0.520459973510965,0.430135280938293,0.483380077703376,0.49564241764312,0.505880283769349,0.512817390812017,0.520459973510965,0.528283549226882,0.535988080102772,0.544297727891982,0.55807272749405,0.643881852876331,0.430135280938293,0.500821880054057,0.520459973510965,0.539814010875955,0.643881852876331,0.464210775792045,0.478442851638769,0.5
4,0.521248986231305,0.0300072023056484,0.52135212935864,0.428728289160569,0.483106170341145,0.496496043188669,0.506059645803435,0.513060662142998,0.52135212935864,0.528480626184852,0.536557286130854,0.54579862635942,0.558274428621688,0.629120825021622,0.428728289160569,0.501751551873747,0.52135212935864,0.540673971921097,0.629120825021622,0.46560981662453,0.478157017629908,0.5
4.2,0.521783487317498,0.0300240222521684,0.521550724819302,0.423749295293265,0.484201787898894,0.497391308361616,0.506814202172743,0.514133482001355,0.521550724819302,0.528799170779819,0.536258890293664,0.546254371525902,0.55929465746765,0.62222617344943,0.423749295293265,0.501983661433882,0.521550724819302,0.540928655743283,0.62222617344943,0.465417402718562,0.479031857321292,0.5
4.4,0.522116269232883,0.0300660995067732,0.522012398860518,0.418291017621064,0.484663726953766,0.498579349662,0.50694534147469,0.514396010094391,0.522012398860518,0.529108077578201,0.537025784153243,0.545683630113157,0.560283987160329,0.618411436840686,0.418291017621064,0.502716046907562,0.522012398860518,0.541230123652423,0.618411436840686,0.464085491302299,0.478928983236881,0.5
4.6,0.522237393926189,0.0300427017907495,0.521982286537921,0.418131153966911,0.484752367976352,0.499292816850574,0.507015074366189,0.514165166802995,0.521982286537921,0.52865718542673,0.536157666572961,0.54569573178717,0.559477738336912,0.619409120276596,0.418131153966911,0.503317430456173,0.521982286537921,0.540828452474527,0.619409120276596,0.463000017493545,0.48014960178698,0.5
4.8,0.522329469272507,0.0299812380086879,0.5213546003201,0.425099644345075,0.485610689171722,0.499310389232645,0.507716179670918,0.514554453381187,0.5213546003201,0.528625412150672,0.535883192345525,0.5457675336149,0.560446437563848,0.636247533359765,0.425099644345075,0.503397787284834,0.5213546003201,0.540393244328433,0.636247533359765,0.464167132236882,0.480530708392865,0.5
5,0.522470890782133,0.0300472077246569,0.521096572697858,0.425468964752611,0.485742428728023,0.49881702193647,0.507670266642339,0.514338357649009,0.521096572697858,0.528683567526734,0.536314872297094,0.545696238512792,0.56132212521975,0.645181953119546,0.425468964752611,0.503789977821721,0.521096572697858,0.540902088828458,0.645181953119546,0.463504412499215,0.480756629558094,0.5
5.2,0.522692233623529,0.0301238882160176,0.521349449183796,0.432359605371203,0.485093144211393,0.499315394546788,0.507151395751299,0.513431118201064,0.521349449183796,0.528892287987808,0.536995051627237,0.547131320220929,0.561198087614042,0.636475282279528,0.432359605371203,0.503339908713897,0.521349449183796,0.54199259443038,0.636475282279528,0.4654395903329,0.480657013909175,0.5
5.4,0.52285769793459,0.0303887347586663,0.521362197041518,0.437998661400132,0.485046190925844,0.498773518635876,0.506596595021947,0.513401068265305,0.521362197041518,0.529640811180163,0.537182942896935,0.547732734812534,0.562135783168839,0.62254325281511,0.437998661400132,0.502989299284632,0.521362197041518,0.542012395509624,0.62254325281511,0.466142101905241,0.479112598725154,0.5
5.6,0.523023509786168,0.0309309400231731,0.52249371428443,0.438928348088081,0.48448449778829,0.497305891991092,0.50591613937977,0.51381201871226,0.52249371428443,0.530583070269812,0.537769489221311,0.548585375676473,0.563053141425186,0.62621363586497,0.438928348088081,0.502715040213693,0.52249371428443,0.541564859353606,0.62621363586497,0.46484767431206,0.479719156685999,0.5
5.8,0.523279206257054,0.0313601037315582,0.52339479869797,0.440232975508673,0.483907210919602,0.497487604955765,0.506196917999023,0.514023492290465,0.52339479869797,0.531298724956579,0.538061317908228,0.549151007377432,0.565102184799654,0.630193813549752,0.440232975508673,0.501723465004909,0.52339479869797,0.542877574327296,0.630193813549752,0.464534538593777,0.477587930259552,0.5
6,0.523357106525341,0.0317101939413458,0.522863714168764,0.433853141404239,0.482563156999884,0.496385529058928,0.506375725261819,0.5145100334553,0.522863714168764,0.531558386571824,0.539791381681975,0.549165552169793,0.566350300776372,0.632009712474081,0.433853141404239,0.502015859884589,0.522863714168764,0.543391239414921,0.632009712474081,0.463064640917935,0.476580002683996,0.5
6.2,0.523307178490299,0.0320852053014096,0.52253582415001,0.429763161603539,0.481324185349586,0.495866665406103,0.506174670757155,0.513966302557044,0.52253582415001,0.531282469197304,0.539797674951273,0.55072822403011,0.566044662739971,0.628165868880773,0.429763161603539,0.501246419235621,0.52253582415001,0.544858617087206,0.628165868880773,0.461680983069509,0.478209236480805,0.5
6.4,0.523312574400641,0.032554321702091,0.522018265325629,0.428653480443952,0.481431212998635,0.494328700133973,0.50605544689082,0.514978761866922,0.522018265325629,0.530961904238384,0.540349939712551,0.550892963204656,0.565474155265402,0.625777518290084,0.428653480443952,0.500930747056297,0.522018265325629,0.54567333877612,0.625777518290084,0.461419950922891,0.477456803940857,0.5
6.6,0.523327541482433,0.0330948822108357,0.521772184718831,0.430596011441746,0.480754144095127,0.49418913190521,0.50573904322221,0.515139630021653,0.521772184718831,0.530202459878879,0.540856397754686,0.55168572864296,0.567205318173504,0.630934872838594,0.430596011441746,0.500976745079153,0.521772184718831,0.547292068426081,0.630934872838594,0.46189604764903,0.476050062031672,0.5
6.8,0.523321037198109,0.0337505999388005,0.522843819924581,0.426550010648126,0.478709135106641,0.495189342466824,0.505526766651803,0.514312997387325,0.522843819924581,0.530428271758694,0.540772729370987,0.552280590502606,0.568467352737912,0.641466383553399,0.426550010648126,0.500636513403333,0.522843819924581,0.546195961050349,0.641466383553399,0.460594229814951,0.473959398547199,0.5
7,0.523396470935569,0.0345552881191089,0.522997258372493,0.400708885257554,0.477594889822391,0.49446363181228,0.505328280329354,0.513537510570209,0.522997258372493,0.530723197729576,0.540254157578135,0.55319227932917,0.568705799146816,0.644086222870286,0.400708885257554,0.500502601332444,0.522997258372493,0.54609778491571,0.644086222870286,0.459488236102173,0.47162278143628,0.5
7.2,0.523388523851199,0.0354206423907108,0.522630836829304,0.383569322852791,0.476584420271843,0.494451392543913,0.505152702647274,0.514183579637036,0.522630836829304,0.530971791991947,0.541352501360067,0.553919885187375,0.569524522553543,0.637146336058594,0.383569322852791,0.500165744311848,0.522630836829304,0.545913320681027,0.637146336058594,0.456681362232051,0.471827218623958,0.5
7.4,0.523346834813586,0.0363858151508754,0.522567007320321,0.378204983333357,0.476908111178527,0.493841662494687,0.504565572234109,0.513640350241465,0.522567007320321,0.531544382620248,0.540709870844665,0.55391340445001,0.569051214160036,0.652354359747553,0.378204983333357,0.499713788956283,0.522567007320321,0.546840324241596,0.652354359747553,0.45239830786757,0.472276693005496,0.5
7.6,0.523412203254901,0.0370456291667452,0.522773975659539,0.378587948484167,0.476009253169983,0.49293807785721,0.503838856459212,0.514411816877338,0.522773975659539,0.531770870423652,0.540743729713553,0.553420846704747,0.571460132011256,0.631231946413212,0.378587948484167,0.498560299267505,0.522773975659539,0.547201713354389,0.631231946413212,0.454223685306174,0.470673323071902,0.5
7.8,0.523765654634492,0.037819563514259,0.523732136782349,0.38679767605421,0.475983674310306,0.491853700711961,0.504039386853697,0.514446300233121,0.523732136782349,0.53259840966132,0.54133570837957,0.555255217615438,0.572013792655554,0.644918271915906,0.38679767605421,0.498162431462965,0.523732136782349,0.548296524922609,0.644918271915906,0.451430267889683,0.469843790137351,0.5
8,0.524242300727146,0.0388024791131847,0.52427473464587,0.400456784955484,0.474828801030699,0.491348986435456,0.504446052516054,0.513879217009045,0.52427473464587,0.532820158591221,0.543826557910158,0.5558371085293,0.572749680756129,0.663584540963747,0.400456784955484,0.497843138085884,0.52427473464587,0.549130778519002,0.663584540963747,0.450518601564755,0.469684092174991,0.5
8.2,0.524731108026329,0.039753694501859,0.523926222385692,0.413448674976785,0.475447048650687,0.490699135984871,0.503216616250491,0.514631725712077,0.523926222385692,0.533708867029897,0.54413745456792,0.557444449695212,0.574643815544784,0.680647364206479,0.413448674976785,0.497486350869745,0.523926222385692,0.55018881059546,0.680647364206479,0.449985081213481,0.469582063361154,0.5
8.4,0.525267006453052,0.0405688244630588,0.525377198808958,0.392368483307069,0.474795554402165,0.490632581752509,0.502553440625267,0.514554560450121,0.525377198808958,0.534413605154615,0.544612511447621,0.558710003215746,0.576823191682438,0.691073809577901,0.392368483307069,0.497165575427053,0.525377198808958,0.551524177838913,0.691073809577901,0.44972365771947,0.467782382118415,0.5
8.6,0.525831332262712,0.0416677730442104,0.526253019451057,0.390928600703381,0.473927531195608,0.489861990097394,0.503239382944239,0.51400368210302,0.526253019451057,0.535244232517286,0.545571340692125,0.55904739776195,0.579791591383921,0.702488854312334,0.390928600703381,0.496362984261035,0.526253019451057,0.55134971285749,0.702488854312334,0.451025458196479,0.46585007758094,0.5
8.8,0.526473982584414,0.0433647294440256,0.525556920244604,0.40348795712152,0.471890174544851,0.488043839577317,0.50265444451504,0.515593470729068,0.525556920244604,0.535881895102752,0.546987677840229,0.562306689149479,0.581763121085653,0.711497228182114,0.40348795712152,0.495666890779255,0.525556920244604,0.553068147878671,0.711497228182114,0.446721620070115,0.467022103342794,0.5
9,0.527243445946376,0.0460578521722131,0.525347988118446,0.397947966398263,0.470341080059292,0.487186793498432,0.501972108763715,0.513860906646131,0.525347988118446,0.53712834843463,0.548908301278531,0.563815065780512,0.585849744416127,0.711644916024949,0.397947966398263,0.494885812401588,0.525347988118446,0.556872944456709,0.711644916024949,0.442314990840126,0.463510941748672,0.5
9.2,0.528224991908681,0.0505433159359801,0.526394920066128,0.37876051751171,0.464884193027779,0.485197124192497,0.499772207686347,0.513307452735791,0.526394920066128,0.540001072392312,0.551315402763411,0.569965543561813,0.59442867286658,0.702462522661761,0.37876051751171,0.494076436361937,0.526394920066128,0.56051267681298,0.702462522661761,0.435528460591391,0.459479136864414,0.5
9.4,0.529617211695877,0.056607958690598,0.52602978297015,0.357000239142055,0.458366278821561,0.48156603197083,0.4985624580273,0.512525324295139,0.52602978297015,0.541951633676841,0.55572178265106,0.57577010365225,0.602313165082053,0.730670404447978,0.357000239142055,0.490995567701307,0.52602978297015,0.565258371788712,0.730670404447978,0.42593946076325,0.451861623610685,0.5
9.6,0.531362730844052,0.0645069531071636,0.527659501132381,0.336116269870246,0.451948531102254,0.476721555990692,0.493914940675723,0.511366214856595,0.527659501132381,0.546904438276006,0.561338359796788,0.581668311449873,0.614698255359642,0.776609150285438,0.336116269870246,0.486361240024093,0.527659501132381,0.571872479812217,0.776609150285438,0.414638360214397,0.446778705924886,0.5
9.8,0.533370047311221,0.0767175971190189,0.527954265995847,0.315412880216369,0.443135556023353,0.469145518700339,0.488698215954115,0.50926157344224,0.527954265995847,0.550966295619931,0.568607236219351,0.59696500497971,0.630988281852304,0.838843425903336,0.315412880216369,0.478046851436741,0.527954265995847,0.581636182398644,0.838843425903336,0.397819717542796,0.435372343930335,0.5
10,0.535953886176158,0.13271034761484,0.529437415677603,0,0.414399161393319,0.456406589498308,0.481977358986334,0.505809707063105,0.529437415677603,0.554095917032216,0.581116089982637,0.611988827258614,0.659897902962554,2.77801031652554,0,0.469001488685669,0.529437415677603,0.597740471465778,2.77801031652554,0.3242190133237,0.397160410188112,0.5
