"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51"
0.801673767753802,0.733658814614294,0.690749675469354,0.65905188262083,0.634516846205061,0.613843215527067,0.597057523362525,0.582180928688301,0.568874597970119,0.557699093454831,0.54722048538477,0.538194078052553,0.529941337897524,0.521645172100187,0.514117082228675,0.507088877905782,0.501585223285695,0.49564512810624,0.490022394017944,0.484932252894951,0.480401900786896,0.475797806015683,0.471249092856159,0.46686378003793,0.462935453487993,0.458776036465085,0.455414521548611,0.452016014942789,0.449228688417284,0.44587782977274,0.442004130164131,0.438884557939277,0.436043578811659,0.433297125297405,0.43073014095585,0.428193348682594,0.425447166871962,0.423169147428982,0.420827568806111,0.418991988270857,0.416237170293496,0.414443262129126,0.412307205451207,0.410565137413456,0.408715633219229,0.406721559648776,0.405045469668649,0.4032168522788,0.401071597132993,0.399417595972557,0.397806827553902
0.814973431359996,0.751224080776609,0.708678901422507,0.677025626569309,0.653445770024199,0.634317335415609,0.61716468997592,0.602912924779157,0.591216063506771,0.58058552942775,0.57035792998344,0.561488052562333,0.553025862019019,0.544539214529862,0.537772158783659,0.530999925235395,0.525613625701541,0.519874161135554,0.514441859547127,0.508374318260959,0.503887476876954,0.498967251307363,0.494523112520738,0.490025619016089,0.485776347539388,0.482673235629302,0.479257635457762,0.476084174712631,0.47283877359599,0.469611587301908,0.466497921011525,0.463977899409835,0.46129754270669,0.458561491255989,0.455797950343765,0.453032062782997,0.450851481914965,0.448507368764067,0.445807590136174,0.443872165718878,0.442003922413495,0.439839276762699,0.438240196009765,0.436232623602033,0.434255592944505,0.432522676433003,0.430367779231556,0.428469796106568,0.426584370623731,0.424872858639209,0.423045940890271
0.814500047143747,0.751908705395216,0.710096110667673,0.680150844903167,0.656558971828626,0.636795685351382,0.620056284844438,0.605229854728313,0.592711526129144,0.58100492584963,0.570906778773827,0.561473084135897,0.552944753853533,0.545500421557806,0.538001281084275,0.530458742332335,0.52414541548138,0.517821999070067,0.512542625133985,0.507652835478052,0.502598336278904,0.498215672617049,0.494015622674842,0.489742272301926,0.485876220364605,0.481989984371644,0.478690853243403,0.475689766935201,0.472003078581306,0.468286626844032,0.465585796459636,0.462567791300677,0.459942518142653,0.457193890115575,0.454983098579195,0.452371438629448,0.450018165434407,0.447729824160809,0.445358933420432,0.443356657889564,0.440915400250792,0.438658794300434,0.436319682846234,0.434226450342221,0.431851187269431,0.430292107170326,0.428361187670686,0.426369474797326,0.424798042808275,0.422760653635076,0.420954945049688
0.796279141590334,0.727795481040264,0.683205711736953,0.651280583954421,0.62468675525126,0.603341335076316,0.585674235441714,0.570894406529132,0.557305169720701,0.545479991597717,0.535073124728022,0.525736403080143,0.517719704454246,0.509817479819597,0.502995322839647,0.496017712067841,0.490202890895834,0.484700200498681,0.479058359372882,0.474369394703188,0.469656340075915,0.464964661297503,0.460571557995347,0.456485944379567,0.451963151275189,0.447185802476501,0.443274644461724,0.439661865118706,0.436341757711807,0.43284644943352,0.429783242540427,0.426846265341441,0.423687245167394,0.42139218726479,0.41864670533601,0.416117609175832,0.414096927854997,0.411665609897458,0.409401743325194,0.406635927765511,0.404230958601616,0.402108237581158,0.399894029619553,0.39774511600949,0.396098974463583,0.393859552664168,0.392282734242569,0.3901654922991,0.388479804613005,0.386645276063099,0.384676059936186
0.810528300920636,0.745807145801663,0.704042600727111,0.673844622043844,0.650230340466314,0.62901670835633,0.611725427445921,0.597839317777764,0.58549720967563,0.574081287694594,0.564337007671082,0.554836706552013,0.546020292113193,0.537483741796308,0.529276330496049,0.522470942012859,0.516023171623916,0.50999589008664,0.505000504104963,0.500081172003979,0.495560059801026,0.490663356372451,0.485484481309844,0.481862046632835,0.477336312472781,0.47399693587193,0.470401115741008,0.467207462188177,0.463423682432828,0.460400069744316,0.456872072565667,0.454056306948964,0.451554950390363,0.448983312561674,0.446587359038722,0.444024456800687,0.441767581589436,0.43967300138926,0.43727615074383,0.434666419733873,0.432079412763252,0.430323677968233,0.428167171888556,0.426220474277612,0.424172680864046,0.422280246061293,0.420560120896251,0.418626629244896,0.416892183320298,0.414862535218374,0.413269270285181
0.80677933297883,0.740187053332978,0.69866852166108,0.669458476349567,0.645477077266387,0.624315968004348,0.606458673636614,0.59185327591116,0.57977468328462,0.568598214335778,0.557562260590137,0.548036201308863,0.539926304035287,0.531971334204729,0.525033973285692,0.518616579454925,0.512144969730434,0.50594448051323,0.500540819881737,0.4954724715397,0.490464700639922,0.485330616028591,0.480725961680736,0.476786014508968,0.472759664467414,0.469523245371204,0.465915361072768,0.462840665510467,0.459667672226289,0.456945109494983,0.453862656216516,0.450703566379463,0.447694592104946,0.444789434417839,0.442398206120992,0.440100476498985,0.437816164341508,0.435082323490108,0.432448837311767,0.429841765599242,0.427424871863181,0.425193134273672,0.423288432426037,0.420972242675224,0.419306256398686,0.417503305547237,0.415787086058975,0.414013062358599,0.412349683278816,0.410408220632978,0.408554164702382
0.804957906599029,0.738558337872338,0.696714592904973,0.665178621794094,0.642125091534851,0.621445021102079,0.603287682720537,0.588686861234145,0.575836764417481,0.564369517210013,0.553971032454416,0.544599897571624,0.536283864074503,0.52870999377225,0.520816194591848,0.514680582558958,0.508925557123873,0.502673212082253,0.497111925805169,0.491958225384158,0.486992774632222,0.481819931632111,0.477612537742699,0.473248563346693,0.469292729930379,0.466077697747569,0.462928867091171,0.459394634531279,0.455250005530174,0.451201396145721,0.448248752117965,0.445057520361198,0.442344375504488,0.439653995784032,0.437434886721001,0.434811616528341,0.432216316140801,0.430166894509481,0.427577790783911,0.425064661030543,0.422598244466688,0.420540789577424,0.418684055194533,0.416875143740117,0.414916267940861,0.413031372360305,0.411452749511449,0.409660022783873,0.407718328829596,0.406197663559488,0.404617347898645
0.815287813435443,0.753054719462977,0.711542784575367,0.681111532356756,0.658539164745517,0.638975736020717,0.622188591001095,0.608190579901266,0.595513278602163,0.584072895154737,0.574373625260089,0.565179944792273,0.555642544238248,0.54869004328161,0.54218468603655,0.536022081440204,0.529925371665678,0.524576598632167,0.518687012921906,0.513347055457001,0.508514141461978,0.503799664968211,0.499351670062586,0.495070418639365,0.49065282031086,0.486309692644785,0.483212718554177,0.480177902594822,0.476795563401459,0.473328455845894,0.469664404398685,0.466557099891808,0.46386647884699,0.461103011849374,0.458400379585702,0.455981978252888,0.453514996101165,0.451234163284266,0.449486207817681,0.447550186077564,0.445075519159169,0.442932606129179,0.441012677190491,0.439131340620193,0.437503685668426,0.435553421030351,0.433544687680379,0.43127204425016,0.429465630106992,0.427949487357174,0.426212586395183
0.804311883775827,0.736173952763617,0.694918408074169,0.663006901979439,0.637963602951297,0.61726031413679,0.600121870941362,0.58515076803228,0.572759816408015,0.56149506276924,0.551824786310418,0.543613603394807,0.536063438254956,0.527902658603645,0.521288507930069,0.514769071166365,0.508758920765853,0.502465792743713,0.496838357140454,0.491907121214226,0.487314541319292,0.482688139172132,0.478461318658874,0.474212230897144,0.470129966512095,0.466534636215346,0.462579367423582,0.459357746917456,0.456095472251837,0.452794059650368,0.449894101718902,0.446715433565157,0.444180816485646,0.441580045442503,0.438752119654188,0.436090805214259,0.433346324334572,0.430660254120778,0.428478302431033,0.426358341194102,0.424230898139388,0.422092768898423,0.420247302263282,0.418263832442988,0.416118215988164,0.414054964856861,0.412212953026522,0.409980215520399,0.408405350090059,0.4068110662384,0.404888753444028
0.78919245357764,0.719257289459627,0.674144203479611,0.641800364994694,0.615661089551667,0.594612937890427,0.577869026901839,0.563023193279634,0.549852251739319,0.538097264117602,0.527661019842589,0.517275922346635,0.508149391359672,0.500011427888049,0.491943087023679,0.485039309249542,0.478528925884706,0.472901838664138,0.467674611017328,0.463084326033158,0.458551631571146,0.453778378167229,0.4496056333289,0.444972625443769,0.440620682367683,0.436650222765257,0.432770682506678,0.428675306237032,0.425539946696763,0.422547996520869,0.419420613664811,0.416688662784369,0.413990673757545,0.411160482880047,0.408777974581644,0.406141174567651,0.404027314991766,0.401714166865285,0.399454435844002,0.397302633084513,0.395003249729348,0.392734849686797,0.390545026048069,0.388323613173735,0.386241289507344,0.384212359083065,0.38185819360806,0.379955872888549,0.377949891574814,0.376232549912069,0.374376403247468
0.80908687975436,0.746871591298849,0.704589503942268,0.674006919135353,0.64984885869608,0.629716862126906,0.614002473158792,0.599815974489009,0.587710982362516,0.576022552864876,0.565901181968619,0.556425566514052,0.547893317016451,0.540380833398476,0.533255889049515,0.526482012363408,0.520704456267678,0.514938814389584,0.509336070473234,0.50410608987632,0.499468581092334,0.49483638778727,0.489920801163998,0.485357883158705,0.481987822135623,0.478394643500398,0.474946373082869,0.47168264190596,0.467829583147678,0.464418013686426,0.461230145115809,0.458185079418442,0.455486744349937,0.453103091327187,0.450103683480189,0.447747281942431,0.445260832441686,0.442975287938916,0.440976797062237,0.438334688441154,0.435901741641106,0.433915612302549,0.431829895943204,0.430030307448946,0.427643091164012,0.425773396566026,0.423803429345828,0.421901155802713,0.420149481004867,0.418342441093295,0.416422053891962
0.804159682397123,0.73785794736634,0.696162461144849,0.664255185373577,0.639744800903216,0.620114695343172,0.603393982172104,0.588585650484619,0.576101806475729,0.565173833155843,0.554371315795823,0.545161816581117,0.536572584878804,0.528834565581532,0.521971170119391,0.515397324587515,0.509605761856403,0.503463255743032,0.498141967098157,0.493226583494181,0.488743270761899,0.483996950492733,0.479820590809351,0.4766321721365,0.472544477764197,0.469174345862966,0.464972509632778,0.461790667727802,0.458430019066049,0.454683151903953,0.45131308474789,0.448542433491748,0.445688060629341,0.443030858744394,0.440411650574157,0.437743630239253,0.435215570391016,0.432678135211464,0.430552794189763,0.427931732648624,0.425757084109226,0.423943528051105,0.421694969800928,0.419526262508715,0.417396902776323,0.415831973399692,0.41423000827813,0.411921085351457,0.409821504754892,0.408469763481379,0.406926535636619
