"time","mean.kernel","mean.cox","true.HR","SE.kernel","SE.cox","mean.cox.con","SE.cox.con","bias.kernel","bias.cox","bias.cox.con","r.bias.kernel","r.bias.cox","r.bias.cox.con","MSE.cox","MSE.kernel","ABSE","CI.coverage.percent","mean.cIL.kernel","mean.cIU.kernel","mean.B.q1.kernel","mean.B.q3.kernel","mean.q1.kernel","mean.q3.kernel","cox.ABSE","cox.CI.coverage.percent","mean.cIL.cox","mean.cIU.cox","mean.B.q1.cox","mean.B.q3.cox","IQR.simulations.cox","IQR.boot.cox","IQR.simulations.kernel","IQR.boot.kernel"
3.4,0.47099864083395,0.464153549607067,0.5,0.0326752753432774,0.0199828881296068,0.785196010842721,0.0104143241975749,-0.0290013591660497,-0.0358464503929332,0.285196010842721,-5.80027183320994,-7.16929007858663,57.0392021685442,0.00168220230564975,0.00190577899961883,0.0313813036502097,84.5,0.40935849085824,0.533737690961005,0.446742099577761,0.489271780822815,0.451320819309874,0.477058338013669,0.0201420365672937,59.6,0.425797437746166,0.505946165657439,0.450789065411897,0.477973935090037,0.0257375187037948,0.02718486967814,0.0456177020638783,0.042529681245054
3.6,0.470896745393656,0.458532707702938,0.5,0.0330326058406777,0.020058291533589,0.785196010842721,0.0104143241975749,-0.0291032546063436,-0.041467292297062,0.285196010842721,-5.82065092126872,-8.2934584594124,57.0392021685442,0.00211934970493225,0.00193512619806055,0.0317523278457786,84.3,0.408699365615143,0.534685289724528,0.446428268461143,0.489398245108982,0.445767311246824,0.471579477911546,0.0202121349489652,48.9,0.420077506918007,0.500492601936651,0.445122638059251,0.472398826334224,0.025812166664722,0.0272761882749729,0.0471752776507993,0.0429699766478395
3.8,0.47084630406408,0.453238518662292,0.5,0.0331688971792824,0.0201139222732905,0.785196010842721,0.0104143241975749,-0.0291536959359205,-0.0467614813377081,0.285196010842721,-5.8307391871841,-9.35229626754163,57.0392021685442,0.00258821322302056,0.00194706648458924,0.0321062997024617,84.8,0.407994053471582,0.535578037458034,0.446207734313131,0.489560094327365,0.440281031116021,0.466223672700518,0.020275405375882,39.9,0.41469915294237,0.495352583780555,0.439789792394873,0.467153612569171,0.0259426415844972,0.0273638201742979,0.0454928470242332,0.0433523600142336
4,0.470880028197972,0.448239875586011,0.5,0.0330887237542921,0.0201646852795902,0.785196010842721,0.0104143241975749,-0.0291199718020278,-0.0517601244139885,0.285196010842721,-5.82399436040556,-10.3520248827977,57.0392021685442,0.00308223616108298,0.001939801732067,0.032415863414616,85,0.407435661321772,0.536206845509998,0.445969184375768,0.489798706324238,0.435370241673786,0.461094991122313,0.0203306140190374,32.6,0.409620221861574,0.490501352073105,0.434754435978128,0.462194219820172,0.0257247494485269,0.027439783842044,0.0458786186284112,0.0438295219484696
4.2,0.47095693840495,0.443506562198566,0.5,0.033132342030702,0.0202154805029322,0.785196010842721,0.0104143241975749,-0.0290430615950505,-0.0564934378014337,0.285196010842721,-5.8086123190101,-11.2986875602867,57.0392021685442,0.00359616933160532,0.00193821554761727,0.0326965066725495,86.2,0.407036410315895,0.537034831160176,0.445890186302018,0.490019157201361,0.430638357110297,0.456616640821942,0.0203813243531038,24.6,0.404815644612339,0.485893363079367,0.429993709120333,0.457495737494339,0.0259782837116444,0.0275020283740061,0.0463537424381908,0.044128970899343
4.4,0.471197738972367,0.439028102262476,0.5,0.0333472521153205,0.0202581238563321,0.785196010842721,0.0104143241975749,-0.0288022610276332,-0.060971897737524,0.285196010842721,-5.76045220552665,-12.1943795475048,57.0392021685442,0.00412343007423717,0.00193855886585717,0.0329537388318898,85.8,0.406832837817151,0.537950320588186,0.445834427771418,0.490476799859211,0.426124778726283,0.452120972108256,0.0204265387499109,19.2,0.400268872752571,0.4815282919865,0.425495964810692,0.453042261518817,0.025996193381973,0.027546296708125,0.0456277639074821,0.0446423720877933
4.6,0.47152025765725,0.434786639018337,0.5,0.0336813286501352,0.0202944516337298,0.785196010842721,0.0104143241975749,-0.0284797423427497,-0.0652133609816633,0.285196010842721,-5.69594846854994,-13.0426721963327,57.0392021685442,0.00465957577709433,0.00194245074090728,0.0332573340502983,86.5,0.406665294788456,0.5388009986651,0.445950207382183,0.490864654909215,0.421695355639338,0.447868542635629,0.0204667020811772,16.2,0.39598312279317,0.47739709504756,0.421224473788729,0.448833636669298,0.0261731869962909,0.0276091628805692,0.0454785569206098,0.0449144475270322
4.8,0.471666617644421,0.430736956728832,0.5,0.0339264830279182,0.0203144742499694,0.785196010842721,0.0104143241975749,-0.0283333823555793,-0.0692630432711678,0.285196010842721,-5.66667647111585,-13.8526086542336,57.0392021685442,0.00520442991945282,0.00195068511498544,0.0336149524539612,86.7,0.406194076854732,0.539741077198277,0.446012481507615,0.491341425984027,0.417593584509284,0.443967171770413,0.0205022724124713,12.3,0.391883194905484,0.473435447290957,0.417151843335525,0.44480581803154,0.0263735872611295,0.0276539746960153,0.0472212224079786,0.045328944476412
5,0.471859301593926,0.426869130522541,0.5,0.0342531862058776,0.0203430949983383,0.785196010842721,0.0104143241975749,-0.0281406984060738,-0.073130869477459,0.285196010842721,-5.62813968121476,-14.6261738954918,57.0392021685442,0.00575579594717928,0.00196204434692395,0.0339645653854414,87,0.405778956547275,0.540597514970137,0.445954523222817,0.491701336321565,0.413691143727321,0.440080337079194,0.0205353313009731,10,0.387974324627203,0.469661556352377,0.413257272695927,0.440971942977157,0.0263891933518732,0.0277146702812301,0.0458829276389538,0.0457468130987478
5.2,0.471840646747914,0.423179331295208,0.5,0.0344422205436416,0.0203728440637116,0.785196010842721,0.0104143241975749,-0.0281593532520858,-0.0768206687047918,0.285196010842721,-5.63187065041716,-15.3641337409584,57.0392021685442,0.00630974311960085,0.00197605341158504,0.0342545011692563,87.3,0.405406626736103,0.54138628897958,0.445747734303064,0.491966383972893,0.410018119921107,0.43640593714382,0.0205652887614852,7.7,0.384248831817642,0.466052077601643,0.409546785629749,0.437304809961216,0.0263878172227132,0.0277580243314662,0.0449328631060358,0.0462186496698295
5.4,0.471821938359377,0.419650861262562,0.5,0.0348442748959273,0.0203945732841834,0.785196010842721,0.0104143241975749,-0.0281780616406227,-0.0803491387374384,0.285196010842721,-5.63561232812454,-16.0698277474877,57.0392021685442,0.00686464213453807,0.00200490761973293,0.0345522214360101,87.1,0.404872667811753,0.542111084430189,0.445639989382799,0.492224616694084,0.406578034006043,0.432785646052342,0.0205910063802685,5.8,0.380693998852228,0.462587755331682,0.406010886371702,0.433791096792158,0.0262076120462991,0.0277802104204555,0.0467536609982773,0.0465846273112845
5.6,0.471666015792803,0.416259914429659,0.5,0.035159064700613,0.0204223697038731,0.785196010842721,0.0104143241975749,-0.0283339842071972,-0.0837400855703405,0.285196010842721,-5.66679684143945,-16.7480171140681,57.0392021685442,0.00742163640605925,0.00203570262921575,0.034946505740332,87.2,0.404034081287828,0.542945547503306,0.445415211570333,0.492392975307195,0.403128092219254,0.429397077806567,0.0206141632522851,4.7,0.377285349341591,0.459261872084012,0.402611763643912,0.430415696032206,0.0262689855873121,0.0278039323882934,0.0467359511127282,0.0469777637368621
5.8,0.47150882677087,0.413009824602393,0.5,0.035337715240971,0.0204483923692282,0.785196010842721,0.0104143241975749,-0.0284911732291301,-0.0869901753976065,0.285196010842721,-5.69823464582602,-17.3980350795213,57.0392021685442,0.00797703219724452,0.00205719512118462,0.03541871413247,88,0.403194763000353,0.543713524396781,0.445082284798069,0.492565325224779,0.399888435357102,0.426342267598081,0.0206366081701646,3.2,0.374011285317236,0.456074313257288,0.399346420771497,0.427189456393679,0.0264538322409786,0.0278430356221825,0.0467786642755714,0.0474830404267095
6,0.471386029692208,0.409883719164578,0.5,0.0354200560625643,0.020472773568763,0.785196010842721,0.0104143241975749,-0.0286139703077915,-0.0901162808354216,0.285196010842721,-5.7227940615583,-18.0232561670843,57.0392021685442,0.00853112826648232,0.00207001507280609,0.035882659337115,88.3,0.402170810473057,0.544790888212059,0.444741732722661,0.49280391909554,0.396754883191145,0.423145554454467,0.0206559364427135,2.3,0.370864495473254,0.453000351023054,0.396206603046921,0.424075573444071,0.0263906712633223,0.0278689703971501,0.0482439112206867,0.0480621863728798
6.2,0.471366112411565,0.406886328314887,0.5,0.0352503290877076,0.0204901079805159,0.785196010842721,0.0104143241975749,-0.0286338875884347,-0.0931136716851135,0.285196010842721,-5.72677751768693,-18.6227343370227,57.0392021685442,0.00908050003517608,0.00205918345006794,0.0363547153863783,89.6,0.401671575442516,0.545814686422412,0.444459249139682,0.493182822376916,0.393727067958056,0.420207231676271,0.0206737174918528,1.8,0.367864128298391,0.4500533436736,0.393198251233563,0.421096140429383,0.026480163718216,0.0278978891958198,0.0486766930668918,0.0487235732372331
6.4,0.471728302656534,0.403996842300616,0.5,0.0352339459316178,0.0205044010270838,0.785196010842721,0.0104143241975749,-0.0282716973434662,-0.096003157699384,0.285196010842721,-5.65433946869325,-19.2006315398768,57.0392021685442,0.00962698932994085,0.00203744094470211,0.0369404486557844,89.7,0.400706705396727,0.547507257178012,0.444357095663037,0.493819438132418,0.390871227587641,0.417196390329486,0.020689214165515,1.2,0.364961435884179,0.44721429144317,0.390295992273825,0.418226881804395,0.0263251627418444,0.0279308895305704,0.0490822666015998,0.0494623424693812
6.6,0.471855323486938,0.401205140738813,0.5,0.0352152119280692,0.0205157330748348,0.785196010842721,0.0104143241975749,-0.0281446765130622,-0.098794859261187,0.285196010842721,-5.62893530261244,-19.7589718522374,57.0392021685442,0.0101707278968352,0.00202896489112148,0.0375486899759081,89.8,0.399743668085294,0.549185753426468,0.444068728907141,0.494296623021347,0.38795939954645,0.414461065952271,0.0207030845613901,1.1,0.362160090425597,0.444465176533427,0.387502713701359,0.415437316300947,0.0265016664058214,0.0279346025995881,0.0488411355101632,0.0502278941142056
6.8,0.47177020232752,0.398505237949791,0.5,0.0349738230295799,0.0205271243665663,0.785196010842721,0.0104143241975749,-0.0282297976724797,-0.101494762050209,0.285196010842721,-5.64595953449595,-20.2989524100418,57.0392021685442,0.0107114167787755,0.00201684975588033,0.038078976306793,89.9,0.398945746925847,0.550499849890031,0.443776728306839,0.494746830609608,0.385410341352686,0.411801562389709,0.0207150791628174,0.9,0.359456577858852,0.441805364100624,0.384799635426267,0.412744515447666,0.0263912210370225,0.0279448800213992,0.0495814036904935,0.0509701023027685
7,0.471785410360948,0.395891358138409,0.5,0.0351260630116109,0.0205433628938795,0.785196010842721,0.0104143241975749,-0.0282145896390516,-0.104108641861591,0.285196010842721,-5.64291792781032,-20.8217283723183,57.0392021685442,0.0112489680714243,0.00202664288800503,0.0387094094274488,91.4,0.397902852823,0.55163717917666,0.443392656709234,0.495174845663684,0.382730315502482,0.409178010983633,0.0207260258307265,0.9,0.35683681034169,0.439229348587075,0.382188856974533,0.410141295585561,0.0264476954811512,0.027952438611028,0.0496643842610122,0.05178218895445
7.2,0.471701743769585,0.393372548282159,0.5,0.0355571489216364,0.020552243825263,0.785196010842721,0.0104143241975749,-0.028298256230415,-0.106627451717841,0.285196010842721,-5.659651246083,-21.3254903435681,57.0392021685442,0.0117796061851821,0.00206177605821999,0.0392421926913076,90.1,0.396926942835709,0.552747768943552,0.442962320496455,0.495449529083348,0.380230486246084,0.406783090789817,0.0207352343514567,0.8,0.354313920026133,0.436743108179423,0.379666965013303,0.407635447687525,0.0265526045437334,0.0279684826742225,0.0510905255648277,0.0524872085868927
7.4,0.471637197281668,0.390940402814203,0.5,0.0358862265494828,0.020566868144946,0.785196010842721,0.0104143241975749,-0.0283628027183322,-0.109059597185797,0.285196010842721,-5.67256054366645,-21.8119194371594,57.0392021685442,0.0123042645430116,0.00208889311962426,0.0397502067998464,90.1,0.395753418156861,0.553781637008134,0.44239638751085,0.495605077741636,0.377919631900161,0.404393137852752,0.0207439060490074,0.5,0.351868226408087,0.434343191220811,0.377228337514425,0.405211150139962,0.0264735059525907,0.0279828126255363,0.0512284072811811,0.0532086902307864
7.6,0.471524139190074,0.388573446946255,0.5,0.0366335753779596,0.0205666861962312,0.785196010842721,0.0104143241975749,-0.0284758608099259,-0.111426553053745,0.285196010842721,-5.69517216198517,-22.285310610749,57.0392021685442,0.0128256167012509,0.00214940207292102,0.0404065888634155,89.7,0.394621081332403,0.555435992802191,0.441963140857129,0.495809528602059,0.375630339236686,0.401946303050505,0.0207518602810075,0.3,0.349499829931839,0.4320073370385,0.374858361543763,0.402846809286877,0.0263159638138193,0.0279884477431141,0.0515102430301463,0.0538463877449303
7.8,0.471338991581803,0.386273494959376,0.5,0.0376175474497755,0.0205782539277445,0.785196010842721,0.0104143241975749,-0.0286610084181966,-0.113726505040624,0.285196010842721,-5.73220168363933,-22.7453010081249,57.0392021685442,0.0133434156033318,0.00223288531449342,0.0410752449214193,90.5,0.393539982026396,0.557222195449037,0.44155265463747,0.496091610245995,0.373325119467991,0.399630534498876,0.0207584334973633,0.2,0.347199309205161,0.429727860302175,0.372559038322502,0.400551785985022,0.0263054150308848,0.0279927476625204,0.0520284863788695,0.054538955608525
8,0.471423181817996,0.384043827140928,0.5,0.03857532459072,0.0205882559554808,0.785196010842721,0.0104143241975749,-0.0285768181820042,-0.115956172859072,0.285196010842721,-5.71536363640085,-23.1912345718145,57.0392021685442,0.013855431000128,0.00230090124777169,0.0418154554007965,89.2,0.392209861784047,0.558775652771351,0.440958149601891,0.496400566583915,0.371053696034265,0.397405846475179,0.0207643104201872,0.2,0.344973858894429,0.427523071177841,0.370320032723712,0.398334498413288,0.0263521504409148,0.0280144656895752,0.0514101523898923,0.0554424169820234
8.2,0.471289220809524,0.381884379988016,0.5,0.0396195085640983,0.0205862618021498,0.785196010842721,0.0104143241975749,-0.0287107791904758,-0.118115620011984,0.285196010842721,-5.74215583809516,-23.6231240023968,57.0392021685442,0.0143603097618652,0.00239005454058547,0.0427920193011774,88.9,0.390452608514424,0.560623425608886,0.440289992860239,0.496852355220067,0.368989434110853,0.395280890343942,0.0207696765079303,0.2,0.342817460316525,0.425386112073739,0.368163945545159,0.396172932547127,0.0262914562330888,0.0280089870019685,0.0543642366248833,0.0565623623598275
8.4,0.471365091455734,0.379777664699115,0.5,0.0400496009442383,0.0205889984756059,0.785196010842721,0.0104143241975749,-0.0286349085442658,-0.120222335300885,0.285196010842721,-5.72698170885315,-24.044467060177,57.0392021685442,0.0148620308257429,0.00241990464794746,0.0436751566321853,90.5,0.388637998480124,0.562940763857118,0.439851186458837,0.497531986841672,0.366703099411541,0.393205188008951,0.0207737486991938,0.2,0.340713806782192,0.423301140164828,0.366061849033995,0.394072174776907,0.0265020885974104,0.0280103257429125,0.0550470451813702,0.0576808003828358
8.6,0.47175414659235,0.377731599364631,0.5,0.0403478294159325,0.0206003225368053,0.785196010842721,0.0104143241975749,-0.0282458534076496,-0.122268400635369,0.285196010842721,-5.64917068152991,-24.4536801270738,57.0392021685442,0.0153581525567062,0.00242172590006497,0.044644020673573,91.5,0.387700107706462,0.565992920050234,0.439666824178914,0.49864800439181,0.364727581715802,0.391150099632604,0.0207767202966225,0.1,0.338675355426865,0.421273766314559,0.364013388584006,0.392023548363643,0.026422517916802,0.0280101597796375,0.055215862226205,0.058981180212896
8.8,0.472061463605122,0.375748673297153,0.5,0.0407570211676353,0.020605004972253,0.785196010842721,0.0104143241975749,-0.0279385363948781,-0.124251326702847,0.285196010842721,-5.58770727897562,-24.8502653405695,57.0392021685442,0.0158466871639305,0.00243759785771483,0.0456795302302271,92.4,0.38666308081475,0.568895253832572,0.439599703268487,0.49990245423451,0.362762341877999,0.389174133993179,0.0207791252038454,0,0.336710329284493,0.419302337185155,0.362027791652491,0.390049417132952,0.0264117921151802,0.0280216254804607,0.0557819504876139,0.0603027509660225
9,0.472382976404136,0.373810883537197,0.5,0.0411112823539435,0.0206154544590858,0.785196010842721,0.0104143241975749,-0.0276170235958641,-0.126189116462803,0.285196010842721,-5.52340471917282,-25.2378232925607,57.0392021685442,0.016331933146109,0.00244869869285055,0.0461043620276153,92.9,0.386070544530461,0.570210442183308,0.439558451322854,0.500583059421865,0.360776452917077,0.387061099774376,0.020780842335906,0,0.334789277953813,0.417371116679067,0.36008880102485,0.388116656796343,0.026284646857299,0.0280278557714932,0.0572627519242961,0.0610246080990109
9.2,0.472867994016171,0.371923362093086,0.5,0.0426522997112526,0.0206187047430234,0.785196010842721,0.0104143241975749,-0.0271320059838287,-0.128076637906914,0.285196010842721,-5.42640119676574,-25.6153275813827,57.0392021685442,0.016811519512321,0.00255099420648789,0.0472020119363528,92.5,0.384770735632942,0.573212049956534,0.439499943635298,0.502045445483651,0.358853990812758,0.385020057404281,0.0207826290957481,0,0.332909652517071,0.415500455998177,0.358204858004653,0.386237464880053,0.0261660665915234,0.0280326068754004,0.057918944243756,0.0625455018483529
9.4,0.473810063007026,0.370097015528993,0.5,0.0465091872862469,0.0206169940879117,0.785196010842721,0.0104143241975749,-0.0261899369929744,-0.129902984471007,0.285196010842721,-5.23798739859488,-25.9805968942014,57.0392021685442,0.0172821386206298,0.0028440101870341,0.0502084007010851,93.8,0.380942244950121,0.580687962526935,0.438351091444133,0.505115828872168,0.357098469849552,0.383183096743212,0.020783587873052,0,0.331095196274221,0.413688526671681,0.356376652231234,0.384414686813834,0.0260846268936604,0.0280380345825992,0.0626511119332381,0.0667647374280341
9.6,0.475260682970861,0.368298903502186,0.5,0.0533708911116224,0.0206143526000581,0.785196010842721,0.0104143241975749,-0.0247393170291393,-0.131701096497814,0.285196010842721,-4.94786340582786,-26.3402192995629,57.0392021685442,0.0177519534468662,0.00345418318990896,0.0576977390524382,93.7,0.371462280762575,0.600797825151141,0.435384189697263,0.51181858812289,0.35535440838881,0.381404144793263,0.0207840543139589,0,0.329311261795398,0.411898210973051,0.354581831658307,0.382624777706058,0.0260497364044533,0.028042946047751,0.0737883395711119,0.076434398425627
