"time","mean.HR","SE.HR","median.HR","X0.","X10.","X20.","X30.","X40.","X50.","X60.","X70.","X80.","X90.","X100.","X0..1","X25.","X50..1","X75.","X100..1","X2.5.","X7.5.","true.hr"
2,0.517631174847366,0.0191103876346123,0.516377544811038,0.461643562998492,0.493109903407825,0.502353509377336,0.508222029537754,0.512270104284744,0.516377544811038,0.521929960235157,0.527575052799203,0.532756028619827,0.541983310305591,0.579936370443351,0.461643562998492,0.50551270716161,0.516377544811038,0.529976569454246,0.579936370443351,0.481624564431362,0.49035127505837,0.5
2.2,0.507922390549659,0.0192845561610523,0.506762088952851,0.452161633459772,0.483278205337321,0.492534775599346,0.49844127071485,0.50260755931448,0.506762088952851,0.512376475296139,0.517969201712814,0.523303509748097,0.532316101125491,0.571325702304239,0.452161633459772,0.495560486980719,0.506762088952851,0.520569764383137,0.571325702304239,0.47098618092834,0.480521738087474,0.5
2.4,0.499081040915043,0.0194302795474707,0.497856282580214,0.442902571527249,0.473970050658362,0.483464791145879,0.489227673871742,0.493626013794535,0.497856282580214,0.503465237364326,0.509082319362409,0.514409133980755,0.523916937026308,0.563366246484237,0.442902571527249,0.486629003920153,0.497856282580214,0.51175651063465,0.563366246484237,0.462022989702777,0.471344372778317,0.5
2.6,0.490989457901481,0.0195587593315566,0.489770799712936,0.434371274131959,0.465874192537084,0.475173692860748,0.481208192898476,0.485615111431958,0.489770799712936,0.495477146743618,0.501127847322555,0.506404045962128,0.516218056911316,0.555880783861832,0.434371274131959,0.478587740582049,0.489770799712936,0.503710804818421,0.555880783861832,0.454236114745447,0.46360963019729,0.5
2.8,0.483521051543491,0.0196846945823974,0.482305696800141,0.426519789511649,0.458074133975484,0.467659742493423,0.473547744434851,0.478026761800911,0.482305696800141,0.488025581714148,0.493639319966023,0.498967691247467,0.509162428615346,0.548670268966535,0.426519789511649,0.471023727397332,0.482305696800141,0.496106475454054,0.548670268966535,0.446235044432291,0.455596490206566,0.5
3,0.476599828539006,0.0197881035244043,0.475244694650847,0.419035499108378,0.451063231749842,0.460568763137045,0.466740033965604,0.471021464475454,0.475244694650847,0.481215188703422,0.48687622385987,0.492276981345826,0.502257605723939,0.54209836054079,0.419035499108378,0.463943336040688,0.475244694650847,0.489372910871337,0.54209836054079,0.439092123530519,0.448799785122464,0.5
3.2,0.470156339326017,0.0198884691128812,0.468964467350644,0.412262763222404,0.444689691963543,0.453940592694652,0.460273405125417,0.464616348076082,0.468964467350644,0.474723747919563,0.480305184221646,0.4857203369048,0.49611015632948,0.536095249397361,0.412262763222404,0.457545333698753,0.468964467350644,0.482966879493388,0.536095249397361,0.432615073344031,0.442095363973077,0.5
3.4,0.464153549607067,0.0199828881296068,0.46282073577766,0.405918887172907,0.438573952892802,0.44788648856203,0.454163981707559,0.458457250700629,0.46282073577766,0.46883225811836,0.474546934838524,0.479945500651917,0.490315861856123,0.52986767896679,0.405918887172907,0.451320819309874,0.46282073577766,0.477058338013669,0.52986767896679,0.426154607600829,0.435892708247356,0.5
3.6,0.458532707702938,0.020058291533589,0.457039347015684,0.400643864978475,0.432867289065552,0.442045290312506,0.448382882255281,0.452883164537811,0.457039347015684,0.463280964026109,0.468819780105579,0.474323974166382,0.484796085459064,0.524341543044667,0.400643864978475,0.445767311246824,0.457039347015684,0.471579477911546,0.524341543044667,0.420390640650049,0.430067998539169,0.5
3.8,0.453238518662292,0.0201139222732905,0.451890974120994,0.395243376813781,0.427444503592767,0.436749688315048,0.443111754883876,0.447605768926245,0.451890974120994,0.458017272000153,0.463645082367275,0.469011112415178,0.479338147220777,0.519393194008659,0.395243376813781,0.440281031116021,0.451890974120994,0.466223672700518,0.519393194008659,0.41488128524047,0.424669644614043,0.5
4,0.448239875586011,0.0201646852795902,0.446913133526896,0.390482409645089,0.422112988039588,0.431645800783065,0.438082284851962,0.442509819019983,0.446913133526896,0.453021189621369,0.458644877509897,0.46409326066757,0.474432575616912,0.514563256623322,0.390482409645089,0.435370241673786,0.446913133526896,0.461094991122313,0.514563256623322,0.410082406961969,0.419299453853719,0.5
4.2,0.443506562198566,0.0202154805029322,0.442170572928273,0.386173282459849,0.417374069962835,0.427048419338683,0.433297629149771,0.437832405991524,0.442170572928273,0.448250905944235,0.453943822957033,0.45946545038942,0.46980752858343,0.510153751935562,0.386173282459849,0.430638357110297,0.442170572928273,0.456616640821942,0.510153751935562,0.405152812346472,0.414686618170798,0.5
4.4,0.439028102262476,0.0202581238563321,0.437740954115049,0.381199375192967,0.41279993496504,0.422610506737722,0.428747714663568,0.43321443955964,0.437740954115049,0.443714242657067,0.449406376171741,0.454993457686571,0.465316425033629,0.505828468734924,0.381199375192967,0.426124778726283,0.437740954115049,0.452120972108256,0.505828468734924,0.400858519254989,0.40998355267292,0.5
4.6,0.434786639018337,0.0202944516337298,0.433383980417015,0.377360449130701,0.408701894601383,0.418143209150503,0.424456804618683,0.42906493505823,0.433383980417015,0.439470653007441,0.445233304172309,0.450703782342137,0.461313221803484,0.501525491012642,0.377360449130701,0.421695355639338,0.433383980417015,0.447868542635629,0.501525491012642,0.396559684899869,0.405586800311776,0.5
4.8,0.430736956728832,0.0203144742499694,0.429365233298311,0.373149520219531,0.404577472168278,0.41398520846473,0.420275593429356,0.424868684016861,0.429365233298311,0.435287539206914,0.441333746637353,0.446696978411656,0.457134427521179,0.497978469377625,0.373149520219531,0.417593584509284,0.429365233298311,0.443967171770413,0.497978469377625,0.392402363512274,0.401473911189909,0.5
5,0.426869130522541,0.0203430949983383,0.425441499217916,0.369251425103708,0.400819349498651,0.410200164117613,0.416590450117544,0.421069573401851,0.425441499217916,0.431573707078735,0.437380233652255,0.442700335852724,0.453266338537022,0.494514357989193,0.369251425103708,0.413691143727321,0.425441499217916,0.440080337079194,0.494514357989193,0.388465548390995,0.397350761817745,0.5
5.2,0.423179331295208,0.0203728440637116,0.421800200711216,0.365199940369894,0.396961105744351,0.406458420157669,0.412928599226299,0.417336294147667,0.421800200711216,0.42788578776441,0.433730758883446,0.439071250482219,0.449796033476666,0.490918593955973,0.365199940369894,0.410018119921107,0.421800200711216,0.43640593714382,0.490918593955973,0.384559448352767,0.393809055291235,0.5
5.4,0.419650861262562,0.0203945732841834,0.418204636750004,0.361558172294239,0.393556212108254,0.402786912625295,0.409402813452638,0.413832071441551,0.418204636750004,0.424239101638501,0.430216557776505,0.435642428547489,0.446184387233972,0.487680236261465,0.361558172294239,0.406578034006043,0.418204636750004,0.432785646052342,0.487680236261465,0.380762027128976,0.390382661969127,0.5
5.6,0.416259914429659,0.0204223697038731,0.414782643415857,0.357937060089657,0.390341946878327,0.3994821320284,0.406084037125439,0.410469475463188,0.414782643415857,0.42099945302923,0.426739869899243,0.432280394399631,0.442856133497494,0.484451629995476,0.357937060089657,0.403128092219254,0.414782643415857,0.429397077806567,0.484451629995476,0.37710896545042,0.386820993530428,0.5
