"time","mean.kernel","mean.cox","true.HR","SE.kernel","SE.cox","mean.cox.con","SE.cox.con","bias.kernel","bias.cox","bias.cox.con","r.bias.kernel","r.bias.cox","r.bias.cox.con","MSE.cox","MSE.kernel","ABSE","CI.coverage.percent","mean.cIL.kernel","mean.cIU.kernel","mean.B.q1.kernel","mean.B.q3.kernel","mean.q1.kernel","mean.q3.kernel","cox.ABSE","cox.CI.coverage.percent","mean.cIL.cox","mean.cIU.cox","mean.B.q1.cox","mean.B.q3.cox","IQR.simulations.cox","IQR.boot.cox","IQR.simulations.kernel","IQR.boot.kernel"
2,0.509161827401802,0.51090625085242,0.5,0.0797666828429882,0.053872066801545,0.512273675470855,0.0530098563386128,0.00916182740180205,0.0109062508524198,0.0122736754708549,1.83236548036041,2.18125017048396,2.45473509417098,0.00301522846108349,0.00643386618323927,0.0884714468841763,96.3,0.363437776708446,0.714309906983584,0.454851530636589,0.570496324660788,0.473237399516167,0.545729446247176,0.0539428436591417,94.2,0.414241331634348,0.628551880273872,0.47583908525084,0.54838564391293,0.0724920467310086,0.0725465586620896,0.103338020216041,0.115644794024199
2.2,0.508708909887827,0.510621401216891,0.5,0.077235715729541,0.0538835756558279,0.512273675470855,0.0530098563386128,0.00870890988782735,0.0106214012168907,0.0122736754708549,1.74178197756547,2.12428024337814,2.45473509417098,0.00301034010943261,0.00602920633357093,0.0867444916924692,96.2,0.36546091375185,0.709875516263927,0.455608830273977,0.568861855534513,0.473052524624834,0.545416300718568,0.0539589450406893,94.2,0.413938566212124,0.628316856500591,0.475545431701352,0.54811282574996,0.0723637760937331,0.0725673940486072,0.103415094687282,0.113253025260536
2.4,0.508166786979816,0.510340540358594,0.5,0.0752199309156256,0.0538941471906817,0.512273675470855,0.0530098563386128,0.00816678697981565,0.0103405403585936,0.0122736754708549,1.63335739596313,2.06810807171871,2.45473509417098,0.00300559570151564,0.00571336301550272,0.0852805544187416,96.1,0.366707113483504,0.705570995924282,0.456049829011152,0.567365606908847,0.472717398422999,0.545218357962451,0.0539751273838417,94.1,0.413641009139626,0.628078004727544,0.475256402107559,0.54784409841586,0.0725009595394518,0.0725876963083014,0.101267025043754,0.111315777897695
2.6,0.507731531757399,0.510056213030206,0.5,0.0734965122336875,0.0539129184401503,0.512273675470855,0.0530098563386128,0.00773153175739938,0.0100562130302063,0.0122736754708549,1.54630635147988,2.01124260604126,2.45473509417098,0.00300182177069776,0.00545066149502673,0.0841748669911403,96.2,0.367794250315178,0.701969662282702,0.456434562702842,0.566008684272418,0.47239026749523,0.544904799192593,0.0539909300695733,94.1,0.413340506454236,0.627836740055132,0.474961499820498,0.547575191407779,0.0725145316973628,0.0726136915872808,0.0997654719716447,0.109574121569576
2.8,0.507395333066536,0.50976840044282,0.5,0.0722386361272678,0.0539299407938546,0.512273675470855,0.0530098563386128,0.00739533306653606,0.00976840044281979,0.0122736754708549,1.47906661330721,1.95368008856396,2.45473509417098,0.00299795376895696,0.00526263044969358,0.083276633863918,96.4,0.368792982179751,0.699910730141846,0.456769343206496,0.564958195111527,0.472125581815832,0.544622179494931,0.0540074406972791,94,0.413034242356064,0.62759888634749,0.474668043208549,0.547297839591488,0.0724965976790993,0.072629796382939,0.096132374147902,0.108188851905031
3,0.507284388780876,0.509489120386492,0.5,0.07144539655363,0.0539515975270028,0.512273675470855,0.0530098563386128,0.00728438878087623,0.00948912038649208,0.0122736754708549,1.45687775617525,1.89782407729842,2.45473509417098,0.00299491259395537,0.00514725530861908,0.0825681198895331,96.5,0.369624406123268,0.698254342605296,0.457190064094874,0.564302106105809,0.471785821780432,0.544308626621966,0.0540223542230638,94,0.412738241624266,0.627363136593279,0.474382337366831,0.547030387552502,0.0725228048415342,0.0726480501856701,0.0940974261205189,0.107112042010935
3.2,0.507237645595617,0.509207689567137,0.5,0.0708661016468401,0.0539653148783438,0.512273675470855,0.0530098563386128,0.00723764559561724,0.00920768956713736,0.0122736754708549,1.44752911912345,1.84153791342747,2.45473509417098,0.00299113336850514,0.00506430157045496,0.0820116217497974,96.3,0.370551919608192,0.697114479255082,0.457684665575297,0.563804702552339,0.471460320964085,0.544045842828982,0.0540383369086193,94.1,0.412443961972357,0.627128195564917,0.474090261830732,0.546758597044142,0.0725855218648966,0.0726683352134102,0.0941037782626659,0.106120036977042
3.4,0.507266824193453,0.508927453146278,0.5,0.0701993694840897,0.0539822026296289,0.512273675470855,0.0530098563386128,0.00726682419345315,0.00892745314627796,0.0122736754708549,1.45336483869063,1.78549062925559,2.45473509417098,0.002987875666558,0.00497085939894739,0.0814165665701995,96.7,0.371417219394166,0.696581517663643,0.458245823702308,0.563212524644724,0.471335199446094,0.543749902841956,0.0540542612193745,94.2,0.412143784381217,0.626892959679907,0.47380113654321,0.54648516587934,0.0724147033958624,0.0726840293361301,0.0933022616716415,0.104966700942416
3.6,0.507231318130073,0.508646342832921,0.5,0.0693154068429864,0.0539952638868749,0.512273675470855,0.0530098563386128,0.00723131813007327,0.00864634283292109,0.0122736754708549,1.44626362601465,1.72926856658422,2.45473509417098,0.0029843479301453,0.00484726569638486,0.0807649609914338,96.7,0.37254459544566,0.695023348119934,0.458711277149661,0.562774584263387,0.470958524891392,0.543518856543853,0.0540705316670589,94.2,0.411844925638973,0.626660706516841,0.47350845615634,0.546219158303537,0.0725603316524617,0.0727107021471972,0.0924004479736232,0.104063307113726
3.8,0.507249042024421,0.508367081510137,0.5,0.0683389577500157,0.0540123500865636,0.512273675470855,0.0530098563386128,0.00724904202442089,0.00836708151013676,0.0122736754708549,1.44980840488418,1.67341630202735,2.45473509417098,0.00298144323767124,0.00471337816531857,0.0799333283189578,96.5,0.373875431001059,0.692530889643975,0.459159766832803,0.562236952191992,0.470577172651176,0.543306578200869,0.0540855584707579,94.2,0.411554000567052,0.626423255609746,0.473219996912365,0.54595317206287,0.0727294055496926,0.072733175150505,0.0907054463994479,0.103077185359189
4,0.507238360517787,0.508087059978602,0.5,0.0675232076599493,0.0540225798035515,0.512273675470855,0.0530098563386128,0.00723836051778726,0.00808705997860237,0.0122736754708549,1.44767210355745,1.61741199572047,2.45473509417098,0.00297794328531466,0.00460261543666474,0.0788982402627635,96.2,0.375316732108679,0.689653730280826,0.45957374497982,0.561554217702971,0.470346739860344,0.543031540859227,0.0541016476767752,94.3,0.411255830026209,0.626189378083585,0.472927427847761,0.545688194419743,0.0726848009988833,0.0727607665719817,0.0908041600655287,0.101980472723151
4.2,0.507244794151118,0.507809175429933,0.5,0.0668650091323649,0.0540366406819515,0.512273675470855,0.0530098563386128,0.00724479415111767,0.00780917542993331,0.0122736754708549,1.44895883022353,1.56183508598666,2.45473509417098,0.00297504675179783,0.00451443112798905,0.0777182819149386,96.6,0.376733372795447,0.686963716044809,0.46000567382129,0.560700210257022,0.469992862559794,0.542784368212517,0.0541175775017541,94.4,0.410960749364371,0.625952469838407,0.472642611260734,0.545416811411264,0.0727915056527227,0.0727742001505304,0.0884570932473526,0.100694536435732
4.4,0.507080585451131,0.507532517694406,0.5,0.0661919639428998,0.0540513158131659,0.512273675470855,0.0530098563386128,0.00708058545113088,0.0075325176944061,0.0122736754708549,1.41611709022618,1.50650353888122,2.45473509417098,0.00297238962958043,0.00442270669816014,0.0765561050129353,96.3,0.378158373391153,0.683412791102289,0.460500120443003,0.559816497187012,0.469687850210825,0.542546615178938,0.0541336039655598,94.4,0.410664901064391,0.625721859624933,0.472361076258019,0.54514760585752,0.0728587649681134,0.0727865295995018,0.0863133510923523,0.0993163767440097
4.6,0.506756960014528,0.507257594351992,0.5,0.0654623248762957,0.0540627674502311,0.512273675470855,0.0530098563386128,0.00675696001452841,0.00725759435199202,0.0122736754708549,1.35139200290568,1.4515188703984,2.45473509417098,0.00296956315417727,0.00432236480606334,0.0753954634466453,95.8,0.379690306689096,0.679901725351093,0.460772072056995,0.558665305701711,0.469467904575072,0.542206896041732,0.0541494987529842,94.4,0.41037703445264,0.62549191090171,0.472075415999662,0.544882858673211,0.0727389914666607,0.0728074426735492,0.0860257779016348,0.0978932336447159
4.8,0.50618436373649,0.506984694311152,0.5,0.0648858428949155,0.0540775329633321,0.512273675470855,0.0530098563386128,0.00618436373648978,0.00698469431115212,0.0122736754708549,1.23687274729796,1.39693886223042,2.45473509417098,0.00296727387257653,0.00423996882157911,0.0743203542068418,95.6,0.380453000639849,0.676474117539793,0.461006114927113,0.557741254536538,0.469283647762062,0.542021895095155,0.0541648333710407,94.5,0.410086193389119,0.625263434765569,0.471794122898933,0.544622031247656,0.072738247333093,0.0728279083487228,0.0858361566225777,0.0967351396094251
5,0.505423633933914,0.506704359728002,0.5,0.0645252650939482,0.0540917506825664,0.512273675470855,0.0530098563386128,0.00542363393391432,0.00670435972800176,0.0122736754708549,1.08472678678286,1.34087194560035,2.45473509417098,0.00296497503873674,0.00418457755310485,0.0734741343597483,95.8,0.380842991867328,0.673933299555832,0.460934082157911,0.556825111376155,0.468982062745347,0.541644986799501,0.0541805693923991,94.5,0.409790539606339,0.625025538048596,0.471506513361623,0.544354303842045,0.0726629240541535,0.0728477904804213,0.0849569329336479,0.0958910292182439
5.2,0.504430091334183,0.50643156128758,0.5,0.0646039290259655,0.054101884863255,0.512273675470855,0.0530098563386128,0.00443009133418337,0.00643156128757993,0.0122736754708549,0.886018266836675,1.28631225751599,2.45473509417098,0.00296248942298406,0.00418493475242318,0.072968498539363,96.4,0.380864067107555,0.671821767948735,0.460388897042486,0.556110652876223,0.468676607745276,0.541463044133816,0.0541956752410049,94.6,0.4095029364478,0.624796703508478,0.471228778903405,0.544090412933111,0.0727864363885399,0.072861634029706,0.0868083373773514,0.095721755833737
5.4,0.503241852688369,0.506160682082941,0.5,0.0652337183033981,0.0541206036333981,0.512273675470855,0.0530098563386128,0.00324185268836941,0.00616068208294096,0.0122736754708549,0.648370537673881,1.23213641658819,2.45473509417098,0.00296110359803477,0.0042574347397967,0.0728723516424482,96.7,0.380450062889924,0.670378843071073,0.459672928552826,0.55532886271673,0.468548652914219,0.541135836795775,0.0542105592368798,94.6,0.409217181247603,0.624571003142631,0.470948700810828,0.543832009687132,0.0725871838815556,0.0728833088763036,0.0868981218600849,0.0956559341639046
5.6,0.501773113130917,0.505885139041376,0.5,0.0666342027847413,0.0541401888930199,0.512273675470855,0.0530098563386128,0.00177311313091699,0.00588513904137555,0.0122736754708549,0.354622626183398,1.17702780827511,2.45473509417098,0.00295990385100382,0.00443438640754476,0.0731563601086731,96.8,0.379507023326524,0.67056125312249,0.458710149417532,0.554969849166335,0.468126814988616,0.540931313563691,0.054225326793848,94.5,0.408926668799922,0.624337058002085,0.470662121217543,0.543570576596821,0.0728044985750746,0.0729084553792784,0.090712114549677,0.0962596997488033
5.8,0.499831603456839,0.505610646423941,0.5,0.068541614048238,0.0541543404570995,0.512273675470855,0.0530098563386128,-0.000168396543161475,0.00561064642394071,0.0122736754708549,-0.0336793086322951,1.12212928478814,2.45473509417098,0.0029582809700775,0.00468859466621082,0.0737706517695055,97,0.378199775791345,0.671215441949166,0.457605191356157,0.554718314565122,0.467895229275726,0.540659702292156,0.0542410381174765,94.5,0.408636421255168,0.624104769521788,0.470379111970028,0.543310602467826,0.0727644730164298,0.072931490497798,0.0921165944248415,0.0971131232089657
6,0.498470420504928,0.505336667202828,0.5,0.0716894892904232,0.054169476825405,0.512273675470855,0.0530098563386128,-0.00152957949507176,0.00533666720282777,0.0122736754708549,-0.305915899014353,1.06733344056555,2.45473509417098,0.00295692098316911,0.00513145165362511,0.0745883959372652,96.9,0.376536184193326,0.672532165620744,0.456625553345659,0.554906510545229,0.467643314712548,0.540440609783561,0.0542565741586851,94.5,0.408345203649142,0.623874297882225,0.470094668879027,0.543045826481198,0.0727972950710131,0.0729511576021709,0.093950473418085,0.0982809571995694
6.2,0.497936323323634,0.505064275306223,0.5,0.074835297029712,0.0541829543403197,0.512273675470855,0.0530098563386128,-0.00206367667636581,0.00506427530622333,0.0122736754708549,-0.412735335273162,1.01285506124467,2.45473509417098,0.00295554808479655,0.00559338673453374,0.0753621319272799,96.7,0.374867258613725,0.673899767998925,0.455842210041242,0.555191978067935,0.467306777986431,0.540142353704362,0.0542716688531514,94.4,0.408056662772074,0.623649206021333,0.469815275972327,0.542785318170756,0.0728355757179307,0.0729700421984288,0.0975061990377064,0.0993497680266933
6.4,0.496720764611559,0.504787583337897,0.5,0.0771211017946438,0.0541951003431434,0.512273675470855,0.0530098563386128,-0.00327923538844066,0.00478758333789742,0.0122736754708549,-0.655847077688132,0.957516667579483,2.45473509417098,0.00295413860791158,0.00594652353887172,0.076066568455561,96.8,0.372716774598676,0.675225940963493,0.455384478987126,0.555521371412472,0.467029615978226,0.539765851842832,0.0542870185171904,94.3,0.40776330038619,0.623417918190545,0.469533914018081,0.542521013219405,0.0727362358646061,0.0729870992013237,0.0997203994131651,0.100136892425347
6.6,0.49728775900381,0.504518569562066,0.5,0.0796491942486841,0.0542042031550271,0.512273675470855,0.0530098563386128,-0.00271224099619022,0.00451856956206564,0.0122736754708549,-0.542448199238044,0.903713912413129,2.45473509417098,0.00295262239252648,0.00633866773380775,0.0766088170429174,97.3,0.370705503713089,0.6761780529567,0.455487336385653,0.556218750816619,0.466770265321111,0.53949916175024,0.0543019596595187,94.3,0.407479605018055,0.623192177082299,0.469252292876809,0.542261280752564,0.0727288964291286,0.0730089878757549,0.102064336248155,0.100731414430966
6.8,0.496736147819021,0.504247611333378,0.5,0.0795797662121705,0.0542169283505619,0.512273675470855,0.0530098563386128,-0.00326385218097885,0.00424761133337848,0.0122736754708549,-0.652770436195771,0.849522266675695,2.45473509417098,0.00295162642006957,0.00633092805419843,0.076847346399927,96.7,0.369715170333525,0.676421608429262,0.456480955884138,0.55723925986095,0.466466045649578,0.539130498183569,0.0543161383732348,94.3,0.407188906652851,0.622965960020611,0.468973882953364,0.542000494873093,0.0726644525339906,0.073026611919729,0.101622595312273,0.100758303976812
7,0.497849526648626,0.503975202727612,0.5,0.0802176607582855,0.0542299516763315,0.512273675470855,0.0530098563386128,-0.00215047335137397,0.00397520272761243,0.0122736754708549,-0.430094670274794,0.795040545522485,2.45473509417098,0.00295079820967437,0.00642663612394486,0.0771943133063246,96.8,0.369395194286762,0.677726499481807,0.458056629178746,0.558902650326233,0.466268473604148,0.53885066345641,0.0543307995251187,94.2,0.406902708718531,0.622732750666225,0.468693456601571,0.541741758816528,0.0725821898522618,0.0730483022149572,0.101543277860833,0.100846021147488
7.2,0.500710584511418,0.503707297119433,0.5,0.0798218178181343,0.05424411656438,0.512273675470855,0.0530098563386128,0.000710584511418033,0.00370729711943252,0.0122736754708549,0.142116902283607,0.741459423886504,2.45473509417098,0.00295027553406589,0.00635929671082866,0.0777849395639002,96.8,0.370119662386459,0.681244820656385,0.459593879640418,0.561316156560296,0.46582118896744,0.538561958833533,0.0543452932363704,94.2,0.406620954033235,0.622506053125084,0.468416616930348,0.541487163458913,0.0727407698660933,0.0730705465285652,0.100324010181645,0.101722276919878
7.4,0.50402261655736,0.503435933559855,0.5,0.0809121418956373,0.0542634913506009,0.512273675470855,0.0530098563386128,0.00402261655735969,0.00343593355985483,0.0122736754708549,0.804523311471939,0.687186711970966,2.45473509417098,0.0029504371693216,0.00654985951588527,0.0790678684311818,95.2,0.371137067821935,0.687108142023918,0.460415378825082,0.563839748682011,0.465541190332732,0.538282241618096,0.0543597400166699,94.2,0.406337569547533,0.622274655787175,0.468135985891361,0.541230280349197,0.072741051285364,0.0730942944578362,0.0998176545387058,0.103424369856928
7.6,0.507273112662675,0.50316736174087,0.5,0.0835512280375201,0.0542779356130165,0.512273675470855,0.0530098563386128,0.00727311266267527,0.00316736174087018,0.0122736754708549,1.45462253253505,0.633472348174036,2.45473509417098,0.00295023015036352,0.00701970536131376,0.0810076983800311,94.7,0.371662480021459,0.693948862111703,0.460595024918889,0.566605129273431,0.46527981127241,0.538121767874569,0.0543740935151472,94.2,0.406053569357767,0.622045766638178,0.467862291667022,0.540973148315462,0.0728419566021586,0.0731108566484401,0.102319630162349,0.106010104354542
7.8,0.510261676957257,0.502901169207883,0.5,0.0860842862372358,0.0542918805272887,0.512273675470855,0.0530098563386128,0.0102616769572569,0.00290116920788264,0.0122736754708549,2.05233539145138,0.580233841576527,2.45473509417098,0.00295012733833263,0.00750089495166081,0.0836188304708072,94.5,0.370602526213394,0.702687433585551,0.460207524357029,0.569787475145443,0.465077027857246,0.537872717497463,0.0543885017730984,94.2,0.405769562286248,0.621818331617569,0.467584403206157,0.540717961172556,0.0727956896402172,0.0731335579663981,0.10635655799377,0.109579950788414
8,0.511947509417751,0.502636795897869,0.5,0.0895410296719109,0.0543092891199189,0.512273675470855,0.0530098563386128,0.0119475094177508,0.00263679589786925,0.0122736754708549,2.38950188355016,0.52735917957385,2.45473509417098,0.00295055152690635,0.00814417720279576,0.086686027037243,93.5,0.368377455074607,0.712061523853914,0.459264482883249,0.573276367086126,0.464796650220998,0.537617088202582,0.0544029342470433,94.1,0.40548677240379,0.621594345475526,0.46731449364758,0.540466759375614,0.0728204379815836,0.0731522657280344,0.109189304192824,0.114011884202878
8.2,0.513358688138113,0.502366232311023,0.5,0.0934163377696616,0.0543213580640473,0.512273675470855,0.0530098563386128,0.0133586881381134,0.00236623231102306,0.0122736754708549,2.67173762762267,0.473246462204613,2.45473509417098,0.0029505076796506,0.00888745264625831,0.0904878504857311,93.2,0.364554950127491,0.72349484741489,0.458285488380269,0.577320951282227,0.464553924050821,0.537336406212699,0.0544177587908317,94.1,0.405200042483152,0.621365548547416,0.467034385333662,0.540208834879827,0.0727824821618778,0.073174449546164,0.117480581804163,0.119035462901958
8.4,0.51503278850581,0.502103057876614,0.5,0.0983256270375992,0.0543268484309582,0.512273675470855,0.0530098563386128,0.0150327885058102,0.00210305787661424,0.0122736754708549,3.00655770116205,0.420611575322849,2.45473509417098,0.00294992797843382,0.00987437136230286,0.0954671863050733,92.7,0.359301048371796,0.737830443330096,0.456716774720064,0.582524541638032,0.464334920139911,0.53704984355822,0.0544321591779643,94.1,0.404919647450825,0.621145194851059,0.466759111020839,0.53995555613219,0.0727149234183088,0.0731964451113513,0.12224357437132,0.125807766917969
8.6,0.5168384003848,0.501835425503059,0.5,0.104710384886972,0.0543430852453835,0.512273675470855,0.0530098563386128,0.0168384003847998,0.00183542550305937,0.0122736754708549,3.36768007695996,0.367085100611875,2.45473509417098,0.00295063589395635,0.011225606559434,0.101899401661535,92.9,0.352748348561213,0.75682850704257,0.454659270836125,0.588870371951475,0.464122404208468,0.53685371645465,0.0544461833669997,94.1,0.404637819804511,0.620918398362595,0.466484166884764,0.539699361043015,0.0727313122461816,0.0732151941582506,0.132009274579903,0.134211101115349
8.8,0.518813881909143,0.501571282082552,0.5,0.112625739100944,0.0543563304128082,0.512273675470855,0.0530098563386128,0.0188138819091435,0.00157128208255186,0.0122736754708549,3.76277638182869,0.314256416510372,2.45473509417098,0.0029511737988745,0.0130128218815354,0.110187417973896,93,0.344084415763933,0.781040220551425,0.452152819960569,0.596511604389496,0.463862234827627,0.536620510847499,0.0544604769548716,94.3,0.404360529367728,0.620696566536856,0.466211697397637,0.53944607489298,0.0727582760198726,0.0732343774953437,0.139482524943666,0.144358784428927
9,0.521232479788801,0.501308899840938,0.5,0.122301792263446,0.0543670013871345,0.512273675470855,0.0530098563386128,0.0212324797888006,0.00130889984093807,0.0122736754708549,4.24649595776012,0.261779968187614,2.45473509417098,0.00295157671107139,0.0153782106497923,0.120987230480606,92.8,0.333353277587498,0.81351106365709,0.448895767962617,0.606177924743067,0.463634105040191,0.536494404997431,0.0544747685705201,94.4,0.404082619740364,0.62047723912886,0.465941862177125,0.539194069306756,0.0728602999572399,0.073252207129631,0.14991433462019,0.15728215678045
9.2,0.524282016637915,0.50103928181427,0.5,0.13442545246909,0.0543860352256257,0.512273675470855,0.0530098563386128,0.0242820166379146,0.00103928181427027,0.0122736754708549,4.85640332758293,0.207856362854053,2.45473509417098,0.00295301008334157,0.018623125275976,0.135396894773435,93.4,0.320263795320428,0.856777854788084,0.44473507569117,0.61876486748487,0.46333497897513,0.536288121276438,0.0544891892704365,94.3,0.403798285943419,0.620250870270538,0.465667325764668,0.53893668774188,0.0729531423013086,0.0732693619772121,0.161870793192401,0.1740297917937
9.4,0.528793266039407,0.500776698187172,0.5,0.150366919701098,0.0543992454570803,0.512273675470855,0.0530098563386128,0.0287932660394075,0.000776698187171743,0.0122736754708549,5.75865320788149,0.155339637434349,2.45473509417098,0.00295396792054678,0.0233932592398324,0.155528284497925,93.1,0.30392696004188,0.919107886287801,0.439782174443544,0.636329675433657,0.463094610030571,0.536080061679403,0.0545031414203214,94.3,0.403520480676921,0.620030403442578,0.465395713383294,0.538686478200954,0.0729854516488321,0.0732907648176603,0.183078123091775,0.196547500990114
9.6,0.536326965109148,0.500510593526198,0.5,0.17396962326627,0.0544124480286367,0.512273675470855,0.0530098563386128,0.0363269651091478,0.000510593526198311,0.0122736754708549,7.26539302182956,0.102118705239662,2.45473509417098,0.00295505943228533,0.0315232894941355,0.188319215940836,94.1,0.2821241767542,1.02196737483436,0.433721303234615,0.662752370132458,0.462856098153596,0.535772598183314,0.0545175732401625,94.1,0.403240105001971,0.619805388841149,0.46512402276548,0.538431833092292,0.0729165000297184,0.0733078103268121,0.207193405685327,0.229031066897843
9.8,0.551413498185969,0.500251995370125,0.5,0.22178127925644,0.0544253557127325,0.512273675470855,0.0530098563386128,0.0514134981859694,0.000251995370124658,0.0122736754708549,10.2826996371939,0.0503990740249316,2.45473509417098,0.00295626446231726,0.0517293673211921,0.276091447288624,95.3,0.245120014911087,1.2945422105728,0.425097841810993,0.710917259738334,0.462558198719949,0.53555362031945,0.0545311304127061,94.1,0.402965464682608,0.619586417708397,0.464857690195232,0.538181726822325,0.0729954215995009,0.0733240366270929,0.242317188734127,0.285819417927341
