"time","mean.HR","SE.HR","median.HR","X0.","X10.","X20.","X30.","X40.","X50.","X60.","X70.","X80.","X90.","X100.","X0..1","X25.","X50..1","X75.","X100..1","X2.5.","X7.5.","true.hr"
0,0.513781620000868,0.0537071716191159,0.511428333509763,0.35083292186345,0.445345153083283,0.46904483599372,0.482698685185202,0.498843195368779,0.511428333509763,0.525710424894903,0.538855090776417,0.557677588716374,0.583997868874529,0.707127209862621,0.35083292186345,0.476312291619298,0.511428333509763,0.548696932293812,0.707127209862621,0.418463321847842,0.439066288596187,0.5
0.2,0.513490175744399,0.0537213580063255,0.511095934159677,0.350500382545829,0.445079376667624,0.468820795047881,0.482407142346167,0.498559777142961,0.511095934159677,0.525445719075817,0.538538295947487,0.557404564489353,0.583814582391411,0.706931071596821,0.350500382545829,0.47602750358395,0.511095934159677,0.548453778398016,0.706931071596821,0.418200177927697,0.438736323454294,0.5
0.4,0.513199411898558,0.0537380523649674,0.510881625617227,0.349979186382835,0.444612702760691,0.468447824735414,0.482154582534058,0.498199109362186,0.510881625617227,0.525165880958414,0.538307460859503,0.557175253272645,0.583438648603008,0.706722552724151,0.349979186382835,0.475667761932867,0.510881625617227,0.548094562799063,0.706722552724151,0.417800700728857,0.43841259782028,0.5
0.6,0.512911098789594,0.0537547346754543,0.510626108424559,0.349778158762918,0.44426326998112,0.468239466421567,0.481912901657099,0.49789471668824,0.510626108424559,0.524831845676248,0.538082427250806,0.55689648422519,0.583312928837841,0.706500769031935,0.349778158762918,0.4753685353408,0.510626108424559,0.547697200366097,0.706500769031935,0.417565503606587,0.438304658526127,0.5
0.8,0.512619520485867,0.0537749232596484,0.510314721391016,0.349242821744679,0.443957385201768,0.467783428167356,0.481648258120509,0.497525824895063,0.510314721391016,0.524573140862002,0.537860020111048,0.556661353339479,0.583021097108797,0.706398103974657,0.349242821744679,0.475102952136106,0.510314721391016,0.547368027655384,0.706398103974657,0.417410551878039,0.43804723478063,0.5
1,0.512327547143038,0.0537911358077207,0.5100461213654,0.348875878844521,0.443702475365807,0.467443217900597,0.48135550534697,0.497242300003074,0.5100461213654,0.524332725815629,0.537447299647344,0.556516195498153,0.58269743952338,0.70606544313584,0.348875878844521,0.474911709345019,0.5100461213654,0.547140560333744,0.70606544313584,0.417047603236309,0.437836380459269,0.5
1.2,0.512042957553677,0.0538087777977731,0.50977995664381,0.34844282670687,0.443330718641533,0.467124414421144,0.481040230098465,0.49698859316572,0.50977995664381,0.524058288481921,0.537133835143516,0.556155248689066,0.58250069850854,0.705910263090671,0.34844282670687,0.474522286436416,0.50977995664381,0.546844170470181,0.705910263090671,0.416684310823222,0.437483156080144,0.5
1.4,0.511756093250074,0.0538210712561343,0.509478154689031,0.3483516395254,0.443046887728893,0.466810501376433,0.480845222452806,0.496663647707909,0.509478154689031,0.523691354607186,0.536796405107335,0.555892883933211,0.582251673850479,0.705681587837757,0.3483516395254,0.474250136503529,0.509478154689031,0.546539004847358,0.705681587837757,0.416556127030642,0.437148202940818,0.5
1.6,0.511468799445575,0.0538415213699479,0.509195467798907,0.347986381995297,0.442649147619165,0.466464887727771,0.48035281610206,0.496436064925103,0.509195467798907,0.523396856843208,0.536599440864209,0.555677991062231,0.581955855855076,0.705570349846397,0.347986381995297,0.473885271329838,0.509195467798907,0.546230985360342,0.705570349846397,0.41617798256395,0.436908993127643,0.5
1.8,0.511187515905472,0.0538568080489921,0.508892702002524,0.347772787350097,0.442333954916971,0.466209012252503,0.48007277825307,0.496059215139826,0.508892702002524,0.523129396084402,0.53630879558625,0.555273981106078,0.581607581759297,0.705296855958572,0.347772787350097,0.473540526222944,0.508892702002524,0.546026071256979,0.705296855958572,0.415937255540654,0.436422631303029,0.5
2,0.51090625085242,0.053872066801545,0.50864641329151,0.347517720430131,0.44203159282222,0.465989376478049,0.479872145217344,0.495897868109441,0.50864641329151,0.52285313023575,0.536085241603447,0.555072049608229,0.58140093217467,0.704901513964992,0.347517720430131,0.473237399516167,0.50864641329151,0.545729446247176,0.704901513964992,0.415735400833021,0.436143012142251,0.5
