"time","mean.HR","SE.HR","median.HR","X0.","X10.","X20.","X30.","X40.","X50.","X60.","X70.","X80.","X90.","X100.","X0..1","X25.","X50..1","X75.","X100..1","X2.5.","X7.5.","true.hr"
0,0.536327578312254,0.114271304699429,0.521750240515203,0.0917356464269847,0.412716226355596,0.446910534117646,0.473042471125428,0.498004296546522,0.521750240515203,0.546751340409352,0.578658737393879,0.617538708799417,0.679055418128239,1.34974791916612,0.0917356464269847,0.460457552209533,0.521750240515203,0.59586718174648,1.34974791916612,0.35230814606378,0.398539568129421,0.5
0.2,0.554361183152568,0.0932936001490016,0.544986337034224,0.297888367437335,0.444912030107809,0.476213639449551,0.50185826628439,0.525015737719321,0.544986337034224,0.566057369866047,0.591461324408601,0.628807005372061,0.680100940247348,0.927945531108519,0.297888367437335,0.489752748162355,0.544986337034224,0.606137085204239,0.927945531108519,0.390248786906231,0.433386686317847,0.5
0.4,0.564299533002039,0.0806051190778345,0.558073659681131,0.36374606359691,0.464479720351297,0.496797275433789,0.516391614742703,0.541256225019453,0.558073659681131,0.57739150451337,0.599285595382643,0.630004949544347,0.671662152055458,0.883577971831451,0.36374606359691,0.507098024336345,0.558073659681131,0.61186715756692,0.883577971831451,0.423811983344976,0.457260441619756,0.5
0.6,0.572507839103011,0.0710326213476855,0.570201288201459,0.379675146703909,0.485294387207287,0.510375622553829,0.530564561051461,0.551930894846452,0.570201288201459,0.587291406753548,0.604566388416498,0.628346394752572,0.668746072271002,0.841264818352757,0.379675146703909,0.520548107868809,0.570201288201459,0.615482125972558,0.841264818352757,0.44470056588242,0.478855543787204,0.5
0.8,0.580820277809582,0.0640051433367281,0.579704797922838,0.388298863537407,0.500379203972114,0.52696090482439,0.547059296175786,0.562875541824019,0.579704797922838,0.596460044422121,0.611252111422754,0.629557907316369,0.662973852218741,0.833907761775609,0.388298863537407,0.535913158436864,0.579704797922838,0.619380552076022,0.833907761775609,0.465938315357924,0.4954036337581,0.5
1,0.589871979456797,0.0596821747472245,0.588240872204143,0.385945086988736,0.514553384960968,0.540595822286749,0.557688090349255,0.573750654686132,0.588240872204143,0.604519676623907,0.61901618993563,0.637125771475828,0.666148172574862,0.826656225746908,0.385945086988736,0.550395869711635,0.588240872204143,0.627208896171572,0.826656225746908,0.476189484125393,0.507758194748613,0.5
1.2,0.599767169046024,0.0579416772949345,0.599499000368698,0.407523238757779,0.525863755323778,0.551007722110861,0.569796716476489,0.584930011140989,0.599499000368698,0.612966561205134,0.627725439724099,0.646253152346591,0.67346760011971,0.815772728743667,0.407523238757779,0.561474310866142,0.599499000368698,0.637984501403595,0.815772728743667,0.484698139379124,0.51809626173042,0.5
1.4,0.609971100813243,0.0581732629892604,0.610160626365837,0.440713536306092,0.536523032474173,0.563285169340356,0.579735751488264,0.595403917564356,0.610160626365837,0.622343069978555,0.638817131941342,0.659634581943122,0.685714765839698,0.800643494629502,0.440713536306092,0.57251245707945,0.610160626365837,0.649006162615391,0.800643494629502,0.495610670736382,0.524582051205372,0.5
1.6,0.621131335989915,0.059434494280765,0.62005468047223,0.448661932754384,0.545480510406009,0.572050585412404,0.591002415992767,0.606453933563922,0.62005468047223,0.636233821526438,0.650173920927985,0.671529166704423,0.696026944053001,0.79356646632102,0.448661932754384,0.582044014208118,0.62005468047223,0.660343587481544,0.79356646632102,0.501630682540045,0.534178618358305,0.5
1.8,0.630452364703054,0.0601692204309205,0.630496538362149,0.457721876049649,0.553504939895669,0.57927550302586,0.600308355132624,0.615968447736386,0.630496538362149,0.646161619627844,0.660582274369517,0.681080025228131,0.7084378756128,0.81459440688296,0.457721876049649,0.589974683711395,0.630496538362149,0.669680180798296,0.81459440688296,0.508875165047433,0.543328066559507,0.5
