"time","mean.HR","SE.HR","median.HR","X0.","X10.","X20.","X30.","X40.","X50.","X60.","X70.","X80.","X90.","X100.","X0..1","X25.","X50..1","X75.","X100..1","X2.5.","X7.5.","true.hr"
0,0.520517996457207,0.0322756170543474,0.521297433116545,0.43521818268653,0.479945547819532,0.491611136795901,0.502963324584322,0.511679305972802,0.521297433116545,0.528602344386415,0.536707721160917,0.546571533999172,0.561361400335459,0.662771963047359,0.43521818268653,0.498220273774665,0.521297433116545,0.54212508888341,0.662771963047359,0.45964049572135,0.475033481799514,0.5
0.2,0.519621790337163,0.0323007941931687,0.520107624742089,0.434060037754743,0.478892835512832,0.490641415521566,0.502141166368492,0.510725027520751,0.520107624742089,0.527507525200916,0.535874931888301,0.545877107790843,0.560315868681653,0.662174372934439,0.434060037754743,0.497154858966371,0.520107624742089,0.541331446913033,0.662174372934439,0.458896336054369,0.474165344654946,0.5
0.4,0.518722694039066,0.0323411705875448,0.51933420413108,0.432624272375061,0.47790671701873,0.490080032146723,0.501144545990911,0.509784392058864,0.51933420413108,0.526831059493576,0.535000980613346,0.545151288754846,0.559468869415372,0.661461520315698,0.432624272375061,0.496291815671826,0.51933420413108,0.540493953695278,0.661461520315698,0.457683839673058,0.473112039845051,0.5
0.6,0.517828839185118,0.0323624790388394,0.518288483419979,0.432059997637805,0.477065364978471,0.489146523907794,0.499956538600135,0.508873933739467,0.518288483419979,0.525810208647712,0.534138380183195,0.544138535107437,0.558677221178917,0.660843470164095,0.432059997637805,0.495451467723128,0.518288483419979,0.539626177005598,0.660843470164095,0.456948096306231,0.47226279582157,0.5
0.8,0.516945821966471,0.0323816947903944,0.51748567032932,0.431347853101107,0.476221332720705,0.488258031613254,0.499099268259131,0.50806658937872,0.51748567032932,0.525182081216577,0.533306914227591,0.543230656585648,0.557958608639641,0.660055667786922,0.431347853101107,0.494575557347934,0.51748567032932,0.538656995027065,0.660055667786922,0.456241669387454,0.47127631286653,0.5
1,0.516070715895555,0.0324137015349524,0.516731550830841,0.430349079783808,0.475381713705333,0.487147091548493,0.498163602022734,0.507097205623169,0.516731550830841,0.52416723041559,0.532451148843621,0.542315335385274,0.557005840378428,0.659344532424725,0.430349079783808,0.493634262041473,0.516731550830841,0.537573058947138,0.659344532424725,0.455351235276215,0.47041597935226,0.5
1.2,0.515194278844911,0.0324304735621219,0.515884320706929,0.429465921542626,0.474451918790933,0.486280643293698,0.497299321507315,0.506388002724183,0.515884320706929,0.523370114199478,0.531507624459414,0.54154475388067,0.55625794564213,0.658522683302781,0.429465921542626,0.492646141379938,0.515884320706929,0.536738122421826,0.658522683302781,0.454434817445049,0.469638870417216,0.5
1.4,0.514342107126538,0.0324541164544871,0.514911542904869,0.427967318479378,0.473589029098522,0.485331463406106,0.496216648616589,0.505467388537407,0.514911542904869,0.522465845940337,0.530647338324663,0.540566453496782,0.55552285719772,0.658096248890061,0.427967318479378,0.491844223165284,0.514911542904869,0.536054722259602,0.658096248890061,0.453178707017598,0.468872217103593,0.5
1.6,0.513482036648371,0.0324785626795394,0.514062594590074,0.427183672064499,0.472600005073971,0.484475797889805,0.495425281780387,0.504442404512318,0.514062594590074,0.521752225886709,0.529752974614556,0.539688263016415,0.554600737317531,0.657426306938398,0.427183672064499,0.490740208268952,0.514062594590074,0.535144742558173,0.657426306938398,0.452174581007944,0.467843113908856,0.5
1.8,0.512616760697136,0.032500116605986,0.513135295658556,0.426038433914222,0.471856713315927,0.483428406952547,0.494462658669517,0.503685930054306,0.513135295658556,0.520811526437878,0.528956509481618,0.538868047623379,0.55347949798775,0.656437653626487,0.426038433914222,0.489952146886053,0.513135295658556,0.534301516656056,0.656437653626487,0.451323109380766,0.467057694864453,0.5
2,0.511756499478391,0.032520992463313,0.512419236659392,0.425428394413445,0.471017370884935,0.482643556039122,0.493615085672432,0.502880770772723,0.512419236659392,0.519967883652754,0.528183175295138,0.538140577105204,0.552736887775041,0.655631614770683,0.425428394413445,0.488863991096023,0.512419236659392,0.533351755355145,0.655631614770683,0.450275520671695,0.465996460205821,0.5
2.2,0.510901455635337,0.0325322664490756,0.511483253781633,0.424804753754321,0.470102716569576,0.481789376066697,0.492755363999371,0.502059508666244,0.511483253781633,0.519009772773627,0.527360485643206,0.53726550188038,0.551949385240495,0.654679663060331,0.424804753754321,0.488130783622819,0.511483253781633,0.532635037042824,0.654679663060331,0.449199421554985,0.465153503720601,0.5
2.4,0.51005136778726,0.0325553565708137,0.51061577288218,0.4237222263735,0.469146610090438,0.480729713559527,0.491965435863742,0.501247288232154,0.51061577288218,0.517986144004475,0.526387331369099,0.536512626270728,0.551034729689222,0.653840569560129,0.4237222263735,0.487210942482657,0.51061577288218,0.531685755756696,0.653840569560129,0.448600952256116,0.46384302913542,0.5
2.6,0.509205444956414,0.0325812704593349,0.50984343706324,0.422833142155586,0.468430803607273,0.479904122977524,0.49116987590388,0.500323840720962,0.50984343706324,0.517047445015421,0.52552358127407,0.535568619165093,0.550131763308671,0.653185638641595,0.422833142155586,0.486200751000289,0.50984343706324,0.530886660864241,0.653185638641595,0.447842076845177,0.463147101834002,0.5
