"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51"
0.424375388598345,0.4174383833825,0.416459737993289,0.417098265384618,0.42959536516453,0.442467865708246,0.454914210651177,0.46598210517675,0.480242668464871,0.49041414081848,0.49809242712837,0.502006880851099,0.505153337066538,0.505705244187173,0.507451760790058,0.507533675555386,0.508519432231264,0.506527643192472,0.502244499813206,0.502279400795836,0.499737557616433,0.496763292622023,0.495625485458833,0.494119393557622,0.492829280142633,0.491944899918703,0.490477585591787,0.491256189776253,0.489686230096309,0.487192058484477,0.485556143313265,0.484226104376432,0.48562104859495,0.487633383147721,0.489032089309104,0.490637712208265,0.493562364433207,0.500164025399338,0.507730659018546,0.521530468851197,0.534293445131185,0.545153982791351,0.553351469857453,0.566735086476557,0.573679530392584,0.57733599550117,0.583421733637622,0.588680925429493,0.594076855785247,0.600796792577969,0.625947288323047
0.603312622745729,0.586090830930523,0.580321518358315,0.566000607055304,0.555824466735826,0.549921501864485,0.546227603507761,0.543150726547653,0.547496600656331,0.550050373858485,0.558157295566824,0.571043360210098,0.581878829722867,0.594100924605981,0.604784389813449,0.611824591875473,0.617624669060758,0.626299564937432,0.63061454511331,0.635348927414164,0.632575621178791,0.626167833348182,0.615242273269778,0.604068905076568,0.594403967685976,0.587044209802161,0.579448741768299,0.572953128512442,0.567950003043925,0.562228761519921,0.554444650616172,0.549845292151093,0.543752149911155,0.539338908769737,0.535350810162098,0.53099088484761,0.524446032046789,0.520812167126479,0.517217166117514,0.517659299160285,0.516436810487041,0.519274450040708,0.52941368531931,0.534826305548602,0.549151489761135,0.56952491141203,0.596093724745394,0.624329457216214,0.646679563211677,0.688371956637187,0.749301507754835
0.540731299867955,0.522652332025458,0.508994954232523,0.503555359576242,0.498435719728448,0.489612951977466,0.485779937206405,0.483061110307841,0.481054142868979,0.479459701249012,0.48135820729283,0.4829431904543,0.485915172037576,0.491244914428202,0.495230171577901,0.500189953313307,0.505217745277663,0.510676613807454,0.511173491759534,0.517359238864075,0.522454071405354,0.52499999199105,0.528605257870039,0.533129541934942,0.538691269086244,0.547244919093957,0.552862635499224,0.558725946290458,0.567691306211485,0.570486310279187,0.573767145330515,0.57458245562002,0.571473240806628,0.569725685876264,0.563980807962006,0.552869390366508,0.546100629422552,0.539974521581326,0.529981522960529,0.524062617544624,0.521699890686417,0.515976948418737,0.513501631053185,0.513366151006203,0.515358183544879,0.522515222323424,0.526437499748222,0.528402815926408,0.530017497209706,0.539204117305979,0.552800428199475
0.500217024816714,0.494996510404693,0.502504831737109,0.508180735127587,0.513308842265302,0.525482792613274,0.543530195104474,0.55661666966195,0.571781876964874,0.582456663290525,0.594289958983639,0.605616662952659,0.615634433532177,0.617275040598466,0.615937445658177,0.611282709344096,0.603552517225697,0.607462927821956,0.603159383266411,0.593444701804091,0.584305588753633,0.576236722906023,0.571607527530416,0.567489621714165,0.56588539125506,0.564699395839258,0.560041815844552,0.554487197486856,0.551246879168763,0.545750444588733,0.5442005737195,0.540825220482099,0.541633297900669,0.542247362141446,0.542140327780325,0.543213580126608,0.546037798935567,0.545595904358188,0.547749257164497,0.551997566984034,0.560523883635585,0.569908452893516,0.580093592850638,0.591186914961492,0.610183802144821,0.634802864563751,0.666847718733307,0.713811532910585,0.795518756464941,0.97191177317167,1.46561869907155
0.473415584477554,0.465769332560369,0.479335249867737,0.483746882338168,0.487795925031699,0.494159285199986,0.502596501039857,0.507153199564855,0.517518541912653,0.523559482504216,0.532404934688115,0.543860582712651,0.555798654257046,0.560770385472419,0.564172972574689,0.565720155269733,0.568919808655507,0.566899824623694,0.561984834692703,0.555733539075567,0.550104028304179,0.54964813304033,0.548191817354219,0.546751766979647,0.543847485272819,0.542551734956037,0.541701404503316,0.540115250005932,0.539489351735141,0.534417964492944,0.528577506770911,0.522975128542037,0.518294071823539,0.511598624292462,0.513047956344011,0.510054215033287,0.509250937021271,0.507372491446713,0.513966804339143,0.520270120402071,0.533514944481559,0.559535295532891,0.595868554923682,0.634174012090954,0.688275278987134,0.751950119609008,0.839917244920154,0.946827573342501,1.05194041894489,1.13964595600461,1.23437345208571
0.451544104065443,0.451995695609006,0.456164449959606,0.460654700929964,0.464256240669657,0.464447387341625,0.464904780874409,0.466907624353801,0.471405290117064,0.473423037404168,0.475834288239953,0.479143447106095,0.483059411578183,0.48950261921899,0.495534180754405,0.498446063091712,0.50524761538197,0.511323840548158,0.520167484526256,0.526646903185042,0.532914813205202,0.542702501227423,0.55050559992344,0.556319905124783,0.564833828060638,0.569915986989957,0.574397667271125,0.567293311751294,0.556242373339747,0.548472892809001,0.536574381771375,0.52039480009525,0.507385367505677,0.492953051788173,0.483060580583035,0.474733905435235,0.46408667811736,0.459005548050607,0.4509583769999,0.444837731193075,0.445608867645181,0.450525938079288,0.464832664179857,0.484088105494832,0.504374003438692,0.52918628344386,0.551457579534633,0.574408840149002,0.592592489735483,0.61816751995122,0.630778876097307
0.582926032271865,0.58424853930687,0.580469782558979,0.583181140480161,0.590458984686609,0.598726543494353,0.608551536395654,0.623396453959269,0.641129897906143,0.659609182932164,0.681781525559871,0.701495831378125,0.689473956144275,0.658768066596826,0.63570982092011,0.615958851041498,0.601490000163434,0.589178693160325,0.577055982082534,0.567128540733035,0.558336039749136,0.548988440742601,0.541800174267567,0.53254072683864,0.524331912766161,0.51602203623307,0.50692852578852,0.49965738239386,0.490057955143368,0.483946792215331,0.477947419397571,0.473588651554521,0.468684202516583,0.462182554259531,0.456227588743323,0.448709318029309,0.444166022055289,0.439512872857025,0.435217595614435,0.435841752626473,0.437344447074287,0.441251215124042,0.445931664355094,0.460165787283437,0.476457807246649,0.499554007944108,0.53055026051574,0.56424438080842,0.594227411289528,0.630418519674377,0.670690395090298
0.614599249953616,0.590745399541637,0.580136016693477,0.569074756875069,0.558074855931958,0.555194230216741,0.549933894299182,0.549301854404957,0.545981931153322,0.544691609624549,0.545385816113428,0.544450064296716,0.548098290302663,0.549481614494037,0.553869255982033,0.555241189097584,0.55761538880578,0.559332017516578,0.56087815056399,0.564592631869078,0.564490005607052,0.565088991303534,0.56407508016288,0.564019290222114,0.56470731889956,0.568006162272791,0.565789923597689,0.564582156029091,0.566023707418725,0.565910496923484,0.56668969749046,0.565259781761585,0.564026534182398,0.561491877082471,0.563224586407935,0.556322613298616,0.543283601468188,0.530270246666789,0.520601286459047,0.508090870174681,0.497150717117845,0.490652233441638,0.485463097047769,0.480516860760918,0.474673215301516,0.473923965024992,0.475735370424903,0.479202536770969,0.493593514552207,0.51085875658114,0.538908228867096
0.625782062953497,0.583404490604213,0.55472641811428,0.536262741628837,0.530811641444936,0.529076667031144,0.535640553355798,0.541343362339372,0.551724041830685,0.565806439996134,0.577532976674464,0.591411100618793,0.596811651159745,0.60929102119923,0.623566105479983,0.633363472796178,0.638134301622286,0.639096686949273,0.640060974318648,0.64370757341423,0.640972639905274,0.640652410773182,0.633696535160085,0.631726308059536,0.627336661274277,0.622762285102628,0.616521333232882,0.611459080295218,0.607093926277958,0.599878626682861,0.595470872301056,0.591634125058452,0.585983773936292,0.579004389045385,0.572785532084991,0.565983482477728,0.560114988779817,0.55416289265711,0.54821813999839,0.54862548718687,0.545021714456712,0.545007933987268,0.549946688540561,0.547271639644169,0.542051313308268,0.53968867732138,0.532458898934876,0.519848560994641,0.511971486606314,0.519358865237939,0.535553588903454
0.511240480079868,0.498081409207004,0.494152467092912,0.481066977302727,0.470632635096929,0.460973398837128,0.451156111634239,0.444940492627944,0.439180669042285,0.438117257722995,0.437775565814003,0.440343768089201,0.441715504747974,0.441063497945188,0.443090688589397,0.440585897272385,0.445907119383681,0.452601135064403,0.46142209435259,0.468303770583143,0.476650108087561,0.481782152292585,0.489861491328381,0.496945522670247,0.50242038702182,0.509574589953004,0.512299790234498,0.514738762790214,0.517325136730972,0.522362669540383,0.530851714909262,0.53227004133768,0.528369758788083,0.524410215662544,0.522170074994374,0.520274790171606,0.519072939211948,0.519722113689329,0.514043099647519,0.50577435407959,0.502915632333732,0.500686281206529,0.500166932529396,0.502903405648206,0.506477721875447,0.520604421420758,0.543107141147424,0.575111166402251,0.627868322737865,0.860940146666875,1.37681244744396
0.593226954431762,0.575889493194418,0.569205409215939,0.567627067843566,0.567368733276804,0.572715524051201,0.57434377161319,0.580910348445706,0.582442258486847,0.578411080088738,0.567489373689847,0.558195208860317,0.550278472551178,0.543552647446311,0.535316837397271,0.526553126325228,0.520890296601466,0.514043248441283,0.512221734968991,0.507846836099245,0.505112065876519,0.504233272936949,0.502928803367401,0.502907597431487,0.499872634164872,0.499106442284382,0.495686724840075,0.495736129485468,0.494367146828187,0.496978870295373,0.497314228451949,0.499206903405881,0.501643127895264,0.503034554777968,0.503406906670295,0.501723259272548,0.502048908814906,0.499944815093657,0.492023220826141,0.481816331972101,0.47007820672282,0.461779866580491,0.4550966999211,0.447267001298261,0.44038775021909,0.434748571676055,0.433795859070758,0.427886768282372,0.418953559062669,0.405317337255255,0.395532833465187
0.318172077465506,0.324621630548103,0.328988569571692,0.341400496224421,0.346305304314347,0.35036325219097,0.355691657475228,0.360908986411626,0.366768543099163,0.371187872506073,0.374091701763355,0.374733786987146,0.378290468808552,0.382490366678474,0.385472071596905,0.392760557639351,0.402123904244121,0.414986090282056,0.42837660509265,0.441394474316247,0.454127867481425,0.469316378848167,0.478348567314771,0.492118696606896,0.503940444525199,0.510296999116274,0.519161559908506,0.523987378126344,0.531162652922446,0.538031860871264,0.54195949172801,0.546709464486669,0.553352975475023,0.556698567886678,0.561428399846857,0.559798268042138,0.561892032659611,0.558565675637719,0.557982976603889,0.55464021434195,0.551080749106381,0.546019491861385,0.545145150169296,0.546636592861016,0.549990725606295,0.553895719537259,0.566176293107184,0.588742296349753,0.628834988819668,0.706808859396637,0.808045667408261
0.383117267285342,0.391979600137412,0.401202671286812,0.409937041977493,0.423154778422042,0.441032209113841,0.457782246364367,0.473421956504912,0.489731362644687,0.503095281241783,0.510730262882267,0.51698013313866,0.517530035602302,0.518090121930182,0.51920317245757,0.521847955468193,0.525281381764374,0.527557383426261,0.525725877522993,0.523720217617143,0.521282475105485,0.517870940800181,0.513626062497824,0.510066734889138,0.507022879306324,0.507025958483521,0.503245864884958,0.500905229191096,0.501447557538067,0.498674476284023,0.49811108545552,0.497534332690873,0.496353807467926,0.493227268995488,0.48738312235149,0.483771336638996,0.480410910584833,0.480686445753518,0.475853904044609,0.472025758036861,0.469823123062493,0.479325090419901,0.492390390065916,0.492303867388941,0.4848367139339,0.470572887501003,0.453900610094309,0.434820760444539,0.416215405901253,0.405190806971233,0.399538426709763
0.308677410432421,0.327974930572288,0.352764154063688,0.375804938394412,0.396888202285546,0.41724946505277,0.434345892673319,0.445500070290958,0.455340240760753,0.466648755300264,0.477843567280444,0.48721632460226,0.49125985963882,0.492633461585975,0.491151608597513,0.492564568810464,0.492968217630897,0.492985929251295,0.491194950965672,0.491894404938452,0.492606959175792,0.492639901824436,0.491776496051551,0.493370832545012,0.494265438824772,0.496232823579343,0.496858286437277,0.496936688135614,0.496918010823944,0.498072404959401,0.497753259608684,0.501463023375055,0.502567674921006,0.50114653249372,0.499868437729246,0.500279922311767,0.502600493147196,0.505480044964145,0.509865862520728,0.512243188422085,0.518723066638287,0.52699228792251,0.533723787511719,0.54491705828097,0.553390627617539,0.551513967118644,0.532953889711718,0.508873055733743,0.474891690511561,0.440420069572093,0.396208452523239
0.498619714380715,0.510114959101359,0.546084125116046,0.558580245003212,0.556307999231552,0.551544218053266,0.550946143058428,0.552167259264238,0.551921160802354,0.547580654577308,0.541194350941987,0.536621859995453,0.531829432184331,0.524095059972032,0.516461313019985,0.508255250736589,0.498763292147537,0.492340978081598,0.48526679729437,0.478322497821924,0.472448997553632,0.466285784150686,0.460945582829982,0.457303089616627,0.456513670347914,0.452188918519743,0.452324488981752,0.44967641487347,0.44887489007474,0.453731125336062,0.45584925289749,0.455636452972456,0.457174431472312,0.457991670623685,0.461647729760172,0.46362710720716,0.467078330794976,0.472751864134528,0.47788112264486,0.4826497548308,0.487619930206327,0.497388116675059,0.499475658393314,0.502552723071005,0.504514077716664,0.506327397461355,0.503277828879997,0.503574764173093,0.499233254705228,0.49360836824814,0.485578392135663
0.735357973601439,0.66602757894716,0.62091804319475,0.590556256977514,0.568593821989979,0.553430498820095,0.543148272468907,0.535987722254864,0.52732354406972,0.52035566835714,0.519723449025873,0.517806736371694,0.510436081705019,0.504764522946659,0.50401947830515,0.50078554077658,0.499560096687829,0.498075789418381,0.496806594364631,0.496194576720372,0.496147744802268,0.496356307934,0.497339497313254,0.499029388672877,0.499258637329408,0.498433395330345,0.497904958512514,0.497333112643644,0.4986414124723,0.500192366742004,0.503814327466532,0.50726099743209,0.512809699318716,0.516098575578091,0.52209328708207,0.525041014189555,0.526131975912319,0.525875136121385,0.5241510276666,0.520454411805308,0.514409060123282,0.509021856422774,0.500974677958114,0.49172419009345,0.476371124514106,0.462363959395697,0.446493661679755,0.432915569660623,0.415843856299199,0.416829996523882,0.466345681813766
