"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51"
0.331909171454356,0.394161300639971,0.437252410161532,0.473358905598009,0.485619016120643,0.493492199129309,0.493916964548987,0.499681812667762,0.488346213292298,0.476770729127129,0.460575429634531,0.445524250035156,0.427004833115692,0.410293971546135,0.408966022979625,0.40321784830449,0.415613154708684,0.425318412193871,0.425924185417735,0.424977025422647,0.422690219406586,0.421057958923376,0.419051549447524,0.412821900526421,0.410398168736717,0.405387645889682,0.398974307068622,0.390808287819575,0.378750629079406,0.373663694550013,0.359357612594559,0.351169536939885,0.34267210635238,0.3312126563604,0.320448053122906,0.309077821191273,0.298918540769145,0.287798933601697,0.272475490556169,0.25226913449554,0.235164539461559,0.213327042366217,0.192349199431831,0.175462703038382,0.152445095941274,0.129083896129937,0.101714979631952,0.0742734978407502,0.0483806725809334,0.0144077943447904,0
0.0415687591161907,0.0569896005579816,0.0771392619885351,0.100004888602367,0.124517913022251,0.150869309001438,0.169361485638792,0.190853087415664,0.207461099311421,0.233284245811702,0.259156392990207,0.274796146931705,0.299063068461049,0.317707832440062,0.331899574225617,0.35019592054261,0.361089919176061,0.360406255658187,0.368114329666405,0.367989751124756,0.374005874729943,0.370631675295429,0.365984224662712,0.359930159464033,0.35515336749348,0.349087946695383,0.346076447241538,0.332904625239592,0.326490403607786,0.326374910416227,0.326329692527022,0.322089022924363,0.317598913117024,0.313140905217515,0.311311814251392,0.306636239933244,0.30526190411944,0.305217655973951,0.300312507186502,0.291864955486928,0.296594109099849,0.300697725277435,0.306677756557637,0.313195506729452,0.322699913256925,0.317472180472899,0.316724660118527,0.316637503073008,0.309058779618761,0.288114505116549,0.233904429793332
0.228847650706894,0.288075666087717,0.334259135963559,0.376736686887467,0.39965484941957,0.421687240873799,0.43676009684089,0.434266908507,0.438035193561419,0.435681839925088,0.425020419701437,0.419209550049066,0.407217383138442,0.403951987342506,0.390559524487162,0.378482737404723,0.366976019023739,0.354448167558455,0.340555504791958,0.332908963099803,0.321939989870228,0.313660520259263,0.30008517913153,0.300368808536411,0.307721607015138,0.316156353761446,0.329571369768933,0.341116861065544,0.343412263627714,0.353500818659168,0.3571341594046,0.35706265624485,0.350314686184048,0.345004878407633,0.341098276280649,0.337575606398222,0.333379346038087,0.331359479744799,0.325137913354195,0.314322647270851,0.303964884302741,0.294893774091957,0.285801769510351,0.269678469897363,0.249308450734681,0.231607648069742,0.216565874075983,0.198291283917411,0.177619090790453,0.173898971064021,0.155496394071808
0.104871024811794,0.160848242603715,0.195497437217726,0.22393454321283,0.2560200362415,0.285473422417688,0.3132565612724,0.33755410182977,0.362671046642818,0.37446847695021,0.394633097971761,0.40632577511144,0.419831633626901,0.42461637554679,0.432553238180034,0.436613532736118,0.435895538347459,0.434206994027146,0.431370973776987,0.428668285574927,0.426131632539957,0.423564957616833,0.418033532666645,0.412255672729226,0.401647525369422,0.392523604684518,0.386565871167663,0.382691967285933,0.378571151573337,0.373587457738272,0.375446798455835,0.370371984077628,0.37040302193761,0.370952115813443,0.370232374033744,0.367251212021523,0.365884421110482,0.359346957893394,0.350851980849734,0.340988694631677,0.334228096189642,0.324630078692117,0.3179225200068,0.313352934960715,0.308134409526752,0.301143075800666,0.294001068632104,0.287219050883976,0.275536947933792,0.273617795481103,0.203574170713653
0.462754650842323,0.473702280908465,0.469013546838186,0.461779838153644,0.456397982388808,0.445643048419281,0.432732347940038,0.428878452557728,0.422992832549416,0.415858470128379,0.408573523794831,0.398912562487958,0.381409423519781,0.372385596345568,0.366610429894181,0.36168274385404,0.353733763378996,0.345378023520265,0.347294897487558,0.348894860925724,0.337926005396699,0.334827316360852,0.32390061523278,0.328528709410791,0.326924324349258,0.328748017724196,0.32768592699875,0.331666541540413,0.332653720985083,0.328829480652752,0.328746410529147,0.321953883102585,0.313433013407903,0.307637327871762,0.301088083393345,0.293363182285761,0.287405569779507,0.279388156013638,0.269463442152515,0.25968862344648,0.246001306280344,0.229729207552043,0.211819470599409,0.197127039454537,0.181286756941481,0.161327681083454,0.144652207563833,0.124612850567062,0.104978808723868,0.0822221916715523,0.0575965204385632
0.36200285927592,0.370076934803574,0.379940643601393,0.394531986527412,0.38997374087869,0.382649492770526,0.390455894981775,0.396200901378606,0.391591105648442,0.384965085408694,0.37809993334127,0.371109842424059,0.372912431998967,0.368711566002398,0.362481820317789,0.362204646380673,0.376178993696974,0.395401641342781,0.409843927762312,0.415708349885699,0.416121245340096,0.418757418360617,0.412890490215603,0.404963123856129,0.394419470713056,0.378553563131263,0.365167148104201,0.35381250105716,0.345777809136923,0.338578418631142,0.332232223508743,0.327178380097484,0.312604334376239,0.302277148377757,0.293222219247721,0.283534427940873,0.271492336871125,0.262839883560914,0.254595506195613,0.242792502558755,0.232831808249023,0.222993704987815,0.211502949774267,0.199558681932197,0.189835801934382,0.176728851869981,0.16371511006948,0.151663066251601,0.13432491847218,0.111281780558406,0.0656006152639692
0.119389411380297,0.244827201377369,0.321957719072311,0.391083173269284,0.417942973273762,0.451433270614307,0.465112600411168,0.479160739655057,0.48338024900289,0.49309233152322,0.488126756832252,0.478785116101181,0.472017795829846,0.46652110253595,0.458269502266147,0.452210684588333,0.450935633713077,0.457869493637413,0.447670818577281,0.438945313707892,0.421409187774809,0.403420528253673,0.392531472400313,0.377498730375268,0.359189333425763,0.350339629166871,0.334094136200498,0.320796313591579,0.310495454456137,0.306282801497456,0.296928099345362,0.285852494149835,0.27867916058632,0.264473354261501,0.253248161137551,0.241497901876828,0.23494763357745,0.226688204026255,0.218453364343571,0.21066658543107,0.203925803606943,0.195993980717603,0.18417727972157,0.180995769019142,0.171790951370565,0.168613488281701,0.158858677412078,0.152968710988285,0.142153047345274,0.129382950351388,0.124338623436011
0.116064799829566,0.161211072991693,0.187518788417292,0.215248820496125,0.24344087028934,0.25819639742124,0.269075402206243,0.277970139990564,0.283979027338503,0.288264822636569,0.2924536148286,0.295433539775252,0.297439749787263,0.306131656925639,0.309217479821536,0.308582196189752,0.310884462589805,0.311609208258587,0.312416847160676,0.313844482020915,0.316222500779116,0.321415505935196,0.325908126543874,0.330822796670628,0.333641860441273,0.332061740174716,0.332864278195439,0.335004329299717,0.330375886209248,0.323914400849336,0.31612267924387,0.310284768038429,0.307098752688267,0.29943256176707,0.293788228482249,0.285412907012255,0.278250014120036,0.269880920958898,0.262315583481933,0.252846931290053,0.243139353493493,0.233398779426674,0.225399400944244,0.214566403546348,0.198885194696543,0.180784233668294,0.164330085225766,0.154640385225106,0.149156260051837,0.140505481237642,0
0.147796896660391,0.201361672282489,0.234624541118682,0.249291409862628,0.260615987156519,0.275433897566428,0.281116575079916,0.280406230501944,0.280729165637777,0.283088749380725,0.28148762518885,0.285118886708759,0.285771641350389,0.294046026668079,0.292965937805126,0.298795476749516,0.302805997172193,0.305149911945747,0.302839354040709,0.305041829583771,0.308616269186679,0.311117605190697,0.309016037562559,0.306778550255141,0.309143335980846,0.304538170772014,0.302448420258151,0.301013464797589,0.297401115758901,0.286127891761085,0.28194077219272,0.275058688478671,0.269274244951029,0.257770115661647,0.246853022022841,0.237093238307614,0.228701293290352,0.218505496838661,0.20866439077742,0.199883645984837,0.190368074278791,0.17367667919719,0.155066230963206,0.136282929524831,0.119021698979033,0.104761243685405,0.0863331219556647,0.0680061278705257,0.048992538408712,0.028721232521388,0
0.0102522710777364,0.131516435858416,0.196774910325638,0.251651382559085,0.276941728046063,0.299427847678564,0.306916457798098,0.311638731820092,0.311521538912503,0.312821283072062,0.303060998908864,0.303841345248873,0.305321500004289,0.298590513203115,0.293400635318188,0.286761310258795,0.274972077921706,0.264381707155603,0.258048379197778,0.256974638655743,0.252966373374916,0.254282621305349,0.25110591100725,0.251698034675689,0.2542071363534,0.2627845015268,0.265139031684765,0.259592182836458,0.261623593794565,0.258182121904049,0.251976276471572,0.251048919958016,0.251405910297032,0.252255912339032,0.24685826846662,0.247744603382604,0.256759607600142,0.259836051674591,0.262491070907925,0.25960789624821,0.262225094012319,0.263716664449669,0.271562515705629,0.273741853705893,0.277418539859411,0.271874325968548,0.269032953415386,0.260923509212099,0.234603000570221,0.211454135627633,0.17402282251952
