"time","mean.HR","SE.HR","median.HR","X0.","X10.","X20.","X30.","X40.","X50.","X60.","X70.","X80.","X90.","X100.","X0..1","X25.","X50..1","X75.","X100..1","X2.5.","X7.5.","true.hr"
0.00382440671284284,0.666730879326642,0.0513111056263453,0.665741820586034,0.498225885562847,0.603829929620359,0.624671564524155,0.63696228854428,0.651904062796751,0.665741820586034,0.676921882406616,0.691367650626215,0.708832994716241,0.733111503790365,0.842509593806193,0.498225885562847,0.629869585685766,0.665741820586034,0.698817201816185,0.842509593806193,0.571533866945388,0.597477192764862,0.5
0.0420613032817708,0.660272394514724,0.0520656319959752,0.659059586373209,0.490176832554287,0.59724509387459,0.616884394845556,0.629697336539726,0.64484765893622,0.659059586373209,0.670383255685064,0.684780128809835,0.703381215272699,0.727338166260296,0.839869518799942,0.490176832554287,0.623093348381838,0.659059586373209,0.693050622841761,0.839869518799942,0.563256314533619,0.588940848110066,0.5
0.0802981998506988,0.653573697529501,0.0528622219476534,0.652491928807515,0.481574387034472,0.58941366490602,0.608910502147051,0.622575975811054,0.638034612094063,0.652491928807515,0.663461211667542,0.678843339796911,0.6969643516661,0.721651823183106,0.836498519143906,0.481574387034472,0.615952548666296,0.652491928807515,0.686898227545554,0.836498519143906,0.554561291412569,0.581778468737568,0.5
0.118535096419627,0.646718249207065,0.0535451378019529,0.645405676507727,0.473955342184868,0.58160682787598,0.601829954462071,0.615667774899411,0.630946118030758,0.645405676507727,0.65660384404172,0.67214942470425,0.691003401776596,0.716475277077807,0.83205665357774,0.473955342184868,0.608696829985961,0.645405676507727,0.680036365036978,0.83205665357774,0.547744891299158,0.574032420808767,0.5
0.156771992988555,0.639796790353714,0.0543645403444733,0.638594441574686,0.46549127708361,0.573769803899056,0.594236252797097,0.608449161996582,0.623688150915506,0.638594441574686,0.650362464655152,0.665398243684516,0.684219701832993,0.710770067535724,0.829832589749795,0.46549127708361,0.600770791099615,0.638594441574686,0.674432366793007,0.829832589749795,0.539375693932089,0.565306885873594,0.5
0.195008889557483,0.632711154041022,0.0551707224310751,0.631200349919485,0.456460535610445,0.566089508511296,0.586633612949359,0.600699976109653,0.615911352423431,0.631200349919485,0.643719113446509,0.658718881468467,0.6779825901589,0.704102748621346,0.825511013953126,0.456460535610445,0.593486279717918,0.631200349919485,0.667951185098317,0.825511013953126,0.531518694136045,0.557253709044965,0.5
0.233245786126411,0.625608095899384,0.0558976458519594,0.623648983027557,0.447827352613197,0.558414494665376,0.578924183293149,0.593338365557552,0.608730187017825,0.623648983027557,0.636417788863992,0.652199861713877,0.671509036556347,0.697847453940312,0.821303070264347,0.447827352613197,0.58545670343498,0.623648983027557,0.661057329689144,0.821303070264347,0.523504042921782,0.550351573427289,0.5
0.271482682695339,0.618418793220503,0.0566437888380347,0.616856916893971,0.438554083348785,0.549536298500158,0.570916381734996,0.585478066923847,0.601432269585927,0.616856916893971,0.629326099114295,0.644605386620743,0.664797736146276,0.691431257993313,0.819140110028162,0.438554083348785,0.578303155848008,0.616856916893971,0.65451746663603,0.819140110028162,0.513869331866068,0.541176467983798,0.5
0.309719579264267,0.61115821457219,0.0573694473580134,0.608972241570792,0.429775603796794,0.541812198663482,0.563046072830982,0.577965007041958,0.593450103855083,0.608972241570792,0.622020796963101,0.63794119355666,0.658555822578686,0.685217958790996,0.814017747595938,0.429775603796794,0.57012672090939,0.608972241570792,0.647450494502634,0.814017747595938,0.50462641985219,0.534057834384284,0.5
0.347956475833195,0.603834216903038,0.0581657734542784,0.601396920613801,0.421149970642823,0.533362306186673,0.555357530218575,0.570482511382854,0.585793586782184,0.601396920613801,0.61505482173257,0.630786203015437,0.651908241362018,0.678834019806369,0.810521961846666,0.421149970642823,0.562038928994569,0.601396920613801,0.641080863623732,0.810521961846666,0.496948378201692,0.526367648896386,0.5
0.386193372402123,0.59622708444371,0.0590171101075515,0.593691167042211,0.412251052573109,0.524482342010342,0.54682454806695,0.561291972126799,0.577992380233999,0.593691167042211,0.607239379761786,0.623754574739275,0.645249705698366,0.672058556552334,0.806365708435148,0.412251052573109,0.553889166494019,0.593691167042211,0.634127818416922,0.806365708435148,0.485598338264829,0.518213022567128,0.5
0.424430268971051,0.588669964286853,0.059819346818034,0.585202471067815,0.403814049793135,0.516540670484524,0.539122322230399,0.553033021049487,0.569841017518932,0.585202471067815,0.599872582426185,0.616255446612727,0.637843238124381,0.66601061864401,0.803118594617578,0.403814049793135,0.546390920297978,0.585202471067815,0.626837442043821,0.803118594617578,0.478373284027402,0.510648389327555,0.5
0.462667165539979,0.581103343400504,0.060497673842261,0.577677546889383,0.396315932624335,0.508296177294478,0.530426114390753,0.545642474629254,0.562490186025241,0.577677546889383,0.592723953756746,0.609174996348409,0.630300505775121,0.658518885865935,0.79995740448227,0.396315932624335,0.537913613940167,0.577677546889383,0.619244475115469,0.79995740448227,0.470608992121711,0.501885932200344,0.5
0.500904062108907,0.573502552155755,0.0611520951529242,0.570123412555702,0.389420119508591,0.500627304202161,0.522295453452369,0.537040464495386,0.554225859425415,0.570123412555702,0.584480507190327,0.602123314119221,0.623743004645655,0.651938848133249,0.795541708709064,0.389420119508591,0.530097336686285,0.570123412555702,0.612410092068748,0.795541708709064,0.461394569941655,0.492659370354812,0.5
0.539140958677835,0.565739332654301,0.0617991958139438,0.562626019375674,0.382313513470548,0.492355802763049,0.51393033533335,0.528035584135438,0.547438385557037,0.562626019375674,0.576521067066948,0.593652404387824,0.61600681883861,0.646156687085288,0.790748950170944,0.382313513470548,0.522177484900817,0.562626019375674,0.604604959137724,0.790748950170944,0.451737723069219,0.483873408357922,0.5
0.577377855246763,0.55793974779495,0.0625591455639716,0.555497960743068,0.371539128091088,0.483989206210258,0.504748864624124,0.520180555482078,0.538929008974588,0.555497960743068,0.568952546867685,0.586864856619522,0.607614526458117,0.639319436746318,0.784683997535118,0.371539128091088,0.51334232997318,0.555497960743068,0.597562245655867,0.784683997535118,0.444471763174802,0.473577196001483,0.5
0.615614751815691,0.549994950996123,0.0632376936938486,0.546796458115222,0.362255491828834,0.475081290986691,0.496803660933659,0.511686540846398,0.531271677617851,0.546796458115222,0.561461740143842,0.579003683537286,0.601515463442834,0.631644219986962,0.779847089702833,0.362255491828834,0.505043006684802,0.546796458115222,0.589488258389285,0.779847089702833,0.433881342751413,0.466626671235943,0.5
0.653851648384619,0.54212498000753,0.0638621146766625,0.539705581179891,0.353614551941744,0.466345565614505,0.489189714822168,0.503349546575961,0.522817166391053,0.539705581179891,0.552875303799389,0.571883118905439,0.593769179936073,0.625660196735495,0.775975847657039,0.353614551941744,0.497041901666971,0.539705581179891,0.581593272190998,0.775975847657039,0.426103827040302,0.456817688694791,0.5
0.692088544953547,0.53414016363477,0.0645576703800701,0.53102899152607,0.343299765799335,0.456558582794501,0.480870310520039,0.494758620214584,0.515212156864807,0.53102899152607,0.545260273821186,0.564111822165355,0.586747936056475,0.619720523727455,0.772430612944358,0.343299765799335,0.487695490169524,0.53102899152607,0.574045704806611,0.772430612944358,0.417414834874621,0.448553513094087,0.5
0.730325441522475,0.526107405684365,0.0652920093363372,0.522532299307947,0.333583792254476,0.448126120592013,0.471454265316427,0.486384018784376,0.506647984231938,0.522532299307947,0.537504185488408,0.556331844619476,0.579713802900725,0.612307175246853,0.766993402708649,0.333583792254476,0.478766831500592,0.522532299307947,0.566164435771583,0.766993402708649,0.40901282039528,0.440192142575836,0.5
0.768562338091403,0.518057705985134,0.0659558977055099,0.514033342112269,0.32662741120988,0.438677631455272,0.463120071285547,0.478327942162949,0.498561141003392,0.514033342112269,0.529626334228023,0.548502276863422,0.571932803033357,0.605535426230734,0.762866999845879,0.32662741120988,0.470269428489112,0.514033342112269,0.558235193746,0.762866999845879,0.39865533765478,0.431334232964126,0.5
0.806799234660331,0.510056618649302,0.0665210173953005,0.505415034803024,0.316871769768671,0.430407454266197,0.455030664324521,0.46978392243708,0.490063153828657,0.505415034803024,0.522025814380599,0.540179580634389,0.564265789472296,0.598707597606302,0.756416965853457,0.316871769768671,0.462722733820619,0.505415034803024,0.550698778350678,0.756416965853457,0.389026032116182,0.422177920630614,0.5
0.845036131229259,0.502140950210466,0.0670568056014304,0.497963850230623,0.312130049658304,0.422967454859262,0.447160704875039,0.461785930282245,0.481820097729684,0.497963850230623,0.513618681339468,0.532730571387897,0.556658945343109,0.591771065014233,0.74807010270716,0.312130049658304,0.454972533440365,0.497963850230623,0.542781546248147,0.74807010270716,0.380648056782761,0.414361085614924,0.5
0.883273027798187,0.49406643599405,0.0677008239494182,0.489480996895028,0.302898887709353,0.413193811641214,0.438612739986885,0.453701797032757,0.473663635149896,0.489480996895028,0.506778780985053,0.524516050538278,0.54944984094118,0.583853849737315,0.742216302338658,0.302898887709353,0.446130045614382,0.489480996895028,0.534984179385476,0.742216302338658,0.371065584292201,0.404437041321004,0.5
0.921509924367115,0.485979355444395,0.0682556731276612,0.481766584600441,0.292697944422678,0.404231529026476,0.430163243267927,0.444838044465032,0.465227260644113,0.481766584600441,0.497790408377732,0.516224785140915,0.540752560765872,0.576689850335903,0.737337148691571,0.292697944422678,0.437980616810698,0.481766584600441,0.527965364592785,0.737337148691571,0.363838133279016,0.39490601144423,0.5
0.959746820936043,0.477918899255697,0.0687045555123827,0.472549340710155,0.286259820355337,0.394968879902356,0.422067169901123,0.436693027630503,0.457356701288829,0.472549340710155,0.490383380675666,0.508118417742495,0.532920717465928,0.568570589723654,0.731851584811184,0.286259820355337,0.430347879028772,0.472549340710155,0.519208978468521,0.731851584811184,0.354207301876722,0.387476375859675,0.5
0.997983717504971,0.469976888516149,0.0691638778158714,0.464885276473994,0.275323509379689,0.387207545975319,0.412654679465957,0.4288329243341,0.449143914102399,0.464885276473994,0.482424400335824,0.500227365879283,0.525616821608306,0.561634798139855,0.726810220841068,0.275323509379689,0.421798444175335,0.464885276473994,0.512807803406072,0.726810220841068,0.346833773221957,0.378828496118684,0.5
1.0362206140739,0.462152584634514,0.0695574030327753,0.457682054239702,0.265212027885011,0.379130340753069,0.404927587025507,0.419710982903344,0.440452192531707,0.457682054239702,0.474240485708941,0.49264352907707,0.518119640947357,0.555046639817084,0.721889862954616,0.265212027885011,0.413438137597317,0.457682054239702,0.505703654673927,0.721889862954616,0.338720786831827,0.370196886531449,0.5
1.07445751064283,0.45423637042736,0.0700017639286696,0.448992295724203,0.256639015905821,0.370922460593947,0.397245297885224,0.411539127763862,0.432522645447943,0.448992295724203,0.466454557629701,0.485104143899941,0.509602059758241,0.546968572814455,0.717502416823664,0.256639015905821,0.405392288911131,0.448992295724203,0.496726550733054,0.717502416823664,0.331205882596714,0.362143480016241,0.5
1.11269440721175,0.446254559330004,0.0704609366125334,0.441480068678402,0.244795882128423,0.362486312734451,0.388062876164762,0.402811308467208,0.423791078737975,0.441480068678402,0.458136145190915,0.47592747797789,0.502496236876273,0.540475658851669,0.714156150285282,0.244795882128423,0.39733079905915,0.441480068678402,0.489434450565142,0.714156150285282,0.320781213521455,0.353280119865662,0.5
1.15093130378068,0.438272075996008,0.0707507351444125,0.433311524920637,0.235368810835443,0.354372261581396,0.380525944623371,0.394893651276256,0.415363567055674,0.433311524920637,0.45037256330068,0.468983135798135,0.494560922769266,0.531352825847702,0.709778524806744,0.235368810835443,0.388824724230722,0.433311524920637,0.481455024238864,0.709778524806744,0.314020769707612,0.345891832471993,0.5
1.18916820034961,0.430391864575779,0.07112669396562,0.425462215526645,0.227843550782194,0.345598923950842,0.371985783541503,0.387886033408585,0.408142596645173,0.425462215526645,0.442267964959945,0.461331800075221,0.486328275805035,0.524627726487256,0.701372786954127,0.227843550782194,0.380190898500077,0.425462215526645,0.473327316104757,0.701372786954127,0.30688809168422,0.337654762796968,0.5
1.22740509691854,0.422683078962997,0.0714557186297708,0.416847512896846,0.222416278068966,0.33744097926096,0.363982942980301,0.379238283491095,0.399375041074446,0.416847512896846,0.435491386716122,0.454336781616121,0.478613870018088,0.518368425407216,0.694822487536749,0.222416278068966,0.371548829781534,0.416847512896846,0.466081030780409,0.694822487536749,0.299780082795028,0.329016387120562,0.5
1.26564199348747,0.414715986627495,0.0717974917156834,0.408752235926158,0.211987148265824,0.329612644357395,0.355358792126188,0.371746261223194,0.390635448707441,0.408752235926158,0.427391155576899,0.44705798412857,0.472338880113608,0.50924865544718,0.691636996905906,0.211987148265824,0.363498107681293,0.408752235926158,0.458289958813643,0.691636996905906,0.290823239231231,0.320617080853507,0.5
1.30387889005639,0.406918863861173,0.0720893193222569,0.401275577406725,0.201196314705935,0.321242344789727,0.346911136636075,0.36372729733551,0.382802806057391,0.401275577406725,0.419961416432028,0.439457558114338,0.465398131359314,0.502065394660019,0.689427815354698,0.201196314705935,0.355548877344586,0.401275577406725,0.450203569055366,0.689427815354698,0.283687883810841,0.312642737599655,0.5
1.34211578662532,0.399249467596549,0.0722527960887654,0.39368664121275,0.194284432010945,0.313817948566896,0.339352742037726,0.356536929075754,0.375481574395692,0.39368664121275,0.412730081479965,0.43176306499528,0.456974487398001,0.495515628099204,0.680029909198778,0.194284432010945,0.347480703547994,0.39368664121275,0.44278951254655,0.680029909198778,0.275637645292004,0.304943483579828,0.5
1.38035268319425,0.391683811140101,0.0725644883256586,0.385718632061466,0.188969651741713,0.307064107376789,0.332309862660982,0.348499755862984,0.367508421554637,0.385718632061466,0.405572663974873,0.424739643935044,0.449794042477056,0.488869931944593,0.67626477067002,0.188969651741713,0.340108022324443,0.385718632061466,0.435118655697803,0.67626477067002,0.266921223377188,0.297921804326924,0.5
1.41858957976318,0.38408531751164,0.0727378488083025,0.378001538218711,0.18251130196296,0.299175952665728,0.322973655198122,0.341139967007169,0.360089566086433,0.378001538218711,0.398230600448354,0.416666869617053,0.44274460927497,0.481717478246064,0.668266731213763,0.18251130196296,0.331817846683314,0.378001538218711,0.427671883129532,0.668266731213763,0.258951117305611,0.289445690699265,0.5
1.45682647633211,0.376811192700099,0.072866880172926,0.370787814094457,0.174893480242084,0.290712844496584,0.316399084985421,0.334625818732727,0.352194093972094,0.370787814094457,0.390149687664612,0.409054762393339,0.434944948567901,0.472225109967236,0.664685323756324,0.174893480242084,0.324184830867654,0.370787814094457,0.419083338077802,0.664685323756324,0.254404193419489,0.281071389113297,0.5
