"time","mean.HR","SE.HR","median.HR","X0.","X10.","X20.","X30.","X40.","X50.","X60.","X70.","X80.","X90.","X100.","X0..1","X25.","X50..1","X75.","X100..1","X2.5.","X7.5.","true.hr"
0.00503915655222292,0.862561568691078,0.0628540426475794,0.854975445667447,0.707206710977546,0.787486209642227,0.809955744665471,0.826555894159087,0.842382078327282,0.854975445667447,0.87330053806078,0.893063063288724,0.916182194129924,0.948749849573371,1.0908922429538,0.707206710977546,0.816993853032065,0.854975445667447,0.903577721835441,1.0908922429538,0.752134919621519,0.779193702244236,0.5
0.157453256327448,0.808665068523572,0.0859767885142758,0.798763599301199,0.610667176995751,0.706490560053276,0.735781764947153,0.757692194337032,0.778904445486291,0.798763599301199,0.821799151796324,0.849765120808706,0.881002634209085,0.926265686353306,1.13459946440342,0.610667176995751,0.746546306849017,0.798763599301199,0.864569208333356,1.13459946440342,0.657231859041028,0.694816707709159,0.5
0.309867356102672,0.767966434531872,0.102639578915146,0.754444508334845,0.537588959511643,0.648067370885288,0.682170084055379,0.705331263502492,0.731113457315108,0.754444508334845,0.781371571390145,0.816491620003815,0.855378689389225,0.909564659603937,1.16359177365301,0.537588959511643,0.694620350627439,0.754444508334845,0.834117091193983,1.16359177365301,0.59565354285647,0.6333018384806,0.5
0.462281455877897,0.734492454938335,0.115887144452578,0.718803583865065,0.475743562173509,0.598141407377663,0.637389476692561,0.664390238955218,0.693343008241064,0.718803583865065,0.748940900207663,0.787739338764391,0.830936633257093,0.893507388687439,1.19772314777365,0.475743562173509,0.65177696726462,0.718803583865065,0.807931019808241,1.19772314777365,0.544358358869801,0.585635411498047,0.5
0.614695555653122,0.705202835400112,0.127002023980299,0.685241363709664,0.427304236415813,0.555790417180342,0.599437152261329,0.629432816066203,0.659330165291349,0.685241363709664,0.720167721149062,0.761111284150926,0.809463088031975,0.880632072981584,1.22515422010196,0.427304236415813,0.614436071752721,0.685241363709664,0.784046307209462,1.22515422010196,0.498752042106239,0.54516721294425,0.5
0.767109655428347,0.678828774302078,0.136874479660846,0.655214696161727,0.398365636060315,0.520599719469437,0.563536926078786,0.597832643190609,0.6268494841423,0.655214696161727,0.69281399747872,0.737057083337514,0.789703710996649,0.866389299045131,1.26501432018292,0.398365636060315,0.581571888994083,0.655214696161727,0.76256321318325,1.26501432018292,0.460778325925294,0.504925007821963,0.5
0.919523755203571,0.655145669764472,0.145295621876623,0.629125733645584,0.35923016101308,0.489061169482908,0.532280257912325,0.567991448283449,0.599334490991621,0.629125733645584,0.669968862698569,0.716945036196642,0.770587278751162,0.853794118775464,1.2918672244325,0.35923016101308,0.551500931751934,0.629125733645584,0.743980324037436,1.2918672244325,0.427588179820559,0.472971918354855,0.5
1.0719378549788,0.633056117790701,0.153185509105184,0.604572510948205,0.33667599094099,0.461770677315972,0.505258054275212,0.541346337767612,0.5742256591206,0.604572510948205,0.64661278299988,0.6944688852881,0.753034136076191,0.842569588966452,1.32601214519134,0.33667599094099,0.523077803932386,0.604572510948205,0.723743490349485,1.32601214519134,0.398099615456626,0.444644531783443,0.5
1.22435195475402,0.612568111718992,0.160075874064944,0.581745939738716,0.30557108373251,0.43332030470916,0.478308391820137,0.516625796458459,0.550537665159879,0.581745939738716,0.622462984182257,0.675731351302625,0.736749181917841,0.831863314730547,1.35656957687017,0.30557108373251,0.496855636987142,0.581745939738716,0.705930887581134,1.35656957687017,0.368805220467004,0.418441313644207,0.5
1.37676605452925,0.593301135952434,0.166486595181382,0.560266608628205,0.280627773226532,0.409846785266202,0.454475273644644,0.493876759808338,0.526576879826138,0.560266608628205,0.603029548467544,0.657076790134403,0.721495728897967,0.822471456623938,1.38909948203319,0.280627773226532,0.473270526276509,0.560266608628205,0.690556217548137,1.38909948203319,0.342458286496546,0.396117763986762,0.5
1.52918015430447,0.574989711958643,0.172343413681688,0.540387289312451,0.25350315248986,0.387236563037851,0.431917164970756,0.468800729578882,0.505607404490433,0.540387289312451,0.582545008998822,0.639133432544198,0.706472682330508,0.81283698646553,1.42132203039538,0.25350315248986,0.451111291997812,0.540387289312451,0.672772228077389,1.42132203039538,0.322238154219921,0.372721023056808,0.5
