"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51"
0.281285902047549,0.315714808416477,0.348146538731782,0.367356837998777,0.373682497183275,0.377318101968471,0.384239126119364,0.38643869741867,0.38489521318254,0.384287190823278,0.382659866353731,0.379347597017801,0.373222573330893,0.365989727829633,0.358433758946849,0.349772567448218,0.343488834299238,0.336377627957602,0.327617658684442,0.316833006665496,0.308309398657374,0.303707470126158,0.295837158031646,0.292623489277609,0.288621137540079,0.28589524189853,0.278506951970415,0.271259153807866,0.266300773954522,0.26189871978711,0.257521643723112,0.253404699281366,0.245054151691592,0.23571263346377,0.226601116594096,0.21766851160054,0.207169845260803,0.194053373103063,0.185441466512921,0.171513296124192,0.158395596780163,0.15280168547617,0.145449738519809,0.131795985358075,0.118357714626143,0.111495147599027,0.0993785808037242,0.0837989161836206,0.063196708884041,0.0447011050383857,0.0162774387606651
0.238275098658954,0.272308271241639,0.28268761945592,0.286957334464523,0.301513747440896,0.306861043698954,0.312947670438286,0.31471752329912,0.317124229297654,0.320366390879333,0.319979190634603,0.31863605941173,0.316220484455188,0.314944842065824,0.31406800202502,0.316990675578252,0.321736890548683,0.322360498333407,0.31880528714454,0.322319002766125,0.328208891815208,0.333420873275501,0.338080907106284,0.342197167218193,0.34646120118657,0.348256181055076,0.347558140861633,0.347431522538714,0.346485298394716,0.344449469654787,0.343796273670028,0.344305659612922,0.342749156682041,0.341416108073503,0.345165564331275,0.346966903263699,0.348561947505374,0.346140876176398,0.334439373404466,0.31900499179765,0.312677451903067,0.290410954784744,0.257630738148721,0.244634444135313,0.223032420140711,0.198121019148868,0.179916145003092,0.163544388082464,0.135042291934509,0.105362445960784,0.0772754416027558
0.235255656139156,0.253369642042264,0.281246024084253,0.308711793041571,0.32665140105544,0.342453355683927,0.35234684412859,0.361086976224975,0.368007384598062,0.37027316652465,0.368395780266183,0.364478911881237,0.358623370165013,0.349777907334455,0.351938781888589,0.353779846020777,0.350615034139703,0.34363965625733,0.336213810532885,0.333518481452052,0.334796821098821,0.332145641753531,0.325556185714034,0.321778057230117,0.323700910917991,0.323550129130424,0.32778538504964,0.323065799007355,0.32588105361916,0.330846934865365,0.325909192896762,0.321594550651195,0.317593379722822,0.311323495791657,0.311378844750369,0.315928581897593,0.308268627928582,0.308503757496219,0.305431658626524,0.298951274048736,0.294886498126726,0.296549185703685,0.287815772066941,0.282533080524886,0.267578620004071,0.257615002257108,0.253686387754905,0.231771321129249,0.209684894919336,0.197238358492246,0.182621914543482
0.25609078683905,0.286157320610029,0.309247012025599,0.333500782274121,0.354047891359675,0.36602662776844,0.377064348024109,0.39467750744038,0.394248988760025,0.39663208074307,0.400717825154912,0.421269557961412,0.431786627303948,0.430997028340236,0.429101481987167,0.426143149274252,0.426863122429026,0.42271638882382,0.420153859623306,0.413239933077153,0.402441843912314,0.394898649881979,0.39019363410536,0.378663428221651,0.371976906048842,0.367228128373557,0.356295155308782,0.354718325904561,0.34284785434109,0.335434768881107,0.319487386735098,0.307774757105411,0.293352373568457,0.283011454575734,0.265352226702237,0.250231135618786,0.234490249954527,0.222822770389825,0.209523032393268,0.193508855612352,0.176783666078322,0.160470835694279,0.143231543334419,0.126219613158537,0.10551120249944,0.08760792991227,0.0696827288142435,0.0510038512341096,0.0358235797880963,0.0190243564579832,0.000394255646384192
0.273858888524883,0.367785913916519,0.411566542857797,0.446526633109693,0.474687892290589,0.493544153820822,0.507180279700944,0.51255031319564,0.50941211229852,0.503258463067569,0.4742785255143,0.460027963464084,0.462782267803535,0.4634803606995,0.460111232776651,0.454255266193592,0.450165296586152,0.440982613219923,0.431767582895534,0.424458806523243,0.418631420600491,0.409298050146661,0.403921959372335,0.400407560295165,0.402915414469808,0.407687801663254,0.412911810553313,0.411954916734868,0.401659507443878,0.400495896727629,0.398047150949163,0.391738353030091,0.389320092108371,0.388710784989176,0.386087072802786,0.379833619791846,0.37384762950866,0.365354728084462,0.363563833880712,0.356052206038185,0.333980546152972,0.31639520691599,0.293893490814906,0.281332375308726,0.27552556651755,0.259648639946458,0.245960085624632,0.226962274463466,0.210028178505768,0.188961798509101,0.170095365178564
0.252622462157421,0.325425941726613,0.358756157908774,0.372773184564903,0.37246046052093,0.382727626980687,0.387812485100493,0.388661030980754,0.38253648622679,0.376918300480512,0.373815342370982,0.373362416384737,0.368885739758237,0.365751288236481,0.367387377739099,0.364051154427908,0.359866214159802,0.354092213158426,0.3507348432519,0.346119992480081,0.344088750583912,0.345867228879479,0.348199063941701,0.348744599674455,0.350205838875492,0.347617891788909,0.344977394861569,0.341932173777141,0.338971191615768,0.334606091629488,0.330418801914579,0.325330142804366,0.318029165268748,0.313219881298039,0.304854845522877,0.299829188506818,0.293943536630816,0.284358805125132,0.279172724293428,0.264866806676631,0.23502700258338,0.21386453524949,0.196309299585497,0.178994054342446,0.175757901217451,0.181976917316454,0.166223782402506,0.151382018847402,0.125114325503169,0.0741339862548833,0.0214833897303172
0.327827414050334,0.406663896604228,0.477277932196895,0.494582206380331,0.498925960926255,0.494473533687052,0.485764410219694,0.469344349157613,0.450563996966067,0.431089075870338,0.409130323568947,0.395625000164427,0.391114151321529,0.390672625692974,0.382786159244938,0.382376397332957,0.382077324425505,0.384495984239536,0.375939649422178,0.378902266628147,0.385215050085628,0.390597070230138,0.391252729466432,0.392822992379601,0.396499550608375,0.39655560199041,0.395221867909525,0.391329149167107,0.381710458837329,0.37189925273827,0.365205353239882,0.356322309978653,0.351698887025497,0.34173332692604,0.329268260623392,0.312499995911545,0.29326270511724,0.285044483286798,0.281300176230224,0.285295070026068,0.286088919052914,0.275662739540638,0.254298716009182,0.237175063473674,0.214474266472084,0.181908067750912,0.145505897066643,0.116834278955951,0.0820704700049379,0.0475301990865044,0.0216157843651693
0.0512635804653595,0.201091531529753,0.27621737059342,0.310985578098212,0.327946720435699,0.339823665726318,0.343519449450894,0.350084943798987,0.351838313244472,0.350920381082997,0.348932135660969,0.341359481676465,0.330129688972362,0.318856460349688,0.310890179216804,0.303631837871829,0.300914836570175,0.295668878625296,0.288829354747625,0.289693760841094,0.298402048174197,0.302825292409226,0.310663213436628,0.320232658183788,0.323931872849476,0.324657412564376,0.326798789053158,0.324792434576405,0.323230323864592,0.32151119603394,0.319662647305105,0.319780848281749,0.318100545573379,0.321110109127914,0.319600014788627,0.319521420530136,0.314166787857159,0.30872110498989,0.305772812355073,0.294966275520077,0.287875201004711,0.277488871306138,0.266503735630456,0.259139795503789,0.258951121697149,0.260894274212915,0.247170320855284,0.240351531015249,0.239696154416006,0.22531598409417,0.210767059995028
0.242465582846369,0.396356310074343,0.429567848393371,0.434384006603846,0.437981638596801,0.434889916082585,0.433126441814328,0.428843400887773,0.42531664925563,0.416477994564825,0.407956266407704,0.398392354055141,0.392705322010549,0.385227317953419,0.374878331541434,0.375248803251398,0.374788041734558,0.379351046150615,0.378563517893035,0.373713440084272,0.374061768289807,0.379485542501594,0.380691396803135,0.375565098642033,0.369113492614436,0.364820360045617,0.363564486392393,0.359134286065901,0.353420038074079,0.347315183233153,0.338269090274416,0.332318001376542,0.325184901412534,0.316539889781629,0.303890918824888,0.289946932755886,0.279056404918358,0.267269340391752,0.251063984768268,0.244688280903374,0.236004327698248,0.228210856883957,0.215487043643698,0.203319091757366,0.198768671163072,0.188787134966211,0.176557022154281,0.170784666779132,0.138714801312587,0.105467569432869,0.071405591354494
0.332532933304878,0.369769064199375,0.381782530563608,0.388906033821808,0.396630902942488,0.405350790614113,0.413559182787058,0.421733139410325,0.437605563530416,0.454428315729661,0.467937377341381,0.475490387912151,0.483495269001262,0.485705294189647,0.482202599409418,0.480996528579917,0.472790871866494,0.47126647719116,0.462931410900068,0.460944807227178,0.459712678598111,0.449906279838161,0.433685020531046,0.419852019593959,0.409837942878389,0.390849780600111,0.375570466803692,0.358235895022631,0.344086252580529,0.329828650281708,0.316326447261304,0.304298003888974,0.290682986075291,0.2778954540722,0.262599037617196,0.241458369945456,0.221697510464882,0.203309660113107,0.186438346888803,0.17595682407498,0.162677463245198,0.149506447935624,0.142015540240344,0.136847065648336,0.129239600651383,0.118952361247717,0.101386034500303,0.082182605491089,0.064413937979782,0.0474105411502285,0.0108537083086776
0.218209262302868,0.273256167826484,0.300852648549636,0.318389329538135,0.326325920049835,0.33412021830944,0.338474145646014,0.338431627026754,0.342001442638234,0.337737848305625,0.333640426904686,0.328984792213081,0.321709774027446,0.314889418051048,0.309878391316727,0.29788550228775,0.289211978179054,0.278939747260333,0.267309308653537,0.260462190474286,0.259035978532582,0.26222608903622,0.26839735730158,0.271208949175839,0.273463588922958,0.276024898032117,0.281553493985613,0.285230646051858,0.285025752193618,0.283084441637667,0.281990434858472,0.280267048855434,0.280331106813733,0.28077042662148,0.277311795373143,0.269769070673172,0.262922231467557,0.261669070396968,0.250578929722613,0.245046504816047,0.229152591493275,0.216247173160655,0.205730581362192,0.191796482990701,0.17444965046397,0.161654024449543,0.146628818927843,0.140197690940792,0.122220851494174,0.0996256204079436,0.0379759343983205
0.273607608349893,0.40614132664373,0.440843081498106,0.457713606265552,0.465304065900583,0.472885379712891,0.475987220172562,0.475447652209159,0.470134218609106,0.463050083477883,0.455783715727932,0.448082393102903,0.439718182165729,0.436044068072804,0.432422535199687,0.43049686158964,0.430884894509671,0.43320747040021,0.43716679422958,0.44220293832473,0.44447348925012,0.450004928716186,0.450068119766153,0.446506276544738,0.449088278269,0.445292356154701,0.446824347237143,0.444900752303606,0.43958215565914,0.429696935162677,0.430330194128196,0.417270325363642,0.41346959400217,0.405745504417694,0.39728723053743,0.386751863100384,0.368967589501728,0.347959214638979,0.328976983811029,0.31186121747642,0.287919404581861,0.259089781987434,0.239580317810884,0.220207443627115,0.195589604165421,0.173082563926513,0.155299432804318,0.138714713366085,0.110654327246893,0.0827122147739469,0.02827196114348
0.205379193364458,0.303777429842295,0.357909750250233,0.390283323369344,0.408378449235428,0.415797632496774,0.420896708245166,0.424269514417316,0.422682051499716,0.414006391653065,0.406338429274573,0.399954892673151,0.397108319852276,0.391730576973487,0.385441158810371,0.374374592317175,0.366051809667621,0.355240497628784,0.344673841110735,0.330034060724843,0.317825644754296,0.316317203718145,0.317780416897708,0.318843781273834,0.315997001516282,0.309956467843543,0.306628030107123,0.303502991074727,0.299121821987776,0.294084245425641,0.292642763828314,0.286578534677757,0.282037575689302,0.27688300981329,0.26865177302564,0.262101620802157,0.256164370363786,0.250153707566156,0.240254821626968,0.234026780690085,0.229273887848064,0.231911410704615,0.226617099207637,0.216185970658386,0.213662064276217,0.202000131021814,0.184291797109797,0.17169964090468,0.157705764251673,0.133934246448692,0.0811847415124056
0.27153954862562,0.300424968040001,0.320944740973989,0.336709702406095,0.350491756551076,0.360464373247821,0.367495923457891,0.376614301031205,0.377012539774308,0.375401609420447,0.378627627967908,0.381517851201539,0.38750813349445,0.394498845180508,0.402605047830945,0.410528905021642,0.419494910684411,0.425809303572518,0.432549637681729,0.44089810542338,0.441630938502092,0.453480671307919,0.456309297398265,0.456939744237578,0.457604336996389,0.454097213073296,0.453514007276216,0.45916317885126,0.457696309058643,0.458466662986169,0.458534372302047,0.451893365271007,0.446036551250373,0.439023887820198,0.43058750647138,0.421717939438829,0.405928208762573,0.386037815364427,0.363129073140703,0.338906711579173,0.303789607094818,0.278182790634905,0.252515600848557,0.239491523542972,0.209714783196333,0.18300938816516,0.152762060461045,0.123375857455696,0.100920064234469,0.0778295138939126,0.0507745032995092
0.492571777919131,0.467582543363128,0.4604507550682,0.45538224671798,0.447111203152979,0.444764490152494,0.440975001729458,0.43821892408475,0.437465679436741,0.435507236437541,0.434642858819598,0.434317344148429,0.442429548703709,0.449511325203745,0.462193921391024,0.475285777086244,0.485951811246,0.49838790134089,0.509458090261779,0.525758850718604,0.536029336855498,0.541394482287885,0.546956681281097,0.550809241799469,0.549314556159296,0.549071927598799,0.549745344519654,0.551969746039184,0.552519919007484,0.550886552666285,0.542821403790797,0.527094044175214,0.522649589858811,0.518712560968671,0.504759807404972,0.493226317276529,0.4832097602438,0.466790001717357,0.461314070732177,0.460782014836324,0.459453726653208,0.467746180947691,0.461949707633053,0.478381410291533,0.504859117370646,0.488442448796298,0.492382039670111,0.48327868136963,0.466504321398141,0.423680841263255,0.349561263518803
0.283045476973567,0.334773746248311,0.361513382386866,0.379112955975654,0.397468025874775,0.414184777684566,0.431560573793123,0.443789056123145,0.447879317558034,0.451276060249233,0.456404091423433,0.461997078499081,0.463726844117001,0.464006493445384,0.462673799255991,0.461443505919822,0.456892292532071,0.459342133542511,0.456702889090326,0.453876412527658,0.449878867478058,0.447299437511356,0.441948888739334,0.439199515440718,0.435962410319157,0.43192276168143,0.423914003063681,0.415390978694763,0.407279650966677,0.3957132973576,0.389715014067614,0.381469850345378,0.372352503014984,0.364469784873598,0.349683748216876,0.336844926061273,0.324519754692023,0.299805689136299,0.289460962367548,0.274224384927595,0.258337485712631,0.249775884493317,0.236786370585074,0.228689567533141,0.218744188823254,0.199705230440969,0.181387207167287,0.175934465707513,0.16689313169741,0.145386051218516,0.133833136910343
0.140630153361839,0.245588505421703,0.329383313320865,0.364504030723507,0.399496547086957,0.429915266541376,0.453403921,0.476015823548311,0.498753713633818,0.510456668503695,0.521642834580316,0.532366976385656,0.535620261150349,0.534738424828326,0.53523745332214,0.540251816953531,0.536795798145044,0.529712423044413,0.52505519168612,0.513955311172137,0.506525975351032,0.491383470534682,0.470829434556832,0.463670779310386,0.454302776543705,0.441717563351354,0.431795505973081,0.423641762934519,0.41003303095927,0.393984461539003,0.37614543159809,0.359541162161542,0.340939410281438,0.320720474169547,0.302360360673382,0.287271286921341,0.272332041005148,0.260434659962942,0.243039344571286,0.228615694420812,0.212079878189323,0.200464330106426,0.200870353195827,0.192012409490753,0.184625857929293,0.185444116476174,0.186291250861326,0.182486951768009,0.185159426972746,0.170822970365716,0.0909760093895325
0.269560099588964,0.31493506500898,0.340948615444851,0.354174826699049,0.363753769378641,0.367442784836931,0.366672081590122,0.365829891399759,0.364797006929766,0.359598656537153,0.352108437536522,0.351497186672577,0.353917696261418,0.348228765457946,0.352820211201305,0.35562539405814,0.358162911069956,0.365313888934924,0.36620050115485,0.379341976649133,0.386588622602104,0.390026189623661,0.392266787005374,0.396184168197779,0.39949365534421,0.404581043861138,0.402287341192912,0.401779742655938,0.398518372246967,0.398787518655786,0.4005558779079,0.399381095523514,0.397013604203195,0.390049580800244,0.376066364765074,0.369928708408062,0.360333361303894,0.351685714367703,0.354442476239511,0.353156789216256,0.348453718802908,0.337352653967871,0.326700803718161,0.316698352589451,0.300152768491182,0.2718241864624,0.252361393515102,0.216060110343771,0.173045131971803,0.0932208019283346,0.00956970880560546
