"","time","Statistics","value","Type","log_value"
"1",0.00382440671284284,"mean.HR",0.509863744972301,"Kernel",-0.673611755680129
"2",0.0420613032817708,"mean.HR",0.501932149481879,"Kernel",-0.689290328820061
"3",0.0802981998506988,"mean.HR",0.501785708726608,"Kernel",-0.689582125474095
"4",0.118535096419627,"mean.HR",0.502886914778924,"Kernel",-0.687389955671617
"5",0.156771992988555,"mean.HR",0.50437222001736,"Kernel",-0.684440751710689
"6",0.195008889557483,"mean.HR",0.505673744013285,"Kernel",-0.681863592328562
"7",0.233245786126411,"mean.HR",0.506783119373304,"Kernel",-0.679672139350928
"8",0.271482682695339,"mean.HR",0.507811233170611,"Kernel",-0.677645488706504
"9",0.309719579264267,"mean.HR",0.508646008104059,"Kernel",-0.676002969794293
"10",0.347956475833195,"mean.HR",0.509310215750385,"Kernel",-0.67469798687848
"11",0.386193372402123,"mean.HR",0.509959653573969,"Kernel",-0.673423667032453
"12",0.424430268971051,"mean.HR",0.510552167623745,"Kernel",-0.672262457325623
"13",0.462667165539979,"mean.HR",0.511074084518641,"Kernel",-0.671240719798408
"14",0.500904062108907,"mean.HR",0.511454963950034,"Kernel",-0.670495744485328
"15",0.539140958677835,"mean.HR",0.511776229993053,"Kernel",-0.669867800271984
"16",0.577377855246763,"mean.HR",0.512004127288665,"Kernel",-0.669422592864447
"17",0.615614751815691,"mean.HR",0.512106944849221,"Kernel",-0.669221799095687
"18",0.653851648384619,"mean.HR",0.512197743760444,"Kernel",-0.669044510223595
"19",0.692088544953547,"mean.HR",0.512268635600851,"Kernel",-0.668906112630568
"20",0.730325441522475,"mean.HR",0.512478043903753,"Kernel",-0.668497410050692
"21",0.768562338091403,"mean.HR",0.512780227834514,"Kernel",-0.667907931384016
"22",0.806799234660331,"mean.HR",0.512951120812828,"Kernel",-0.667574719417509
"23",0.845036131229259,"mean.HR",0.513175130161094,"Kernel",-0.667138107740121
"24",0.883273027798187,"mean.HR",0.513388448777053,"Kernel",-0.66672251025857
"25",0.921509924367115,"mean.HR",0.513468230313056,"Kernel",-0.666567120440715
"26",0.959746820936043,"mean.HR",0.513436036720348,"Kernel",-0.666629820721067
"27",0.997983717504971,"mean.HR",0.513421732519545,"Kernel",-0.666657680861453
"28",1.0362206140739,"mean.HR",0.513471815700595,"Kernel",-0.666560137778868
"29",1.07445751064283,"mean.HR",0.513604708704936,"Kernel",-0.666301358609206
"30",1.11269440721175,"mean.HR",0.51376945025706,"Kernel",-0.665980654507202
"31",1.15093130378068,"mean.HR",0.514252693690673,"Kernel",-0.665040512367169
"32",1.18916820034961,"mean.HR",0.514760329934256,"Kernel",-0.664053865409143
"33",1.22740509691854,"mean.HR",0.515434909495509,"Kernel",-0.662744250237479
"34",1.26564199348747,"mean.HR",0.51632371501207,"Kernel",-0.661021355530699
"35",1.30387889005639,"mean.HR",0.517575856242004,"Kernel",-0.658599182474569
"36",1.34211578662532,"mean.HR",0.519182742863047,"Kernel",-0.655499352081771
"37",1.38035268319425,"mean.HR",0.52129243782392,"Kernel",-0.651444093693652
"38",1.41858957976318,"mean.HR",0.523897833117901,"Kernel",-0.646458588637023
"39",1.45682647633211,"mean.HR",0.527007396950047,"Kernel",-0.640540694580935
"40",1.49506337290103,"mean.HR",0.530844665762767,"Kernel",-0.633285832056102
"41",1.53330026946996,"mean.HR",0.535274821832214,"Kernel",-0.624974978309758
"42",1.57153716603889,"mean.HR",0.539708853065819,"Kernel",-0.616725445812593
"43",1.60977406260782,"mean.HR",0.544281029005989,"Kernel",-0.608289568079234
"44",1.64801095917675,"mean.HR",0.549294443896259,"Kernel",-0.599120653565003
"45",1.68624785574567,"mean.HR",0.556587155497496,"Kernel",-0.585931506876891
"46",1.7244847523146,"mean.HR",0.566956740619751,"Kernel",-0.567472273368274
"47",1.76272164888353,"mean.HR",0.580303071993213,"Kernel",-0.544204773997738
"48",1.80095854545246,"mean.HR",0.597805038778166,"Kernel",-0.514490600298357
"49",1.83919544202139,"mean.HR",0.623715267000802,"Kernel",-0.47206131763388
"50",1.87743233859031,"mean.HR",0.657807822349937,"Kernel",-0.41884245361358
"51",1.91566923515924,"mean.HR",0.749600767417627,"Kernel",-0.288214524288936
"52",0.00382440671284284,"median.HR",0.487620980773666,"Kernel",-0.718216853642676
"53",0.0420613032817708,"median.HR",0.488197298005502,"Kernel",-0.717035655644284
"54",0.0802981998506988,"median.HR",0.49026758177296,"Kernel",-0.712803951676817
"55",0.118535096419627,"median.HR",0.494469789635136,"Kernel",-0.704269222535586
"56",0.156771992988555,"median.HR",0.496585347339066,"Kernel",-0.699999912305793
"57",0.195008889557483,"median.HR",0.497927656990219,"Kernel",-0.697300479597684
"58",0.233245786126411,"median.HR",0.500423360366661,"Kernel",-0.692300818092404
"59",0.271482682695339,"median.HR",0.503369452492439,"Kernel",-0.686430880497144
"60",0.309719579264267,"median.HR",0.503351796569067,"Kernel",-0.686465956588744
"61",0.347956475833195,"median.HR",0.504991991505404,"Kernel",-0.683212708237663
"62",0.386193372402123,"median.HR",0.506003247857192,"Kernel",-0.681212191025168
"63",0.424430268971051,"median.HR",0.506943402416932,"Kernel",-0.679355913936048
"64",0.462667165539979,"median.HR",0.506761197749608,"Kernel",-0.679715396706978
"65",0.500904062108907,"median.HR",0.507195859890018,"Kernel",-0.678858038569844
"66",0.539140958677835,"median.HR",0.506705789150947,"Kernel",-0.679824741361382
"67",0.577377855246763,"median.HR",0.507021615779323,"Kernel",-0.679201641626564
"68",0.615614751815691,"median.HR",0.507923975481816,"Kernel",-0.67742349716637
"69",0.653851648384619,"median.HR",0.506838853441022,"Kernel",-0.679562169225439
"70",0.692088544953547,"median.HR",0.505860810868708,"Kernel",-0.681493724869951
"71",0.730325441522475,"median.HR",0.504554284563433,"Kernel",-0.684079844256632
"72",0.768562338091403,"median.HR",0.505197980266856,"Kernel",-0.682804886402043
"73",0.806799234660331,"median.HR",0.505776274828578,"Kernel",-0.681660852076973
"74",0.845036131229259,"median.HR",0.50631613565837,"Kernel",-0.680594030756311
"75",0.883273027798187,"median.HR",0.507555876957602,"Kernel",-0.678148471747505
"76",0.921509924367115,"median.HR",0.507600312886013,"Kernel",-0.678060926739389
"77",0.959746820936043,"median.HR",0.504815745125365,"Kernel",-0.683561777422688
"78",0.997983717504971,"median.HR",0.504344011272512,"Kernel",-0.684496681701664
"79",1.0362206140739,"median.HR",0.504930988251019,"Kernel",-0.683333515973862
"80",1.07445751064283,"median.HR",0.503382310480091,"Kernel",-0.686405336985573
"81",1.11269440721175,"median.HR",0.503743748227363,"Kernel",-0.685687576265027
"82",1.15093130378068,"median.HR",0.502384987475454,"Kernel",-0.688388545891941
"83",1.18916820034961,"median.HR",0.502095034629117,"Kernel",-0.688965865197472
"84",1.22740509691854,"median.HR",0.502878025277127,"Kernel",-0.687407632767812
"85",1.26564199348747,"median.HR",0.503694781847709,"Kernel",-0.685784785927416
"86",1.30387889005639,"median.HR",0.505180539556027,"Kernel",-0.68283940952479
"87",1.34211578662532,"median.HR",0.50503700092775,"Kernel",-0.683123583226971
"88",1.38035268319425,"median.HR",0.50451236119664,"Kernel",-0.684162937612248
"89",1.41858957976318,"median.HR",0.50585086297971,"Kernel",-0.681513390332464
"90",1.45682647633211,"median.HR",0.50664704693362,"Kernel",-0.679940677717014
"91",1.49506337290103,"median.HR",0.508767090514214,"Kernel",-0.675764949641238
"92",1.53330026946996,"median.HR",0.5115183317752,"Kernel",-0.670371854984963
"93",1.57153716603889,"median.HR",0.510028895317794,"Kernel",-0.673287897382869
"94",1.60977406260782,"median.HR",0.511168295886639,"Kernel",-0.671056396843167
"95",1.64801095917675,"median.HR",0.509050012866496,"Kernel",-0.675209010153428
"96",1.68624785574567,"median.HR",0.513410013787692,"Kernel",-0.66668050588979
"97",1.7244847523146,"median.HR",0.514523950999999,"Kernel",-0.66451317279932
"98",1.76272164888353,"median.HR",0.520998815336593,"Kernel",-0.652007511057473
"99",1.80095854545246,"median.HR",0.51786463930598,"Kernel",-0.658041384952247
"100",1.83919544202139,"median.HR",0.515751374177285,"Kernel",-0.662130462609148
"101",1.87743233859031,"median.HR",0.511856407335766,"Kernel",-0.669711147699657
"102",1.91566923515924,"median.HR",0.515765192962392,"Kernel",-0.662103669466803
"103",0.00382440671284284,"X25.",0.407043791855055,"Kernel",-0.898834502632184
"104",0.0420613032817708,"X25.",0.426811642622455,"Kernel",-0.851412481054868
"105",0.0802981998506988,"X25.",0.438885838024698,"Kernel",-0.823515949783482
"106",0.118535096419627,"X25.",0.445976140389233,"Kernel",-0.807489825278211
"107",0.156771992988555,"X25.",0.451767578735042,"Kernel",-0.794587437737726
"108",0.195008889557483,"X25.",0.45597974796995,"Kernel",-0.785306882800609
"109",0.233245786126411,"X25.",0.460088774605411,"Kernel",-0.776335819846204
"110",0.271482682695339,"X25.",0.462941790074941,"Kernel",-0.770153956180007
"111",0.309719579264267,"X25.",0.464479872647815,"Kernel",-0.766837052888134
"112",0.347956475833195,"X25.",0.466672456422969,"Kernel",-0.762127645503211
"113",0.386193372402123,"X25.",0.466469204624669,"Kernel",-0.76256327454004
"114",0.424430268971051,"X25.",0.466862143388062,"Kernel",-0.76172126106338
"115",0.462667165539979,"X25.",0.466949204809052,"Kernel",-0.761534796374532
"116",0.500904062108907,"X25.",0.467503054278891,"Kernel",-0.760349397057858
"117",0.539140958677835,"X25.",0.465940438173262,"Kernel",-0.763697468104371
"118",0.577377855246763,"X25.",0.46647706666576,"Kernel",-0.762546420319529
"119",0.615614751815691,"X25.",0.465407536419901,"Kernel",-0.76484183482026
"120",0.653851648384619,"X25.",0.465412919414523,"Kernel",-0.764830268691501
"121",0.692088544953547,"X25.",0.463523876435181,"Kernel",-0.768897381958484
"122",0.730325441522475,"X25.",0.461724239483305,"Kernel",-0.772787450341981
"123",0.768562338091403,"X25.",0.461278578031654,"Kernel",-0.773753127754502
"124",0.806799234660331,"X25.",0.459674263328284,"Kernel",-0.777237163536034
"125",0.845036131229259,"X25.",0.458972153053752,"Kernel",-0.778765739490222
"126",0.883273027798187,"X25.",0.457702347975914,"Kernel",-0.781536201390508
"127",0.921509924367115,"X25.",0.456642449967449,"Kernel",-0.783854579502536
"128",0.959746820936043,"X25.",0.453386182558457,"Kernel",-0.791011016541907
"129",0.997983717504971,"X25.",0.450595031976358,"Kernel",-0.797186276396841
"130",1.0362206140739,"X25.",0.447760138131263,"Kernel",-0.803497595905104
"131",1.07445751064283,"X25.",0.446163611437745,"Kernel",-0.807069552443404
"132",1.11269440721175,"X25.",0.443871758477434,"Kernel",-0.812219590528014
"133",1.15093130378068,"X25.",0.442072983513686,"Kernel",-0.816280289463735
"134",1.18916820034961,"X25.",0.439375067174279,"Kernel",-0.822401863531237
"135",1.22740509691854,"X25.",0.43644247497611,"Kernel",-0.82909869938346
"136",1.26564199348747,"X25.",0.435193110501613,"Kernel",-0.831965414214576
"137",1.30387889005639,"X25.",0.432614902437557,"Kernel",-0.837907317518475
"138",1.34211578662532,"X25.",0.430155763500099,"Kernel",-0.843607895189946
"139",1.38035268319425,"X25.",0.426033411733556,"Kernel",-0.853237504488913
"140",1.41858957976318,"X25.",0.424307002138279,"Kernel",-0.857298024109464
"141",1.45682647633211,"X25.",0.422327884791326,"Kernel",-0.861973288458911
"142",1.49506337290103,"X25.",0.42027791335669,"Kernel",-0.86683908806232
"143",1.53330026946996,"X25.",0.419332879630058,"Kernel",-0.869090212353743
"144",1.57153716603889,"X25.",0.412588163048753,"Kernel",-0.885305367441068
"145",1.60977406260782,"X25.",0.405909916513503,"Kernel",-0.901624024508139
"146",1.64801095917675,"X25.",0.396346549649873,"Kernel",-0.925466325048146
"147",1.68624785574567,"X25.",0.388289515904808,"Kernel",-0.946004042596639
"148",1.7244847523146,"X25.",0.375713472483082,"Kernel",-0.978928467361682
"149",1.76272164888353,"X25.",0.369465555443538,"Kernel",-0.995697762307038
"150",1.80095854545246,"X25.",0.357872376907965,"Kernel",-1.02757884522267
"151",1.83919544202139,"X25.",0.336970476495886,"Kernel",-1.08775995930461
"152",1.87743233859031,"X25.",0.311928937881991,"Kernel",-1.16497988031338
"153",1.91566923515924,"X25.",0.283142197079108,"Kernel",-1.26180604435419
"154",0.00382440671284284,"X75.",0.578499619682342,"Kernel",-0.547317389768946
"155",0.0420613032817708,"X75.",0.568266613485471,"Kernel",-0.565164580450773
"156",0.0802981998506988,"X75.",0.559872525196924,"Kernel",-0.580046154742319
"157",0.118535096419627,"X75.",0.555831098005082,"Kernel",-0.587290811448616
"158",0.156771992988555,"X75.",0.552475523106776,"Kernel",-0.593346148640778
"159",0.195008889557483,"X75.",0.550556558310645,"Kernel",-0.596825588204604
"160",0.233245786126411,"X75.",0.549121548468901,"Kernel",-0.599435462216712
"161",0.271482682695339,"X75.",0.548253678272798,"Kernel",-0.601017182590735
"162",0.309719579264267,"X75.",0.546353874215624,"Kernel",-0.604488391903082
"163",0.347956475833195,"X75.",0.547834959986838,"Kernel",-0.601781205301513
"164",0.386193372402123,"X75.",0.548208332241641,"Kernel",-0.601099895955627
"165",0.424430268971051,"X75.",0.54885871735101,"Kernel",-0.599914216036053
"166",0.462667165539979,"X75.",0.548175339839339,"Kernel",-0.601160080000961
"167",0.500904062108907,"X75.",0.54994138817695,"Kernel",-0.597943573385282
"168",0.539140958677835,"X75.",0.552763408342909,"Kernel",-0.592825202021089
"169",0.577377855246763,"X75.",0.554698913675107,"Kernel",-0.58932981032361
"170",0.615614751815691,"X75.",0.555273688200791,"Kernel",-0.58829415489196
"171",0.653851648384619,"X75.",0.557442487828761,"Kernel",-0.584395941814581
"172",0.692088544953547,"X75.",0.559595520778524,"Kernel",-0.58054104055
"173",0.730325441522475,"X75.",0.560867338326004,"Kernel",-0.57827087499591
"174",0.768562338091403,"X75.",0.562269647907189,"Kernel",-0.575773743609323
"175",0.806799234660331,"X75.",0.564324705946926,"Kernel",-0.572125473383068
"176",0.845036131229259,"X75.",0.564272698010628,"Kernel",-0.572217637224934
"177",0.883273027798187,"X75.",0.564678339138945,"Kernel",-0.571499021213389
"178",0.921509924367115,"X75.",0.566835311734583,"Kernel",-0.567686472939315
"179",0.959746820936043,"X75.",0.5687024901956,"Kernel",-0.564397845928135
"180",0.997983717504971,"X75.",0.569285310575342,"Kernel",-0.56337354596586
"181",1.0362206140739,"X75.",0.570220385027824,"Kernel",-0.561732352479989
"182",1.07445751064283,"X75.",0.572712674988689,"Kernel",-0.557371127840699
