"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51"
0.698936402873656,0.695667593012964,0.68884598621361,0.683220155587469,0.676167172643431,0.667162246984113,0.66437608376748,0.6595270927461,0.654724520328186,0.650113855056475,0.641095755710107,0.635395149677878,0.629647883090014,0.621107980664151,0.615582397262667,0.61037472946087,0.605858798731164,0.598802248651002,0.595903311143258,0.58672753317317,0.578936608697577,0.577066906290523,0.570757855527661,0.566657962172707,0.558847508527125,0.555786129507731,0.552866588172598,0.546701402686798,0.543086906269811,0.537416395803117,0.531603799576652,0.528423840070919,0.523300062936442,0.517317897807805,0.514947336298756,0.506682700625062,0.501342355887834,0.487817297386085,0.479113285186203,0.469738428568484,0.46431211816818,0.462117845871855,0.457000419222097,0.447730838083158,0.442192680233903,0.440364406714355,0.431207317129872,0.423309287931738,0.417064663627305,0.417064663627305,0.405808079426418
0.719144139919263,0.713512953678754,0.708983524296297,0.705425932662285,0.702259108390707,0.697351646243555,0.689742619796735,0.685555911048653,0.681384782404707,0.673989761990599,0.666748149056826,0.663699078513082,0.657585333092524,0.649411679474578,0.644495523760241,0.643052026125357,0.640292500103261,0.636643866357696,0.631585239912601,0.62665050393713,0.621687203681617,0.620102775886809,0.614749564414718,0.61143928083735,0.605150050159664,0.597456587955139,0.592516644641728,0.586042387803727,0.579172251496193,0.572317193623409,0.564167129968376,0.562099999417406,0.555162714340727,0.547635046432334,0.543976060459208,0.537147485130702,0.527654075493412,0.520135777848419,0.513334568192693,0.509009567005123,0.503644745699325,0.497831507828693,0.494482008039326,0.48971028878011,0.485166997946163,0.481605679222061,0.476110660485726,0.473386103343126,0.469284981599814,0.467475308261545,0.461433964965929
0.75659879261232,0.752460633088318,0.746708751180814,0.744334599941302,0.742005182097184,0.739029887025024,0.734947059468777,0.728697283082834,0.724648093653491,0.721480826447059,0.715457361872372,0.713396031612493,0.707089009165508,0.704099939641753,0.701309142383482,0.696990575711703,0.692049416908924,0.688062607562284,0.685578885480573,0.685026046661956,0.675996728667746,0.666923389599772,0.660355082076207,0.65632696250969,0.650640329617004,0.64507362255629,0.639618260835414,0.636009467604045,0.631573342229272,0.627052476791762,0.617143437618686,0.609531879999794,0.607401662299827,0.600505924790969,0.593149944924652,0.589468580066621,0.583919685788083,0.575633609571184,0.570963489876756,0.560209766342191,0.559097728793906,0.555242575809866,0.552377212305996,0.54595086036781,0.534217629177941,0.525923262610025,0.518020704975028,0.517466121336463,0.515439011179733,0.511210112949592,0.50742110644815
0.625843144957605,0.621590801192981,0.614115844849189,0.612445710563916,0.607416520080476,0.599500783486313,0.591579061324674,0.585463113366668,0.577973710524216,0.575666227521553,0.570993561056407,0.563363738560644,0.55805295989583,0.553689724228339,0.545206701074315,0.540097324949495,0.532830953992466,0.528786890887334,0.518913206047467,0.510572281881069,0.507168059424425,0.498759293838806,0.494081915513632,0.481146715666749,0.472174694903427,0.465393522073162,0.457909904280763,0.455543330178805,0.442356036101289,0.436599710464294,0.427113752245867,0.423535601126937,0.420147550531109,0.415779139177907,0.408508860760489,0.403905607820701,0.395116779231615,0.391569442909802,0.38637337684621,0.377327649007832,0.369256085961911,0.366166630468662,0.359175709313699,0.355925130799547,0.346303145385402,0.346303145385402,0.332079170076029,0.323200700163947,0.321129054067712,0.312383004943789,0.305198990486493
0.687612390734623,0.681223461556413,0.678291605299918,0.675796803857284,0.67067617183807,0.662486975638002,0.65676121018121,0.65072661833941,0.64531050616297,0.634772934188047,0.630277039032886,0.627007166812567,0.622886694009396,0.618738405329586,0.609516688840558,0.60596324490009,0.600648659939028,0.595211519613009,0.592158812200333,0.58919556698824,0.581989492046564,0.577017287183703,0.57327060917752,0.568297208528035,0.560526742626693,0.555538358444179,0.549771193404584,0.54346590756011,0.537726825249913,0.536704569741524,0.525955884996596,0.519833071495338,0.514601215794623,0.512822017437013,0.508256423655537,0.502196441133303,0.496444886095513,0.487399531552027,0.478259792860084,0.47548187001162,0.467142160167579,0.458654521037919,0.452268236095154,0.447171274176501,0.439802846994835,0.439802846994835,0.436219617844908,0.436219617844908,0.434828373242896,0.427577729780403,0.421816685554971
0.614010894875649,0.608721231247614,0.599867397425674,0.59328905096091,0.586089530090034,0.576558793019029,0.572997371435786,0.566771683461824,0.559007168502957,0.550150137114334,0.543031062126958,0.533427846175051,0.525148950493816,0.517816117609006,0.511595398876272,0.501475919261255,0.495018448242876,0.488547102985427,0.479288447726891,0.476750855284919,0.469933721301627,0.461049782795379,0.451780175722585,0.447853903680986,0.443366177118458,0.440911199428573,0.426599042648888,0.414695334031406,0.400216982272296,0.39165347755197,0.386263253708986,0.385081423879267,0.377580128136429,0.373749359784172,0.369331413519901,0.367762637430957,0.363907482148473,0.358719419568465,0.350768425587212,0.344990462503777,0.334526717651625,0.331075433542505,0.323171655402499,0.320881992615319,0.316099432946836,0.314257600689667,0.30775129193046,0.30775129193046,0.302490594727615,0.302490594727615,0.294569783196152
0.826474724995157,0.821757666756445,0.819070944348409,0.816023113215048,0.811627127096678,0.809065199287965,0.804779016924893,0.80350205002581,0.799839724626665,0.798999248304198,0.794463428440387,0.792488588168399,0.789111713434865,0.784649151546814,0.782666994405356,0.779281181089217,0.775967341115187,0.773630269018461,0.77001380801083,0.765127046818302,0.762910779107106,0.761604161926579,0.76034964349803,0.756164272683515,0.750844807363634,0.745509343147874,0.743682388907088,0.739369983095328,0.736512026234164,0.731438942746077,0.725399455526066,0.723402571364522,0.720265325172204,0.717373767744049,0.715240140860894,0.714486029119692,0.711887854157786,0.701848996197754,0.698496560224189,0.689537415303904,0.688188901514588,0.682209397684602,0.681244233728376,0.672847748055354,0.665215063131578,0.662545814994062,0.653978087461245,0.651816297834318,0.64710183905565,0.63946454413199,0.636650499714846
0.746492833479296,0.739075235861504,0.734572616281837,0.730512165289307,0.727954392418587,0.722205406404272,0.71900534574911,0.716276912098764,0.710668535938968,0.704015139794748,0.696768869208336,0.695033034675396,0.689319225644158,0.683247795456098,0.676440122278998,0.670639393416978,0.667022188065384,0.663808577584961,0.660613412984879,0.657264647874827,0.652510248469922,0.650583196875122,0.643327795452693,0.633241988129401,0.626023169120917,0.622194837427985,0.618397432515919,0.614397226802767,0.610918819837662,0.607639241012503,0.600457467350865,0.597233813989264,0.589095298188751,0.580486763936058,0.577385517151346,0.57159423701581,0.56899325908343,0.566068250467664,0.561207402811125,0.553393295466564,0.548407078978053,0.543581812704021,0.543581812704021,0.538560359794795,0.532339745181171,0.529123859728623,0.523758242312433,0.515627584567285,0.506514706859645,0.502027855847646,0.500937080509405
0.75664656973305,0.751657081053769,0.747522690653587,0.745105890683536,0.741342253117165,0.738798075060607,0.736049200945565,0.731716098014037,0.728129289409207,0.720674738863956,0.715643341210171,0.713390829865457,0.708205404063605,0.704449508429367,0.696633062292735,0.689160715494086,0.682792315759787,0.678215054421571,0.675085435171691,0.671139690718528,0.664171381487408,0.663446358773132,0.658614872294232,0.650201192427963,0.644059596286778,0.638507598933402,0.632161800547975,0.625268084285637,0.622775164214053,0.619549001827244,0.613884391271512,0.609748534605374,0.607115180448945,0.603170614653109,0.596017769049084,0.587110432546418,0.58244710866252,0.578609785990511,0.57055165001653,0.562483378647491,0.559801340308015,0.555825957916415,0.548200581129584,0.535489442535593,0.529988301981727,0.523483879649494,0.519081202759605,0.515819657493724,0.505452979794472,0.498762463072457,0.497171590478885
0.797815494005071,0.796254165357349,0.791785060629833,0.789278265002409,0.785958163877467,0.782551853983876,0.779089295998246,0.774637453290821,0.771540663809871,0.767818004327991,0.76402147748979,0.76084186580677,0.757810449829591,0.754325226372698,0.752541970797198,0.748150156111951,0.745454429076105,0.741587289365416,0.73812292910662,0.735021852167682,0.729733902434744,0.725840321157339,0.720899562277331,0.717056301901464,0.714008833878383,0.710915638601324,0.705893704219358,0.699495205470505,0.697403357208523,0.694903212829943,0.691939373622572,0.689097631956699,0.684079648467669,0.680389438472163,0.675016222642729,0.670525283365741,0.662353390125716,0.661420359491686,0.657256496856797,0.654788906681264,0.64773965931332,0.641470588821372,0.634836835539655,0.626933908418662,0.62039956281175,0.610644419795917,0.60824984831999,0.606834050572845,0.603635065094407,0.598101437504702,0.589132123764784
