"","time","Statistics","value","Type","log_value"
"69",0.503158189418294,"median.HR",0.504392619932506,"Kernel",-0.684400306377266
"70",0.532713484251089,"median.HR",0.50463828405848,"Kernel",-0.683913375541241
"71",0.562268779083883,"median.HR",0.504517751089372,"Kernel",-0.684152254298306
"72",0.591824073916678,"median.HR",0.503286911501037,"Kernel",-0.686594870900501
"73",0.621379368749472,"median.HR",0.504435798487568,"Kernel",-0.684314704991936
"74",0.650934663582267,"median.HR",0.505780205148049,"Kernel",-0.681653081241536
"75",0.680489958415062,"median.HR",0.508205446458176,"Kernel",-0.676869490998493
"76",0.710045253247856,"median.HR",0.506678891024195,"Kernel",-0.679877827079539
"77",0.739600548080651,"median.HR",0.505926310130885,"Kernel",-0.681364252452464
"78",0.769155842913445,"median.HR",0.506245341035382,"Kernel",-0.680733863496807
"79",0.79871113774624,"median.HR",0.504904349513798,"Kernel",-0.683386274549899
"80",0.828266432579034,"median.HR",0.502288724313976,"Kernel",-0.688580176588838
"81",0.857821727411829,"median.HR",0.501667972721543,"Kernel",-0.689816787039013
"82",0.887377022244623,"median.HR",0.500616065416447,"Kernel",-0.691915808177304
"83",0.916932317077418,"median.HR",0.499643949686749,"Kernel",-0.693859534850528
"84",0.946487611910212,"median.HR",0.497949425912659,"Kernel",-0.697256761506731
"85",0.976042906743007,"median.HR",0.498282542283093,"Kernel",-0.696588008859791
"86",1.0055982015758,"median.HR",0.499695331523743,"Kernel",-0.693756703233669
"87",1.0351534964086,"median.HR",0.49714300033524,"Kernel",-0.698877567238317
"88",1.06470879124139,"median.HR",0.496357673655984,"Kernel",-0.700458495894695
"89",1.09426408607419,"median.HR",0.496880535412724,"Kernel",-0.699405653182315
"90",1.12381938090698,"median.HR",0.49516170486127,"Kernel",-0.702870893273178
"91",1.15337467573977,"median.HR",0.494764631016079,"Kernel",-0.703673122392852
"92",1.18292997057257,"median.HR",0.49304590589176,"Kernel",-0.70715299387531
"93",1.21248526540536,"median.HR",0.493446169421748,"Kernel",-0.706341505244088
"94",1.24204056023816,"median.HR",0.493871313478561,"Kernel",-0.705480294761234
"95",1.27159585507095,"median.HR",0.492768050842561,"Kernel",-0.707716700758659
"96",1.30115114990375,"median.HR",0.496187159724961,"Kernel",-0.700802085276184
"97",1.33070644473654,"median.HR",0.496426902525777,"Kernel",-0.700319031862788
"98",1.36026173956934,"median.HR",0.500474688655126,"Kernel",-0.692198253623304
"99",1.38981703440213,"median.HR",0.502436077088469,"Kernel",-0.688286856914946
"100",1.41937232923492,"median.HR",0.496266069893291,"Kernel",-0.700643064848538
"101",1.44892762406772,"median.HR",0.489430901417101,"Kernel",-0.71451198853433
"102",1.47848291890051,"median.HR",0.486719570890046,"Kernel",-0.720067151547763
"103",0.000718177260787193,"X25.",0.382315760208489,"Kernel",-0.961508414414629
"104",0.0302734720935817,"X25.",0.402107184466486,"Kernel",-0.911036597875966
"105",0.0598287669263763,"X25.",0.414442121813835,"Kernel",-0.880821947898741
"106",0.0893840617591708,"X25.",0.423059995318653,"Kernel",-0.860241277088577
"107",0.118939356591965,"X25.",0.429846097242859,"Kernel",-0.844328047749514
"108",0.14849465142476,"X25.",0.435745786765155,"Kernel",-0.830696263555532
"109",0.178049946257554,"X25.",0.441731181072909,"Kernel",-0.817053769543404
"110",0.207605241090349,"X25.",0.444967125454892,"Kernel",-0.809754874927084
"111",0.237160535923143,"X25.",0.449483907702689,"Kernel",-0.79965522615027
"112",0.266715830755938,"X25.",0.450801597835037,"Kernel",-0.796727952379502
"113",0.296271125588733,"X25.",0.450541518422148,"Kernel",-0.797305045420802
"114",0.325826420421527,"X25.",0.451317268387439,"Kernel",-0.795584709226356
"115",0.355381715254322,"X25.",0.449398984233777,"Kernel",-0.799844179505433
"116",0.384937010087116,"X25.",0.449372934379741,"Kernel",-0.799902147168871
