"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51"
0.619661320317347,0.608967061417157,0.601692619268298,0.596023274923009,0.59266369648188,0.585556977581814,0.583651555722105,0.577676527159935,0.571296454754693,0.56404069403166,0.556337786782842,0.555448118569135,0.549945366387056,0.550720703573288,0.551656772914962,0.55630126920554,0.562126128304249,0.566120938258938,0.575014737278973,0.590837240062119,0.606289326138383,0.631345666459322,0.653771755902575,0.679139401926938,0.709754283427907,0.734856456735235,0.745293817970375,0.753168656158391,0.762301831143464,0.753702968833233,0.743712263403633,0.727526724390641,0.721692476809022,0.714320195813782,0.70379855109501,0.687755810566651,0.671909982185954,0.658544156547041,0.640620604728985,0.624711988181268,0.605729392454033,0.563792005943851,0.513730506591235,0.467163626419334,0.410213683382947,0.356969006650216,0.302508355532173,0.271597919088821,0.262404019232846,0.284317069455608,0.325225392709
0.518452704592686,0.497801523429332,0.495332539882449,0.497213290881702,0.503352221616967,0.507361137629858,0.513980222188205,0.516160183790486,0.51456523408612,0.513360250042048,0.514695375077741,0.51312042977247,0.512458809520767,0.512014528671119,0.509924078660707,0.512533661002781,0.513633450031553,0.510992580636459,0.504646670958196,0.499046215330049,0.495066591137271,0.500574489582432,0.501055956538193,0.514563647151487,0.530733027835978,0.549025964108246,0.567094465662474,0.581757622731007,0.599986819804607,0.618520796128061,0.639902560228357,0.667615333125162,0.701745752198793,0.733243422009975,0.770885182682548,0.80842887527928,0.840742644295377,0.889385420031487,0.933289042858577,1.01129149752705,1.12278798551382,1.26495853997979,1.44281868753078,1.66418397770509,1.99391489172057,2.22796082916986,2.29606765542525,2.14225143331694,1.99410655571343,1.78599902939743,1.38839621142132
0.25934893365787,0.300949225155847,0.343102957048952,0.388093294251997,0.423445756597847,0.463209041560416,0.493998937298246,0.518097895466744,0.545943718156508,0.563614380841161,0.570163796174598,0.576933219039614,0.575905490718885,0.575390509085673,0.571886617494994,0.56682582296068,0.558306930660371,0.555277980037174,0.549871599931542,0.543874529925101,0.544762985294459,0.540533223316252,0.538216403210862,0.539450072200108,0.539788298692297,0.54280422944482,0.546737418914069,0.553693721905916,0.560744557641362,0.571142298607566,0.576688671609917,0.589480812053539,0.602566240475576,0.620858245546904,0.641760746701219,0.659133654724893,0.684211254312989,0.709432071281363,0.742117397196265,0.781068050938003,0.827422981386633,0.87325119757958,0.92970452802903,0.976628354870793,1.05357084139764,1.14253918267261,1.26830715703329,1.38467340065747,1.55675389039875,1.75558861132955,1.97307021749517
0.707226231553413,0.671492774838759,0.642208047003627,0.628971555265761,0.61202299497059,0.597462955027612,0.578751960203459,0.57111086532948,0.557341214086139,0.546604546197755,0.538920898171809,0.535812560891067,0.530427949484728,0.528080103919339,0.527441680640377,0.522527400178446,0.517293878598894,0.515438503748144,0.512298537561247,0.503863135833925,0.502421719024071,0.495618832798187,0.491569573486926,0.488186938240706,0.482737583444386,0.478685848128837,0.474684805612335,0.467161127930306,0.461757541093903,0.454350095099822,0.444619315268573,0.438170036933541,0.431449547484904,0.426468734810788,0.420679397746539,0.415272484693615,0.406630755064397,0.400942177982818,0.395046927263873,0.389521353085096,0.3828450061354,0.379528606069523,0.374444046561455,0.367445663489292,0.362682062195746,0.347710629901097,0.326944345305303,0.307300450054278,0.277851655230197,0.236324351338946,0.184106131986011
0.406801439016951,0.417575457296177,0.428660616511414,0.433551238778391,0.440056327263047,0.447537889526824,0.450589760648287,0.457049284720777,0.4673710093996,0.478954955269513,0.49061104377112,0.499967669183779,0.51199553565174,0.528443630216408,0.545213224010442,0.554418941140102,0.552216345825947,0.540559644624996,0.53134595740565,0.524614318496716,0.522273687618217,0.51708228738021,0.512142529355314,0.513015206809227,0.512722599809485,0.51245091123844,0.514260909306462,0.518113746439756,0.52052243835017,0.524346028974691,0.527591328422649,0.533618944992386,0.543328571908423,0.551030122738037,0.56140771041198,0.567456146008615,0.576777251209192,0.593399268974588,0.614905198421373,0.634705504864305,0.656889078313877,0.675100269436473,0.706140364097419,0.743986903667532,0.778932014830267,0.8331270454958,0.88049671571703,0.949918203473263,1.02201955661979,1.19576258626162,1.43576478904756
0.48767037519718,0.468552395051293,0.468437037427587,0.467782653299915,0.461558642205622,0.458888497216609,0.458323424379837,0.456512496657298,0.458051661229763,0.457309494802152,0.457817578976774,0.455917337329476,0.458795491775563,0.454900873696165,0.454228635115541,0.452759683166873,0.454314978225363,0.454216955110334,0.453956326140565,0.452190186683112,0.446597020962486,0.435683942233958,0.425334435009866,0.414490859573259,0.408540541333747,0.40352279514338,0.402457879063171,0.404455879147436,0.40372046956092,0.400910288186558,0.404602053754271,0.401933402036731,0.392356441515597,0.374623600880448,0.359158163613828,0.347083300264591,0.332538569069479,0.319926336611564,0.309843120167703,0.29615626105532,0.285800664682969,0.273140789283375,0.259413006109124,0.245369029213136,0.235554991465816,0.22300068704795,0.222408536791828,0.216967799519941,0.211520071718529,0.208553774093001,0.204961421770538
0.509004547089083,0.510842184399617,0.510095267716948,0.520467345781494,0.532325370841793,0.542763926112627,0.553265109814923,0.569057559213486,0.583921788257929,0.605413815812616,0.632197505102726,0.655976470985626,0.680378937532076,0.706248598782392,0.736058127352324,0.766674859747109,0.788809126178891,0.801586638999079,0.819135672690255,0.831945044219624,0.847690468923301,0.861062568742351,0.867558899618932,0.863659428014823,0.856970370447551,0.848477036297755,0.842726055860434,0.840458835130273,0.820981388912374,0.81885226431611,0.805451099492289,0.791221606027738,0.782502905802266,0.776961100976495,0.764361025295275,0.760219526659368,0.752746103345916,0.745212148075994,0.740616265198073,0.731719422783225,0.724743272484033,0.717432277556213,0.712916018454553,0.712582621680161,0.722472468815566,0.737645304051962,0.756226905213594,0.780420197259786,0.822150118877966,0.936069565325218,1.03605702829006
0.688266756122568,0.664367719669477,0.644034269597565,0.62872001057839,0.621399070730477,0.611227562992179,0.603227565676217,0.599253021476276,0.587814364193478,0.581019985495998,0.576741912341687,0.568518813970917,0.564075625927802,0.561036931161948,0.554134739533041,0.549525210429909,0.552125885070576,0.549356911515536,0.543571410716167,0.541249688430384,0.537085844879537,0.531536655654329,0.529584472614672,0.527336370234539,0.527742466848357,0.52903845672343,0.527546094400044,0.529255784510282,0.531821910190704,0.535463741150394,0.534532773539985,0.536743511922572,0.538311635970701,0.539074878139043,0.548469772268334,0.547877260417881,0.554101455012429,0.557894986178806,0.561943088845274,0.5670164511537,0.58095443770754,0.587039592121812,0.609403302985596,0.621755160100903,0.642186154741015,0.669018455442392,0.695557138844254,0.739480728815643,0.767023495732215,0.796488139069593,0.822300981402747
0.564655273892626,0.552219527861405,0.558743338490561,0.572802196877394,0.58184720731015,0.589704345367021,0.599749370539761,0.612014541550487,0.619252419185048,0.627845866319055,0.637849087947894,0.64458424922675,0.648558429156672,0.646888569077651,0.64076909250866,0.633177534608869,0.62401943665509,0.609041601824617,0.589035518827616,0.56923282816092,0.5515336592576,0.536626968076294,0.522986348415521,0.517620993876411,0.51382164384066,0.513875774661331,0.519196979384342,0.527989773074878,0.533181300019712,0.540917391648642,0.549752938953061,0.560657813788716,0.569138555565011,0.575979316484511,0.587805237538344,0.60597149732383,0.624517952926759,0.64805843559087,0.674064918963972,0.697625604688019,0.723382650585067,0.752717649083555,0.790097961304097,0.827387069919625,0.887955440608444,0.931554189314421,0.992859867756411,1.06654746309435,1.11719305194623,1.19033608005261,1.24324445288548
0.919568729858596,0.859383926747222,0.806880271903028,0.761116590475453,0.731056974421068,0.704374531770796,0.690113031498014,0.67130525274546,0.660647588284185,0.653256214572717,0.64649630336187,0.633615345404634,0.627696549242905,0.621455402755606,0.610360749056997,0.605277146885528,0.603682850518771,0.605291793971431,0.612938698535772,0.61730106886729,0.622506849883609,0.63236281462605,0.648399839604714,0.665999021205165,0.686394990298113,0.705588196873173,0.724964718873284,0.739298060459272,0.755946636287352,0.776905595308429,0.79248796752249,0.807781273165191,0.830108966268881,0.847848256121877,0.864709670981393,0.889319564980754,0.912883417027142,0.928203371567956,0.9334361067923,0.946734857720237,0.9606071450703,0.959711104480756,0.978657321708073,0.977523904281074,0.958064078939126,0.944063620750423,0.892445350071019,0.835348266425174,0.771667038068587,0.737849687151816,0.735390167132498
