"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51"
0.79229537667838,0.697657662442342,0.633254446917934,0.587145433425344,0.559566997833288,0.544870412080331,0.534383486001476,0.540061048388102,0.550752498477339,0.570645715322068,0.589812977288298,0.584730209014897,0.575685141509999,0.57418330056136,0.573997621157968,0.584406460369272,0.60418447277382,0.614991801150358,0.646183529571606,0.676787206980688,0.703101834281372,0.743884655640532,0.777847495720849,0.835620816199551,0.865264708491662,0.906221746898788,0.928784943553834,0.941437597686378,0.948604571537869,0.952419799089144,0.950174669740143,0.960389434294944,0.99297699509002,1.12030913257703,1.32030040562847,1.58610333350447,1.665320211439,1.98736673084186,2.20467848338513,2.55294368200063,3.05596047556667,4.20610023152144,6.29286309989093,7.02127300517703,7.53040047542658,8.40829894841167,8.93882398773406,9.27269931537829,9.09559798067658,9.33372311613865,9.62952053254877
0.767733345208092,0.698008906473589,0.657830267556332,0.632941286012219,0.622168440399992,0.622621301427314,0.632917882877212,0.623852973182473,0.601564430926507,0.596552059049788,0.576065511477882,0.572446325392592,0.564392212088689,0.566447334121457,0.564855312861727,0.575929224514443,0.589039099073864,0.612938027125252,0.604387911585069,0.590003882175108,0.5814299581472,0.569890654030158,0.570975193459167,0.550547990476283,0.531054786431081,0.489149544964351,0.490527956717041,0.484070428244863,0.471153751529307,0.45409079264625,0.442515265280157,0.425626961800584,0.407678228390508,0.425752950130549,0.440758350259655,0.472976716852938,0.525608323270957,0.580602949821553,0.543513540337981,0.543050411405045,0.533517534874372,0.53513334947897,0.544407055185152,0.562868789737245,0.732832260003764,0.98789632296162,1.53369471609411,2.36506722908904,3.24824317459484,4.50267324655893,6.73663187571706
0.67522808647262,0.610234445742377,0.566622577172235,0.53143048687783,0.50832553290244,0.507626737285775,0.520489994409347,0.528186918814042,0.531019284028279,0.545116770490925,0.561309838466654,0.574004443373124,0.578165239121547,0.586209310025514,0.590777739564206,0.592970154420113,0.60114777972375,0.624130926515765,0.652622140626235,0.674409862917302,0.704023534835819,0.737893364202658,0.789606835273051,0.849829379535697,0.90889531071971,1.00539680396064,1.14651625416477,1.29765461966127,1.49037580279069,1.69153324800461,2.07026178818337,2.67451192077277,3.09515894215729,4.07323036074699,4.84021292004532,5.66469636193015,6.38510911975193,7.8840356749579,7.66075109527809,8.68196013822495,9.02943048103429,9.22895335513893,9.41424946587042,9.39054542922103,9.598103729835,9.78488249972752,9.53049080766581,9.74592885051801,9.28812413301547,9.72739768256844,9.59415191964421
0.707378527273089,0.625644235281458,0.568832955740871,0.541303930598916,0.527558305169836,0.520959256411249,0.516891800833065,0.515698547429749,0.520381277768178,0.512974842991605,0.507118152947369,0.496070435377328,0.48610892529729,0.480439487130381,0.475784015010871,0.471199255496347,0.463993819141462,0.449528819075965,0.435681810275807,0.427156560176055,0.417132240102733,0.412038577248599,0.429122265807085,0.438696162884123,0.433543954831431,0.459620558164919,0.45133783646458,0.453642146553845,0.478048070399847,0.508331936783581,0.535475529126497,0.612934138148255,0.725595254605569,0.898757117039101,1.13369082290374,1.41733400827445,1.66748917256958,1.85154961781301,1.82919635313148,2.00864524700324,2.13799639031351,2.45683901689152,3.09044614228143,3.54594315222808,3.64837284022154,4.28715423830292,4.42280409704375,5.18177647918151,5.96003019358602,6.51011766111055,7.71245920388546
0.763099400965503,0.626135872606294,0.55149820067967,0.505674995779561,0.480737686360058,0.468035550416544,0.468795221129672,0.46408710731452,0.458013728459953,0.456495127202,0.463690374920363,0.463747282714727,0.463706348349897,0.479534355454298,0.490772600229537,0.505078034462268,0.535817998372956,0.56523155927192,0.605802906962023,0.66009752257128,0.713116481980417,0.746978098114998,0.806066553128616,0.85574446624347,0.913230010978612,0.921312470876768,0.93359807338663,0.953733313856497,0.903635447182713,0.90678740254402,0.923990586900374,0.928107580108609,0.926165191837334,0.960232532413576,0.990481713735933,1.20070305264424,1.32581486872322,1.59804497115888,1.88631688743752,2.32818190163813,2.94564050054849,3.3091699321004,4.01368306813869,5.00604135548153,5.56563215920112,6.8730383408311,7.7519735947833,8.97392844128626,9.10905389110642,9.62644939135258,9.25799143772553
0.704561958209572,0.624820820582618,0.58832557484933,0.580394494537536,0.581689857560972,0.587634878860255,0.609177141475513,0.64203573729805,0.675441799258675,0.700982032357866,0.745593268640369,0.812094225434606,0.884452293965251,0.971234663327481,1.03007014686787,1.0860482033838,1.15624555668233,1.21908514812302,1.24903792848374,1.3198915588962,1.38213658734559,1.45036219701138,1.52942603356979,1.6324335853875,1.6805884570358,1.77595352468048,1.89369381889094,2.03679717051224,2.17638141840554,2.39779188912807,2.51611688365397,2.38894502171662,2.36080715869351,2.33497086681129,2.42134242320822,2.45697924164475,2.28951985941315,2.38243903557869,2.55885779456119,2.97164051083872,3.23287926593242,3.5571680001475,3.81983577157668,4.12163821421038,4.08126416450446,3.638907705999,3.03828187384547,2.6589510630208,2.32605471856506,3.41504949341808,2.89428219089561
0.702786563298542,0.622741851364395,0.558372076813829,0.523178546073455,0.509631182826363,0.520284519049132,0.522216946591144,0.523024080093976,0.533733313453454,0.536241848066535,0.548083569040413,0.570798710195718,0.583387451577103,0.613440315695352,0.626828803226646,0.63818715350228,0.639117137207224,0.648796275603392,0.646600665274283,0.662025599862322,0.679278036921261,0.696263404234179,0.715349262131079,0.741526264532971,0.796202610565717,0.842349839306661,0.880286185515506,0.933344920584242,1.01682899527194,1.07071877970951,1.12436895039194,1.12961689985961,1.16632908258593,1.23175973824752,1.32083864870618,1.36727593530612,1.43031756297199,1.54626311545263,1.65571988895995,1.84432851440344,2.00343272185514,2.24815467280396,2.77947146300897,3.02695554303663,3.08645089453197,3.03199319368259,3.96475581163016,4.76372272713648,5.4689604843046,5.97007066980989,7.08181608155304
0.627734656816312,0.537464018799336,0.480258575348674,0.45417454158775,0.453896635718426,0.46894309726389,0.480929339736077,0.48462910544367,0.490644946782245,0.478862280306663,0.477673490841832,0.479062450105211,0.483808285727612,0.491124762121575,0.493362142967909,0.500822466533374,0.511961006107041,0.517062187800027,0.526128042800746,0.547916537330766,0.590727485450119,0.639546973948656,0.667551146769451,0.67609983322451,0.684221949551529,0.678278455722047,0.703354121614813,0.723929773360498,0.746687273529378,0.756530945574784,0.750112957947838,0.774353161433714,0.756048054512909,0.762430221145568,0.764776736330069,0.789734245992517,0.791854884478404,0.832310687380483,0.915015921889865,1.05038584675489,1.08896375628055,1.0346902354735,1.04347360855194,0.857986725972107,0.933959243755141,1.00168184053205,1.0494158322555,0.998605829597692,1.10439876365513,1.01591236817552,1.15398213050781
0.633396942558532,0.552713933786641,0.512201899412445,0.510515481320324,0.531999108304779,0.557189813236538,0.593715316225189,0.620391624205318,0.633821068931751,0.643757896226455,0.647389474465413,0.650259859549269,0.657828069535707,0.676787780245247,0.70845900743192,0.718142341694044,0.710997062752183,0.716302850782982,0.712972151350028,0.698201833082128,0.702401083253089,0.726190996092854,0.750087736631779,0.780425670981671,0.809596636941345,0.826501152835974,0.849532379488931,0.882055549892115,0.873425135739596,0.869182046770371,0.887634487122712,0.898326156267666,0.896366224641706,0.887225831873153,0.833306682497504,0.804218696067276,0.756629998739268,0.733308917631709,0.689794177504152,0.686882261541107,0.688272200324708,0.710551527615286,0.747292859838443,0.792747422233226,0.797031284922713,0.65646796965082,0.474431529264519,0.339319184843582,0.251667983274597,0.207857707695715,0.192193346145402
0.719808923582057,0.626769517492704,0.564527625490496,0.544010565329496,0.559444965191763,0.584162360560513,0.605337927322399,0.619964043691525,0.613332768958076,0.624596407863396,0.630063725373656,0.635676529198393,0.640765020247593,0.643329967760965,0.651070081594685,0.650003988688497,0.66337532825903,0.669033218224134,0.688975303087269,0.711706716754159,0.719957181053823,0.734736003273292,0.758572546397567,0.81058475305794,0.832840387286274,0.886534458001232,0.947956503000272,1.01682916978052,1.06243630177264,1.10751739836423,1.16233657370161,1.17783300920872,1.29282705822043,1.39617996060725,1.54297073672073,1.73660222499459,1.88590956949461,2.32541029366146,2.57340498200386,2.84586363713034,3.24053018617987,3.47306146253372,3.9070386458242,5.44702166426212,6.24866223400797,7.15895250293723,7.67635821958621,7.22446738701691,6.97483686532831,7.85533972189174,8.59051877010712
