"time","mean.HR","SE.HR","median.HR","X0.","X10.","X20.","X30.","X40.","X50.","X60.","X70.","X80.","X90.","X100.","X0..1","X25.","X50..1","X75.","X100..1","X2.5.","X7.5.","true.hr"
0.00639178404558817,0.55623944765318,0.0410814537992609,0.555230674220422,0.43674666302041,0.507213567544636,0.523132509513871,0.533750304954511,0.54459643328529,0.555230674220422,0.563605873140244,0.575134877549682,0.587141400360181,0.609078568494581,0.705493424262612,0.43674666302041,0.528196937637268,0.555230674220422,0.58076398853409,0.705493424262612,0.480463147115908,0.500280312184183,0.5
0.0298006117161777,0.554987137300794,0.0411473188804844,0.553915807758137,0.434840829398834,0.506002744678149,0.521966064694644,0.532287647870205,0.543276858400048,0.553915807758137,0.562376164532369,0.573940237838017,0.586159455313647,0.607885113911109,0.704436595056938,0.434840829398834,0.526857347489662,0.553915807758137,0.579576596501013,0.704436595056938,0.478631469271019,0.49898099791831,0.5
0.0532094393867672,0.553707096287825,0.0412048295429574,0.552769271672001,0.433783173667611,0.504841140798257,0.520618577992556,0.531269297520536,0.541814282649862,0.552769271672001,0.561206648288281,0.572636444113195,0.584715063233728,0.60658860884776,0.703634879718438,0.433783173667611,0.525787714138317,0.552769271672001,0.57863123458971,0.703634879718438,0.477339359639104,0.497567770891187,0.5
0.0766182670573567,0.55238859468507,0.0412607920766785,0.551136527475367,0.432295765513677,0.503299757286601,0.519300845690723,0.52995159506544,0.54046244202252,0.551136527475367,0.559944767688447,0.571409790928783,0.583632218494135,0.605517535302907,0.702636284858257,0.432295765513677,0.52446397361686,0.551136527475367,0.577169575276444,0.702636284858257,0.475713045432526,0.49623698650021,0.5
0.100027094727946,0.551030601988295,0.0413098708338496,0.550123869805223,0.430338290692416,0.501421821104495,0.517799979088808,0.528543631984674,0.539165566013457,0.550123869805223,0.558500414310502,0.570143733647345,0.582320173455245,0.604354908211404,0.701243536432218,0.430338290692416,0.522692790031847,0.550123869805223,0.57600592526587,0.701243536432218,0.473845508003058,0.495016441688244,0.5
0.123435922398536,0.549631002061648,0.0413769158579527,0.548744669287272,0.429028451740462,0.499953464285547,0.516208945654523,0.527185395848027,0.538026668597683,0.548744669287272,0.557132440058792,0.56866705527907,0.581236911674672,0.60288293646044,0.700245017404098,0.429028451740462,0.521354899232994,0.548744669287272,0.574440460026529,0.700245017404098,0.472579768221645,0.493682580990715,0.5
0.146844750069125,0.54819252685754,0.0414521588202298,0.547136962978332,0.427419323752622,0.498626704412933,0.514651618781282,0.52571512729721,0.536701279079974,0.547136962978332,0.555816288949056,0.567279172781089,0.579834746325015,0.601647717368612,0.698957851925776,0.427419323752622,0.519728182280476,0.547136962978332,0.572939146060606,0.698957851925776,0.470739579870836,0.491988522990154,0.5
0.170253577739715,0.5467092596551,0.0415226850213765,0.545686640529096,0.426045565022915,0.49710278229292,0.513127023384668,0.524128519736158,0.535103267432514,0.545686640529096,0.554465851074984,0.565923423335312,0.578417420053851,0.600283041734018,0.697636482530377,0.426045565022915,0.518083170807581,0.545686640529096,0.571644610772215,0.697636482530377,0.469219064932916,0.490333505194719,0.5
0.193662405410304,0.545176511201235,0.0415902613796894,0.543982402419644,0.424066354419086,0.495664541011502,0.511618577349566,0.52244015619958,0.533261192086356,0.543982402419644,0.552850582060411,0.564499239974442,0.576945865130151,0.598997171248229,0.69647512678495,0.424066354419086,0.516595294728547,0.543982402419644,0.570323179021411,0.69647512678495,0.467111127838671,0.488605514693091,0.5
0.217071233080894,0.543628030121681,0.0416717338827273,0.542571145111514,0.422502487746405,0.494080098162983,0.510342896883615,0.521043517802032,0.531811747764437,0.542571145111514,0.551295585583949,0.563102907336769,0.575543433742103,0.597448399748464,0.695202900733733,0.422502487746405,0.515134388389848,0.542571145111514,0.568691705348678,0.695202900733733,0.465398880093645,0.486812143621413,0.5
0.240480060751483,0.542039226504051,0.0417392223384774,0.540963798153698,0.420066756792742,0.492741724363301,0.508555047667565,0.51943696617655,0.530041395645999,0.540963798153698,0.549593882332274,0.561387180885431,0.573962040957312,0.595954802301229,0.694183078068603,0.420066756792742,0.513490692994089,0.540963798153698,0.567151447100562,0.694183078068603,0.463171713020152,0.484871433281016,0.5
0.263888888422073,0.540382026969101,0.0418239528561444,0.539268060276566,0.418491029581751,0.490755514225714,0.506883964499622,0.517935006750135,0.528148623313978,0.539268060276566,0.547860571161731,0.559569395687175,0.572294039663663,0.59420128671981,0.693587756125651,0.418491029581751,0.511591409213236,0.539268060276566,0.565534120052425,0.693587756125651,0.461014973135711,0.483584075960011,0.5
0.287297716092662,0.538705109102588,0.0418770826729589,0.537313206724863,0.416763236063936,0.489302441194167,0.505093104259664,0.516361629973997,0.526725889453402,0.537313206724863,0.546252683456604,0.558079155236597,0.570754389925274,0.592558287061461,0.692369290830483,0.416763236063936,0.509896293131205,0.537313206724863,0.563880101924562,0.692369290830483,0.459729013093839,0.481984406610296,0.5
0.310706543763252,0.536980590607131,0.0419612736832033,0.535561193110612,0.414876722995323,0.487144276201376,0.50329741754907,0.514384912080637,0.525024671043107,0.535561193110612,0.544563276442347,0.556250549845172,0.568812825315352,0.590806704408236,0.69071017750192,0.414876722995323,0.507994185883065,0.535561193110612,0.562139389767445,0.69071017750192,0.458421982222958,0.479429739206524,0.5
0.334115371433841,0.535205369914851,0.042052493944612,0.533691049466154,0.412815597228605,0.484737503750781,0.501446110377773,0.512366291314217,0.523244395509205,0.533691049466154,0.542660190268955,0.554446154228234,0.567115623761851,0.589004453283167,0.689568592665703,0.412815597228605,0.506406186675015,0.533691049466154,0.560219666735093,0.689568592665703,0.456415712044554,0.477883051621832,0.5
0.357524199104431,0.533395383392252,0.0421527123480036,0.531789863146406,0.410917953846057,0.482560461971046,0.499670975249522,0.511008060907578,0.521289315012476,0.531789863146406,0.540715388576902,0.552719082371729,0.564955907491639,0.587358934761326,0.688215496595482,0.410917953846057,0.504389791753818,0.531789863146406,0.558334613908058,0.688215496595482,0.453853898092961,0.476142270386154,0.5
0.38093302677502,0.531514427497685,0.0422418058220595,0.530102531007544,0.40894268914029,0.480582738274087,0.49783834315923,0.508864207788089,0.519225019744653,0.530102531007544,0.539069090260643,0.550950106237132,0.562918971349873,0.585213442967809,0.686641310961637,0.40894268914029,0.502282108623443,0.530102531007544,0.556616698980984,0.686641310961637,0.451902582378497,0.473886948854918,0.5
