"time","mean.HR","SE.HR","median.HR","X0.","X10.","X20.","X30.","X40.","X50.","X60.","X70.","X80.","X90.","X100.","X0..1","X25.","X50..1","X75.","X100..1","X2.5.","X7.5.","true.hr"
0.000718177260787193,0.663572918044226,0.0710742468803277,0.660558695434067,0.459770219311341,0.574234046699174,0.601649743086248,0.625533625763085,0.644075172797855,0.660558695434067,0.679995248088874,0.699147344276446,0.722249910461834,0.7580598282504,0.945480867370407,0.459770219311341,0.616492583399094,0.660558695434067,0.710592403727985,0.945480867370407,0.530608423378935,0.56559665922725,0.5
0.0302734720935817,0.658522715917341,0.0718278624257944,0.655962562023393,0.453981706073888,0.567494530189955,0.596404128269325,0.620042147814253,0.638333107850519,0.655962562023393,0.675015847592025,0.694237088120564,0.71696196093578,0.7543939165441,0.944189113082089,0.453981706073888,0.611604143475543,0.655962562023393,0.70622262994947,0.944189113082089,0.524965880074019,0.559200352370163,0.5
0.0598287669263763,0.653382761466134,0.0726595530558055,0.650741556912196,0.44809312731584,0.561765884984413,0.59043671168729,0.614796486984304,0.633238663883742,0.650741556912196,0.670429024477492,0.689594087016612,0.712231089193896,0.750794341218048,0.943426032273518,0.44809312731584,0.60550820017355,0.650741556912196,0.700563943064807,0.943426032273518,0.519942613086726,0.553092298807638,0.5
0.0893840617591708,0.648230580714858,0.073454592027897,0.645394825345168,0.437817280992625,0.554108797247744,0.583408199656674,0.609765457112126,0.627728903286408,0.645394825345168,0.665330036667592,0.684551878937151,0.708441697450133,0.746865194447608,0.942449067183983,0.437817280992625,0.599952042244101,0.645394825345168,0.695503445231446,0.942449067183983,0.512609371975213,0.547035595703071,0.5
0.118939356591965,0.643080392774714,0.0742650027880007,0.640719734358386,0.422794899845247,0.548603850361363,0.578243095322735,0.604460470217897,0.623378278936088,0.640719734358386,0.660680239384058,0.680186470660065,0.704237661991035,0.742980513472995,0.941850583133822,0.422794899845247,0.59386276651694,0.640719734358386,0.691330591547288,0.941850583133822,0.507293214757248,0.540539314293787,0.5
0.14849465142476,0.637721932178172,0.0750673084203971,0.63419247329103,0.416323365407895,0.543315894528015,0.572374276796026,0.598852772474046,0.617983553119042,0.63419247329103,0.655403120492144,0.675481717234914,0.699399790362822,0.737817328816039,0.941233503700894,0.416323365407895,0.587561368671857,0.63419247329103,0.686887409264516,0.941233503700894,0.500966614448784,0.533301302694189,0.5
0.178049946257554,0.6323112071422,0.075890937916055,0.628771531540072,0.409034549738495,0.53683072484737,0.566194433067503,0.592733549048193,0.611615815850724,0.628771531540072,0.649741048579511,0.671214150709381,0.695209316425531,0.73468450221964,0.939958605389664,0.409034549738495,0.582029686550463,0.628771531540072,0.681690670043214,0.939958605389664,0.493677501549115,0.527427278694762,0.5
0.207605241090349,0.626882354420716,0.0767023250905632,0.622636537409805,0.404996785361436,0.531471684403686,0.559684973633415,0.586291314026513,0.606552455348396,0.622636537409805,0.644020581239708,0.665667941342612,0.690699395983606,0.730515115916594,0.939196553998136,0.404996785361436,0.575706784315605,0.622636537409805,0.676621852140672,0.939196553998136,0.48583900624239,0.520611664369866,0.5
0.237160535923143,0.621321695244308,0.0774886449626615,0.617772113503105,0.397448152184281,0.52550260201565,0.552780632304765,0.580675221772858,0.599629956767922,0.617772113503105,0.638114561789973,0.659997583529143,0.685628028763508,0.725329152873629,0.937742549239766,0.397448152184281,0.569759546143079,0.617772113503105,0.670643052405112,0.937742549239766,0.479908190439045,0.512916334824761,0.5
0.266715830755938,0.615694576352144,0.078304395363275,0.612079699632654,0.388374183613423,0.518019137318094,0.546391311151207,0.574139452605316,0.594226971860495,0.612079699632654,0.633257785784567,0.654475031538816,0.680585995059256,0.720402548102624,0.936585578071226,0.388374183613423,0.563821051439389,0.612079699632654,0.665908848371007,0.936585578071226,0.473045561995756,0.507856388967235,0.5
