"time","mean.HR","SE.HR","median.HR","X0.","X10.","X20.","X30.","X40.","X50.","X60.","X70.","X80.","X90.","X100.","X0..1","X25.","X50..1","X75.","X100..1","X2.5.","X7.5.","true.hr"
3,0.53094946781708,0.0685722748953519,0.525892871833823,0.34254223793985,0.450792420067263,0.473384832323427,0.492827345116158,0.509658636333066,0.525892871833823,0.544875785014406,0.560761194849244,0.583017693075982,0.618918315187449,0.77338742196576,0.34254223793985,0.482097624283068,0.525892871833823,0.573202707261867,0.77338742196576,0.407486207980582,0.440748025107651,0.5
3.2,0.526374107110033,0.0689206924075669,0.520846311401127,0.339632259250238,0.445581004805145,0.468379346205176,0.487661185630962,0.505167042020759,0.520846311401127,0.540152904609297,0.556386307868786,0.578973070252464,0.615908701732267,0.770544415125134,0.339632259250238,0.478092357316645,0.520846311401127,0.568695337829364,0.770544415125134,0.401689529146307,0.435266437885553,0.5
3.4,0.522165612137894,0.0692402479577061,0.51635099850152,0.335137139563036,0.440678621374854,0.463925782704892,0.483224910166485,0.501112420546115,0.51635099850152,0.536005201834637,0.552717449712135,0.574602877992303,0.612453661228255,0.767643608183553,0.335137139563036,0.473650498156899,0.51635099850152,0.564642799690463,0.767643608183553,0.396892035656053,0.431979201383869,0.5
3.6,0.51813524135386,0.0695583197463095,0.512493604285479,0.329447501394243,0.435850776015897,0.459157652967204,0.478336807980052,0.497569554502237,0.512493604285479,0.532025183470871,0.548567268072095,0.57067591779482,0.608067854255619,0.76475895033964,0.329447501394243,0.469448444785923,0.512493604285479,0.560684606035059,0.76475895033964,0.393432036128688,0.427825617375082,0.5
3.8,0.514360978999385,0.0698757288478392,0.508609891972118,0.325555972488794,0.431911391441976,0.455295774245263,0.47474888754541,0.493403479280129,0.508609891972118,0.527835951235382,0.545094136310025,0.566973979885924,0.604721664795836,0.76181643826968,0.325555972488794,0.4653788524807,0.508609891972118,0.557002514577603,0.76181643826968,0.38900728115992,0.423286602560634,0.5
4,0.510759720253096,0.0701544003219444,0.504721752414406,0.32191140559526,0.428162633549759,0.451394720280421,0.470340211061587,0.489390611525908,0.504721752414406,0.524560077790547,0.54170057769239,0.563833423037728,0.601595406952946,0.759246886308677,0.32191140559526,0.461176991058555,0.504721752414406,0.553275686037335,0.759246886308677,0.385136152835745,0.419626844267467,0.5
4.2,0.507316896542213,0.0703930656230783,0.501338671600668,0.31806572334243,0.42435917724069,0.447540585945753,0.46711654928342,0.48584761125913,0.501338671600668,0.520847035061766,0.538574238717876,0.561082732189692,0.598233603833048,0.757808836888159,0.31806572334243,0.457386953970664,0.501338671600668,0.550111167814731,0.757808836888159,0.381639393639505,0.415842686073533,0.5
4.4,0.504031848350748,0.070616353564868,0.498327002704057,0.315596669618591,0.420649006953403,0.44466910135406,0.463394625789039,0.482409782601048,0.498327002704057,0.517959673497539,0.534894743122872,0.557569845198416,0.595626674254092,0.75619758122027,0.315596669618591,0.454180100539198,0.498327002704057,0.547029163255296,0.75619758122027,0.377852484393939,0.411423468824762,0.5
4.6,0.500893775959506,0.0708585818336333,0.495272552091745,0.313228770121455,0.417802935945722,0.441395727513885,0.460653656941456,0.479144777028691,0.495272552091745,0.515216699807341,0.532498362329782,0.554857555417567,0.593049024043816,0.753748672319064,0.313228770121455,0.450739431737795,0.495272552091745,0.543491396563908,0.753748672319064,0.374493723209048,0.407957793207329,0.5
4.8,0.497900576925774,0.0710525635651101,0.491859089263317,0.310192123115165,0.413479273289786,0.438715972366164,0.457634875205309,0.476007908162355,0.491859089263317,0.511714195437628,0.529401408496422,0.552170853928345,0.590089643811337,0.751960241749729,0.310192123115165,0.447491500964595,0.491859089263317,0.540749570465356,0.751960241749729,0.370928251686848,0.404692328526751,0.5
5,0.495024977230247,0.0712399656168719,0.488961002519999,0.308360949890911,0.410686688333217,0.436294452245501,0.454966379501445,0.473398691559329,0.488961002519999,0.508948556646182,0.526597009906439,0.549356165498325,0.5872161910965,0.750226984506401,0.308360949890911,0.44461500688199,0.488961002519999,0.538116774881011,0.750226984506401,0.368059706310159,0.401658938622495,0.5
