"time","mean.HR","SE.HR","median.HR","X0.","X10.","X20.","X30.","X40.","X50.","X60.","X70.","X80.","X90.","X100.","X0..1","X25.","X50..1","X75.","X100..1","X2.5.","X7.5.","true.hr"
0,0.736253529993392,0.0250161829444472,0.736326829961073,0.667674603234073,0.704052767311555,0.714918607636317,0.723000832622567,0.730266624190267,0.736326829961073,0.742449056281687,0.749687504057464,0.757285824698902,0.768321075826751,0.820107808319715,0.667674603234073,0.719252514087508,0.736326829961073,0.75310435045955,0.820107808319715,0.68898315063704,0.699064914863729,0.5
0.2,0.684534033988142,0.029095343478828,0.684027588987606,0.608732699055541,0.646565661781198,0.660133171426795,0.66843805744762,0.677176131171322,0.684027588987606,0.692191935468478,0.700122832242747,0.708730039600244,0.722142334596425,0.783851355117768,0.608732699055541,0.664261788279517,0.684027588987606,0.704427468904893,0.783851355117768,0.628985359243746,0.641506905429102,0.5
0.4,0.64913988269805,0.0315046690906082,0.648666592820058,0.567109623746179,0.608493264091196,0.623153914003498,0.631864674769032,0.641209317741158,0.648666592820058,0.657592353215271,0.665672228938836,0.675355054675537,0.689355321780843,0.757816345779721,0.567109623746179,0.627968825663463,0.648666592820058,0.670478001174729,0.757816345779721,0.587142187985515,0.603073631138134,0.5
0.6,0.621743963862479,0.0332886017706034,0.621533428842031,0.536367902453209,0.578992752713595,0.59387096646907,0.603061759822509,0.61313270523728,0.621533428842031,0.629628084788667,0.638957742521501,0.649923394568376,0.664657356821944,0.734828448537914,0.536367902453209,0.599105048567205,0.621533428842031,0.645083049215382,0.734828448537914,0.55784771525353,0.573537935039011,0.5
0.8,0.59938825799601,0.0346170637678103,0.599575654998303,0.510150098723435,0.555266788584813,0.569767187161528,0.58038637954713,0.590325934913295,0.599575654998303,0.607769425928048,0.616851608175318,0.628640571998525,0.64387378817451,0.720057564176153,0.510150098723435,0.575378339208912,0.599575654998303,0.623014859029336,0.720057564176153,0.532580496176973,0.548705340413991,0.5
1,0.580514827031924,0.0354960216026322,0.580245598644777,0.490862504442109,0.534965687036645,0.550859732549559,0.560551004356831,0.571210722027808,0.580245598644777,0.588252120150663,0.59833345557011,0.610775784456554,0.626228374594651,0.705376768285048,0.490862504442109,0.556433468425392,0.580245598644777,0.604770116682448,0.705376768285048,0.512757436826763,0.528113175788324,0.5
1.2,0.56415834395128,0.0362683248063984,0.563993198127963,0.473715496920508,0.517510413664098,0.53353829533483,0.543599783348599,0.554710163909379,0.563993198127963,0.572686044463321,0.582388844165508,0.594981122283103,0.611240753599945,0.692550040015015,0.473715496920508,0.53943904408758,0.563993198127963,0.588935040292789,0.692550040015015,0.495707932435822,0.510723790714882,0.5
1.4,0.549798522180149,0.0369202665913478,0.549332808696047,0.459467593230039,0.502972089720052,0.518533714411256,0.529622422489394,0.539626924611378,0.549332808696047,0.558002544445008,0.568289082892254,0.580335778189733,0.598379341992963,0.680085362420987,0.459467593230039,0.524497632049147,0.549332808696047,0.575811671569721,0.680085362420987,0.479574726801142,0.495077117334698,0.5
1.6,0.537028825356441,0.037540622654151,0.536736893947916,0.445669884111494,0.489215825456055,0.505596418379849,0.516020513160976,0.526882174784163,0.536736893947916,0.545481963060524,0.555593585954307,0.568444278108237,0.585727060120892,0.671419728883546,0.445669884111494,0.510608702287979,0.536736893947916,0.562519071837607,0.671419728883546,0.4666841071338,0.48245965226509,0.5
1.8,0.525496298315993,0.037983529918974,0.524720665060215,0.431327632486172,0.477503552261111,0.493812154615485,0.503729433649367,0.515058742733723,0.524720665060215,0.533751754539201,0.544374604392797,0.557597199733669,0.575134169007306,0.663158278976421,0.431327632486172,0.498814974233045,0.524720665060215,0.551113379559967,0.663158278976421,0.454918656469709,0.469884911521951,0.5
2,0.514982351895047,0.0384049097519447,0.514228893400815,0.419275179266872,0.465953641968255,0.482528615465932,0.492779539402911,0.504222506402228,0.514228893400815,0.52339452183163,0.534305063887671,0.546629722792081,0.564987961157126,0.654178489783407,0.419275179266872,0.487988349696136,0.514228893400815,0.540755110017406,0.654178489783407,0.44481956321753,0.458549938778875,0.5
2.2,0.505398296234438,0.0387369587067125,0.504881220699136,0.407912341532573,0.455711800341207,0.472970737895528,0.482663805078628,0.494650194451149,0.504881220699136,0.513984239385703,0.525031309454428,0.537541949663605,0.555460817889646,0.646870598044116,0.407912341532573,0.478271113735324,0.504881220699136,0.531201614197573,0.646870598044116,0.433898371197564,0.448260079625502,0.5
2.4,0.496592006523062,0.0389861139648622,0.495975755776344,0.398366414784469,0.446840281398199,0.463750801509516,0.474479883612763,0.486086795267424,0.495975755776344,0.50523504843387,0.516373728566127,0.528909810085697,0.546966340413661,0.639459224590735,0.398366414784469,0.469542781436433,0.495975755776344,0.522603847411373,0.639459224590735,0.42530901464655,0.439541758519784,0.5
2.6,0.488359215816566,0.0392601321733112,0.487705843513814,0.388713183171679,0.438154971056342,0.454999235348001,0.46582192041617,0.477382076763943,0.487705843513814,0.496792093158878,0.508427260398572,0.5209284343959,0.538549876738459,0.632535254561966,0.388713183171679,0.461103187043484,0.487705843513814,0.514667481665368,0.632535254561966,0.415839370463441,0.430943429663256,0.5
2.8,0.480752762072273,0.0394740802145696,0.479978726683058,0.38106220634544,0.430109344133439,0.446831800441823,0.458178075239131,0.469810110647837,0.479978726683058,0.489875261124117,0.500943546407099,0.513513835293931,0.531564322079452,0.626138164996329,0.38106220634544,0.453449620839825,0.479978726683058,0.506867999076468,0.626138164996329,0.407838992903879,0.423445932701434,0.5
3,0.473658174261357,0.0397065278172646,0.473366459417126,0.372350321636087,0.422905688954338,0.439615341753018,0.450951794576372,0.462650155105908,0.473366459417126,0.482832115284211,0.494110617647216,0.506716546289187,0.52506244008955,0.618497138868867,0.372350321636087,0.446007764299057,0.473366459417126,0.499861643259671,0.618497138868867,0.399852960306332,0.416384861730566,0.5
3.2,0.466980252243204,0.0398561838473863,0.466490960815837,0.364471479703185,0.415617696770518,0.432184486782214,0.444262885657934,0.455412990149119,0.466490960815837,0.476462742395604,0.487388575922574,0.500093548692361,0.519049559043977,0.613188203540925,0.364471479703185,0.439146178412104,0.466490960815837,0.493539200697346,0.613188203540925,0.393358103572085,0.40914321750586,0.5
3.4,0.46069329196308,0.0400115192567199,0.460317842527134,0.359555735608273,0.409949853267977,0.426082723941613,0.438031472188202,0.449050692164901,0.460317842527134,0.470038820585239,0.480873662526881,0.494523340623673,0.512614849037371,0.608606097517164,0.359555735608273,0.433087474817664,0.460317842527134,0.487126415041673,0.608606097517164,0.386191754815586,0.402809740597883,0.5
3.6,0.4547591794524,0.0401472313390592,0.454618251955234,0.353897996856928,0.40342906822779,0.420218076621542,0.432030169437373,0.443305800950354,0.454618251955234,0.464333282232719,0.474739999635061,0.488259348306034,0.506477676349004,0.602976349502226,0.353897996856928,0.426610650127078,0.454618251955234,0.481642202663441,0.602976349502226,0.380143356753473,0.397072252809458,0.5
3.8,0.449188080354142,0.040228041624167,0.448934663938305,0.348123349415322,0.39838447723711,0.414282284015825,0.426289139788275,0.437193394784287,0.448934663938305,0.458222492112124,0.469346126666465,0.482732930856213,0.501461225711745,0.597173241985724,0.348123349415322,0.421125135268309,0.448934663938305,0.475990428974281,0.597173241985724,0.374614956680432,0.391586183869453,0.5
4,0.443864690147096,0.040341556985232,0.443390110105089,0.342294816044395,0.392761997981856,0.408714301122423,0.420832063412984,0.431680953460022,0.443390110105089,0.45275237125046,0.463829802302739,0.47755001895861,0.496526339918353,0.5935652076035,0.342294816044395,0.415846928854921,0.443390110105089,0.470821906746535,0.5935652076035,0.369366060211153,0.385798835954093,0.5
4.2,0.438784845745639,0.0404356027853289,0.4377827915764,0.336844557996185,0.387695170805312,0.403448363997113,0.415462685769279,0.4266993901139,0.4377827915764,0.447427505028775,0.458911019452123,0.472283500284667,0.491621564951055,0.588651942027585,0.336844557996185,0.410520458045589,0.4377827915764,0.46638171791631,0.588651942027585,0.36436619007075,0.38030772718188,0.5
4.4,0.433984911002838,0.0405873639458124,0.433276397822892,0.332375658419323,0.382679583241284,0.398642954960331,0.41090317681117,0.421783468276206,0.433276397822892,0.442906981921644,0.454458660183005,0.467732283506419,0.486496483313121,0.585241595328159,0.332375658419323,0.405931143927053,0.433276397822892,0.46166824981718,0.585241595328159,0.359149012228162,0.375296538717379,0.5
