"time","mean.HR","SE.HR","median.HR","X0.","X10.","X20.","X30.","X40.","X50.","X60.","X70.","X80.","X90.","X100.","X0..1","X25.","X50..1","X75.","X100..1","X2.5.","X7.5.","true.hr"
0,0.772596124460828,0.189552736699444,0.715326701230909,0.407739599409281,0.561906751631802,0.651055508891346,0.675006108523589,0.696493106245959,0.715326701230909,0.733236480345025,0.776705906374574,1.00290860770314,1.08449052675704,1.31167598234746,0.407739599409281,0.665912336390871,0.715326701230909,0.833775454063643,1.31167598234746,0.478215982126737,0.520628238107819,0.5
0.2,0.527518547845362,0.240914042845435,0.436517490512185,0.174183331615626,0.295129123804819,0.356756092203181,0.385887649235837,0.411724159226211,0.436517490512185,0.467385184991028,0.516093930731698,0.792167437186259,0.934487722269879,1.24069028962317,0.174183331615626,0.373587273625899,0.436517490512185,0.631857397674721,1.24069028962317,0.237518245815186,0.276554183106991,0.5
0.4,0.394836417661295,0.135483185090549,0.355881997668675,0.171043346690501,0.257890714612977,0.288334608077416,0.31046048243848,0.330319862756121,0.355881997668675,0.383036044712108,0.426929217533151,0.501865306807024,0.598776223209227,0.889577885125576,0.171043346690501,0.300953246729604,0.355881997668675,0.461746181271123,0.889577885125576,0.218660687345279,0.249496564917812,0.5
0.6,0.346237521986405,0.0703177299169885,0.339631779961506,0.178236330215729,0.260355045174624,0.287032052536735,0.305072159210517,0.322938349158985,0.339631779961506,0.358337494407134,0.377230505765202,0.401830424335238,0.435584346237861,0.640341516222264,0.178236330215729,0.296572373225445,0.339631779961506,0.388219560732839,0.640341516222264,0.227532901595977,0.253245061951588,0.5
0.8,0.343943710324401,0.108450591555978,0.332979050847088,0.11211107008691,0.21780469154953,0.24831969590445,0.280634833509407,0.307762218276141,0.332979050847088,0.360206246768885,0.383777727783636,0.418237986765348,0.481996694709455,0.816571080034937,0.11211107008691,0.266870126995479,0.332979050847088,0.399481086532863,0.816571080034937,0.178847962339954,0.204510026492563,0.5
1,0.347552774495864,0.0985459258042016,0.33711960753761,0.126004976288997,0.230779074926293,0.260033096308718,0.29263244521556,0.313125735007971,0.33711960753761,0.364087697687258,0.388748946054092,0.422125640603498,0.478310317961903,0.770352871131647,0.126004976288997,0.275779040737662,0.33711960753761,0.406106069976845,0.770352871131647,0.187643744014403,0.22102144658122,0.5
1.2,0.355522818288142,0.087014601966506,0.346724922304464,0.155350935268241,0.246708637584407,0.284087768556746,0.304872427619224,0.327344157334924,0.346724922304464,0.370234157004068,0.394067615148913,0.425054818011041,0.469012218771412,0.707289292664306,0.155350935268241,0.295756089161573,0.346724922304464,0.408388302802936,0.707289292664306,0.209728895418782,0.238927573970348,0.5
1.4,0.358715925492687,0.0888289228571601,0.352303228360569,0.155863992835017,0.247406217452358,0.287296954557087,0.308887179308185,0.327901383983085,0.352303228360569,0.37171395839822,0.397621009807668,0.431469718555783,0.475066328501257,0.731227126140825,0.155863992835017,0.298497203209997,0.352303228360569,0.415073029024589,0.731227126140825,0.207968191851037,0.236588455750402,0.5
1.6,0.361547751324469,0.0918961168137592,0.355333694605112,0.155805278068027,0.248752189113415,0.285359731418691,0.310491960491381,0.332860597547242,0.355333694605112,0.37644227050323,0.401192370117191,0.430001190897704,0.476999950236242,0.767030998184396,0.155805278068027,0.300146049223657,0.355333694605112,0.414978137839793,0.767030998184396,0.205335307252771,0.23821566839003,0.5
1.8,0.362418784645417,0.0938784268068513,0.354872726804619,0.159082506954973,0.250330406295597,0.282939224769416,0.309612973392706,0.334898753943509,0.354872726804619,0.375903581912979,0.402285289537933,0.428014626302897,0.484428106090008,0.804808312713708,0.159082506954973,0.297550385679849,0.354872726804619,0.413612305772647,0.804808312713708,0.205701387119176,0.236662382447312,0.5
